date,price18,j_date
2025-04-10T01:59:00,66456,1404/01/21
2025-04-10T02:00:00,66468,1404/01/21
2025-04-10T02:01:00,66515,1404/01/21
2025-04-10T02:02:00,66470,1404/01/21
2025-04-10T02:03:00,66481,1404/01/21
2025-04-10T02:04:00,66501,1404/01/21
2025-04-10T02:05:00,66520,1404/01/21
2025-04-10T02:06:00,66529,1404/01/21
2025-04-10T02:07:00,66513,1404/01/21
2025-04-10T02:08:00,66561,1404/01/21
2025-04-10T02:09:00,66583,1404/01/21
2025-04-10T02:10:00,66585,1404/01/21
2025-04-10T02:11:00,66572,1404/01/21
2025-04-10T02:12:00,66586,1404/01/21
2025-04-10T02:13:00,66634,1404/01/21
2025-04-10T02:14:00,66682,1404/01/21
2025-04-10T02:15:00,66720,1404/01/21
2025-04-10T02:16:00,66764,1404/01/21
2025-04-10T02:17:00,66806,1404/01/21
2025-04-10T02:18:00,66823,1404/01/21
2025-04-10T02:19:00,66824,1404/01/21
2025-04-10T02:20:00,66825,1404/01/21
2025-04-10T02:21:00,66815,1404/01/21
2025-04-10T02:22:00,66814,1404/01/21
2025-04-10T02:23:00,66848,1404/01/21
2025-04-10T02:24:00,66883,1404/01/21
2025-04-10T02:25:00,66933,1404/01/21
2025-04-10T02:26:00,66904,1404/01/21
2025-04-10T02:27:00,66938,1404/01/21
2025-04-10T02:28:00,66986,1404/01/21
2025-04-10T02:29:00,66962,1404/01/21
2025-04-10T02:30:00,66935,1404/01/21
2025-04-10T02:31:00,66912,1404/01/21
2025-04-10T02:32:00,66923,1404/01/21
2025-04-10T02:33:00,66873,1404/01/21
2025-04-10T02:34:00,66898,1404/01/21
2025-04-10T02:35:00,66874,1404/01/21
2025-04-10T02:36:00,66924,1404/01/21
2025-04-10T02:37:00,66967,1404/01/21
2025-04-10T02:38:00,66940,1404/01/21
2025-04-10T02:39:00,66987,1404/01/21
2025-04-10T02:40:00,66942,1404/01/21
2025-04-10T02:41:00,66982,1404/01/21
2025-04-10T02:42:00,66940,1404/01/21
2025-04-10T02:43:00,66929,1404/01/21
2025-04-10T02:44:00,66945,1404/01/21
2025-04-10T02:45:00,66962,1404/01/21
2025-04-10T02:46:00,67000,1404/01/21
2025-04-10T02:47:00,66968,1404/01/21
2025-04-10T02:48:00,66993,1404/01/21
2025-04-10T02:49:00,66954,1404/01/21
2025-04-10T02:50:00,66950,1404/01/21
2025-04-10T02:51:00,66979,1404/01/21
2025-04-10T02:52:00,66936,1404/01/21
2025-04-10T02:53:00,66892,1404/01/21
2025-04-10T02:54:00,66895,1404/01/21
2025-04-10T02:55:00,66928,1404/01/21
2025-04-10T02:56:00,66964,1404/01/21
2025-04-10T02:57:00,66999,1404/01/21
2025-04-10T02:58:00,67000,1404/01/21
2025-04-10T02:59:00,66982,1404/01/21
2025-04-10T03:00:00,66951,1404/01/21
2025-04-10T03:01:00,66988,1404/01/21
2025-04-10T03:02:00,66992,1404/01/21
2025-04-10T03:03:00,66943,1404/01/21
2025-04-10T03:04:00,66963,1404/01/21
2025-04-10T03:05:00,66982,1404/01/21
2025-04-10T03:06:00,66981,1404/01/21
2025-04-10T03:07:00,66985,1404/01/21
2025-04-10T03:08:00,67000,1404/01/21
2025-04-10T03:09:00,67000,1404/01/21
2025-04-10T03:10:00,67000,1404/01/21
2025-04-10T03:11:00,66956,1404/01/21
2025-04-10T03:12:00,66993,1404/01/21
2025-04-10T03:13:00,66997,1404/01/21
2025-04-10T03:14:00,67000,1404/01/21
2025-04-10T03:15:00,66971,1404/01/21
2025-04-10T03:16:00,67000,1404/01/21
2025-04-10T03:17:00,67000,1404/01/21
2025-04-10T03:18:00,66993,1404/01/21
2025-04-10T03:19:00,67000,1404/01/21
2025-04-10T03:20:00,66965,1404/01/21
2025-04-10T03:21:00,66955,1404/01/21
2025-04-10T03:22:00,66964,1404/01/21
2025-04-10T03:23:00,66922,1404/01/21
2025-04-10T03:24:00,66882,1404/01/21
2025-04-10T03:25:00,66897,1404/01/21
2025-04-10T03:26:00,66923,1404/01/21
2025-04-10T03:27:00,66947,1404/01/21
2025-04-10T03:28:00,66935,1404/01/21
2025-04-10T03:29:00,66952,1404/01/21
2025-04-10T03:30:00,66913,1404/01/21
2025-04-10T03:31:00,66953,1404/01/21
2025-04-10T03:32:00,66996,1404/01/21
2025-04-10T03:33:00,66989,1404/01/21
2025-04-10T03:34:00,67000,1404/01/21
2025-04-10T03:35:00,67000,1404/01/21
2025-04-10T03:36:00,66987,1404/01/21
2025-04-10T03:37:00,66954,1404/01/21
2025-04-10T03:38:00,66963,1404/01/21
2025-04-10T03:39:00,66995,1404/01/21
2025-04-10T03:40:00,66947,1404/01/21
2025-04-10T03:41:00,66995,1404/01/21
2025-04-10T03:42:00,66968,1404/01/21
2025-04-10T03:43:00,67000,1404/01/21
2025-04-10T03:44:00,67000,1404/01/21
2025-04-10T03:45:00,67000,1404/01/21
2025-04-10T03:46:00,66952,1404/01/21
2025-04-10T03:47:00,66937,1404/01/21
2025-04-10T03:48:00,66915,1404/01/21
2025-04-10T03:49:00,66960,1404/01/21
2025-04-10T03:50:00,66932,1404/01/21
2025-04-10T03:51:00,66973,1404/01/21
2025-04-10T03:52:00,66933,1404/01/21
2025-04-10T03:53:00,66953,1404/01/21
2025-04-10T03:54:00,66971,1404/01/21
2025-04-10T03:55:00,66984,1404/01/21
2025-04-10T03:56:00,66983,1404/01/21
2025-04-10T03:57:00,67000,1404/01/21
2025-04-10T03:58:00,67000,1404/01/21
2025-04-10T03:59:00,66970,1404/01/21
2025-04-10T04:00:00,66951,1404/01/21
2025-04-10T04:01:00,66959,1404/01/21
2025-04-10T04:02:00,66916,1404/01/21
2025-04-10T04:03:00,66880,1404/01/21
2025-04-10T04:04:00,66894,1404/01/21
2025-04-10T04:05:00,66909,1404/01/21
2025-04-10T04:06:00,66863,1404/01/21
2025-04-10T04:07:00,66879,1404/01/21
2025-04-10T04:08:00,66899,1404/01/21
2025-04-10T04:09:00,66916,1404/01/21
2025-04-10T04:10:00,66936,1404/01/21
2025-04-10T04:11:00,66966,1404/01/21
2025-04-10T04:12:00,66964,1404/01/21
2025-04-10T04:13:00,67000,1404/01/21
2025-04-10T04:14:00,67000,1404/01/21
2025-04-10T04:15:00,67000,1404/01/21
2025-04-10T04:16:00,66969,1404/01/21
2025-04-10T04:17:00,66961,1404/01/21
2025-04-10T04:18:00,66970,1404/01/21
2025-04-10T04:19:00,66946,1404/01/21
2025-04-10T04:20:00,66981,1404/01/21
2025-04-10T04:21:00,66934,1404/01/21
2025-04-10T04:22:00,66885,1404/01/21
2025-04-10T04:23:00,66840,1404/01/21
2025-04-10T04:24:00,66869,1404/01/21
2025-04-10T04:25:00,66914,1404/01/21
2025-04-10T04:26:00,66868,1404/01/21
2025-04-10T04:27:00,66824,1404/01/21
2025-04-10T04:28:00,66855,1404/01/21
2025-04-10T04:29:00,66845,1404/01/21
2025-04-10T04:30:00,66829,1404/01/21
2025-04-10T04:31:00,66804,1404/01/21
2025-04-10T04:32:00,66825,1404/01/21
2025-04-10T04:33:00,66783,1404/01/21
2025-04-10T04:34:00,66776,1404/01/21
2025-04-10T04:35:00,66736,1404/01/21
2025-04-10T04:36:00,66726,1404/01/21
2025-04-10T04:37:00,66685,1404/01/21
2025-04-10T04:38:00,66645,1404/01/21
2025-04-10T04:39:00,66612,1404/01/21
2025-04-10T04:40:00,66649,1404/01/21
2025-04-10T04:41:00,66627,1404/01/21
2025-04-10T04:42:00,66600,1404/01/21
2025-04-10T04:43:00,66591,1404/01/21
2025-04-10T04:44:00,66554,1404/01/21
2025-04-10T04:45:00,66540,1404/01/21
2025-04-10T04:46:00,66559,1404/01/21
2025-04-10T04:47:00,66577,1404/01/21
2025-04-10T04:48:00,66545,1404/01/21
2025-04-10T04:49:00,66570,1404/01/21
2025-04-10T04:50:00,66596,1404/01/21
2025-04-10T04:51:00,66590,1404/01/21
2025-04-10T04:52:00,66578,1404/01/21
2025-04-10T04:53:00,66538,1404/01/21
2025-04-10T04:54:00,66576,1404/01/21
2025-04-10T04:55:00,66533,1404/01/21
2025-04-10T04:56:00,66496,1404/01/21
2025-04-10T04:57:00,66475,1404/01/21
2025-04-10T04:58:00,66454,1404/01/21
2025-04-10T04:59:00,66487,1404/01/21
2025-04-10T05:00:00,66485,1404/01/21
2025-04-10T05:01:00,66464,1404/01/21
2025-04-10T05:02:00,66429,1404/01/21
2025-04-10T05:03:00,66442,1404/01/21
2025-04-10T05:04:00,66449,1404/01/21
2025-04-10T05:05:00,66427,1404/01/21
2025-04-10T05:06:00,66396,1404/01/21
2025-04-10T05:07:00,66446,1404/01/21
2025-04-10T05:08:00,66468,1404/01/21
2025-04-10T05:09:00,66507,1404/01/21
2025-04-10T05:10:00,66487,1404/01/21
2025-04-10T05:11:00,66465,1404/01/21
2025-04-10T05:12:00,66454,1404/01/21
2025-04-10T05:13:00,66429,1404/01/21
2025-04-10T05:14:00,66457,1404/01/21
2025-04-10T05:15:00,66477,1404/01/21
2025-04-10T05:16:00,66438,1404/01/21
2025-04-10T05:17:00,66435,1404/01/21
2025-04-10T05:18:00,66468,1404/01/21
2025-04-10T05:19:00,66477,1404/01/21
2025-04-10T05:20:00,66465,1404/01/21
2025-04-10T05:21:00,66484,1404/01/21
2025-04-10T05:22:00,66521,1404/01/21
2025-04-10T05:23:00,66485,1404/01/21
2025-04-10T05:24:00,66514,1404/01/21
2025-04-10T05:25:00,66546,1404/01/21
2025-04-10T05:26:00,66514,1404/01/21
2025-04-10T05:27:00,66477,1404/01/21
2025-04-10T05:28:00,66437,1404/01/21
2025-04-10T05:29:00,66425,1404/01/21
2025-04-10T05:30:00,66402,1404/01/21
2025-04-10T05:31:00,66432,1404/01/21
2025-04-10T05:32:00,66405,1404/01/21
2025-04-10T05:33:00,66404,1404/01/21
2025-04-10T05:34:00,66435,1404/01/21
2025-04-10T05:35:00,66415,1404/01/21
2025-04-10T05:36:00,66417,1404/01/21
2025-04-10T05:37:00,66390,1404/01/21
2025-04-10T05:38:00,66341,1404/01/21
2025-04-10T05:39:00,66327,1404/01/21
2025-04-10T05:40:00,66374,1404/01/21
2025-04-10T05:41:00,66411,1404/01/21
2025-04-10T05:42:00,66379,1404/01/21
2025-04-10T05:43:00,66372,1404/01/21
2025-04-10T05:44:00,66400,1404/01/21
2025-04-10T05:45:00,66433,1404/01/21
2025-04-10T05:46:00,66392,1404/01/21
2025-04-10T05:47:00,66387,1404/01/21
2025-04-10T05:48:00,66430,1404/01/21
2025-04-10T05:49:00,66445,1404/01/21
2025-04-10T05:50:00,66406,1404/01/21
2025-04-10T05:51:00,66446,1404/01/21
2025-04-10T05:52:00,66423,1404/01/21
2025-04-10T05:53:00,66429,1404/01/21
2025-04-10T05:54:00,66455,1404/01/21
2025-04-10T05:55:00,66406,1404/01/21
2025-04-10T05:56:00,66405,1404/01/21
2025-04-10T05:57:00,66446,1404/01/21
2025-04-10T05:58:00,66488,1404/01/21
2025-04-10T05:59:00,66485,1404/01/21
2025-04-10T06:00:00,66435,1404/01/21
2025-04-10T06:01:00,66392,1404/01/21
2025-04-10T06:02:00,66426,1404/01/21
2025-04-10T06:03:00,66402,1404/01/21
2025-04-10T06:04:00,66379,1404/01/21
2025-04-10T06:05:00,66390,1404/01/21
2025-04-10T06:06:00,66351,1404/01/21
2025-04-10T06:07:00,66318,1404/01/21
2025-04-10T06:08:00,66363,1404/01/21
2025-04-10T06:09:00,66343,1404/01/21
2025-04-10T06:10:00,66348,1404/01/21
2025-04-10T06:11:00,66358,1404/01/21
2025-04-10T06:12:00,66337,1404/01/21
2025-04-10T06:13:00,66326,1404/01/21
2025-04-10T06:14:00,66371,1404/01/21
2025-04-10T06:15:00,66337,1404/01/21
2025-04-10T06:16:00,66308,1404/01/21
2025-04-10T06:17:00,66354,1404/01/21
2025-04-10T06:18:00,66327,1404/01/21
2025-04-10T06:19:00,66317,1404/01/21
2025-04-10T06:20:00,66327,1404/01/21
2025-04-10T06:21:00,66294,1404/01/21
2025-04-10T06:22:00,66293,1404/01/21
2025-04-10T06:23:00,66318,1404/01/21
2025-04-10T06:24:00,66288,1404/01/21
2025-04-10T06:25:00,66260,1404/01/21
2025-04-10T06:26:00,66288,1404/01/21
2025-04-10T06:27:00,66322,1404/01/21
2025-04-10T06:28:00,66327,1404/01/21
2025-04-10T06:29:00,66284,1404/01/21
2025-04-10T06:30:00,66276,1404/01/21
2025-04-10T06:31:00,66262,1404/01/21
2025-04-10T06:32:00,66249,1404/01/21
2025-04-10T06:33:00,66231,1404/01/21
2025-04-10T06:34:00,66271,1404/01/21
2025-04-10T06:35:00,66258,1404/01/21
2025-04-10T06:36:00,66265,1404/01/21
2025-04-10T06:37:00,66274,1404/01/21
2025-04-10T06:38:00,66280,1404/01/21
2025-04-10T06:39:00,66272,1404/01/21
2025-04-10T06:40:00,66318,1404/01/21
2025-04-10T06:41:00,66313,1404/01/21
2025-04-10T06:42:00,66279,1404/01/21
2025-04-10T06:43:00,66323,1404/01/21
2025-04-10T06:44:00,66331,1404/01/21
2025-04-10T06:45:00,66324,1404/01/21
2025-04-10T06:46:00,66369,1404/01/21
2025-04-10T06:47:00,66407,1404/01/21
2025-04-10T06:48:00,66381,1404/01/21
2025-04-10T06:49:00,66428,1404/01/21
2025-04-10T06:50:00,66434,1404/01/21
2025-04-10T06:51:00,66436,1404/01/21
2025-04-10T06:52:00,66413,1404/01/21
2025-04-10T06:53:00,66400,1404/01/21
2025-04-10T06:54:00,66356,1404/01/21
2025-04-10T06:55:00,66324,1404/01/21
2025-04-10T06:56:00,66362,1404/01/21
2025-04-10T06:57:00,66390,1404/01/21
2025-04-10T06:58:00,66431,1404/01/21
2025-04-10T06:59:00,66459,1404/01/21
2025-04-10T07:00:00,66416,1404/01/21
2025-04-10T07:01:00,66424,1404/01/21
2025-04-10T07:02:00,66392,1404/01/21
2025-04-10T07:03:00,66425,1404/01/21
2025-04-10T07:04:00,66401,1404/01/21
2025-04-10T07:05:00,66448,1404/01/21
2025-04-10T07:06:00,66498,1404/01/21
2025-04-10T07:07:00,66539,1404/01/21
2025-04-10T07:08:00,66575,1404/01/21
2025-04-10T07:09:00,66577,1404/01/21
2025-04-10T07:10:00,66601,1404/01/21
2025-04-10T07:11:00,66600,1404/01/21
2025-04-10T07:12:00,66609,1404/01/21
2025-04-10T07:13:00,66560,1404/01/21
2025-04-10T07:14:00,66539,1404/01/21
2025-04-10T07:15:00,66499,1404/01/21
2025-04-10T07:16:00,66449,1404/01/21
2025-04-10T07:17:00,66412,1404/01/21
2025-04-10T07:18:00,66369,1404/01/21
2025-04-10T07:19:00,66392,1404/01/21
2025-04-10T07:20:00,66430,1404/01/21
2025-04-10T07:21:00,66465,1404/01/21
2025-04-10T07:22:00,66450,1404/01/21
2025-04-10T07:23:00,66443,1404/01/21
2025-04-10T07:24:00,66451,1404/01/21
2025-04-10T07:25:00,66445,1404/01/21
2025-04-10T07:26:00,66401,1404/01/21
2025-04-10T07:27:00,66378,1404/01/21
2025-04-10T07:28:00,66388,1404/01/21
2025-04-10T07:29:00,66385,1404/01/21
2025-04-10T07:30:00,66390,1404/01/21
2025-04-10T07:31:00,66434,1404/01/21
2025-04-10T07:32:00,66459,1404/01/21
2025-04-10T07:33:00,66427,1404/01/21
2025-04-10T07:34:00,66426,1404/01/21
2025-04-10T07:35:00,66391,1404/01/21
2025-04-10T07:36:00,66421,1404/01/21
2025-04-10T07:37:00,66445,1404/01/21
2025-04-10T07:38:00,66482,1404/01/21
2025-04-10T07:39:00,66528,1404/01/21
2025-04-10T07:40:00,66563,1404/01/21
2025-04-10T07:41:00,66540,1404/01/21
2025-04-10T07:42:00,66494,1404/01/21
2025-04-10T07:43:00,66462,1404/01/21
2025-04-10T07:44:00,66468,1404/01/21
2025-04-10T07:45:00,66425,1404/01/21
2025-04-10T07:46:00,66445,1404/01/21
2025-04-10T07:47:00,66470,1404/01/21
2025-04-10T07:48:00,66467,1404/01/21
2025-04-10T07:49:00,66514,1404/01/21
2025-04-10T07:50:00,66559,1404/01/21
2025-04-10T07:51:00,66582,1404/01/21
2025-04-10T07:52:00,66595,1404/01/21
2025-04-10T07:53:00,66547,1404/01/21
2025-04-10T07:54:00,66560,1404/01/21
2025-04-10T07:55:00,66555,1404/01/21
2025-04-10T07:56:00,66605,1404/01/21
2025-04-10T07:57:00,66569,1404/01/21
2025-04-10T07:58:00,66619,1404/01/21
2025-04-10T07:59:00,66585,1404/01/21
2025-04-10T08:00:00,66597,1404/01/21
2025-04-10T08:01:00,66617,1404/01/21
2025-04-10T08:02:00,66614,1404/01/21
2025-04-10T08:03:00,66648,1404/01/21
2025-04-10T08:04:00,66667,1404/01/21
2025-04-10T08:05:00,66667,1404/01/21
2025-04-10T08:06:00,66693,1404/01/21
2025-04-10T08:07:00,66647,1404/01/21
2025-04-10T08:08:00,66601,1404/01/21
2025-04-10T08:09:00,66642,1404/01/21
2025-04-10T08:10:00,66673,1404/01/21
2025-04-10T08:11:00,66658,1404/01/21
2025-04-10T08:12:00,66678,1404/01/21
2025-04-10T08:13:00,66699,1404/01/21
2025-04-10T08:14:00,66650,1404/01/21
2025-04-10T08:15:00,66631,1404/01/21
2025-04-10T08:16:00,66676,1404/01/21
2025-04-10T08:17:00,66674,1404/01/21
2025-04-10T08:18:00,66709,1404/01/21
2025-04-10T08:19:00,66720,1404/01/21
2025-04-10T08:20:00,66710,1404/01/21
2025-04-10T08:21:00,66705,1404/01/21
2025-04-10T08:22:00,66658,1404/01/21
2025-04-10T08:23:00,66642,1404/01/21
2025-04-10T08:24:00,66660,1404/01/21
2025-04-10T08:25:00,66680,1404/01/21
2025-04-10T08:26:00,66688,1404/01/21
2025-04-10T08:27:00,66703,1404/01/21
2025-04-10T08:28:00,66710,1404/01/21
2025-04-10T08:29:00,66662,1404/01/21
2025-04-10T08:30:00,66641,1404/01/21
2025-04-10T08:31:00,66591,1404/01/21
2025-04-10T08:32:00,66563,1404/01/21
2025-04-10T08:33:00,66545,1404/01/21
2025-04-10T08:34:00,66575,1404/01/21
2025-04-10T08:35:00,66553,1404/01/21
2025-04-10T08:36:00,66531,1404/01/21
2025-04-10T08:37:00,66529,1404/01/21
2025-04-10T08:38:00,66484,1404/01/21
2025-04-10T08:39:00,66459,1404/01/21
2025-04-10T08:40:00,66493,1404/01/21
2025-04-10T08:41:00,66528,1404/01/21
2025-04-10T08:42:00,66541,1404/01/21
2025-04-10T08:43:00,66525,1404/01/21
2025-04-10T08:44:00,66522,1404/01/21
2025-04-10T08:45:00,66507,1404/01/21
2025-04-10T08:46:00,66522,1404/01/21
2025-04-10T08:47:00,66474,1404/01/21
2025-04-10T08:48:00,66431,1404/01/21
2025-04-10T08:49:00,66440,1404/01/21
2025-04-10T08:50:00,66428,1404/01/21
2025-04-10T08:51:00,66441,1404/01/21
2025-04-10T08:52:00,66408,1404/01/21
2025-04-10T08:53:00,66412,1404/01/21
2025-04-10T08:54:00,66413,1404/01/21
2025-04-10T08:55:00,66369,1404/01/21
2025-04-10T08:56:00,66401,1404/01/21
2025-04-10T08:57:00,66446,1404/01/21
2025-04-10T08:58:00,66469,1404/01/21
2025-04-10T08:59:00,66432,1404/01/21
2025-04-10T09:00:00,66386,1404/01/21
2025-04-10T09:01:00,66347,1404/01/21
2025-04-10T09:02:00,66358,1404/01/21
2025-04-10T09:03:00,66362,1404/01/21
2025-04-10T09:04:00,66322,1404/01/21
2025-04-10T09:05:00,66300,1404/01/21
2025-04-10T09:06:00,66342,1404/01/21
2025-04-10T09:07:00,66329,1404/01/21
2025-04-10T09:08:00,66286,1404/01/21
2025-04-10T09:09:00,66281,1404/01/21
2025-04-10T09:10:00,66302,1404/01/21
2025-04-10T09:11:00,66295,1404/01/21
2025-04-10T09:12:00,66279,1404/01/21
2025-04-10T09:13:00,66298,1404/01/21
2025-04-10T09:14:00,66253,1404/01/21
2025-04-10T09:15:00,66248,1404/01/21
2025-04-10T09:16:00,66206,1404/01/21
2025-04-10T09:17:00,66206,1404/01/21
2025-04-10T09:18:00,66168,1404/01/21
2025-04-10T09:19:00,66214,1404/01/21
2025-04-10T09:20:00,66187,1404/01/21
2025-04-10T09:21:00,66172,1404/01/21
2025-04-10T09:22:00,66160,1404/01/21
2025-04-10T09:23:00,66125,1404/01/21
2025-04-10T09:24:00,66086,1404/01/21
2025-04-10T09:25:00,66124,1404/01/21
2025-04-10T09:26:00,66111,1404/01/21
2025-04-10T09:27:00,66133,1404/01/21
2025-04-10T09:28:00,66110,1404/01/21
2025-04-10T09:29:00,66130,1404/01/21
2025-04-10T09:30:00,66178,1404/01/21
2025-04-10T09:31:00,66159,1404/01/21
2025-04-10T09:32:00,66117,1404/01/21
2025-04-10T09:33:00,66138,1404/01/21
2025-04-10T09:34:00,66153,1404/01/21
2025-04-10T09:35:00,66144,1404/01/21
2025-04-10T09:36:00,66116,1404/01/21
2025-04-10T09:37:00,66126,1404/01/21
2025-04-10T09:38:00,66078,1404/01/21
2025-04-10T09:39:00,66080,1404/01/21
2025-04-10T09:40:00,66081,1404/01/21
2025-04-10T09:41:00,66068,1404/01/21
2025-04-10T09:42:00,66112,1404/01/21
2025-04-10T09:43:00,66085,1404/01/21
2025-04-10T09:44:00,66075,1404/01/21
2025-04-10T09:45:00,66032,1404/01/21
2025-04-10T09:46:00,65989,1404/01/21
2025-04-10T09:47:00,66016,1404/01/21
2025-04-10T09:48:00,66048,1404/01/21
2025-04-10T09:49:00,66052,1404/01/21
2025-04-10T09:50:00,66057,1404/01/21
2025-04-10T09:51:00,66075,1404/01/21
2025-04-10T09:52:00,66063,1404/01/21
2025-04-10T09:53:00,66091,1404/01/21
2025-04-10T09:54:00,66113,1404/01/21
2025-04-10T09:55:00,66157,1404/01/21
2025-04-10T09:56:00,66197,1404/01/21
2025-04-10T09:57:00,66234,1404/01/21
2025-04-10T09:58:00,66278,1404/01/21
2025-04-10T09:59:00,66236,1404/01/21
2025-04-10T10:00:00,66285,1404/01/21
2025-04-10T10:01:00,66246,1404/01/21
2025-04-10T10:02:00,66280,1404/01/21
2025-04-10T10:03:00,66258,1404/01/21
2025-04-10T10:04:00,66230,1404/01/21
2025-04-10T10:05:00,66242,1404/01/21
2025-04-10T10:06:00,66193,1404/01/21
