date,price18
2025-05-28T01:23:00,66409
2025-05-28T01:24:00,66442
2025-05-28T01:25:00,66443
2025-05-28T01:26:00,66469
2025-05-28T01:27:00,66459
2025-05-28T01:28:00,66488
2025-05-28T01:29:00,66491
2025-05-28T01:30:00,66455
2025-05-28T01:31:00,66423
2025-05-28T01:32:00,66412
2025-05-28T01:33:00,66400
2025-05-28T01:34:00,66421
2025-05-28T01:35:00,66447
2025-05-28T01:36:00,66453
2025-05-28T01:37:00,66414
2025-05-28T01:38:00,66418
2025-05-28T01:39:00,66457
2025-05-28T01:40:00,66498
2025-05-28T01:41:00,66512
2025-05-28T01:42:00,66525
2025-05-28T01:43:00,66484
2025-05-28T01:44:00,66493
2025-05-28T01:45:00,66531
2025-05-28T01:46:00,66552
2025-05-28T01:47:00,66514
2025-05-28T01:48:00,66478
2025-05-28T01:49:00,66508
2025-05-28T01:50:00,66524
2025-05-28T01:51:00,66567
2025-05-28T01:52:00,66609
2025-05-28T01:53:00,66588
2025-05-28T01:54:00,66543
2025-05-28T01:55:00,66510
2025-05-28T01:56:00,66514
2025-05-28T01:57:00,66545
2025-05-28T01:58:00,66568
2025-05-28T01:59:00,66601
2025-05-28T02:00:00,66636
2025-05-28T02:01:00,66611
2025-05-28T02:02:00,66615
2025-05-28T02:03:00,66624
2025-05-28T02:04:00,66583
2025-05-28T02:05:00,66621
2025-05-28T02:06:00,66625
2025-05-28T02:07:00,66649
2025-05-28T02:08:00,66603
2025-05-28T02:09:00,66614
2025-05-28T02:10:00,66656
2025-05-28T02:11:00,66616
2025-05-28T02:12:00,66664
2025-05-28T02:13:00,66655
2025-05-28T02:14:00,66641
2025-05-28T02:15:00,66636
2025-05-28T02:16:00,66656
2025-05-28T02:17:00,66671
2025-05-28T02:18:00,66700
2025-05-28T02:19:00,66692
2025-05-28T02:20:00,66732
2025-05-28T02:21:00,66740
2025-05-28T02:22:00,66728
2025-05-28T02:23:00,66757
2025-05-28T02:24:00,66800
2025-05-28T02:25:00,66764
2025-05-28T02:26:00,66763
2025-05-28T02:27:00,66773
2025-05-28T02:28:00,66730
2025-05-28T02:29:00,66688
2025-05-28T02:30:00,66682
2025-05-28T02:31:00,66716
2025-05-28T02:32:00,66701
2025-05-28T02:33:00,66680
2025-05-28T02:34:00,66634
2025-05-28T02:35:00,66641
2025-05-28T02:36:00,66680
2025-05-28T02:37:00,66644
2025-05-28T02:38:00,66635
2025-05-28T02:39:00,66670
2025-05-28T02:40:00,66622
2025-05-28T02:41:00,66587
2025-05-28T02:42:00,66609
2025-05-28T02:43:00,66613
2025-05-28T02:44:00,66585
2025-05-28T02:45:00,66544
2025-05-28T02:46:00,66548
2025-05-28T02:47:00,66585
2025-05-28T02:48:00,66619
2025-05-28T02:49:00,66583
2025-05-28T02:50:00,66579
2025-05-28T02:51:00,66622
2025-05-28T02:52:00,66584
2025-05-28T02:53:00,66626
2025-05-28T02:54:00,66643
2025-05-28T02:55:00,66639
2025-05-28T02:56:00,66650
2025-05-28T02:57:00,66648
2025-05-28T02:58:00,66639
2025-05-28T02:59:00,66663
2025-05-28T03:00:00,66635
2025-05-28T03:01:00,66680
2025-05-28T03:02:00,66696
2025-05-28T03:03:00,66664
2025-05-28T03:04:00,66625
2025-05-28T03:05:00,66666
2025-05-28T03:06:00,66684
2025-05-28T03:07:00,66729
2025-05-28T03:08:00,66762
2025-05-28T03:09:00,66763
2025-05-28T03:10:00,66807
2025-05-28T03:11:00,66825
2025-05-28T03:12:00,66800
2025-05-28T03:13:00,66753
2025-05-28T03:14:00,66742
2025-05-28T03:15:00,66750
2025-05-28T03:16:00,66734
2025-05-28T03:17:00,66702
2025-05-28T03:18:00,66683
2025-05-28T03:19:00,66654
2025-05-28T03:20:00,66704
2025-05-28T03:21:00,66710
2025-05-28T03:22:00,66737
2025-05-28T03:23:00,66747
2025-05-28T03:24:00,66741
2025-05-28T03:25:00,66723
2025-05-28T03:26:00,66721
2025-05-28T03:27:00,66690
2025-05-28T03:28:00,66688
2025-05-28T03:29:00,66724
2025-05-28T03:30:00,66709
2025-05-28T03:31:00,66693
2025-05-28T03:32:00,66733
2025-05-28T03:33:00,66709
2025-05-28T03:34:00,66678
2025-05-28T03:35:00,66723
2025-05-28T03:36:00,66770
2025-05-28T03:37:00,66753
2025-05-28T03:38:00,66801
2025-05-28T03:39:00,66762
2025-05-28T03:40:00,66720
2025-05-28T03:41:00,66733
2025-05-28T03:42:00,66772
2025-05-28T03:43:00,66748
2025-05-28T03:44:00,66773
2025-05-28T03:45:00,66748
2025-05-28T03:46:00,66793
2025-05-28T03:47:00,66783
2025-05-28T03:48:00,66803
2025-05-28T03:49:00,66835
2025-05-28T03:50:00,66858
2025-05-28T03:51:00,66856
2025-05-28T03:52:00,66852
2025-05-28T03:53:00,66879
2025-05-28T03:54:00,66909
2025-05-28T03:55:00,66903
2025-05-28T03:56:00,66870
2025-05-28T03:57:00,66870
2025-05-28T03:58:00,66900
2025-05-28T03:59:00,66912
2025-05-28T04:00:00,66867
2025-05-28T04:01:00,66844
2025-05-28T04:02:00,66868
2025-05-28T04:03:00,66853
2025-05-28T04:04:00,66817
2025-05-28T04:05:00,66768
2025-05-28T04:06:00,66802
2025-05-28T04:07:00,66769
2025-05-28T04:08:00,66757
2025-05-28T04:09:00,66736
2025-05-28T04:10:00,66776
2025-05-28T04:11:00,66798
2025-05-28T04:12:00,66811
2025-05-28T04:13:00,66837
2025-05-28T04:14:00,66842
2025-05-28T04:15:00,66853
2025-05-28T04:16:00,66805
2025-05-28T04:17:00,66821
2025-05-28T04:18:00,66834
2025-05-28T04:19:00,66869
2025-05-28T04:20:00,66915
2025-05-28T04:21:00,66889
2025-05-28T04:22:00,66912
2025-05-28T04:23:00,66891
2025-05-28T04:24:00,66932
2025-05-28T04:25:00,66918
2025-05-28T04:26:00,66961
2025-05-28T04:27:00,67000
2025-05-28T04:28:00,67000
2025-05-28T04:29:00,66974
2025-05-28T04:30:00,67000
2025-05-28T04:31:00,66987
2025-05-28T04:32:00,66976
2025-05-28T04:33:00,67000
2025-05-28T04:34:00,67000
2025-05-28T04:35:00,66957
2025-05-28T04:36:00,66988
2025-05-28T04:37:00,66956
2025-05-28T04:38:00,66941
2025-05-28T04:39:00,66923
2025-05-28T04:40:00,66899
2025-05-28T04:41:00,66887
2025-05-28T04:42:00,66918
2025-05-28T04:43:00,66868
2025-05-28T04:44:00,66900
2025-05-28T04:45:00,66878
2025-05-28T04:46:00,66909
2025-05-28T04:47:00,66914
2025-05-28T04:48:00,66878
2025-05-28T04:49:00,66876
2025-05-28T04:50:00,66892
2025-05-28T04:51:00,66933
2025-05-28T04:52:00,66980
2025-05-28T04:53:00,66976
2025-05-28T04:54:00,66954
2025-05-28T04:55:00,66976
2025-05-28T04:56:00,67000
2025-05-28T04:57:00,67000
2025-05-28T04:58:00,66989
2025-05-28T04:59:00,66974
2025-05-28T05:00:00,67000
2025-05-28T05:01:00,67000
2025-05-28T05:02:00,67000
2025-05-28T05:03:00,67000
2025-05-28T05:04:00,66977
2025-05-28T05:05:00,66942
2025-05-28T05:06:00,66951
2025-05-28T05:07:00,66945
2025-05-28T05:08:00,66903
2025-05-28T05:09:00,66904
2025-05-28T05:10:00,66884
2025-05-28T05:11:00,66884
2025-05-28T05:12:00,66866
2025-05-28T05:13:00,66861
2025-05-28T05:14:00,66823
2025-05-28T05:15:00,66822
2025-05-28T05:16:00,66775
2025-05-28T05:17:00,66745
2025-05-28T05:18:00,66755
2025-05-28T05:19:00,66768
2025-05-28T05:20:00,66802
2025-05-28T05:21:00,66762
2025-05-28T05:22:00,66728
2025-05-28T05:23:00,66694
2025-05-28T05:24:00,66671
2025-05-28T05:25:00,66677
2025-05-28T05:26:00,66725
2025-05-28T05:27:00,66677
2025-05-28T05:28:00,66651
2025-05-28T05:29:00,66657
2025-05-28T05:30:00,66660
2025-05-28T05:31:00,66685
2025-05-28T05:32:00,66666
2025-05-28T05:33:00,66699
2025-05-28T05:34:00,66658
2025-05-28T05:35:00,66630
2025-05-28T05:36:00,66613
2025-05-28T05:37:00,66565
2025-05-28T05:38:00,66561
2025-05-28T05:39:00,66536
2025-05-28T05:40:00,66557
2025-05-28T05:41:00,66560
2025-05-28T05:42:00,66576
2025-05-28T05:43:00,66610
2025-05-28T05:44:00,66643
2025-05-28T05:45:00,66621
2025-05-28T05:46:00,66640
2025-05-28T05:47:00,66634
2025-05-28T05:48:00,66672
2025-05-28T05:49:00,66661
2025-05-28T05:50:00,66664
2025-05-28T05:51:00,66659
2025-05-28T05:52:00,66706
2025-05-28T05:53:00,66756
2025-05-28T05:54:00,66774
2025-05-28T05:55:00,66807
2025-05-28T05:56:00,66838
2025-05-28T05:57:00,66793
2025-05-28T05:58:00,66843
2025-05-28T05:59:00,66882
2025-05-28T06:00:00,66838
2025-05-28T06:01:00,66838
2025-05-28T06:02:00,66861
2025-05-28T06:03:00,66821
2025-05-28T06:04:00,66842
2025-05-28T06:05:00,66815
2025-05-28T06:06:00,66836
2025-05-28T06:07:00,66834
2025-05-28T06:08:00,66832
2025-05-28T06:09:00,66869
2025-05-28T06:10:00,66899
2025-05-28T06:11:00,66920
2025-05-28T06:12:00,66955
2025-05-28T06:13:00,66936
2025-05-28T06:14:00,66917
2025-05-28T06:15:00,66888
2025-05-28T06:16:00,66853
2025-05-28T06:17:00,66803
2025-05-28T06:18:00,66850
2025-05-28T06:19:00,66812
2025-05-28T06:20:00,66779
2025-05-28T06:21:00,66755
2025-05-28T06:22:00,66748
2025-05-28T06:23:00,66748
2025-05-28T06:24:00,66724
2025-05-28T06:25:00,66677
2025-05-28T06:26:00,66636
2025-05-28T06:27:00,66647
2025-05-28T06:28:00,66619
2025-05-28T06:29:00,66582
2025-05-28T06:30:00,66599
2025-05-28T06:31:00,66578
2025-05-28T06:32:00,66599
2025-05-28T06:33:00,66586
2025-05-28T06:34:00,66600
2025-05-28T06:35:00,66593
2025-05-28T06:36:00,66623
2025-05-28T06:37:00,66603
2025-05-28T06:38:00,66628
2025-05-28T06:39:00,66597
2025-05-28T06:40:00,66547
2025-05-28T06:41:00,66524
2025-05-28T06:42:00,66509
2025-05-28T06:43:00,66527
2025-05-28T06:44:00,66556
2025-05-28T06:45:00,66605
2025-05-28T06:46:00,66636
2025-05-28T06:47:00,66620
2025-05-28T06:48:00,66593
2025-05-28T06:49:00,66564
2025-05-28T06:50:00,66538
2025-05-28T06:51:00,66490
2025-05-28T06:52:00,66518
2025-05-28T06:53:00,66504
2025-05-28T06:54:00,66553
2025-05-28T06:55:00,66530
2025-05-28T06:56:00,66552
2025-05-28T06:57:00,66555
2025-05-28T06:58:00,66562
2025-05-28T06:59:00,66527
2025-05-28T07:00:00,66574
2025-05-28T07:01:00,66524
2025-05-28T07:02:00,66532
2025-05-28T07:03:00,66558
2025-05-28T07:04:00,66574
2025-05-28T07:05:00,66598
2025-05-28T07:06:00,66555
2025-05-28T07:07:00,66589
2025-05-28T07:08:00,66596
2025-05-28T07:09:00,66547
2025-05-28T07:10:00,66560
2025-05-28T07:11:00,66542
2025-05-28T07:12:00,66557
2025-05-28T07:13:00,66539
2025-05-28T07:14:00,66537
2025-05-28T07:15:00,66519
2025-05-28T07:16:00,66486
2025-05-28T07:17:00,66487
2025-05-28T07:18:00,66441
2025-05-28T07:19:00,66491
2025-05-28T07:20:00,66494
2025-05-28T07:21:00,66499
2025-05-28T07:22:00,66507
2025-05-28T07:23:00,66473
2025-05-28T07:24:00,66430
2025-05-28T07:25:00,66403
2025-05-28T07:26:00,66438
2025-05-28T07:27:00,66485
2025-05-28T07:28:00,66459
2025-05-28T07:29:00,66436
2025-05-28T07:30:00,66427
2025-05-28T07:31:00,66455
2025-05-28T07:32:00,66454
2025-05-28T07:33:00,66407
2025-05-28T07:34:00,66384
2025-05-28T07:35:00,66396
2025-05-28T07:36:00,66351
2025-05-28T07:37:00,66394
2025-05-28T07:38:00,66405
2025-05-28T07:39:00,66368
2025-05-28T07:40:00,66338
2025-05-28T07:41:00,66388
2025-05-28T07:42:00,66431
2025-05-28T07:43:00,66479
2025-05-28T07:44:00,66446
2025-05-28T07:45:00,66444
2025-05-28T07:46:00,66451
2025-05-28T07:47:00,66446
2025-05-28T07:48:00,66456
2025-05-28T07:49:00,66495
2025-05-28T07:50:00,66474
2025-05-28T07:51:00,66505
2025-05-28T07:52:00,66459
2025-05-28T07:53:00,66452
2025-05-28T07:54:00,66439
2025-05-28T07:55:00,66433
2025-05-28T07:56:00,66410
2025-05-28T07:57:00,66380
2025-05-28T07:58:00,66413
2025-05-28T07:59:00,66437
2025-05-28T08:00:00,66477
2025-05-28T08:01:00,66437
2025-05-28T08:02:00,66422
2025-05-28T08:03:00,66413
2025-05-28T08:04:00,66387
2025-05-28T08:05:00,66427
2025-05-28T08:06:00,66405
2025-05-28T08:07:00,66367
2025-05-28T08:08:00,66416
2025-05-28T08:09:00,66387
2025-05-28T08:10:00,66390
2025-05-28T08:11:00,66422
2025-05-28T08:12:00,66392
2025-05-28T08:13:00,66380
2025-05-28T08:14:00,66379
2025-05-28T08:15:00,66399
2025-05-28T08:16:00,66392
2025-05-28T08:17:00,66412
2025-05-28T08:18:00,66431
2025-05-28T08:19:00,66412
2025-05-28T08:20:00,66375
2025-05-28T08:21:00,66410
2025-05-28T08:22:00,66372
2025-05-28T08:23:00,66341
2025-05-28T08:24:00,66390
2025-05-28T08:25:00,66412
2025-05-28T08:26:00,66392
2025-05-28T08:27:00,66401
2025-05-28T08:28:00,66369
2025-05-28T08:29:00,66398
2025-05-28T08:30:00,66406
2025-05-28T08:31:00,66450
2025-05-28T08:32:00,66452
2025-05-28T08:33:00,66407
2025-05-28T08:34:00,66396
2025-05-28T08:35:00,66357
2025-05-28T08:36:00,66353
2025-05-28T08:37:00,66329
2025-05-28T08:38:00,66344
2025-05-28T08:39:00,66302
2025-05-28T08:40:00,66344
2025-05-28T08:41:00,66382
2025-05-28T08:42:00,66432
2025-05-28T08:43:00,66405
2025-05-28T08:44:00,66422
2025-05-28T08:45:00,66395
2025-05-28T08:46:00,66430
2025-05-28T08:47:00,66418
2025-05-28T08:48:00,66468
2025-05-28T08:49:00,66454
2025-05-28T08:50:00,66488
2025-05-28T08:51:00,66448
2025-05-28T08:52:00,66430
2025-05-28T08:53:00,66460
2025-05-28T08:54:00,66415
2025-05-28T08:55:00,66365
2025-05-28T08:56:00,66356
2025-05-28T08:57:00,66331
2025-05-28T08:58:00,66289
2025-05-28T08:59:00,66289
2025-05-28T09:00:00,66255
2025-05-28T09:01:00,66206
2025-05-28T09:02:00,66207
2025-05-28T09:03:00,66218
2025-05-28T09:04:00,66194
2025-05-28T09:05:00,66240
2025-05-28T09:06:00,66232
2025-05-28T09:07:00,66252
2025-05-28T09:08:00,66236
2025-05-28T09:09:00,66228
2025-05-28T09:10:00,66182
2025-05-28T09:11:00,66194
2025-05-28T09:12:00,66178
2025-05-28T09:13:00,66155
2025-05-28T09:14:00,66186
2025-05-28T09:15:00,66148
2025-05-28T09:16:00,66159
2025-05-28T09:17:00,66166
2025-05-28T09:18:00,66151
2025-05-28T09:19:00,66110
2025-05-28T09:20:00,66094
2025-05-28T09:21:00,66129
2025-05-28T09:22:00,66101
2025-05-28T09:23:00,66099
2025-05-28T09:24:00,66121
2025-05-28T09:25:00,66166
2025-05-28T09:26:00,66116
2025-05-28T09:27:00,66133
2025-05-28T09:28:00,66162
2025-05-28T09:29:00,66187
2025-05-28T09:30:00,66210
2025-05-28T09:31:00,66174
2025-05-28T09:32:00,66215
2025-05-28T09:33:00,66204
2025-05-28T09:34:00,66231
2025-05-28T09:35:00,66269
2025-05-28T09:36:00,66228
2025-05-28T09:37:00,66267
2025-05-28T09:38:00,66314
2025-05-28T09:39:00,66277
2025-05-28T09:40:00,66278
2025-05-28T09:41:00,66242
2025-05-28T09:42:00,66273
2025-05-28T09:43:00,66294
2025-05-28T09:44:00,66262
2025-05-28T09:45:00,66294
2025-05-28T09:46:00,66254
2025-05-28T09:47:00,66279
2025-05-28T09:48:00,66243
2025-05-28T09:49:00,66231
2025-05-28T09:50:00,66184
2025-05-28T09:51:00,66159
2025-05-28T09:52:00,66158
2025-05-28T09:53:00,66175
2025-05-28T09:54:00,66149
2025-05-28T09:55:00,66165
2025-05-28T09:56:00,66153
2025-05-28T09:57:00,66194
2025-05-28T09:58:00,66169
2025-05-28T09:59:00,66211
2025-05-28T10:00:00,66201
2025-05-28T10:01:00,66155
2025-05-28T10:02:00,66146
2025-05-28T10:03:00,66120
2025-05-28T10:04:00,66146
2025-05-28T10:05:00,66188
2025-05-28T10:06:00,66180
2025-05-28T10:07:00,66137
2025-05-28T10:08:00,66103
2025-05-28T10:09:00,66078
2025-05-28T10:10:00,66091
2025-05-28T10:11:00,66077
2025-05-28T10:12:00,66035
2025-05-28T10:13:00,65998
2025-05-28T10:14:00,65970
2025-05-28T10:15:00,65953
2025-05-28T10:16:00,65903
2025-05-28T10:17:00,65906
2025-05-28T10:18:00,65892
2025-05-28T10:19:00,65901
2025-05-28T10:20:00,65950
2025-05-28T10:21:00,65995
2025-05-28T10:22:00,65990
2025-05-28T10:23:00,66000
2025-05-28T10:24:00,65970
2025-05-28T10:25:00,65985
2025-05-28T10:26:00,65945
2025-05-28T10:27:00,65983
2025-05-28T10:28:00,66024
2025-05-28T10:29:00,65981
2025-05-28T10:30:00,65935
2025-05-28T10:31:00,65954
2025-05-28T10:32:00,65951
2025-05-28T10:33:00,65993
2025-05-28T10:34:00,65956
2025-05-28T10:35:00,66000
2025-05-28T10:36:00,66042
2025-05-28T10:37:00,66044
2025-05-28T10:38:00,66042
2025-05-28T10:39:00,66044
2025-05-28T10:40:00,66078
2025-05-28T10:41:00,66053
2025-05-28T10:42:00,66054
2025-05-28T10:43:00,66035
2025-05-28T10:44:00,66068
2025-05-28T10:45:00,66102
2025-05-28T10:46:00,66074
2025-05-28T10:47:00,66024
2025-05-28T10:48:00,66041
2025-05-28T10:49:00,66001
2025-05-28T10:50:00,66016
2025-05-28T10:51:00,66012
2025-05-28T10:52:00,65982
2025-05-28T10:53:00,65972
2025-05-28T10:54:00,65991
2025-05-28T10:55:00,65976
2025-05-28T10:56:00,65955
2025-05-28T10:57:00,66000
2025-05-28T10:58:00,66025
2025-05-28T10:59:00,66007
2025-05-28T11:00:00,66002
2025-05-28T11:01:00,65955
2025-05-28T11:02:00,65941
2025-05-28T11:03:00,65920
2025-05-28T11:04:00,65928
2025-05-28T11:05:00,65940
2025-05-28T11:06:00,65916
2025-05-28T11:07:00,65940
2025-05-28T11:08:00,65899
2025-05-28T11:09:00,65890
2025-05-28T11:10:00,65906
2025-05-28T11:11:00,65928
2025-05-28T11:12:00,65882
2025-05-28T11:13:00,65875
2025-05-28T11:14:00,65865
2025-05-28T11:15:00,65844
2025-05-28T11:16:00,65810
2025-05-28T11:17:00,65790
2025-05-28T11:18:00,65781
2025-05-28T11:19:00,65807
2025-05-28T11:20:00,65850
2025-05-28T11:21:00,65815
2025-05-28T11:22:00,65809
2025-05-28T11:23:00,65803
2025-05-28T11:24:00,65759
2025-05-28T11:25:00,65714
2025-05-28T11:26:00,65686
2025-05-28T11:27:00,65703
2025-05-28T11:28:00,65714
2025-05-28T11:29:00,65747
2025-05-28T11:30:00,65735
2025-05-28T11:31:00,65694
2025-05-28T11:32:00,65649
2025-05-28T11:33:00,65641
2025-05-28T11:34:00,65673
2025-05-28T11:35:00,65644
2025-05-28T11:36:00,65596
2025-05-28T11:37:00,65561
2025-05-28T11:38:00,65517
2025-05-28T11:39:00,65467
2025-05-28T11:40:00,65486
2025-05-28T11:41:00,65517
2025-05-28T11:42:00,65560
2025-05-28T11:43:00,65535
2025-05-28T11:44:00,65537
2025-05-28T11:45:00,65527
2025-05-28T11:46:00,65520
2025-05-28T11:47:00,65549
2025-05-28T11:48:00,65504
2025-05-28T11:49:00,65508
2025-05-28T11:50:00,65476
2025-05-28T11:51:00,65505
2025-05-28T11:52:00,65496
2025-05-28T11:53:00,65473
2025-05-28T11:54:00,65438
2025-05-28T11:55:00,65420
2025-05-28T11:56:00,65392
2025-05-28T11:57:00,65408
2025-05-28T11:58:00,65417
2025-05-28T11:59:00,65393
2025-05-28T12:00:00,65369
2025-05-28T12:01:00,65406
2025-05-28T12:02:00,65419
2025-05-28T12:03:00,65393
2025-05-28T12:04:00,65391
2025-05-28T12:05:00,65370
2025-05-28T12:06:00,65349
2025-05-28T12:07:00,65311
2025-05-28T12:08:00,65344
2025-05-28T12:09:00,65333
2025-05-28T12:10:00,65334
2025-05-28T12:11:00,65289
2025-05-28T12:12:00,65264
2025-05-28T12:13:00,65269
2025-05-28T12:14:00,65296
2025-05-28T12:15:00,65336
2025-05-28T12:16:00,65304
2025-05-28T12:17:00,65269
2025-05-28T12:18:00,65293
2025-05-28T12:19:00,65245
2025-05-28T12:20:00,65235
2025-05-28T12:21:00,65188
2025-05-28T12:22:00,65147
2025-05-28T12:23:00,65110
2025-05-28T12:24:00,65114
2025-05-28T12:25:00,65158
2025-05-28T12:26:00,65203
2025-05-28T12:27:00,65196
2025-05-28T12:28:00,65236
2025-05-28T12:29:00,65195
2025-05-28T12:30:00,65236
2025-05-28T12:31:00,65261
2025-05-28T12:32:00,65235
2025-05-28T12:33:00,65262
2025-05-28T12:34:00,65269
2025-05-28T12:35:00,65225
2025-05-28T12:36:00,65268
2025-05-28T12:37:00,65237
2025-05-28T12:38:00,65241
2025-05-28T12:39:00,65243
2025-05-28T12:40:00,65196
2025-05-28T12:41:00,65181
2025-05-28T12:42:00,65197
2025-05-28T12:43:00,65184
2025-05-28T12:44:00,65211
2025-05-28T12:45:00,65200
2025-05-28T12:46:00,65245
2025-05-28T12:47:00,65207
2025-05-28T12:48:00,65187
2025-05-28T12:49:00,65232
2025-05-28T12:50:00,65269
2025-05-28T12:51:00,65276
2025-05-28T12:52:00,65284
2025-05-28T12:53:00,65253
2025-05-28T12:54:00,65227
2025-05-28T12:55:00,65240
2025-05-28T12:56:00,65262
2025-05-28T12:57:00,65234
2025-05-28T12:58:00,65204
2025-05-28T12:59:00,65196
2025-05-28T13:00:00,65189
2025-05-28T13:01:00,65174
2025-05-28T13:02:00,65125
2025-05-28T13:03:00,65131
2025-05-28T13:04:00,65097
2025-05-28T13:05:00,65138
2025-05-28T13:06:00,65113
2025-05-28T13:07:00,65130
2025-05-28T13:08:00,65139
2025-05-28T13:09:00,65146
2025-05-28T13:10:00,65155
2025-05-28T13:11:00,65155
2025-05-28T13:12:00,65151
2025-05-28T13:13:00,65177
2025-05-28T13:14:00,65160
2025-05-28T13:15:00,65135
2025-05-28T13:16:00,65107
2025-05-28T13:17:00,65071
2025-05-28T13:18:00,65102
2025-05-28T13:19:00,65123
2025-05-28T13:20:00,65166
2025-05-28T13:21:00,65184
2025-05-28T13:22:00,65210
2025-05-28T13:23:00,65202
2025-05-28T13:24:00,65175
2025-05-28T13:25:00,65219
2025-05-28T13:26:00,65233
2025-05-28T13:27:00,65219
2025-05-28T13:28:00,65187
2025-05-28T13:29:00,65202
2025-05-28T13:30:00,65229
2025-05-28T13:31:00,65187
2025-05-28T13:32:00,65154
2025-05-28T13:33:00,65153
2025-05-28T13:34:00,65167
2025-05-28T13:35:00,65185
2025-05-28T13:36:00,65195
2025-05-28T13:37:00,65189
2025-05-28T13:38:00,65225
2025-05-28T13:39:00,65191
2025-05-28T13:40:00,65232
2025-05-28T13:41:00,65198
2025-05-28T13:42:00,65170
2025-05-28T13:43:00,65124
2025-05-28T13:44:00,65083
2025-05-28T13:45:00,65109
2025-05-28T13:46:00,65151
2025-05-28T13:47:00,65128
2025-05-28T13:48:00,65176
2025-05-28T13:49:00,65138
2025-05-28T13:50:00,65113
2025-05-28T13:51:00,65109
2025-05-28T13:52:00,65078
2025-05-28T13:53:00,65068
2025-05-28T13:54:00,65094
2025-05-28T13:55:00,65044
2025-05-28T13:56:00,65000
2025-05-28T13:57:00,65023
2025-05-28T13:58:00,65049
2025-05-28T13:59:00,65016
2025-05-28T14:00:00,65030
2025-05-28T14:01:00,65071
2025-05-28T14:02:00,65064
2025-05-28T14:03:00,65087
2025-05-28T14:04:00,65111
2025-05-28T14:05:00,65155
2025-05-28T14:06:00,65174
2025-05-28T14:07:00,65196
2025-05-28T14:08:00,65235
2025-05-28T14:09:00,65254
2025-05-28T14:10:00,65267
2025-05-28T14:11:00,65310
2025-05-28T14:12:00,65287
2025-05-28T14:13:00,65238
2025-05-28T14:14:00,65239
2025-05-28T14:15:00,65221
2025-05-28T14:16:00,65224
2025-05-28T14:17:00,65257
2025-05-28T14:18:00,65305
2025-05-28T14:19:00,65255
2025-05-28T14:20:00,65211
2025-05-28T14:21:00,65177
2025-05-28T14:22:00,65180
2025-05-28T14:23:00,65201
2025-05-28T14:24:00,65156
2025-05-28T14:25:00,65127
2025-05-28T14:26:00,65087
2025-05-28T14:27:00,65062
2025-05-28T14:28:00,65088
2025-05-28T14:29:00,65068
2025-05-28T14:30:00,65034
2025-05-28T14:31:00,65019
2025-05-28T14:32:00,65000
2025-05-28T14:33:00,65028
