date,price18
2025-04-09T02:40:00,65782
2025-04-09T02:41:00,65781
2025-04-09T02:42:00,65765
2025-04-09T02:43:00,65780
2025-04-09T02:44:00,65765
2025-04-09T02:45:00,65768
2025-04-09T02:46:00,65738
2025-04-09T02:47:00,65788
2025-04-09T02:48:00,65754
2025-04-09T02:49:00,65724
2025-04-09T02:50:00,65688
2025-04-09T02:51:00,65663
2025-04-09T02:52:00,65671
2025-04-09T02:53:00,65658
2025-04-09T02:54:00,65638
2025-04-09T02:55:00,65666
2025-04-09T02:56:00,65640
2025-04-09T02:57:00,65661
2025-04-09T02:58:00,65648
2025-04-09T02:59:00,65673
2025-04-09T03:00:00,65675
2025-04-09T03:01:00,65692
2025-04-09T03:02:00,65736
2025-04-09T03:03:00,65701
2025-04-09T03:04:00,65676
2025-04-09T03:05:00,65698
2025-04-09T03:06:00,65667
2025-04-09T03:07:00,65706
2025-04-09T03:08:00,65703
2025-04-09T03:09:00,65672
2025-04-09T03:10:00,65636
2025-04-09T03:11:00,65645
2025-04-09T03:12:00,65695
2025-04-09T03:13:00,65681
2025-04-09T03:14:00,65720
2025-04-09T03:15:00,65726
2025-04-09T03:16:00,65771
2025-04-09T03:17:00,65777
2025-04-09T03:18:00,65747
2025-04-09T03:19:00,65760
2025-04-09T03:20:00,65766
2025-04-09T03:21:00,65717
2025-04-09T03:22:00,65675
2025-04-09T03:23:00,65706
2025-04-09T03:24:00,65660
2025-04-09T03:25:00,65630
2025-04-09T03:26:00,65610
2025-04-09T03:27:00,65605
2025-04-09T03:28:00,65629
2025-04-09T03:29:00,65600
2025-04-09T03:30:00,65631
2025-04-09T03:31:00,65614
2025-04-09T03:32:00,65595
2025-04-09T03:33:00,65614
2025-04-09T03:34:00,65615
2025-04-09T03:35:00,65588
2025-04-09T03:36:00,65590
2025-04-09T03:37:00,65573
2025-04-09T03:38:00,65612
2025-04-09T03:39:00,65603
2025-04-09T03:40:00,65637
2025-04-09T03:41:00,65617
2025-04-09T03:42:00,65618
2025-04-09T03:43:00,65581
2025-04-09T03:44:00,65559
2025-04-09T03:45:00,65519
2025-04-09T03:46:00,65504
2025-04-09T03:47:00,65535
2025-04-09T03:48:00,65567
2025-04-09T03:49:00,65528
2025-04-09T03:50:00,65512
2025-04-09T03:51:00,65537
2025-04-09T03:52:00,65531
2025-04-09T03:53:00,65539
2025-04-09T03:54:00,65562
2025-04-09T03:55:00,65597
2025-04-09T03:56:00,65614
2025-04-09T03:57:00,65569
2025-04-09T03:58:00,65589
2025-04-09T03:59:00,65564
2025-04-09T04:00:00,65519
2025-04-09T04:01:00,65551
2025-04-09T04:02:00,65555
2025-04-09T04:03:00,65582
2025-04-09T04:04:00,65547
2025-04-09T04:05:00,65575
2025-04-09T04:06:00,65567
2025-04-09T04:07:00,65555
2025-04-09T04:08:00,65512
2025-04-09T04:09:00,65551
2025-04-09T04:10:00,65501
2025-04-09T04:11:00,65547
2025-04-09T04:12:00,65520
2025-04-09T04:13:00,65567
2025-04-09T04:14:00,65520
2025-04-09T04:15:00,65502
2025-04-09T04:16:00,65480
2025-04-09T04:17:00,65507
2025-04-09T04:18:00,65554
2025-04-09T04:19:00,65582
2025-04-09T04:20:00,65571
2025-04-09T04:21:00,65551
2025-04-09T04:22:00,65541
2025-04-09T04:23:00,65551
2025-04-09T04:24:00,65558
2025-04-09T04:25:00,65530
2025-04-09T04:26:00,65526
2025-04-09T04:27:00,65478
2025-04-09T04:28:00,65439
2025-04-09T04:29:00,65426
2025-04-09T04:30:00,65398
2025-04-09T04:31:00,65430
2025-04-09T04:32:00,65465
2025-04-09T04:33:00,65466
2025-04-09T04:34:00,65510
2025-04-09T04:35:00,65493
2025-04-09T04:36:00,65498
2025-04-09T04:37:00,65546
2025-04-09T04:38:00,65501
2025-04-09T04:39:00,65504
2025-04-09T04:40:00,65532
2025-04-09T04:41:00,65503
2025-04-09T04:42:00,65516
2025-04-09T04:43:00,65532
2025-04-09T04:44:00,65496
2025-04-09T04:45:00,65496
2025-04-09T04:46:00,65488
2025-04-09T04:47:00,65495
2025-04-09T04:48:00,65527
2025-04-09T04:49:00,65515
2025-04-09T04:50:00,65519
2025-04-09T04:51:00,65563
2025-04-09T04:52:00,65540
2025-04-09T04:53:00,65490
2025-04-09T04:54:00,65476
2025-04-09T04:55:00,65464
2025-04-09T04:56:00,65490
2025-04-09T04:57:00,65477
2025-04-09T04:58:00,65461
2025-04-09T04:59:00,65459
2025-04-09T05:00:00,65464
2025-04-09T05:01:00,65462
2025-04-09T05:02:00,65490
2025-04-09T05:03:00,65452
2025-04-09T05:04:00,65472
2025-04-09T05:05:00,65484
2025-04-09T05:06:00,65506
2025-04-09T05:07:00,65487
2025-04-09T05:08:00,65492
2025-04-09T05:09:00,65538
2025-04-09T05:10:00,65534
2025-04-09T05:11:00,65526
2025-04-09T05:12:00,65547
2025-04-09T05:13:00,65512
2025-04-09T05:14:00,65511
2025-04-09T05:15:00,65539
2025-04-09T05:16:00,65571
2025-04-09T05:17:00,65571
2025-04-09T05:18:00,65614
2025-04-09T05:19:00,65595
2025-04-09T05:20:00,65565
2025-04-09T05:21:00,65596
2025-04-09T05:22:00,65568
2025-04-09T05:23:00,65593
2025-04-09T05:24:00,65593
2025-04-09T05:25:00,65623
2025-04-09T05:26:00,65600
2025-04-09T05:27:00,65630
2025-04-09T05:28:00,65614
2025-04-09T05:29:00,65638
2025-04-09T05:30:00,65650
2025-04-09T05:31:00,65628
2025-04-09T05:32:00,65639
2025-04-09T05:33:00,65662
2025-04-09T05:34:00,65705
2025-04-09T05:35:00,65754
2025-04-09T05:36:00,65730
2025-04-09T05:37:00,65754
2025-04-09T05:38:00,65745
2025-04-09T05:39:00,65733
2025-04-09T05:40:00,65759
2025-04-09T05:41:00,65783
2025-04-09T05:42:00,65793
2025-04-09T05:43:00,65775
2025-04-09T05:44:00,65785
2025-04-09T05:45:00,65824
2025-04-09T05:46:00,65865
2025-04-09T05:47:00,65865
2025-04-09T05:48:00,65851
2025-04-09T05:49:00,65856
2025-04-09T05:50:00,65862
2025-04-09T05:51:00,65819
2025-04-09T05:52:00,65809
2025-04-09T05:53:00,65761
2025-04-09T05:54:00,65786
2025-04-09T05:55:00,65835
2025-04-09T05:56:00,65858
2025-04-09T05:57:00,65843
2025-04-09T05:58:00,65824
2025-04-09T05:59:00,65827
2025-04-09T06:00:00,65815
2025-04-09T06:01:00,65769
2025-04-09T06:02:00,65736
2025-04-09T06:03:00,65765
2025-04-09T06:04:00,65809
2025-04-09T06:05:00,65816
2025-04-09T06:06:00,65786
2025-04-09T06:07:00,65804
2025-04-09T06:08:00,65789
2025-04-09T06:09:00,65787
2025-04-09T06:10:00,65797
2025-04-09T06:11:00,65800
2025-04-09T06:12:00,65785
2025-04-09T06:13:00,65775
2025-04-09T06:14:00,65768
2025-04-09T06:15:00,65766
2025-04-09T06:16:00,65760
2025-04-09T06:17:00,65766
2025-04-09T06:18:00,65723
2025-04-09T06:19:00,65734
2025-04-09T06:20:00,65767
2025-04-09T06:21:00,65729
2025-04-09T06:22:00,65740
2025-04-09T06:23:00,65769
2025-04-09T06:24:00,65815
2025-04-09T06:25:00,65827
2025-04-09T06:26:00,65840
2025-04-09T06:27:00,65852
2025-04-09T06:28:00,65878
2025-04-09T06:29:00,65874
2025-04-09T06:30:00,65886
2025-04-09T06:31:00,65890
2025-04-09T06:32:00,65846
2025-04-09T06:33:00,65857
2025-04-09T06:34:00,65869
2025-04-09T06:35:00,65826
2025-04-09T06:36:00,65800
2025-04-09T06:37:00,65758
2025-04-09T06:38:00,65774
2025-04-09T06:39:00,65751
2025-04-09T06:40:00,65761
2025-04-09T06:41:00,65799
2025-04-09T06:42:00,65846
2025-04-09T06:43:00,65858
2025-04-09T06:44:00,65840
2025-04-09T06:45:00,65867
2025-04-09T06:46:00,65914
2025-04-09T06:47:00,65907
2025-04-09T06:48:00,65957
2025-04-09T06:49:00,65959
2025-04-09T06:50:00,65956
2025-04-09T06:51:00,65977
2025-04-09T06:52:00,65966
2025-04-09T06:53:00,66001
2025-04-09T06:54:00,65952
2025-04-09T06:55:00,65906
2025-04-09T06:56:00,65860
2025-04-09T06:57:00,65884
2025-04-09T06:58:00,65906
2025-04-09T06:59:00,65877
2025-04-09T07:00:00,65911
2025-04-09T07:01:00,65915
2025-04-09T07:02:00,65925
2025-04-09T07:03:00,65951
2025-04-09T07:04:00,65956
2025-04-09T07:05:00,65983
2025-04-09T07:06:00,66018
2025-04-09T07:07:00,66030
2025-04-09T07:08:00,66041
2025-04-09T07:09:00,66076
2025-04-09T07:10:00,66096
2025-04-09T07:11:00,66122
2025-04-09T07:12:00,66075
2025-04-09T07:13:00,66072
2025-04-09T07:14:00,66068
2025-04-09T07:15:00,66076
2025-04-09T07:16:00,66072
2025-04-09T07:17:00,66110
2025-04-09T07:18:00,66091
2025-04-09T07:19:00,66064
2025-04-09T07:20:00,66043
2025-04-09T07:21:00,66028
2025-04-09T07:22:00,65990
2025-04-09T07:23:00,65985
2025-04-09T07:24:00,66022
2025-04-09T07:25:00,65978
2025-04-09T07:26:00,66001
2025-04-09T07:27:00,65961
2025-04-09T07:28:00,65987
2025-04-09T07:29:00,66025
2025-04-09T07:30:00,65987
2025-04-09T07:31:00,65995
2025-04-09T07:32:00,66004
2025-04-09T07:33:00,65992
2025-04-09T07:34:00,66023
2025-04-09T07:35:00,66055
2025-04-09T07:36:00,66097
2025-04-09T07:37:00,66066
2025-04-09T07:38:00,66021
2025-04-09T07:39:00,66023
2025-04-09T07:40:00,66045
2025-04-09T07:41:00,66051
2025-04-09T07:42:00,66099
2025-04-09T07:43:00,66134
2025-04-09T07:44:00,66166
2025-04-09T07:45:00,66126
2025-04-09T07:46:00,66143
2025-04-09T07:47:00,66167
2025-04-09T07:48:00,66179
2025-04-09T07:49:00,66145
2025-04-09T07:50:00,66109
2025-04-09T07:51:00,66149
2025-04-09T07:52:00,66117
2025-04-09T07:53:00,66082
2025-04-09T07:54:00,66118
2025-04-09T07:55:00,66138
2025-04-09T07:56:00,66117
2025-04-09T07:57:00,66099
2025-04-09T07:58:00,66073
2025-04-09T07:59:00,66052
2025-04-09T08:00:00,66064
2025-04-09T08:01:00,66111
2025-04-09T08:02:00,66159
2025-04-09T08:03:00,66182
2025-04-09T08:04:00,66150
2025-04-09T08:05:00,66176
2025-04-09T08:06:00,66208
2025-04-09T08:07:00,66160
2025-04-09T08:08:00,66207
2025-04-09T08:09:00,66219
2025-04-09T08:10:00,66249
2025-04-09T08:11:00,66270
2025-04-09T08:12:00,66228
2025-04-09T08:13:00,66183
2025-04-09T08:14:00,66187
2025-04-09T08:15:00,66172
2025-04-09T08:16:00,66146
2025-04-09T08:17:00,66098
2025-04-09T08:18:00,66062
2025-04-09T08:19:00,66036
2025-04-09T08:20:00,65986
2025-04-09T08:21:00,66013
2025-04-09T08:22:00,65980
2025-04-09T08:23:00,66020
2025-04-09T08:24:00,65977
2025-04-09T08:25:00,65976
2025-04-09T08:26:00,65967
2025-04-09T08:27:00,65971
2025-04-09T08:28:00,65989
2025-04-09T08:29:00,65954
2025-04-09T08:30:00,65943
2025-04-09T08:31:00,65929
2025-04-09T08:32:00,65964
2025-04-09T08:33:00,65937
2025-04-09T08:34:00,65924
2025-04-09T08:35:00,65958
2025-04-09T08:36:00,65951
2025-04-09T08:37:00,65909
2025-04-09T08:38:00,65952
2025-04-09T08:39:00,65908
2025-04-09T08:40:00,65889
2025-04-09T08:41:00,65888
2025-04-09T08:42:00,65917
2025-04-09T08:43:00,65910
2025-04-09T08:44:00,65944
2025-04-09T08:45:00,65974
2025-04-09T08:46:00,65976
2025-04-09T08:47:00,65936
2025-04-09T08:48:00,65916
2025-04-09T08:49:00,65904
2025-04-09T08:50:00,65925
2025-04-09T08:51:00,65974
2025-04-09T08:52:00,65928
2025-04-09T08:53:00,65911
2025-04-09T08:54:00,65898
2025-04-09T08:55:00,65889
2025-04-09T08:56:00,65839
2025-04-09T08:57:00,65874
2025-04-09T08:58:00,65891
2025-04-09T08:59:00,65881
2025-04-09T09:00:00,65887
2025-04-09T09:01:00,65905
2025-04-09T09:02:00,65879
2025-04-09T09:03:00,65906
2025-04-09T09:04:00,65946
2025-04-09T09:05:00,65983
2025-04-09T09:06:00,66026
2025-04-09T09:07:00,66070
2025-04-09T09:08:00,66119
2025-04-09T09:09:00,66143
2025-04-09T09:10:00,66120
2025-04-09T09:11:00,66090
2025-04-09T09:12:00,66072
2025-04-09T09:13:00,66102
2025-04-09T09:14:00,66074
2025-04-09T09:15:00,66104
2025-04-09T09:16:00,66146
2025-04-09T09:17:00,66167
2025-04-09T09:18:00,66147
2025-04-09T09:19:00,66181
2025-04-09T09:20:00,66203
2025-04-09T09:21:00,66172
2025-04-09T09:22:00,66213
2025-04-09T09:23:00,66185
2025-04-09T09:24:00,66144
2025-04-09T09:25:00,66147
2025-04-09T09:26:00,66136
2025-04-09T09:27:00,66119
2025-04-09T09:28:00,66122
2025-04-09T09:29:00,66104
2025-04-09T09:30:00,66138
2025-04-09T09:31:00,66120
2025-04-09T09:32:00,66120
2025-04-09T09:33:00,66135
2025-04-09T09:34:00,66126
2025-04-09T09:35:00,66135
2025-04-09T09:36:00,66152
2025-04-09T09:37:00,66171
2025-04-09T09:38:00,66124
2025-04-09T09:39:00,66123
2025-04-09T09:40:00,66112
2025-04-09T09:41:00,66150
2025-04-09T09:42:00,66149
2025-04-09T09:43:00,66167
2025-04-09T09:44:00,66134
2025-04-09T09:45:00,66096
2025-04-09T09:46:00,66053
2025-04-09T09:47:00,66062
2025-04-09T09:48:00,66054
2025-04-09T09:49:00,66097
2025-04-09T09:50:00,66120
2025-04-09T09:51:00,66097
2025-04-09T09:52:00,66050
2025-04-09T09:53:00,66054
2025-04-09T09:54:00,66065
2025-04-09T09:55:00,66083
2025-04-09T09:56:00,66054
2025-04-09T09:57:00,66095
2025-04-09T09:58:00,66107
2025-04-09T09:59:00,66141
2025-04-09T10:00:00,66181
2025-04-09T10:01:00,66230
2025-04-09T10:02:00,66218
2025-04-09T10:03:00,66261
2025-04-09T10:04:00,66215
2025-04-09T10:05:00,66188
2025-04-09T10:06:00,66211
2025-04-09T10:07:00,66248
2025-04-09T10:08:00,66224
2025-04-09T10:09:00,66199
2025-04-09T10:10:00,66200
2025-04-09T10:11:00,66200
2025-04-09T10:12:00,66207
2025-04-09T10:13:00,66192
2025-04-09T10:14:00,66177
2025-04-09T10:15:00,66155
2025-04-09T10:16:00,66192
2025-04-09T10:17:00,66170
2025-04-09T10:18:00,66127
2025-04-09T10:19:00,66145
2025-04-09T10:20:00,66101
2025-04-09T10:21:00,66068
2025-04-09T10:22:00,66053
2025-04-09T10:23:00,66080
2025-04-09T10:24:00,66104
2025-04-09T10:25:00,66138
2025-04-09T10:26:00,66148
2025-04-09T10:27:00,66108
2025-04-09T10:28:00,66066
2025-04-09T10:29:00,66028
2025-04-09T10:30:00,66069
2025-04-09T10:31:00,66061
2025-04-09T10:32:00,66069
2025-04-09T10:33:00,66064
2025-04-09T10:34:00,66062
2025-04-09T10:35:00,66104
2025-04-09T10:36:00,66101
2025-04-09T10:37:00,66138
2025-04-09T10:38:00,66112
2025-04-09T10:39:00,66109
2025-04-09T10:40:00,66155
2025-04-09T10:41:00,66113
2025-04-09T10:42:00,66149
2025-04-09T10:43:00,66150
2025-04-09T10:44:00,66170
2025-04-09T10:45:00,66135
2025-04-09T10:46:00,66129
2025-04-09T10:47:00,66176
2025-04-09T10:48:00,66214
2025-04-09T10:49:00,66254
2025-04-09T10:50:00,66239
2025-04-09T10:51:00,66205
2025-04-09T10:52:00,66191
2025-04-09T10:53:00,66182
2025-04-09T10:54:00,66171
2025-04-09T10:55:00,66189
2025-04-09T10:56:00,66178
2025-04-09T10:57:00,66138
2025-04-09T10:58:00,66135
2025-04-09T10:59:00,66165
2025-04-09T11:00:00,66202
2025-04-09T11:01:00,66225
2025-04-09T11:02:00,66189
2025-04-09T11:03:00,66141
2025-04-09T11:04:00,66118
2025-04-09T11:05:00,66133
2025-04-09T11:06:00,66129
2025-04-09T11:07:00,66114
2025-04-09T11:08:00,66075
2025-04-09T11:09:00,66091
2025-04-09T11:10:00,66075
2025-04-09T11:11:00,66027
2025-04-09T11:12:00,66062
2025-04-09T11:13:00,66097
2025-04-09T11:14:00,66053
2025-04-09T11:15:00,66034
2025-04-09T11:16:00,66049
2025-04-09T11:17:00,66048
2025-04-09T11:18:00,66088
2025-04-09T11:19:00,66064
2025-04-09T11:20:00,66099
2025-04-09T11:21:00,66120
2025-04-09T11:22:00,66124
2025-04-09T11:23:00,66163
2025-04-09T11:24:00,66113
2025-04-09T11:25:00,66064
2025-04-09T11:26:00,66113
2025-04-09T11:27:00,66155
2025-04-09T11:28:00,66151
2025-04-09T11:29:00,66136
2025-04-09T11:30:00,66151
2025-04-09T11:31:00,66198
2025-04-09T11:32:00,66153
2025-04-09T11:33:00,66125
2025-04-09T11:34:00,66138
2025-04-09T11:35:00,66102
2025-04-09T11:36:00,66105
2025-04-09T11:37:00,66095
2025-04-09T11:38:00,66145
2025-04-09T11:39:00,66130
2025-04-09T11:40:00,66155
2025-04-09T11:41:00,66131
2025-04-09T11:42:00,66094
2025-04-09T11:43:00,66107
2025-04-09T11:44:00,66058
2025-04-09T11:45:00,66029
2025-04-09T11:46:00,66030
2025-04-09T11:47:00,66030
2025-04-09T11:48:00,66022
2025-04-09T11:49:00,66022
2025-04-09T11:50:00,65987
2025-04-09T11:51:00,66014
2025-04-09T11:52:00,65997
2025-04-09T11:53:00,65955
2025-04-09T11:54:00,65956
2025-04-09T11:55:00,65911
2025-04-09T11:56:00,65873
2025-04-09T11:57:00,65824
2025-04-09T11:58:00,65850
2025-04-09T11:59:00,65874
2025-04-09T12:00:00,65906
2025-04-09T12:01:00,65898
2025-04-09T12:02:00,65864
2025-04-09T12:03:00,65860
2025-04-09T12:04:00,65829
2025-04-09T12:05:00,65826
2025-04-09T12:06:00,65825
2025-04-09T12:07:00,65874
2025-04-09T12:08:00,65884
2025-04-09T12:09:00,65861
2025-04-09T12:10:00,65850
2025-04-09T12:11:00,65852
2025-04-09T12:12:00,65869
2025-04-09T12:13:00,65881
2025-04-09T12:14:00,65882
2025-04-09T12:15:00,65867
2025-04-09T12:16:00,65820
2025-04-09T12:17:00,65866
2025-04-09T12:18:00,65874
2025-04-09T12:19:00,65828
2025-04-09T12:20:00,65824
2025-04-09T12:21:00,65781
2025-04-09T12:22:00,65750
2025-04-09T12:23:00,65767
2025-04-09T12:24:00,65729
2025-04-09T12:25:00,65703
2025-04-09T12:26:00,65750
2025-04-09T12:27:00,65764
2025-04-09T12:28:00,65735
2025-04-09T12:29:00,65722
2025-04-09T12:30:00,65711
2025-04-09T12:31:00,65730
2025-04-09T12:32:00,65682
2025-04-09T12:33:00,65684
2025-04-09T12:34:00,65694
2025-04-09T12:35:00,65739
2025-04-09T12:36:00,65741
2025-04-09T12:37:00,65760
2025-04-09T12:38:00,65809
2025-04-09T12:39:00,65837
2025-04-09T12:40:00,65877
2025-04-09T12:41:00,65875
2025-04-09T12:42:00,65920
2025-04-09T12:43:00,65879
2025-04-09T12:44:00,65849
2025-04-09T12:45:00,65822
2025-04-09T12:46:00,65808
2025-04-09T12:47:00,65780
2025-04-09T12:48:00,65813
2025-04-09T12:49:00,65780
2025-04-09T12:50:00,65776
2025-04-09T12:51:00,65745
2025-04-09T12:52:00,65772
2025-04-09T12:53:00,65799
2025-04-09T12:54:00,65807
2025-04-09T12:55:00,65840
2025-04-09T12:56:00,65808
2025-04-09T12:57:00,65800
2025-04-09T12:58:00,65776
2025-04-09T12:59:00,65760
2025-04-09T13:00:00,65765
2025-04-09T13:01:00,65806
2025-04-09T13:02:00,65856
2025-04-09T13:03:00,65906
2025-04-09T13:04:00,65870
2025-04-09T13:05:00,65907
2025-04-09T13:06:00,65924
2025-04-09T13:07:00,65917
2025-04-09T13:08:00,65904
2025-04-09T13:09:00,65919
2025-04-09T13:10:00,65954
2025-04-09T13:11:00,65978
2025-04-09T13:12:00,65936
2025-04-09T13:13:00,65980
2025-04-09T13:14:00,66004
2025-04-09T13:15:00,66046
2025-04-09T13:16:00,66072
2025-04-09T13:17:00,66118
2025-04-09T13:18:00,66096
2025-04-09T13:19:00,66054
2025-04-09T13:20:00,66089
2025-04-09T13:21:00,66093
2025-04-09T13:22:00,66044
2025-04-09T13:23:00,66071
2025-04-09T13:24:00,66095
2025-04-09T13:25:00,66066
2025-04-09T13:26:00,66043
2025-04-09T13:27:00,65999
2025-04-09T13:28:00,65983
2025-04-09T13:29:00,65966
2025-04-09T13:30:00,66009
2025-04-09T13:31:00,66014
2025-04-09T13:32:00,66021
2025-04-09T13:33:00,65990
2025-04-09T13:34:00,65947
2025-04-09T13:35:00,65935
2025-04-09T13:36:00,65970
2025-04-09T13:37:00,65922
2025-04-09T13:38:00,65900
2025-04-09T13:39:00,65884
2025-04-09T13:40:00,65905
2025-04-09T13:41:00,65945
2025-04-09T13:42:00,65928
2025-04-09T13:43:00,65937
2025-04-09T13:44:00,65899
2025-04-09T13:45:00,65892
2025-04-09T13:46:00,65907
2025-04-09T13:47:00,65890
2025-04-09T13:48:00,65891
2025-04-09T13:49:00,65916
2025-04-09T13:50:00,65896
2025-04-09T13:51:00,65911
2025-04-09T13:52:00,65933
2025-04-09T13:53:00,65937
2025-04-09T13:54:00,65956
2025-04-09T13:55:00,65997
2025-04-09T13:56:00,65970
2025-04-09T13:57:00,65966
2025-04-09T13:58:00,66013
2025-04-09T13:59:00,65985
2025-04-09T14:00:00,66004
2025-04-09T14:01:00,66051
2025-04-09T14:02:00,66080
2025-04-09T14:03:00,66105
2025-04-09T14:04:00,66056
2025-04-09T14:05:00,66048
2025-04-09T14:06:00,66076
2025-04-09T14:07:00,66043
2025-04-09T14:08:00,66017
2025-04-09T14:09:00,66037
2025-04-09T14:10:00,66035
2025-04-09T14:11:00,66075
2025-04-09T14:12:00,66056
2025-04-09T14:13:00,66091
2025-04-09T14:14:00,66131
2025-04-09T14:15:00,66099
2025-04-09T14:16:00,66121
2025-04-09T14:17:00,66108
2025-04-09T14:18:00,66088
2025-04-09T14:19:00,66108
2025-04-09T14:20:00,66116
2025-04-09T14:21:00,66166
2025-04-09T14:22:00,66200
2025-04-09T14:23:00,66197
2025-04-09T14:24:00,66179
2025-04-09T14:25:00,66148
2025-04-09T14:26:00,66134
2025-04-09T14:27:00,66161
2025-04-09T14:28:00,66111
2025-04-09T14:29:00,66142
2025-04-09T14:30:00,66129
2025-04-09T14:31:00,66089
2025-04-09T14:32:00,66109
2025-04-09T14:33:00,66072
