date,price18,j_date
2025-02-01T01:11:00,65947,1403/11/13
2025-02-01T01:12:00,65931,1403/11/13
2025-02-01T01:13:00,65900,1403/11/13
2025-02-01T01:14:00,65921,1403/11/13
2025-02-01T01:15:00,65938,1403/11/13
2025-02-01T01:16:00,65897,1403/11/13
2025-02-01T01:17:00,65895,1403/11/13
2025-02-01T01:18:00,65856,1403/11/13
2025-02-01T01:19:00,65877,1403/11/13
2025-02-01T01:20:00,65922,1403/11/13
2025-02-01T01:21:00,65926,1403/11/13
2025-02-01T01:22:00,65895,1403/11/13
2025-02-01T01:23:00,65941,1403/11/13
2025-02-01T01:24:00,65986,1403/11/13
2025-02-01T01:25:00,66029,1403/11/13
2025-02-01T01:26:00,66050,1403/11/13
2025-02-01T01:27:00,66065,1403/11/13
2025-02-01T01:28:00,66052,1403/11/13
2025-02-01T01:29:00,66015,1403/11/13
2025-02-01T01:30:00,65998,1403/11/13
2025-02-01T01:31:00,66014,1403/11/13
2025-02-01T01:32:00,66039,1403/11/13
2025-02-01T01:33:00,66008,1403/11/13
2025-02-01T01:34:00,66031,1403/11/13
2025-02-01T01:35:00,65995,1403/11/13
2025-02-01T01:36:00,65985,1403/11/13
2025-02-01T01:37:00,65998,1403/11/13
2025-02-01T01:38:00,65978,1403/11/13
2025-02-01T01:39:00,65970,1403/11/13
2025-02-01T01:40:00,65942,1403/11/13
2025-02-01T01:41:00,65924,1403/11/13
2025-02-01T01:42:00,65882,1403/11/13
2025-02-01T01:43:00,65863,1403/11/13
2025-02-01T01:44:00,65913,1403/11/13
2025-02-01T01:45:00,65916,1403/11/13
2025-02-01T01:46:00,65923,1403/11/13
2025-02-01T01:47:00,65956,1403/11/13
2025-02-01T01:48:00,65937,1403/11/13
2025-02-01T01:49:00,65930,1403/11/13
2025-02-01T01:50:00,65903,1403/11/13
2025-02-01T01:51:00,65870,1403/11/13
2025-02-01T01:52:00,65852,1403/11/13
2025-02-01T01:53:00,65840,1403/11/13
2025-02-01T01:54:00,65885,1403/11/13
2025-02-01T01:55:00,65881,1403/11/13
2025-02-01T01:56:00,65907,1403/11/13
2025-02-01T01:57:00,65932,1403/11/13
2025-02-01T01:58:00,65941,1403/11/13
2025-02-01T01:59:00,65898,1403/11/13
2025-02-01T02:00:00,65866,1403/11/13
2025-02-01T02:01:00,65842,1403/11/13
2025-02-01T02:02:00,65798,1403/11/13
2025-02-01T02:03:00,65755,1403/11/13
2025-02-01T02:04:00,65748,1403/11/13
2025-02-01T02:05:00,65734,1403/11/13
2025-02-01T02:06:00,65719,1403/11/13
2025-02-01T02:07:00,65673,1403/11/13
2025-02-01T02:08:00,65701,1403/11/13
2025-02-01T02:09:00,65703,1403/11/13
2025-02-01T02:10:00,65702,1403/11/13
2025-02-01T02:11:00,65686,1403/11/13
2025-02-01T02:12:00,65728,1403/11/13
2025-02-01T02:13:00,65718,1403/11/13
2025-02-01T02:14:00,65671,1403/11/13
2025-02-01T02:15:00,65671,1403/11/13
2025-02-01T02:16:00,65711,1403/11/13
2025-02-01T02:17:00,65742,1403/11/13
2025-02-01T02:18:00,65743,1403/11/13
2025-02-01T02:19:00,65745,1403/11/13
2025-02-01T02:20:00,65724,1403/11/13
2025-02-01T02:21:00,65715,1403/11/13
2025-02-01T02:22:00,65673,1403/11/13
2025-02-01T02:23:00,65668,1403/11/13
2025-02-01T02:24:00,65685,1403/11/13
2025-02-01T02:25:00,65726,1403/11/13
2025-02-01T02:26:00,65746,1403/11/13
2025-02-01T02:27:00,65788,1403/11/13
2025-02-01T02:28:00,65754,1403/11/13
2025-02-01T02:29:00,65735,1403/11/13
2025-02-01T02:30:00,65775,1403/11/13
2025-02-01T02:31:00,65803,1403/11/13
2025-02-01T02:32:00,65755,1403/11/13
2025-02-01T02:33:00,65771,1403/11/13
2025-02-01T02:34:00,65740,1403/11/13
2025-02-01T02:35:00,65774,1403/11/13
2025-02-01T02:36:00,65761,1403/11/13
2025-02-01T02:37:00,65803,1403/11/13
2025-02-01T02:38:00,65762,1403/11/13
2025-02-01T02:39:00,65807,1403/11/13
2025-02-01T02:40:00,65822,1403/11/13
2025-02-01T02:41:00,65851,1403/11/13
2025-02-01T02:42:00,65863,1403/11/13
2025-02-01T02:43:00,65859,1403/11/13
2025-02-01T02:44:00,65849,1403/11/13
2025-02-01T02:45:00,65884,1403/11/13
2025-02-01T02:46:00,65919,1403/11/13
2025-02-01T02:47:00,65944,1403/11/13
2025-02-01T02:48:00,65957,1403/11/13
2025-02-01T02:49:00,65918,1403/11/13
2025-02-01T02:50:00,65937,1403/11/13
2025-02-01T02:51:00,65968,1403/11/13
2025-02-01T02:52:00,65978,1403/11/13
2025-02-01T02:53:00,65941,1403/11/13
2025-02-01T02:54:00,65926,1403/11/13
2025-02-01T02:55:00,65903,1403/11/13
2025-02-01T02:56:00,65916,1403/11/13
2025-02-01T02:57:00,65876,1403/11/13
2025-02-01T02:58:00,65839,1403/11/13
2025-02-01T02:59:00,65880,1403/11/13
2025-02-01T03:00:00,65911,1403/11/13
2025-02-01T03:01:00,65919,1403/11/13
2025-02-01T03:02:00,65893,1403/11/13
2025-02-01T03:03:00,65876,1403/11/13
2025-02-01T03:04:00,65893,1403/11/13
2025-02-01T03:05:00,65857,1403/11/13
2025-02-01T03:06:00,65843,1403/11/13
2025-02-01T03:07:00,65829,1403/11/13
2025-02-01T03:08:00,65782,1403/11/13
2025-02-01T03:09:00,65779,1403/11/13
2025-02-01T03:10:00,65797,1403/11/13
2025-02-01T03:11:00,65811,1403/11/13
2025-02-01T03:12:00,65786,1403/11/13
2025-02-01T03:13:00,65826,1403/11/13
2025-02-01T03:14:00,65778,1403/11/13
2025-02-01T03:15:00,65809,1403/11/13
2025-02-01T03:16:00,65800,1403/11/13
2025-02-01T03:17:00,65826,1403/11/13
2025-02-01T03:18:00,65868,1403/11/13
2025-02-01T03:19:00,65915,1403/11/13
2025-02-01T03:20:00,65893,1403/11/13
2025-02-01T03:21:00,65843,1403/11/13
2025-02-01T03:22:00,65793,1403/11/13
2025-02-01T03:23:00,65790,1403/11/13
2025-02-01T03:24:00,65837,1403/11/13
2025-02-01T03:25:00,65868,1403/11/13
2025-02-01T03:26:00,65915,1403/11/13
2025-02-01T03:27:00,65886,1403/11/13
2025-02-01T03:28:00,65902,1403/11/13
2025-02-01T03:29:00,65859,1403/11/13
2025-02-01T03:30:00,65875,1403/11/13
2025-02-01T03:31:00,65908,1403/11/13
2025-02-01T03:32:00,65952,1403/11/13
2025-02-01T03:33:00,65961,1403/11/13
2025-02-01T03:34:00,65935,1403/11/13
2025-02-01T03:35:00,65922,1403/11/13
2025-02-01T03:36:00,65952,1403/11/13
2025-02-01T03:37:00,65996,1403/11/13
2025-02-01T03:38:00,65958,1403/11/13
2025-02-01T03:39:00,65936,1403/11/13
2025-02-01T03:40:00,65968,1403/11/13
2025-02-01T03:41:00,65924,1403/11/13
2025-02-01T03:42:00,65917,1403/11/13
2025-02-01T03:43:00,65878,1403/11/13
2025-02-01T03:44:00,65839,1403/11/13
2025-02-01T03:45:00,65846,1403/11/13
2025-02-01T03:46:00,65891,1403/11/13
2025-02-01T03:47:00,65876,1403/11/13
2025-02-01T03:48:00,65876,1403/11/13
2025-02-01T03:49:00,65831,1403/11/13
2025-02-01T03:50:00,65789,1403/11/13
2025-02-01T03:51:00,65838,1403/11/13
2025-02-01T03:52:00,65791,1403/11/13
2025-02-01T03:53:00,65819,1403/11/13
2025-02-01T03:54:00,65790,1403/11/13
2025-02-01T03:55:00,65775,1403/11/13
2025-02-01T03:56:00,65746,1403/11/13
2025-02-01T03:57:00,65747,1403/11/13
2025-02-01T03:58:00,65736,1403/11/13
2025-02-01T03:59:00,65689,1403/11/13
2025-02-01T04:00:00,65734,1403/11/13
2025-02-01T04:01:00,65753,1403/11/13
2025-02-01T04:02:00,65766,1403/11/13
2025-02-01T04:03:00,65814,1403/11/13
2025-02-01T04:04:00,65864,1403/11/13
2025-02-01T04:05:00,65887,1403/11/13
2025-02-01T04:06:00,65867,1403/11/13
2025-02-01T04:07:00,65877,1403/11/13
2025-02-01T04:08:00,65920,1403/11/13
2025-02-01T04:09:00,65915,1403/11/13
2025-02-01T04:10:00,65929,1403/11/13
2025-02-01T04:11:00,65880,1403/11/13
2025-02-01T04:12:00,65851,1403/11/13
2025-02-01T04:13:00,65861,1403/11/13
2025-02-01T04:14:00,65909,1403/11/13
2025-02-01T04:15:00,65903,1403/11/13
2025-02-01T04:16:00,65925,1403/11/13
2025-02-01T04:17:00,65963,1403/11/13
2025-02-01T04:18:00,65936,1403/11/13
2025-02-01T04:19:00,65920,1403/11/13
2025-02-01T04:20:00,65953,1403/11/13
2025-02-01T04:21:00,65954,1403/11/13
2025-02-01T04:22:00,65917,1403/11/13
2025-02-01T04:23:00,65941,1403/11/13
2025-02-01T04:24:00,65912,1403/11/13
2025-02-01T04:25:00,65866,1403/11/13
2025-02-01T04:26:00,65903,1403/11/13
2025-02-01T04:27:00,65888,1403/11/13
2025-02-01T04:28:00,65853,1403/11/13
2025-02-01T04:29:00,65861,1403/11/13
2025-02-01T04:30:00,65827,1403/11/13
2025-02-01T04:31:00,65834,1403/11/13
2025-02-01T04:32:00,65837,1403/11/13
2025-02-01T04:33:00,65845,1403/11/13
2025-02-01T04:34:00,65862,1403/11/13
2025-02-01T04:35:00,65861,1403/11/13
2025-02-01T04:36:00,65815,1403/11/13
2025-02-01T04:37:00,65849,1403/11/13
2025-02-01T04:38:00,65864,1403/11/13
2025-02-01T04:39:00,65858,1403/11/13
2025-02-01T04:40:00,65853,1403/11/13
2025-02-01T04:41:00,65875,1403/11/13
2025-02-01T04:42:00,65833,1403/11/13
2025-02-01T04:43:00,65805,1403/11/13
2025-02-01T04:44:00,65772,1403/11/13
2025-02-01T04:45:00,65804,1403/11/13
2025-02-01T04:46:00,65762,1403/11/13
2025-02-01T04:47:00,65804,1403/11/13
2025-02-01T04:48:00,65829,1403/11/13
2025-02-01T04:49:00,65818,1403/11/13
2025-02-01T04:50:00,65799,1403/11/13
2025-02-01T04:51:00,65806,1403/11/13
2025-02-01T04:52:00,65767,1403/11/13
2025-02-01T04:53:00,65787,1403/11/13
2025-02-01T04:54:00,65776,1403/11/13
2025-02-01T04:55:00,65729,1403/11/13
2025-02-01T04:56:00,65702,1403/11/13
2025-02-01T04:57:00,65742,1403/11/13
2025-02-01T04:58:00,65723,1403/11/13
2025-02-01T04:59:00,65706,1403/11/13
2025-02-01T05:00:00,65748,1403/11/13
2025-02-01T05:01:00,65795,1403/11/13
2025-02-01T05:02:00,65815,1403/11/13
2025-02-01T05:03:00,65828,1403/11/13
2025-02-01T05:04:00,65791,1403/11/13
2025-02-01T05:05:00,65796,1403/11/13
2025-02-01T05:06:00,65840,1403/11/13
2025-02-01T05:07:00,65889,1403/11/13
2025-02-01T05:08:00,65919,1403/11/13
2025-02-01T05:09:00,65872,1403/11/13
2025-02-01T05:10:00,65824,1403/11/13
2025-02-01T05:11:00,65796,1403/11/13
2025-02-01T05:12:00,65822,1403/11/13
2025-02-01T05:13:00,65798,1403/11/13
2025-02-01T05:14:00,65821,1403/11/13
2025-02-01T05:15:00,65813,1403/11/13
2025-02-01T05:16:00,65859,1403/11/13
2025-02-01T05:17:00,65870,1403/11/13
2025-02-01T05:18:00,65827,1403/11/13
2025-02-01T05:19:00,65822,1403/11/13
2025-02-01T05:20:00,65823,1403/11/13
2025-02-01T05:21:00,65822,1403/11/13
2025-02-01T05:22:00,65783,1403/11/13
2025-02-01T05:23:00,65755,1403/11/13
2025-02-01T05:24:00,65763,1403/11/13
2025-02-01T05:25:00,65780,1403/11/13
2025-02-01T05:26:00,65797,1403/11/13
2025-02-01T05:27:00,65816,1403/11/13
2025-02-01T05:28:00,65851,1403/11/13
2025-02-01T05:29:00,65872,1403/11/13
2025-02-01T05:30:00,65841,1403/11/13
2025-02-01T05:31:00,65855,1403/11/13
2025-02-01T05:32:00,65836,1403/11/13
2025-02-01T05:33:00,65841,1403/11/13
2025-02-01T05:34:00,65820,1403/11/13
2025-02-01T05:35:00,65868,1403/11/13
2025-02-01T05:36:00,65856,1403/11/13
2025-02-01T05:37:00,65844,1403/11/13
2025-02-01T05:38:00,65851,1403/11/13
2025-02-01T05:39:00,65882,1403/11/13
2025-02-01T05:40:00,65905,1403/11/13
2025-02-01T05:41:00,65916,1403/11/13
2025-02-01T05:42:00,65930,1403/11/13
2025-02-01T05:43:00,65970,1403/11/13
2025-02-01T05:44:00,65925,1403/11/13
2025-02-01T05:45:00,65938,1403/11/13
2025-02-01T05:46:00,65947,1403/11/13
2025-02-01T05:47:00,65902,1403/11/13
2025-02-01T05:48:00,65912,1403/11/13
2025-02-01T05:49:00,65938,1403/11/13
2025-02-01T05:50:00,65894,1403/11/13
2025-02-01T05:51:00,65894,1403/11/13
2025-02-01T05:52:00,65892,1403/11/13
2025-02-01T05:53:00,65876,1403/11/13
2025-02-01T05:54:00,65869,1403/11/13
2025-02-01T05:55:00,65855,1403/11/13
2025-02-01T05:56:00,65872,1403/11/13
2025-02-01T05:57:00,65838,1403/11/13
2025-02-01T05:58:00,65788,1403/11/13
2025-02-01T05:59:00,65813,1403/11/13
2025-02-01T06:00:00,65820,1403/11/13
2025-02-01T06:01:00,65802,1403/11/13
2025-02-01T06:02:00,65803,1403/11/13
2025-02-01T06:03:00,65842,1403/11/13
2025-02-01T06:04:00,65834,1403/11/13
2025-02-01T06:05:00,65831,1403/11/13
2025-02-01T06:06:00,65798,1403/11/13
2025-02-01T06:07:00,65796,1403/11/13
2025-02-01T06:08:00,65752,1403/11/13
2025-02-01T06:09:00,65762,1403/11/13
2025-02-01T06:10:00,65737,1403/11/13
2025-02-01T06:11:00,65770,1403/11/13
2025-02-01T06:12:00,65796,1403/11/13
2025-02-01T06:13:00,65751,1403/11/13
2025-02-01T06:14:00,65782,1403/11/13
2025-02-01T06:15:00,65808,1403/11/13
2025-02-01T06:16:00,65759,1403/11/13
2025-02-01T06:17:00,65770,1403/11/13
2025-02-01T06:18:00,65763,1403/11/13
2025-02-01T06:19:00,65741,1403/11/13
2025-02-01T06:20:00,65753,1403/11/13
2025-02-01T06:21:00,65746,1403/11/13
2025-02-01T06:22:00,65749,1403/11/13
2025-02-01T06:23:00,65785,1403/11/13
2025-02-01T06:24:00,65778,1403/11/13
2025-02-01T06:25:00,65752,1403/11/13
2025-02-01T06:26:00,65727,1403/11/13
2025-02-01T06:27:00,65703,1403/11/13
2025-02-01T06:28:00,65739,1403/11/13
2025-02-01T06:29:00,65759,1403/11/13
2025-02-01T06:30:00,65779,1403/11/13
2025-02-01T06:31:00,65736,1403/11/13
2025-02-01T06:32:00,65766,1403/11/13
2025-02-01T06:33:00,65765,1403/11/13
2025-02-01T06:34:00,65739,1403/11/13
2025-02-01T06:35:00,65690,1403/11/13
2025-02-01T06:36:00,65682,1403/11/13
2025-02-01T06:37:00,65715,1403/11/13
2025-02-01T06:38:00,65751,1403/11/13
2025-02-01T06:39:00,65726,1403/11/13
2025-02-01T06:40:00,65694,1403/11/13
2025-02-01T06:41:00,65646,1403/11/13
2025-02-01T06:42:00,65679,1403/11/13
2025-02-01T06:43:00,65681,1403/11/13
2025-02-01T06:44:00,65711,1403/11/13
2025-02-01T06:45:00,65696,1403/11/13
2025-02-01T06:46:00,65739,1403/11/13
2025-02-01T06:47:00,65758,1403/11/13
2025-02-01T06:48:00,65793,1403/11/13
2025-02-01T06:49:00,65811,1403/11/13
2025-02-01T06:50:00,65806,1403/11/13
2025-02-01T06:51:00,65812,1403/11/13
2025-02-01T06:52:00,65809,1403/11/13
2025-02-01T06:53:00,65795,1403/11/13
2025-02-01T06:54:00,65796,1403/11/13
2025-02-01T06:55:00,65760,1403/11/13
2025-02-01T06:56:00,65771,1403/11/13
2025-02-01T06:57:00,65784,1403/11/13
2025-02-01T06:58:00,65778,1403/11/13
2025-02-01T06:59:00,65769,1403/11/13
2025-02-01T07:00:00,65795,1403/11/13
2025-02-01T07:01:00,65761,1403/11/13
2025-02-01T07:02:00,65733,1403/11/13
2025-02-01T07:03:00,65753,1403/11/13
2025-02-01T07:04:00,65793,1403/11/13
2025-02-01T07:05:00,65808,1403/11/13
2025-02-01T07:06:00,65773,1403/11/13
2025-02-01T07:07:00,65751,1403/11/13
2025-02-01T07:08:00,65713,1403/11/13
2025-02-01T07:09:00,65696,1403/11/13
2025-02-01T07:10:00,65692,1403/11/13
2025-02-01T07:11:00,65701,1403/11/13
2025-02-01T07:12:00,65701,1403/11/13
2025-02-01T07:13:00,65653,1403/11/13
2025-02-01T07:14:00,65666,1403/11/13
2025-02-01T07:15:00,65656,1403/11/13
2025-02-01T07:16:00,65636,1403/11/13
2025-02-01T07:17:00,65665,1403/11/13
2025-02-01T07:18:00,65637,1403/11/13
2025-02-01T07:19:00,65620,1403/11/13
2025-02-01T07:20:00,65647,1403/11/13
2025-02-01T07:21:00,65630,1403/11/13
2025-02-01T07:22:00,65610,1403/11/13
2025-02-01T07:23:00,65611,1403/11/13
2025-02-01T07:24:00,65611,1403/11/13
2025-02-01T07:25:00,65639,1403/11/13
2025-02-01T07:26:00,65589,1403/11/13
2025-02-01T07:27:00,65574,1403/11/13
2025-02-01T07:28:00,65542,1403/11/13
2025-02-01T07:29:00,65571,1403/11/13
2025-02-01T07:30:00,65617,1403/11/13
2025-02-01T07:31:00,65643,1403/11/13
2025-02-01T07:32:00,65635,1403/11/13
2025-02-01T07:33:00,65641,1403/11/13
2025-02-01T07:34:00,65592,1403/11/13
2025-02-01T07:35:00,65601,1403/11/13
2025-02-01T07:36:00,65572,1403/11/13
2025-02-01T07:37:00,65575,1403/11/13
2025-02-01T07:38:00,65562,1403/11/13
2025-02-01T07:39:00,65553,1403/11/13
2025-02-01T07:40:00,65548,1403/11/13
2025-02-01T07:41:00,65576,1403/11/13
2025-02-01T07:42:00,65591,1403/11/13
2025-02-01T07:43:00,65618,1403/11/13
2025-02-01T07:44:00,65584,1403/11/13
2025-02-01T07:45:00,65597,1403/11/13
2025-02-01T07:46:00,65595,1403/11/13
2025-02-01T07:47:00,65641,1403/11/13
2025-02-01T07:48:00,65662,1403/11/13
2025-02-01T07:49:00,65621,1403/11/13
2025-02-01T07:50:00,65588,1403/11/13
2025-02-01T07:51:00,65564,1403/11/13
2025-02-01T07:52:00,65600,1403/11/13
2025-02-01T07:53:00,65600,1403/11/13
2025-02-01T07:54:00,65613,1403/11/13
2025-02-01T07:55:00,65653,1403/11/13
2025-02-01T07:56:00,65654,1403/11/13
2025-02-01T07:57:00,65632,1403/11/13
2025-02-01T07:58:00,65672,1403/11/13
2025-02-01T07:59:00,65706,1403/11/13
2025-02-01T08:00:00,65695,1403/11/13
2025-02-01T08:01:00,65713,1403/11/13
2025-02-01T08:02:00,65685,1403/11/13
2025-02-01T08:03:00,65688,1403/11/13
2025-02-01T08:04:00,65665,1403/11/13
2025-02-01T08:05:00,65636,1403/11/13
2025-02-01T08:06:00,65683,1403/11/13
2025-02-01T08:07:00,65661,1403/11/13
2025-02-01T08:08:00,65661,1403/11/13
2025-02-01T08:09:00,65707,1403/11/13
2025-02-01T08:10:00,65688,1403/11/13
2025-02-01T08:11:00,65680,1403/11/13
2025-02-01T08:12:00,65682,1403/11/13
2025-02-01T08:13:00,65661,1403/11/13
2025-02-01T08:14:00,65673,1403/11/13
2025-02-01T08:15:00,65704,1403/11/13
2025-02-01T08:16:00,65657,1403/11/13
2025-02-01T08:17:00,65699,1403/11/13
2025-02-01T08:18:00,65746,1403/11/13
2025-02-01T08:19:00,65696,1403/11/13
2025-02-01T08:20:00,65737,1403/11/13
2025-02-01T08:21:00,65709,1403/11/13
2025-02-01T08:22:00,65684,1403/11/13
2025-02-01T08:23:00,65660,1403/11/13
2025-02-01T08:24:00,65670,1403/11/13
2025-02-01T08:25:00,65637,1403/11/13
2025-02-01T08:26:00,65676,1403/11/13
2025-02-01T08:27:00,65635,1403/11/13
2025-02-01T08:28:00,65586,1403/11/13
2025-02-01T08:29:00,65561,1403/11/13
2025-02-01T08:30:00,65566,1403/11/13
2025-02-01T08:31:00,65572,1403/11/13
2025-02-01T08:32:00,65544,1403/11/13
2025-02-01T08:33:00,65571,1403/11/13
2025-02-01T08:34:00,65572,1403/11/13
2025-02-01T08:35:00,65569,1403/11/13
2025-02-01T08:36:00,65597,1403/11/13
2025-02-01T08:37:00,65637,1403/11/13
2025-02-01T08:38:00,65679,1403/11/13
2025-02-01T08:39:00,65680,1403/11/13
2025-02-01T08:40:00,65706,1403/11/13
2025-02-01T08:41:00,65704,1403/11/13
2025-02-01T08:42:00,65740,1403/11/13
2025-02-01T08:43:00,65708,1403/11/13
2025-02-01T08:44:00,65750,1403/11/13
2025-02-01T08:45:00,65733,1403/11/13
2025-02-01T08:46:00,65756,1403/11/13
2025-02-01T08:47:00,65797,1403/11/13
2025-02-01T08:48:00,65750,1403/11/13
2025-02-01T08:49:00,65730,1403/11/13
2025-02-01T08:50:00,65734,1403/11/13
2025-02-01T08:51:00,65773,1403/11/13
2025-02-01T08:52:00,65739,1403/11/13
2025-02-01T08:53:00,65706,1403/11/13
2025-02-01T08:54:00,65665,1403/11/13
2025-02-01T08:55:00,65635,1403/11/13
2025-02-01T08:56:00,65669,1403/11/13
2025-02-01T08:57:00,65693,1403/11/13
2025-02-01T08:58:00,65665,1403/11/13
2025-02-01T08:59:00,65682,1403/11/13
2025-02-01T09:00:00,65677,1403/11/13
2025-02-01T09:01:00,65668,1403/11/13
2025-02-01T09:02:00,65715,1403/11/13
2025-02-01T09:03:00,65682,1403/11/13
2025-02-01T09:04:00,65637,1403/11/13
2025-02-01T09:05:00,65629,1403/11/13
2025-02-01T09:06:00,65677,1403/11/13
2025-02-01T09:07:00,65660,1403/11/13
2025-02-01T09:08:00,65706,1403/11/13
2025-02-01T09:09:00,65670,1403/11/13
2025-02-01T09:10:00,65627,1403/11/13
2025-02-01T09:11:00,65598,1403/11/13
2025-02-01T09:12:00,65570,1403/11/13
2025-02-01T09:13:00,65567,1403/11/13
2025-02-01T09:14:00,65537,1403/11/13
2025-02-01T09:15:00,65510,1403/11/13
2025-02-01T09:16:00,65502,1403/11/13
2025-02-01T09:17:00,65509,1403/11/13
2025-02-01T09:18:00,65485,1403/11/13
2025-02-01T09:19:00,65471,1403/11/13
2025-02-01T09:20:00,65467,1403/11/13
2025-02-01T09:21:00,65446,1403/11/13
2025-02-01T09:22:00,65464,1403/11/13
2025-02-01T09:23:00,65452,1403/11/13
2025-02-01T09:24:00,65444,1403/11/13
2025-02-01T09:25:00,65440,1403/11/13
2025-02-01T09:26:00,65464,1403/11/13
2025-02-01T09:27:00,65510,1403/11/13
2025-02-01T09:28:00,65464,1403/11/13
2025-02-01T09:29:00,65448,1403/11/13
2025-02-01T09:30:00,65455,1403/11/13
2025-02-01T09:31:00,65492,1403/11/13
2025-02-01T09:32:00,65507,1403/11/13
2025-02-01T09:33:00,65464,1403/11/13
2025-02-01T09:34:00,65466,1403/11/13
2025-02-01T09:35:00,65458,1403/11/13
2025-02-01T09:36:00,65495,1403/11/13
2025-02-01T09:37:00,65519,1403/11/13
2025-02-01T09:38:00,65476,1403/11/13
2025-02-01T09:39:00,65454,1403/11/13
2025-02-01T09:40:00,65441,1403/11/13
2025-02-01T09:41:00,65430,1403/11/13
2025-02-01T09:42:00,65453,1403/11/13
2025-02-01T09:43:00,65416,1403/11/13
2025-02-01T09:44:00,65399,1403/11/13
2025-02-01T09:45:00,65426,1403/11/13
2025-02-01T09:46:00,65460,1403/11/13
2025-02-01T09:47:00,65466,1403/11/13
2025-02-01T09:48:00,65507,1403/11/13
2025-02-01T09:49:00,65514,1403/11/13
2025-02-01T09:50:00,65555,1403/11/13
2025-02-01T09:51:00,65583,1403/11/13
2025-02-01T09:52:00,65569,1403/11/13
2025-02-01T09:53:00,65599,1403/11/13
2025-02-01T09:54:00,65648,1403/11/13
2025-02-01T09:55:00,65621,1403/11/13
2025-02-01T09:56:00,65572,1403/11/13
2025-02-01T09:57:00,65584,1403/11/13
2025-02-01T09:58:00,65557,1403/11/13
2025-02-01T09:59:00,65573,1403/11/13
2025-02-01T10:00:00,65570,1403/11/13
2025-02-01T10:01:00,65608,1403/11/13
2025-02-01T10:02:00,65583,1403/11/13
2025-02-01T10:03:00,65577,1403/11/13
2025-02-01T10:04:00,65566,1403/11/13
2025-02-01T10:05:00,65543,1403/11/13
2025-02-01T10:06:00,65592,1403/11/13
