date,price18,j_date
2025-02-17T01:34:00,66149,1403/11/29
2025-02-17T01:35:00,66105,1403/11/29
2025-02-17T01:36:00,66150,1403/11/29
2025-02-17T01:37:00,66140,1403/11/29
2025-02-17T01:38:00,66106,1403/11/29
2025-02-17T01:39:00,66071,1403/11/29
2025-02-17T01:40:00,66118,1403/11/29
2025-02-17T01:41:00,66095,1403/11/29
2025-02-17T01:42:00,66126,1403/11/29
2025-02-17T01:43:00,66169,1403/11/29
2025-02-17T01:44:00,66203,1403/11/29
2025-02-17T01:45:00,66173,1403/11/29
2025-02-17T01:46:00,66189,1403/11/29
2025-02-17T01:47:00,66206,1403/11/29
2025-02-17T01:48:00,66255,1403/11/29
2025-02-17T01:49:00,66221,1403/11/29
2025-02-17T01:50:00,66229,1403/11/29
2025-02-17T01:51:00,66279,1403/11/29
2025-02-17T01:52:00,66292,1403/11/29
2025-02-17T01:53:00,66332,1403/11/29
2025-02-17T01:54:00,66337,1403/11/29
2025-02-17T01:55:00,66347,1403/11/29
2025-02-17T01:56:00,66360,1403/11/29
2025-02-17T01:57:00,66349,1403/11/29
2025-02-17T01:58:00,66355,1403/11/29
2025-02-17T01:59:00,66398,1403/11/29
2025-02-17T02:00:00,66443,1403/11/29
2025-02-17T02:01:00,66441,1403/11/29
2025-02-17T02:02:00,66392,1403/11/29
2025-02-17T02:03:00,66404,1403/11/29
2025-02-17T02:04:00,66410,1403/11/29
2025-02-17T02:05:00,66372,1403/11/29
2025-02-17T02:06:00,66347,1403/11/29
2025-02-17T02:07:00,66301,1403/11/29
2025-02-17T02:08:00,66335,1403/11/29
2025-02-17T02:09:00,66368,1403/11/29
2025-02-17T02:10:00,66406,1403/11/29
2025-02-17T02:11:00,66376,1403/11/29
2025-02-17T02:12:00,66415,1403/11/29
2025-02-17T02:13:00,66456,1403/11/29
2025-02-17T02:14:00,66442,1403/11/29
2025-02-17T02:15:00,66479,1403/11/29
2025-02-17T02:16:00,66517,1403/11/29
2025-02-17T02:17:00,66507,1403/11/29
2025-02-17T02:18:00,66483,1403/11/29
2025-02-17T02:19:00,66463,1403/11/29
2025-02-17T02:20:00,66449,1403/11/29
2025-02-17T02:21:00,66489,1403/11/29
2025-02-17T02:22:00,66496,1403/11/29
2025-02-17T02:23:00,66502,1403/11/29
2025-02-17T02:24:00,66456,1403/11/29
2025-02-17T02:25:00,66483,1403/11/29
2025-02-17T02:26:00,66508,1403/11/29
2025-02-17T02:27:00,66477,1403/11/29
2025-02-17T02:28:00,66500,1403/11/29
2025-02-17T02:29:00,66483,1403/11/29
2025-02-17T02:30:00,66486,1403/11/29
2025-02-17T02:31:00,66529,1403/11/29
2025-02-17T02:32:00,66538,1403/11/29
2025-02-17T02:33:00,66520,1403/11/29
2025-02-17T02:34:00,66494,1403/11/29
2025-02-17T02:35:00,66460,1403/11/29
2025-02-17T02:36:00,66448,1403/11/29
2025-02-17T02:37:00,66400,1403/11/29
2025-02-17T02:38:00,66412,1403/11/29
2025-02-17T02:39:00,66430,1403/11/29
2025-02-17T02:40:00,66473,1403/11/29
2025-02-17T02:41:00,66483,1403/11/29
2025-02-17T02:42:00,66489,1403/11/29
2025-02-17T02:43:00,66473,1403/11/29
2025-02-17T02:44:00,66423,1403/11/29
2025-02-17T02:45:00,66419,1403/11/29
2025-02-17T02:46:00,66462,1403/11/29
2025-02-17T02:47:00,66431,1403/11/29
2025-02-17T02:48:00,66418,1403/11/29
2025-02-17T02:49:00,66433,1403/11/29
2025-02-17T02:50:00,66469,1403/11/29
2025-02-17T02:51:00,66444,1403/11/29
2025-02-17T02:52:00,66403,1403/11/29
2025-02-17T02:53:00,66427,1403/11/29
2025-02-17T02:54:00,66413,1403/11/29
2025-02-17T02:55:00,66367,1403/11/29
2025-02-17T02:56:00,66356,1403/11/29
2025-02-17T02:57:00,66378,1403/11/29
2025-02-17T02:58:00,66414,1403/11/29
2025-02-17T02:59:00,66395,1403/11/29
2025-02-17T03:00:00,66369,1403/11/29
2025-02-17T03:01:00,66414,1403/11/29
2025-02-17T03:02:00,66367,1403/11/29
2025-02-17T03:03:00,66356,1403/11/29
2025-02-17T03:04:00,66401,1403/11/29
2025-02-17T03:05:00,66405,1403/11/29
2025-02-17T03:06:00,66384,1403/11/29
2025-02-17T03:07:00,66341,1403/11/29
2025-02-17T03:08:00,66359,1403/11/29
2025-02-17T03:09:00,66399,1403/11/29
2025-02-17T03:10:00,66448,1403/11/29
2025-02-17T03:11:00,66486,1403/11/29
2025-02-17T03:12:00,66465,1403/11/29
2025-02-17T03:13:00,66509,1403/11/29
2025-02-17T03:14:00,66493,1403/11/29
2025-02-17T03:15:00,66519,1403/11/29
2025-02-17T03:16:00,66525,1403/11/29
2025-02-17T03:17:00,66541,1403/11/29
2025-02-17T03:18:00,66582,1403/11/29
2025-02-17T03:19:00,66547,1403/11/29
2025-02-17T03:20:00,66548,1403/11/29
2025-02-17T03:21:00,66524,1403/11/29
2025-02-17T03:22:00,66553,1403/11/29
2025-02-17T03:23:00,66521,1403/11/29
2025-02-17T03:24:00,66476,1403/11/29
2025-02-17T03:25:00,66496,1403/11/29
2025-02-17T03:26:00,66483,1403/11/29
2025-02-17T03:27:00,66498,1403/11/29
2025-02-17T03:28:00,66467,1403/11/29
2025-02-17T03:29:00,66470,1403/11/29
2025-02-17T03:30:00,66515,1403/11/29
2025-02-17T03:31:00,66564,1403/11/29
2025-02-17T03:32:00,66528,1403/11/29
2025-02-17T03:33:00,66493,1403/11/29
2025-02-17T03:34:00,66469,1403/11/29
2025-02-17T03:35:00,66426,1403/11/29
2025-02-17T03:36:00,66415,1403/11/29
2025-02-17T03:37:00,66452,1403/11/29
2025-02-17T03:38:00,66486,1403/11/29
2025-02-17T03:39:00,66521,1403/11/29
2025-02-17T03:40:00,66532,1403/11/29
2025-02-17T03:41:00,66509,1403/11/29
2025-02-17T03:42:00,66552,1403/11/29
2025-02-17T03:43:00,66525,1403/11/29
2025-02-17T03:44:00,66496,1403/11/29
2025-02-17T03:45:00,66499,1403/11/29
2025-02-17T03:46:00,66500,1403/11/29
2025-02-17T03:47:00,66525,1403/11/29
2025-02-17T03:48:00,66521,1403/11/29
2025-02-17T03:49:00,66512,1403/11/29
2025-02-17T03:50:00,66477,1403/11/29
2025-02-17T03:51:00,66495,1403/11/29
2025-02-17T03:52:00,66510,1403/11/29
2025-02-17T03:53:00,66523,1403/11/29
2025-02-17T03:54:00,66558,1403/11/29
2025-02-17T03:55:00,66589,1403/11/29
2025-02-17T03:56:00,66597,1403/11/29
2025-02-17T03:57:00,66598,1403/11/29
2025-02-17T03:58:00,66566,1403/11/29
2025-02-17T03:59:00,66549,1403/11/29
2025-02-17T04:00:00,66547,1403/11/29
2025-02-17T04:01:00,66518,1403/11/29
2025-02-17T04:02:00,66548,1403/11/29
2025-02-17T04:03:00,66499,1403/11/29
2025-02-17T04:04:00,66472,1403/11/29
2025-02-17T04:05:00,66453,1403/11/29
2025-02-17T04:06:00,66445,1403/11/29
2025-02-17T04:07:00,66404,1403/11/29
2025-02-17T04:08:00,66454,1403/11/29
2025-02-17T04:09:00,66495,1403/11/29
2025-02-17T04:10:00,66501,1403/11/29
2025-02-17T04:11:00,66518,1403/11/29
2025-02-17T04:12:00,66561,1403/11/29
2025-02-17T04:13:00,66539,1403/11/29
2025-02-17T04:14:00,66589,1403/11/29
2025-02-17T04:15:00,66599,1403/11/29
2025-02-17T04:16:00,66569,1403/11/29
2025-02-17T04:17:00,66602,1403/11/29
2025-02-17T04:18:00,66562,1403/11/29
2025-02-17T04:19:00,66532,1403/11/29
2025-02-17T04:20:00,66567,1403/11/29
2025-02-17T04:21:00,66553,1403/11/29
2025-02-17T04:22:00,66504,1403/11/29
2025-02-17T04:23:00,66534,1403/11/29
2025-02-17T04:24:00,66546,1403/11/29
2025-02-17T04:25:00,66528,1403/11/29
2025-02-17T04:26:00,66556,1403/11/29
2025-02-17T04:27:00,66521,1403/11/29
2025-02-17T04:28:00,66482,1403/11/29
2025-02-17T04:29:00,66446,1403/11/29
2025-02-17T04:30:00,66424,1403/11/29
2025-02-17T04:31:00,66446,1403/11/29
2025-02-17T04:32:00,66431,1403/11/29
2025-02-17T04:33:00,66446,1403/11/29
2025-02-17T04:34:00,66486,1403/11/29
2025-02-17T04:35:00,66498,1403/11/29
2025-02-17T04:36:00,66532,1403/11/29
2025-02-17T04:37:00,66543,1403/11/29
2025-02-17T04:38:00,66541,1403/11/29
2025-02-17T04:39:00,66531,1403/11/29
2025-02-17T04:40:00,66565,1403/11/29
2025-02-17T04:41:00,66568,1403/11/29
2025-02-17T04:42:00,66552,1403/11/29
2025-02-17T04:43:00,66596,1403/11/29
2025-02-17T04:44:00,66554,1403/11/29
2025-02-17T04:45:00,66516,1403/11/29
2025-02-17T04:46:00,66532,1403/11/29
2025-02-17T04:47:00,66542,1403/11/29
2025-02-17T04:48:00,66531,1403/11/29
2025-02-17T04:49:00,66556,1403/11/29
2025-02-17T04:50:00,66595,1403/11/29
2025-02-17T04:51:00,66631,1403/11/29
2025-02-17T04:52:00,66642,1403/11/29
2025-02-17T04:53:00,66647,1403/11/29
2025-02-17T04:54:00,66642,1403/11/29
2025-02-17T04:55:00,66658,1403/11/29
2025-02-17T04:56:00,66695,1403/11/29
2025-02-17T04:57:00,66654,1403/11/29
2025-02-17T04:58:00,66608,1403/11/29
2025-02-17T04:59:00,66645,1403/11/29
2025-02-17T05:00:00,66655,1403/11/29
2025-02-17T05:01:00,66622,1403/11/29
2025-02-17T05:02:00,66608,1403/11/29
2025-02-17T05:03:00,66614,1403/11/29
2025-02-17T05:04:00,66637,1403/11/29
2025-02-17T05:05:00,66609,1403/11/29
2025-02-17T05:06:00,66651,1403/11/29
2025-02-17T05:07:00,66661,1403/11/29
2025-02-17T05:08:00,66693,1403/11/29
2025-02-17T05:09:00,66734,1403/11/29
2025-02-17T05:10:00,66726,1403/11/29
2025-02-17T05:11:00,66715,1403/11/29
2025-02-17T05:12:00,66728,1403/11/29
2025-02-17T05:13:00,66696,1403/11/29
2025-02-17T05:14:00,66674,1403/11/29
2025-02-17T05:15:00,66648,1403/11/29
2025-02-17T05:16:00,66685,1403/11/29
2025-02-17T05:17:00,66724,1403/11/29
2025-02-17T05:18:00,66683,1403/11/29
2025-02-17T05:19:00,66672,1403/11/29
2025-02-17T05:20:00,66703,1403/11/29
2025-02-17T05:21:00,66699,1403/11/29
2025-02-17T05:22:00,66719,1403/11/29
2025-02-17T05:23:00,66697,1403/11/29
2025-02-17T05:24:00,66688,1403/11/29
2025-02-17T05:25:00,66647,1403/11/29
2025-02-17T05:26:00,66618,1403/11/29
2025-02-17T05:27:00,66618,1403/11/29
2025-02-17T05:28:00,66633,1403/11/29
2025-02-17T05:29:00,66642,1403/11/29
2025-02-17T05:30:00,66654,1403/11/29
2025-02-17T05:31:00,66689,1403/11/29
2025-02-17T05:32:00,66705,1403/11/29
2025-02-17T05:33:00,66660,1403/11/29
2025-02-17T05:34:00,66706,1403/11/29
2025-02-17T05:35:00,66721,1403/11/29
2025-02-17T05:36:00,66737,1403/11/29
2025-02-17T05:37:00,66784,1403/11/29
2025-02-17T05:38:00,66815,1403/11/29
2025-02-17T05:39:00,66790,1403/11/29
2025-02-17T05:40:00,66751,1403/11/29
2025-02-17T05:41:00,66719,1403/11/29
2025-02-17T05:42:00,66742,1403/11/29
2025-02-17T05:43:00,66791,1403/11/29
2025-02-17T05:44:00,66805,1403/11/29
2025-02-17T05:45:00,66765,1403/11/29
2025-02-17T05:46:00,66741,1403/11/29
2025-02-17T05:47:00,66775,1403/11/29
2025-02-17T05:48:00,66812,1403/11/29
2025-02-17T05:49:00,66819,1403/11/29
2025-02-17T05:50:00,66820,1403/11/29
2025-02-17T05:51:00,66836,1403/11/29
2025-02-17T05:52:00,66789,1403/11/29
2025-02-17T05:53:00,66768,1403/11/29
2025-02-17T05:54:00,66725,1403/11/29
2025-02-17T05:55:00,66740,1403/11/29
2025-02-17T05:56:00,66743,1403/11/29
2025-02-17T05:57:00,66710,1403/11/29
2025-02-17T05:58:00,66757,1403/11/29
2025-02-17T05:59:00,66767,1403/11/29
2025-02-17T06:00:00,66747,1403/11/29
2025-02-17T06:01:00,66774,1403/11/29
2025-02-17T06:02:00,66743,1403/11/29
2025-02-17T06:03:00,66779,1403/11/29
2025-02-17T06:04:00,66741,1403/11/29
2025-02-17T06:05:00,66729,1403/11/29
2025-02-17T06:06:00,66695,1403/11/29
2025-02-17T06:07:00,66726,1403/11/29
2025-02-17T06:08:00,66775,1403/11/29
2025-02-17T06:09:00,66803,1403/11/29
2025-02-17T06:10:00,66820,1403/11/29
2025-02-17T06:11:00,66819,1403/11/29
2025-02-17T06:12:00,66791,1403/11/29
2025-02-17T06:13:00,66794,1403/11/29
2025-02-17T06:14:00,66833,1403/11/29
2025-02-17T06:15:00,66799,1403/11/29
2025-02-17T06:16:00,66773,1403/11/29
2025-02-17T06:17:00,66777,1403/11/29
2025-02-17T06:18:00,66806,1403/11/29
2025-02-17T06:19:00,66826,1403/11/29
2025-02-17T06:20:00,66843,1403/11/29
2025-02-17T06:21:00,66840,1403/11/29
2025-02-17T06:22:00,66876,1403/11/29
2025-02-17T06:23:00,66867,1403/11/29
2025-02-17T06:24:00,66902,1403/11/29
2025-02-17T06:25:00,66878,1403/11/29
2025-02-17T06:26:00,66920,1403/11/29
2025-02-17T06:27:00,66880,1403/11/29
2025-02-17T06:28:00,66834,1403/11/29
2025-02-17T06:29:00,66831,1403/11/29
2025-02-17T06:30:00,66875,1403/11/29
2025-02-17T06:31:00,66864,1403/11/29
2025-02-17T06:32:00,66872,1403/11/29
2025-02-17T06:33:00,66844,1403/11/29
2025-02-17T06:34:00,66870,1403/11/29
2025-02-17T06:35:00,66838,1403/11/29
2025-02-17T06:36:00,66844,1403/11/29
2025-02-17T06:37:00,66824,1403/11/29
2025-02-17T06:38:00,66788,1403/11/29
2025-02-17T06:39:00,66746,1403/11/29
2025-02-17T06:40:00,66723,1403/11/29
2025-02-17T06:41:00,66720,1403/11/29
2025-02-17T06:42:00,66670,1403/11/29
2025-02-17T06:43:00,66710,1403/11/29
2025-02-17T06:44:00,66689,1403/11/29
2025-02-17T06:45:00,66733,1403/11/29
2025-02-17T06:46:00,66699,1403/11/29
2025-02-17T06:47:00,66691,1403/11/29
2025-02-17T06:48:00,66656,1403/11/29
2025-02-17T06:49:00,66625,1403/11/29
2025-02-17T06:50:00,66592,1403/11/29
2025-02-17T06:51:00,66578,1403/11/29
2025-02-17T06:52:00,66591,1403/11/29
2025-02-17T06:53:00,66628,1403/11/29
2025-02-17T06:54:00,66643,1403/11/29
2025-02-17T06:55:00,66647,1403/11/29
2025-02-17T06:56:00,66692,1403/11/29
2025-02-17T06:57:00,66665,1403/11/29
2025-02-17T06:58:00,66645,1403/11/29
2025-02-17T06:59:00,66692,1403/11/29
2025-02-17T07:00:00,66732,1403/11/29
2025-02-17T07:01:00,66766,1403/11/29
2025-02-17T07:02:00,66813,1403/11/29
2025-02-17T07:03:00,66863,1403/11/29
2025-02-17T07:04:00,66850,1403/11/29
2025-02-17T07:05:00,66872,1403/11/29
2025-02-17T07:06:00,66852,1403/11/29
2025-02-17T07:07:00,66877,1403/11/29
2025-02-17T07:08:00,66841,1403/11/29
2025-02-17T07:09:00,66805,1403/11/29
2025-02-17T07:10:00,66805,1403/11/29
2025-02-17T07:11:00,66848,1403/11/29
2025-02-17T07:12:00,66822,1403/11/29
2025-02-17T07:13:00,66785,1403/11/29
2025-02-17T07:14:00,66776,1403/11/29
2025-02-17T07:15:00,66764,1403/11/29
2025-02-17T07:16:00,66814,1403/11/29
2025-02-17T07:17:00,66834,1403/11/29
2025-02-17T07:18:00,66792,1403/11/29
2025-02-17T07:19:00,66823,1403/11/29
2025-02-17T07:20:00,66821,1403/11/29
2025-02-17T07:21:00,66773,1403/11/29
2025-02-17T07:22:00,66799,1403/11/29
2025-02-17T07:23:00,66749,1403/11/29
2025-02-17T07:24:00,66756,1403/11/29
2025-02-17T07:25:00,66780,1403/11/29
2025-02-17T07:26:00,66806,1403/11/29
2025-02-17T07:27:00,66824,1403/11/29
2025-02-17T07:28:00,66779,1403/11/29
2025-02-17T07:29:00,66807,1403/11/29
2025-02-17T07:30:00,66785,1403/11/29
2025-02-17T07:31:00,66747,1403/11/29
2025-02-17T07:32:00,66751,1403/11/29
2025-02-17T07:33:00,66730,1403/11/29
2025-02-17T07:34:00,66735,1403/11/29
2025-02-17T07:35:00,66731,1403/11/29
2025-02-17T07:36:00,66704,1403/11/29
2025-02-17T07:37:00,66719,1403/11/29
2025-02-17T07:38:00,66699,1403/11/29
2025-02-17T07:39:00,66703,1403/11/29
2025-02-17T07:40:00,66749,1403/11/29
2025-02-17T07:41:00,66760,1403/11/29
2025-02-17T07:42:00,66742,1403/11/29
2025-02-17T07:43:00,66696,1403/11/29
2025-02-17T07:44:00,66668,1403/11/29
2025-02-17T07:45:00,66667,1403/11/29
2025-02-17T07:46:00,66677,1403/11/29
2025-02-17T07:47:00,66642,1403/11/29
2025-02-17T07:48:00,66634,1403/11/29
2025-02-17T07:49:00,66604,1403/11/29
2025-02-17T07:50:00,66634,1403/11/29
2025-02-17T07:51:00,66645,1403/11/29
2025-02-17T07:52:00,66622,1403/11/29
2025-02-17T07:53:00,66587,1403/11/29
2025-02-17T07:54:00,66557,1403/11/29
2025-02-17T07:55:00,66578,1403/11/29
2025-02-17T07:56:00,66573,1403/11/29
2025-02-17T07:57:00,66562,1403/11/29
2025-02-17T07:58:00,66611,1403/11/29
2025-02-17T07:59:00,66571,1403/11/29
2025-02-17T08:00:00,66541,1403/11/29
2025-02-17T08:01:00,66499,1403/11/29
2025-02-17T08:02:00,66512,1403/11/29
2025-02-17T08:03:00,66552,1403/11/29
2025-02-17T08:04:00,66563,1403/11/29
2025-02-17T08:05:00,66599,1403/11/29
2025-02-17T08:06:00,66558,1403/11/29
2025-02-17T08:07:00,66565,1403/11/29
2025-02-17T08:08:00,66598,1403/11/29
2025-02-17T08:09:00,66583,1403/11/29
2025-02-17T08:10:00,66602,1403/11/29
2025-02-17T08:11:00,66591,1403/11/29
2025-02-17T08:12:00,66628,1403/11/29
2025-02-17T08:13:00,66644,1403/11/29
2025-02-17T08:14:00,66643,1403/11/29
2025-02-17T08:15:00,66603,1403/11/29
2025-02-17T08:16:00,66597,1403/11/29
2025-02-17T08:17:00,66636,1403/11/29
2025-02-17T08:18:00,66612,1403/11/29
2025-02-17T08:19:00,66630,1403/11/29
2025-02-17T08:20:00,66633,1403/11/29
2025-02-17T08:21:00,66615,1403/11/29
2025-02-17T08:22:00,66578,1403/11/29
2025-02-17T08:23:00,66591,1403/11/29
2025-02-17T08:24:00,66597,1403/11/29
2025-02-17T08:25:00,66630,1403/11/29
2025-02-17T08:26:00,66680,1403/11/29
2025-02-17T08:27:00,66713,1403/11/29
2025-02-17T08:28:00,66709,1403/11/29
2025-02-17T08:29:00,66748,1403/11/29
2025-02-17T08:30:00,66791,1403/11/29
2025-02-17T08:31:00,66779,1403/11/29
2025-02-17T08:32:00,66796,1403/11/29
2025-02-17T08:33:00,66804,1403/11/29
2025-02-17T08:34:00,66758,1403/11/29
2025-02-17T08:35:00,66779,1403/11/29
2025-02-17T08:36:00,66817,1403/11/29
2025-02-17T08:37:00,66866,1403/11/29
2025-02-17T08:38:00,66832,1403/11/29
2025-02-17T08:39:00,66804,1403/11/29
2025-02-17T08:40:00,66846,1403/11/29
2025-02-17T08:41:00,66809,1403/11/29
2025-02-17T08:42:00,66824,1403/11/29
2025-02-17T08:43:00,66854,1403/11/29
2025-02-17T08:44:00,66904,1403/11/29
2025-02-17T08:45:00,66944,1403/11/29
2025-02-17T08:46:00,66955,1403/11/29
2025-02-17T08:47:00,66973,1403/11/29
2025-02-17T08:48:00,66959,1403/11/29
2025-02-17T08:49:00,66980,1403/11/29
2025-02-17T08:50:00,66953,1403/11/29
2025-02-17T08:51:00,66932,1403/11/29
2025-02-17T08:52:00,66891,1403/11/29
2025-02-17T08:53:00,66922,1403/11/29
2025-02-17T08:54:00,66933,1403/11/29
2025-02-17T08:55:00,66906,1403/11/29
2025-02-17T08:56:00,66911,1403/11/29
2025-02-17T08:57:00,66892,1403/11/29
2025-02-17T08:58:00,66908,1403/11/29
2025-02-17T08:59:00,66934,1403/11/29
2025-02-17T09:00:00,66909,1403/11/29
2025-02-17T09:01:00,66904,1403/11/29
2025-02-17T09:02:00,66882,1403/11/29
2025-02-17T09:03:00,66839,1403/11/29
2025-02-17T09:04:00,66887,1403/11/29
2025-02-17T09:05:00,66867,1403/11/29
2025-02-17T09:06:00,66854,1403/11/29
2025-02-17T09:07:00,66808,1403/11/29
2025-02-17T09:08:00,66776,1403/11/29
2025-02-17T09:09:00,66777,1403/11/29
2025-02-17T09:10:00,66730,1403/11/29
2025-02-17T09:11:00,66740,1403/11/29
2025-02-17T09:12:00,66703,1403/11/29
2025-02-17T09:13:00,66716,1403/11/29
2025-02-17T09:14:00,66686,1403/11/29
2025-02-17T09:15:00,66654,1403/11/29
2025-02-17T09:16:00,66677,1403/11/29
2025-02-17T09:17:00,66683,1403/11/29
2025-02-17T09:18:00,66666,1403/11/29
2025-02-17T09:19:00,66683,1403/11/29
2025-02-17T09:20:00,66684,1403/11/29
2025-02-17T09:21:00,66692,1403/11/29
2025-02-17T09:22:00,66691,1403/11/29
2025-02-17T09:23:00,66669,1403/11/29
2025-02-17T09:24:00,66631,1403/11/29
2025-02-17T09:25:00,66681,1403/11/29
2025-02-17T09:26:00,66631,1403/11/29
2025-02-17T09:27:00,66658,1403/11/29
2025-02-17T09:28:00,66636,1403/11/29
2025-02-17T09:29:00,66676,1403/11/29
2025-02-17T09:30:00,66680,1403/11/29
2025-02-17T09:31:00,66694,1403/11/29
2025-02-17T09:32:00,66683,1403/11/29
2025-02-17T09:33:00,66650,1403/11/29
2025-02-17T09:34:00,66625,1403/11/29
2025-02-17T09:35:00,66656,1403/11/29
2025-02-17T09:36:00,66689,1403/11/29
2025-02-17T09:37:00,66727,1403/11/29
2025-02-17T09:38:00,66728,1403/11/29
2025-02-17T09:39:00,66727,1403/11/29
2025-02-17T09:40:00,66767,1403/11/29
2025-02-17T09:41:00,66728,1403/11/29
2025-02-17T09:42:00,66736,1403/11/29
2025-02-17T09:43:00,66736,1403/11/29
2025-02-17T09:44:00,66709,1403/11/29
2025-02-17T09:45:00,66691,1403/11/29
2025-02-17T09:46:00,66676,1403/11/29
2025-02-17T09:47:00,66627,1403/11/29
2025-02-17T09:48:00,66609,1403/11/29
2025-02-17T09:49:00,66626,1403/11/29
2025-02-17T09:50:00,66675,1403/11/29
2025-02-17T09:51:00,66644,1403/11/29
2025-02-17T09:52:00,66685,1403/11/29
2025-02-17T09:53:00,66663,1403/11/29
2025-02-17T09:54:00,66633,1403/11/29
2025-02-17T09:55:00,66584,1403/11/29
2025-02-17T09:56:00,66567,1403/11/29
2025-02-17T09:57:00,66541,1403/11/29
2025-02-17T09:58:00,66570,1403/11/29
2025-02-17T09:59:00,66595,1403/11/29
2025-02-17T10:00:00,66605,1403/11/29
2025-02-17T10:01:00,66605,1403/11/29
2025-02-17T10:02:00,66583,1403/11/29
2025-02-17T10:03:00,66589,1403/11/29
2025-02-17T10:04:00,66612,1403/11/29
2025-02-17T10:05:00,66607,1403/11/29
2025-02-17T10:06:00,66561,1403/11/29
