date,price18
2025-01-26T02:22:00,66679
2025-01-26T02:23:00,66697
2025-01-26T02:24:00,66741
2025-01-26T02:25:00,66740
2025-01-26T02:26:00,66723
2025-01-26T02:27:00,66748
2025-01-26T02:28:00,66762
2025-01-26T02:29:00,66791
2025-01-26T02:30:00,66810
2025-01-26T02:31:00,66827
2025-01-26T02:32:00,66862
2025-01-26T02:33:00,66871
2025-01-26T02:34:00,66845
2025-01-26T02:35:00,66804
2025-01-26T02:36:00,66763
2025-01-26T02:37:00,66768
2025-01-26T02:38:00,66789
2025-01-26T02:39:00,66765
2025-01-26T02:40:00,66794
2025-01-26T02:41:00,66809
2025-01-26T02:42:00,66794
2025-01-26T02:43:00,66772
2025-01-26T02:44:00,66750
2025-01-26T02:45:00,66782
2025-01-26T02:46:00,66799
2025-01-26T02:47:00,66847
2025-01-26T02:48:00,66809
2025-01-26T02:49:00,66821
2025-01-26T02:50:00,66821
2025-01-26T02:51:00,66854
2025-01-26T02:52:00,66895
2025-01-26T02:53:00,66907
2025-01-26T02:54:00,66920
2025-01-26T02:55:00,66913
2025-01-26T02:56:00,66886
2025-01-26T02:57:00,66927
2025-01-26T02:58:00,66934
2025-01-26T02:59:00,66886
2025-01-26T03:00:00,66867
2025-01-26T03:01:00,66848
2025-01-26T03:02:00,66890
2025-01-26T03:03:00,66915
2025-01-26T03:04:00,66919
2025-01-26T03:05:00,66930
2025-01-26T03:06:00,66937
2025-01-26T03:07:00,66970
2025-01-26T03:08:00,67000
2025-01-26T03:09:00,66950
2025-01-26T03:10:00,66950
2025-01-26T03:11:00,66914
2025-01-26T03:12:00,66943
2025-01-26T03:13:00,66964
2025-01-26T03:14:00,66931
2025-01-26T03:15:00,66975
2025-01-26T03:16:00,66937
2025-01-26T03:17:00,66929
2025-01-26T03:18:00,66931
2025-01-26T03:19:00,66904
2025-01-26T03:20:00,66901
2025-01-26T03:21:00,66871
2025-01-26T03:22:00,66905
2025-01-26T03:23:00,66914
2025-01-26T03:24:00,66939
2025-01-26T03:25:00,66943
2025-01-26T03:26:00,66992
2025-01-26T03:27:00,67000
2025-01-26T03:28:00,66956
2025-01-26T03:29:00,66967
2025-01-26T03:30:00,66925
2025-01-26T03:31:00,66973
2025-01-26T03:32:00,66964
2025-01-26T03:33:00,66985
2025-01-26T03:34:00,67000
2025-01-26T03:35:00,66959
2025-01-26T03:36:00,67000
2025-01-26T03:37:00,67000
2025-01-26T03:38:00,66964
2025-01-26T03:39:00,66940
2025-01-26T03:40:00,66986
2025-01-26T03:41:00,66952
2025-01-26T03:42:00,66998
2025-01-26T03:43:00,66958
2025-01-26T03:44:00,66989
2025-01-26T03:45:00,67000
2025-01-26T03:46:00,66976
2025-01-26T03:47:00,66976
2025-01-26T03:48:00,66997
2025-01-26T03:49:00,66997
2025-01-26T03:50:00,67000
2025-01-26T03:51:00,67000
2025-01-26T03:52:00,66954
2025-01-26T03:53:00,66973
2025-01-26T03:54:00,66988
2025-01-26T03:55:00,66948
2025-01-26T03:56:00,66913
2025-01-26T03:57:00,66872
2025-01-26T03:58:00,66836
2025-01-26T03:59:00,66862
2025-01-26T04:00:00,66905
2025-01-26T04:01:00,66925
2025-01-26T04:02:00,66895
2025-01-26T04:03:00,66929
2025-01-26T04:04:00,66885
2025-01-26T04:05:00,66906
2025-01-26T04:06:00,66904
2025-01-26T04:07:00,66875
2025-01-26T04:08:00,66879
2025-01-26T04:09:00,66848
2025-01-26T04:10:00,66811
2025-01-26T04:11:00,66836
2025-01-26T04:12:00,66831
2025-01-26T04:13:00,66819
2025-01-26T04:14:00,66793
2025-01-26T04:15:00,66788
2025-01-26T04:16:00,66796
2025-01-26T04:17:00,66828
2025-01-26T04:18:00,66869
2025-01-26T04:19:00,66824
2025-01-26T04:20:00,66842
2025-01-26T04:21:00,66806
2025-01-26T04:22:00,66768
2025-01-26T04:23:00,66785
2025-01-26T04:24:00,66821
2025-01-26T04:25:00,66843
2025-01-26T04:26:00,66796
2025-01-26T04:27:00,66836
2025-01-26T04:28:00,66815
2025-01-26T04:29:00,66773
2025-01-26T04:30:00,66723
2025-01-26T04:31:00,66722
2025-01-26T04:32:00,66758
2025-01-26T04:33:00,66708
2025-01-26T04:34:00,66693
2025-01-26T04:35:00,66692
2025-01-26T04:36:00,66649
2025-01-26T04:37:00,66615
2025-01-26T04:38:00,66652
2025-01-26T04:39:00,66666
2025-01-26T04:40:00,66659
2025-01-26T04:41:00,66637
2025-01-26T04:42:00,66594
2025-01-26T04:43:00,66553
2025-01-26T04:44:00,66575
2025-01-26T04:45:00,66535
2025-01-26T04:46:00,66557
2025-01-26T04:47:00,66509
2025-01-26T04:48:00,66476
2025-01-26T04:49:00,66473
2025-01-26T04:50:00,66457
2025-01-26T04:51:00,66412
2025-01-26T04:52:00,66373
2025-01-26T04:53:00,66350
2025-01-26T04:54:00,66385
2025-01-26T04:55:00,66404
2025-01-26T04:56:00,66407
2025-01-26T04:57:00,66431
2025-01-26T04:58:00,66477
2025-01-26T04:59:00,66505
2025-01-26T05:00:00,66478
2025-01-26T05:01:00,66520
2025-01-26T05:02:00,66501
2025-01-26T05:03:00,66472
2025-01-26T05:04:00,66480
2025-01-26T05:05:00,66448
2025-01-26T05:06:00,66492
2025-01-26T05:07:00,66492
2025-01-26T05:08:00,66442
2025-01-26T05:09:00,66441
2025-01-26T05:10:00,66392
2025-01-26T05:11:00,66366
2025-01-26T05:12:00,66402
2025-01-26T05:13:00,66418
2025-01-26T05:14:00,66418
2025-01-26T05:15:00,66398
2025-01-26T05:16:00,66381
2025-01-26T05:17:00,66365
2025-01-26T05:18:00,66377
2025-01-26T05:19:00,66412
2025-01-26T05:20:00,66417
2025-01-26T05:21:00,66370
2025-01-26T05:22:00,66406
2025-01-26T05:23:00,66432
2025-01-26T05:24:00,66447
2025-01-26T05:25:00,66454
2025-01-26T05:26:00,66484
2025-01-26T05:27:00,66530
2025-01-26T05:28:00,66500
2025-01-26T05:29:00,66490
2025-01-26T05:30:00,66455
2025-01-26T05:31:00,66486
2025-01-26T05:32:00,66497
2025-01-26T05:33:00,66520
2025-01-26T05:34:00,66525
2025-01-26T05:35:00,66549
2025-01-26T05:36:00,66590
2025-01-26T05:37:00,66563
2025-01-26T05:38:00,66526
2025-01-26T05:39:00,66544
2025-01-26T05:40:00,66540
2025-01-26T05:41:00,66518
2025-01-26T05:42:00,66526
2025-01-26T05:43:00,66495
2025-01-26T05:44:00,66495
2025-01-26T05:45:00,66463
2025-01-26T05:46:00,66430
2025-01-26T05:47:00,66418
2025-01-26T05:48:00,66400
2025-01-26T05:49:00,66433
2025-01-26T05:50:00,66444
2025-01-26T05:51:00,66439
2025-01-26T05:52:00,66397
2025-01-26T05:53:00,66381
2025-01-26T05:54:00,66378
2025-01-26T05:55:00,66403
2025-01-26T05:56:00,66390
2025-01-26T05:57:00,66390
2025-01-26T05:58:00,66390
2025-01-26T05:59:00,66437
2025-01-26T06:00:00,66401
2025-01-26T06:01:00,66373
2025-01-26T06:02:00,66327
2025-01-26T06:03:00,66291
2025-01-26T06:04:00,66288
2025-01-26T06:05:00,66338
2025-01-26T06:06:00,66358
2025-01-26T06:07:00,66315
2025-01-26T06:08:00,66344
2025-01-26T06:09:00,66324
2025-01-26T06:10:00,66293
2025-01-26T06:11:00,66243
2025-01-26T06:12:00,66273
2025-01-26T06:13:00,66313
2025-01-26T06:14:00,66284
2025-01-26T06:15:00,66236
2025-01-26T06:16:00,66203
2025-01-26T06:17:00,66249
2025-01-26T06:18:00,66283
2025-01-26T06:19:00,66275
2025-01-26T06:20:00,66308
2025-01-26T06:21:00,66326
2025-01-26T06:22:00,66372
2025-01-26T06:23:00,66400
2025-01-26T06:24:00,66402
2025-01-26T06:25:00,66414
2025-01-26T06:26:00,66369
2025-01-26T06:27:00,66392
2025-01-26T06:28:00,66439
2025-01-26T06:29:00,66466
2025-01-26T06:30:00,66466
2025-01-26T06:31:00,66493
2025-01-26T06:32:00,66477
2025-01-26T06:33:00,66460
2025-01-26T06:34:00,66502
2025-01-26T06:35:00,66529
2025-01-26T06:36:00,66570
2025-01-26T06:37:00,66520
2025-01-26T06:38:00,66473
2025-01-26T06:39:00,66433
2025-01-26T06:40:00,66406
2025-01-26T06:41:00,66393
2025-01-26T06:42:00,66353
2025-01-26T06:43:00,66380
2025-01-26T06:44:00,66420
2025-01-26T06:45:00,66470
2025-01-26T06:46:00,66428
2025-01-26T06:47:00,66478
2025-01-26T06:48:00,66431
2025-01-26T06:49:00,66409
2025-01-26T06:50:00,66406
2025-01-26T06:51:00,66396
2025-01-26T06:52:00,66430
2025-01-26T06:53:00,66412
2025-01-26T06:54:00,66459
2025-01-26T06:55:00,66506
2025-01-26T06:56:00,66462
2025-01-26T06:57:00,66487
2025-01-26T06:58:00,66525
2025-01-26T06:59:00,66479
2025-01-26T07:00:00,66448
2025-01-26T07:01:00,66465
2025-01-26T07:02:00,66465
2025-01-26T07:03:00,66479
2025-01-26T07:04:00,66522
2025-01-26T07:05:00,66481
2025-01-26T07:06:00,66526
2025-01-26T07:07:00,66549
2025-01-26T07:08:00,66504
2025-01-26T07:09:00,66523
2025-01-26T07:10:00,66530
2025-01-26T07:11:00,66550
2025-01-26T07:12:00,66506
2025-01-26T07:13:00,66499
2025-01-26T07:14:00,66449
2025-01-26T07:15:00,66468
2025-01-26T07:16:00,66502
2025-01-26T07:17:00,66503
2025-01-26T07:18:00,66548
2025-01-26T07:19:00,66533
2025-01-26T07:20:00,66580
2025-01-26T07:21:00,66546
2025-01-26T07:22:00,66573
2025-01-26T07:23:00,66623
2025-01-26T07:24:00,66599
2025-01-26T07:25:00,66576
2025-01-26T07:26:00,66618
2025-01-26T07:27:00,66642
2025-01-26T07:28:00,66684
2025-01-26T07:29:00,66643
2025-01-26T07:30:00,66671
2025-01-26T07:31:00,66674
2025-01-26T07:32:00,66716
2025-01-26T07:33:00,66674
2025-01-26T07:34:00,66627
2025-01-26T07:35:00,66672
2025-01-26T07:36:00,66716
2025-01-26T07:37:00,66701
2025-01-26T07:38:00,66695
2025-01-26T07:39:00,66708
2025-01-26T07:40:00,66678
2025-01-26T07:41:00,66682
2025-01-26T07:42:00,66696
2025-01-26T07:43:00,66649
2025-01-26T07:44:00,66625
2025-01-26T07:45:00,66595
2025-01-26T07:46:00,66561
2025-01-26T07:47:00,66607
2025-01-26T07:48:00,66614
2025-01-26T07:49:00,66618
2025-01-26T07:50:00,66607
2025-01-26T07:51:00,66599
2025-01-26T07:52:00,66565
2025-01-26T07:53:00,66526
2025-01-26T07:54:00,66576
2025-01-26T07:55:00,66551
2025-01-26T07:56:00,66550
2025-01-26T07:57:00,66547
2025-01-26T07:58:00,66524
2025-01-26T07:59:00,66478
2025-01-26T08:00:00,66489
2025-01-26T08:01:00,66460
2025-01-26T08:02:00,66489
2025-01-26T08:03:00,66514
2025-01-26T08:04:00,66503
2025-01-26T08:05:00,66524
2025-01-26T08:06:00,66513
2025-01-26T08:07:00,66493
2025-01-26T08:08:00,66536
2025-01-26T08:09:00,66523
2025-01-26T08:10:00,66500
2025-01-26T08:11:00,66465
2025-01-26T08:12:00,66472
2025-01-26T08:13:00,66480
2025-01-26T08:14:00,66464
2025-01-26T08:15:00,66420
2025-01-26T08:16:00,66397
2025-01-26T08:17:00,66407
2025-01-26T08:18:00,66440
2025-01-26T08:19:00,66467
2025-01-26T08:20:00,66433
2025-01-26T08:21:00,66469
2025-01-26T08:22:00,66478
2025-01-26T08:23:00,66451
2025-01-26T08:24:00,66423
2025-01-26T08:25:00,66374
2025-01-26T08:26:00,66362
2025-01-26T08:27:00,66355
2025-01-26T08:28:00,66347
2025-01-26T08:29:00,66341
2025-01-26T08:30:00,66291
2025-01-26T08:31:00,66275
2025-01-26T08:32:00,66303
2025-01-26T08:33:00,66334
2025-01-26T08:34:00,66316
2025-01-26T08:35:00,66327
2025-01-26T08:36:00,66298
2025-01-26T08:37:00,66315
2025-01-26T08:38:00,66342
2025-01-26T08:39:00,66355
2025-01-26T08:40:00,66373
2025-01-26T08:41:00,66326
2025-01-26T08:42:00,66289
2025-01-26T08:43:00,66300
2025-01-26T08:44:00,66297
2025-01-26T08:45:00,66290
2025-01-26T08:46:00,66251
2025-01-26T08:47:00,66223
2025-01-26T08:48:00,66254
2025-01-26T08:49:00,66239
2025-01-26T08:50:00,66212
2025-01-26T08:51:00,66189
2025-01-26T08:52:00,66161
2025-01-26T08:53:00,66203
2025-01-26T08:54:00,66227
2025-01-26T08:55:00,66204
2025-01-26T08:56:00,66161
2025-01-26T08:57:00,66133
2025-01-26T08:58:00,66085
2025-01-26T08:59:00,66087
2025-01-26T09:00:00,66114
2025-01-26T09:01:00,66096
2025-01-26T09:02:00,66146
2025-01-26T09:03:00,66186
2025-01-26T09:04:00,66229
2025-01-26T09:05:00,66236
2025-01-26T09:06:00,66214
2025-01-26T09:07:00,66212
2025-01-26T09:08:00,66239
2025-01-26T09:09:00,66254
2025-01-26T09:10:00,66230
2025-01-26T09:11:00,66228
2025-01-26T09:12:00,66209
2025-01-26T09:13:00,66215
2025-01-26T09:14:00,66252
2025-01-26T09:15:00,66272
2025-01-26T09:16:00,66254
2025-01-26T09:17:00,66221
2025-01-26T09:18:00,66175
2025-01-26T09:19:00,66187
2025-01-26T09:20:00,66191
2025-01-26T09:21:00,66151
2025-01-26T09:22:00,66161
2025-01-26T09:23:00,66159
2025-01-26T09:24:00,66146
2025-01-26T09:25:00,66166
2025-01-26T09:26:00,66170
2025-01-26T09:27:00,66129
2025-01-26T09:28:00,66089
2025-01-26T09:29:00,66082
2025-01-26T09:30:00,66075
2025-01-26T09:31:00,66051
2025-01-26T09:32:00,66020
2025-01-26T09:33:00,66044
2025-01-26T09:34:00,66090
2025-01-26T09:35:00,66076
2025-01-26T09:36:00,66064
2025-01-26T09:37:00,66047
2025-01-26T09:38:00,66050
2025-01-26T09:39:00,66063
2025-01-26T09:40:00,66047
2025-01-26T09:41:00,66015
2025-01-26T09:42:00,66021
2025-01-26T09:43:00,66032
2025-01-26T09:44:00,66063
2025-01-26T09:45:00,66086
2025-01-26T09:46:00,66114
2025-01-26T09:47:00,66079
2025-01-26T09:48:00,66078
2025-01-26T09:49:00,66087
2025-01-26T09:50:00,66120
2025-01-26T09:51:00,66165
2025-01-26T09:52:00,66170
2025-01-26T09:53:00,66173
2025-01-26T09:54:00,66168
2025-01-26T09:55:00,66136
2025-01-26T09:56:00,66113
2025-01-26T09:57:00,66093
2025-01-26T09:58:00,66116
2025-01-26T09:59:00,66107
2025-01-26T10:00:00,66150
2025-01-26T10:01:00,66139
2025-01-26T10:02:00,66155
2025-01-26T10:03:00,66130
2025-01-26T10:04:00,66085
2025-01-26T10:05:00,66077
2025-01-26T10:06:00,66045
2025-01-26T10:07:00,66022
2025-01-26T10:08:00,65995
2025-01-26T10:09:00,66008
2025-01-26T10:10:00,66056
2025-01-26T10:11:00,66027
2025-01-26T10:12:00,66057
2025-01-26T10:13:00,66066
2025-01-26T10:14:00,66045
2025-01-26T10:15:00,66001
2025-01-26T10:16:00,65975
2025-01-26T10:17:00,65996
2025-01-26T10:18:00,66024
2025-01-26T10:19:00,66067
2025-01-26T10:20:00,66068
2025-01-26T10:21:00,66057
2025-01-26T10:22:00,66015
2025-01-26T10:23:00,66013
2025-01-26T10:24:00,66055
2025-01-26T10:25:00,66094
2025-01-26T10:26:00,66143
2025-01-26T10:27:00,66187
2025-01-26T10:28:00,66143
2025-01-26T10:29:00,66172
2025-01-26T10:30:00,66210
2025-01-26T10:31:00,66171
2025-01-26T10:32:00,66162
2025-01-26T10:33:00,66147
2025-01-26T10:34:00,66143
2025-01-26T10:35:00,66099
2025-01-26T10:36:00,66103
2025-01-26T10:37:00,66056
2025-01-26T10:38:00,66093
2025-01-26T10:39:00,66058
2025-01-26T10:40:00,66108
2025-01-26T10:41:00,66069
2025-01-26T10:42:00,66117
2025-01-26T10:43:00,66073
2025-01-26T10:44:00,66034
2025-01-26T10:45:00,66064
2025-01-26T10:46:00,66014
2025-01-26T10:47:00,66036
2025-01-26T10:48:00,66009
2025-01-26T10:49:00,65974
2025-01-26T10:50:00,65998
2025-01-26T10:51:00,65973
2025-01-26T10:52:00,65990
2025-01-26T10:53:00,66008
2025-01-26T10:54:00,66057
2025-01-26T10:55:00,66008
2025-01-26T10:56:00,66040
2025-01-26T10:57:00,65998
2025-01-26T10:58:00,66019
2025-01-26T10:59:00,66047
2025-01-26T11:00:00,66060
2025-01-26T11:01:00,66073
2025-01-26T11:02:00,66078
2025-01-26T11:03:00,66049
2025-01-26T11:04:00,66060
2025-01-26T11:05:00,66100
2025-01-26T11:06:00,66086
2025-01-26T11:07:00,66115
2025-01-26T11:08:00,66155
2025-01-26T11:09:00,66204
2025-01-26T11:10:00,66175
2025-01-26T11:11:00,66187
2025-01-26T11:12:00,66161
2025-01-26T11:13:00,66131
2025-01-26T11:14:00,66097
2025-01-26T11:15:00,66063
2025-01-26T11:16:00,66036
2025-01-26T11:17:00,66071
2025-01-26T11:18:00,66079
2025-01-26T11:19:00,66044
2025-01-26T11:20:00,66071
2025-01-26T11:21:00,66090
2025-01-26T11:22:00,66063
2025-01-26T11:23:00,66020
2025-01-26T11:24:00,65983
2025-01-26T11:25:00,65987
2025-01-26T11:26:00,65940
2025-01-26T11:27:00,65910
2025-01-26T11:28:00,65960
2025-01-26T11:29:00,66000
2025-01-26T11:30:00,65957
2025-01-26T11:31:00,65921
2025-01-26T11:32:00,65889
2025-01-26T11:33:00,65907
2025-01-26T11:34:00,65865
2025-01-26T11:35:00,65830
2025-01-26T11:36:00,65840
2025-01-26T11:37:00,65808
2025-01-26T11:38:00,65764
2025-01-26T11:39:00,65782
2025-01-26T11:40:00,65786
2025-01-26T11:41:00,65830
2025-01-26T11:42:00,65832
2025-01-26T11:43:00,65859
2025-01-26T11:44:00,65877
2025-01-26T11:45:00,65895
2025-01-26T11:46:00,65883
2025-01-26T11:47:00,65929
2025-01-26T11:48:00,65942
2025-01-26T11:49:00,65965
2025-01-26T11:50:00,65971
2025-01-26T11:51:00,65932
2025-01-26T11:52:00,65955
2025-01-26T11:53:00,65946
2025-01-26T11:54:00,65981
2025-01-26T11:55:00,66013
2025-01-26T11:56:00,65986
2025-01-26T11:57:00,65940
2025-01-26T11:58:00,65951
2025-01-26T11:59:00,65987
2025-01-26T12:00:00,65956
2025-01-26T12:01:00,65912
2025-01-26T12:02:00,65865
2025-01-26T12:03:00,65870
2025-01-26T12:04:00,65838
2025-01-26T12:05:00,65800
2025-01-26T12:06:00,65815
2025-01-26T12:07:00,65816
2025-01-26T12:08:00,65799
2025-01-26T12:09:00,65830
2025-01-26T12:10:00,65845
2025-01-26T12:11:00,65833
2025-01-26T12:12:00,65866
2025-01-26T12:13:00,65852
2025-01-26T12:14:00,65857
2025-01-26T12:15:00,65889
2025-01-26T12:16:00,65899
2025-01-26T12:17:00,65858
2025-01-26T12:18:00,65889
2025-01-26T12:19:00,65864
2025-01-26T12:20:00,65914
2025-01-26T12:21:00,65954
2025-01-26T12:22:00,65921
2025-01-26T12:23:00,65947
2025-01-26T12:24:00,65910
2025-01-26T12:25:00,65956
2025-01-26T12:26:00,65986
2025-01-26T12:27:00,65985
2025-01-26T12:28:00,65981
2025-01-26T12:29:00,66031
2025-01-26T12:30:00,65996
2025-01-26T12:31:00,66039
2025-01-26T12:32:00,66059
2025-01-26T12:33:00,66076
2025-01-26T12:34:00,66120
2025-01-26T12:35:00,66095
2025-01-26T12:36:00,66108
2025-01-26T12:37:00,66084
2025-01-26T12:38:00,66053
2025-01-26T12:39:00,66028
2025-01-26T12:40:00,66059
2025-01-26T12:41:00,66075
2025-01-26T12:42:00,66109
2025-01-26T12:43:00,66078
2025-01-26T12:44:00,66097
2025-01-26T12:45:00,66062
2025-01-26T12:46:00,66101
2025-01-26T12:47:00,66110
2025-01-26T12:48:00,66119
2025-01-26T12:49:00,66128
2025-01-26T12:50:00,66152
2025-01-26T12:51:00,66143
2025-01-26T12:52:00,66176
2025-01-26T12:53:00,66178
2025-01-26T12:54:00,66172
2025-01-26T12:55:00,66200
2025-01-26T12:56:00,66250
2025-01-26T12:57:00,66285
2025-01-26T12:58:00,66284
2025-01-26T12:59:00,66301
2025-01-26T13:00:00,66350
2025-01-26T13:01:00,66391
2025-01-26T13:02:00,66403
2025-01-26T13:03:00,66409
2025-01-26T13:04:00,66439
2025-01-26T13:05:00,66416
2025-01-26T13:06:00,66449
2025-01-26T13:07:00,66409
2025-01-26T13:08:00,66439
2025-01-26T13:09:00,66411
2025-01-26T13:10:00,66394
2025-01-26T13:11:00,66412
2025-01-26T13:12:00,66374
2025-01-26T13:13:00,66374
2025-01-26T13:14:00,66343
2025-01-26T13:15:00,66332
2025-01-26T13:16:00,66361
2025-01-26T13:17:00,66410
2025-01-26T13:18:00,66439
2025-01-26T13:19:00,66406
2025-01-26T13:20:00,66434
2025-01-26T13:21:00,66426
2025-01-26T13:22:00,66405
2025-01-26T13:23:00,66403
2025-01-26T13:24:00,66420
2025-01-26T13:25:00,66387
2025-01-26T13:26:00,66374
2025-01-26T13:27:00,66407
2025-01-26T13:28:00,66443
2025-01-26T13:29:00,66446
2025-01-26T13:30:00,66418
2025-01-26T13:31:00,66381
2025-01-26T13:32:00,66372
2025-01-26T13:33:00,66379
2025-01-26T13:34:00,66331
2025-01-26T13:35:00,66365
2025-01-26T13:36:00,66347
2025-01-26T13:37:00,66311
2025-01-26T13:38:00,66271
2025-01-26T13:39:00,66226
2025-01-26T13:40:00,66207
2025-01-26T13:41:00,66192
2025-01-26T13:42:00,66158
2025-01-26T13:43:00,66118
2025-01-26T13:44:00,66122
2025-01-26T13:45:00,66083
2025-01-26T13:46:00,66046
2025-01-26T13:47:00,66051
2025-01-26T13:48:00,66038
2025-01-26T13:49:00,65998
2025-01-26T13:50:00,66034
2025-01-26T13:51:00,66050
2025-01-26T13:52:00,66095
2025-01-26T13:53:00,66070
2025-01-26T13:54:00,66081
2025-01-26T13:55:00,66107
2025-01-26T13:56:00,66103
2025-01-26T13:57:00,66095
2025-01-26T13:58:00,66071
2025-01-26T13:59:00,66047
2025-01-26T14:00:00,66032
2025-01-26T14:01:00,66006
2025-01-26T14:02:00,66006
2025-01-26T14:03:00,65995
2025-01-26T14:04:00,66012
2025-01-26T14:05:00,66031
2025-01-26T14:06:00,66070
2025-01-26T14:07:00,66029
2025-01-26T14:08:00,66052
2025-01-26T14:09:00,66046
2025-01-26T14:10:00,66081
2025-01-26T14:11:00,66106
2025-01-26T14:12:00,66110
2025-01-26T14:13:00,66096
2025-01-26T14:14:00,66051
2025-01-26T14:15:00,66010
2025-01-26T14:16:00,66016
2025-01-26T14:17:00,66046
2025-01-26T14:18:00,66053
2025-01-26T14:19:00,66085
2025-01-26T14:20:00,66058
2025-01-26T14:21:00,66016
2025-01-26T14:22:00,66064
2025-01-26T14:23:00,66029
2025-01-26T14:24:00,66002
2025-01-26T14:25:00,66016
2025-01-26T14:26:00,66048
2025-01-26T14:27:00,66094
2025-01-26T14:28:00,66135
2025-01-26T14:29:00,66153
2025-01-26T14:30:00,66168
2025-01-26T14:31:00,66194
2025-01-26T14:32:00,66222
2025-01-26T14:33:00,66247
