date,price18,j_date
2025-03-01T01:48:00,65931,1403/12/11
2025-03-01T01:49:00,65902,1403/12/11
2025-03-01T01:50:00,65950,1403/12/11
2025-03-01T01:51:00,65927,1403/12/11
2025-03-01T01:52:00,65977,1403/12/11
2025-03-01T01:53:00,66022,1403/12/11
2025-03-01T01:54:00,65976,1403/12/11
2025-03-01T01:55:00,65950,1403/12/11
2025-03-01T01:56:00,65947,1403/12/11
2025-03-01T01:57:00,65912,1403/12/11
2025-03-01T01:58:00,65950,1403/12/11
2025-03-01T01:59:00,65927,1403/12/11
2025-03-01T02:00:00,65959,1403/12/11
2025-03-01T02:01:00,65967,1403/12/11
2025-03-01T02:02:00,65953,1403/12/11
2025-03-01T02:03:00,65938,1403/12/11
2025-03-01T02:04:00,65980,1403/12/11
2025-03-01T02:05:00,65958,1403/12/11
2025-03-01T02:06:00,66007,1403/12/11
2025-03-01T02:07:00,66030,1403/12/11
2025-03-01T02:08:00,65982,1403/12/11
2025-03-01T02:09:00,65939,1403/12/11
2025-03-01T02:10:00,65938,1403/12/11
2025-03-01T02:11:00,65925,1403/12/11
2025-03-01T02:12:00,65899,1403/12/11
2025-03-01T02:13:00,65858,1403/12/11
2025-03-01T02:14:00,65896,1403/12/11
2025-03-01T02:15:00,65874,1403/12/11
2025-03-01T02:16:00,65831,1403/12/11
2025-03-01T02:17:00,65817,1403/12/11
2025-03-01T02:18:00,65816,1403/12/11
2025-03-01T02:19:00,65795,1403/12/11
2025-03-01T02:20:00,65780,1403/12/11
2025-03-01T02:21:00,65798,1403/12/11
2025-03-01T02:22:00,65756,1403/12/11
2025-03-01T02:23:00,65758,1403/12/11
2025-03-01T02:24:00,65729,1403/12/11
2025-03-01T02:25:00,65754,1403/12/11
2025-03-01T02:26:00,65743,1403/12/11
2025-03-01T02:27:00,65782,1403/12/11
2025-03-01T02:28:00,65824,1403/12/11
2025-03-01T02:29:00,65836,1403/12/11
2025-03-01T02:30:00,65818,1403/12/11
2025-03-01T02:31:00,65817,1403/12/11
2025-03-01T02:32:00,65864,1403/12/11
2025-03-01T02:33:00,65914,1403/12/11
2025-03-01T02:34:00,65880,1403/12/11
2025-03-01T02:35:00,65831,1403/12/11
2025-03-01T02:36:00,65800,1403/12/11
2025-03-01T02:37:00,65752,1403/12/11
2025-03-01T02:38:00,65703,1403/12/11
2025-03-01T02:39:00,65656,1403/12/11
2025-03-01T02:40:00,65623,1403/12/11
2025-03-01T02:41:00,65600,1403/12/11
2025-03-01T02:42:00,65650,1403/12/11
2025-03-01T02:43:00,65616,1403/12/11
2025-03-01T02:44:00,65629,1403/12/11
2025-03-01T02:45:00,65595,1403/12/11
2025-03-01T02:46:00,65546,1403/12/11
2025-03-01T02:47:00,65567,1403/12/11
2025-03-01T02:48:00,65563,1403/12/11
2025-03-01T02:49:00,65525,1403/12/11
2025-03-01T02:50:00,65556,1403/12/11
2025-03-01T02:51:00,65516,1403/12/11
2025-03-01T02:52:00,65508,1403/12/11
2025-03-01T02:53:00,65509,1403/12/11
2025-03-01T02:54:00,65558,1403/12/11
2025-03-01T02:55:00,65570,1403/12/11
2025-03-01T02:56:00,65564,1403/12/11
2025-03-01T02:57:00,65589,1403/12/11
2025-03-01T02:58:00,65608,1403/12/11
2025-03-01T02:59:00,65622,1403/12/11
2025-03-01T03:00:00,65634,1403/12/11
2025-03-01T03:01:00,65667,1403/12/11
2025-03-01T03:02:00,65676,1403/12/11
2025-03-01T03:03:00,65652,1403/12/11
2025-03-01T03:04:00,65635,1403/12/11
2025-03-01T03:05:00,65658,1403/12/11
2025-03-01T03:06:00,65654,1403/12/11
2025-03-01T03:07:00,65694,1403/12/11
2025-03-01T03:08:00,65702,1403/12/11
2025-03-01T03:09:00,65691,1403/12/11
2025-03-01T03:10:00,65721,1403/12/11
2025-03-01T03:11:00,65762,1403/12/11
2025-03-01T03:12:00,65789,1403/12/11
2025-03-01T03:13:00,65811,1403/12/11
2025-03-01T03:14:00,65774,1403/12/11
2025-03-01T03:15:00,65811,1403/12/11
2025-03-01T03:16:00,65773,1403/12/11
2025-03-01T03:17:00,65732,1403/12/11
2025-03-01T03:18:00,65695,1403/12/11
2025-03-01T03:19:00,65690,1403/12/11
2025-03-01T03:20:00,65701,1403/12/11
2025-03-01T03:21:00,65750,1403/12/11
2025-03-01T03:22:00,65732,1403/12/11
2025-03-01T03:23:00,65769,1403/12/11
2025-03-01T03:24:00,65768,1403/12/11
2025-03-01T03:25:00,65769,1403/12/11
2025-03-01T03:26:00,65785,1403/12/11
2025-03-01T03:27:00,65818,1403/12/11
2025-03-01T03:28:00,65858,1403/12/11
2025-03-01T03:29:00,65880,1403/12/11
2025-03-01T03:30:00,65831,1403/12/11
2025-03-01T03:31:00,65839,1403/12/11
2025-03-01T03:32:00,65804,1403/12/11
2025-03-01T03:33:00,65754,1403/12/11
2025-03-01T03:34:00,65794,1403/12/11
2025-03-01T03:35:00,65770,1403/12/11
2025-03-01T03:36:00,65800,1403/12/11
2025-03-01T03:37:00,65849,1403/12/11
2025-03-01T03:38:00,65839,1403/12/11
2025-03-01T03:39:00,65869,1403/12/11
2025-03-01T03:40:00,65855,1403/12/11
2025-03-01T03:41:00,65892,1403/12/11
2025-03-01T03:42:00,65936,1403/12/11
2025-03-01T03:43:00,65974,1403/12/11
2025-03-01T03:44:00,66014,1403/12/11
2025-03-01T03:45:00,66023,1403/12/11
2025-03-01T03:46:00,66041,1403/12/11
2025-03-01T03:47:00,66018,1403/12/11
2025-03-01T03:48:00,66012,1403/12/11
2025-03-01T03:49:00,66047,1403/12/11
2025-03-01T03:50:00,66055,1403/12/11
2025-03-01T03:51:00,66022,1403/12/11
2025-03-01T03:52:00,66007,1403/12/11
2025-03-01T03:53:00,66013,1403/12/11
2025-03-01T03:54:00,66002,1403/12/11
2025-03-01T03:55:00,66029,1403/12/11
2025-03-01T03:56:00,66031,1403/12/11
2025-03-01T03:57:00,65987,1403/12/11
2025-03-01T03:58:00,65960,1403/12/11
2025-03-01T03:59:00,65911,1403/12/11
2025-03-01T04:00:00,65943,1403/12/11
2025-03-01T04:01:00,65897,1403/12/11
2025-03-01T04:02:00,65918,1403/12/11
2025-03-01T04:03:00,65882,1403/12/11
2025-03-01T04:04:00,65930,1403/12/11
2025-03-01T04:05:00,65908,1403/12/11
2025-03-01T04:06:00,65903,1403/12/11
2025-03-01T04:07:00,65879,1403/12/11
2025-03-01T04:08:00,65900,1403/12/11
2025-03-01T04:09:00,65873,1403/12/11
2025-03-01T04:10:00,65918,1403/12/11
2025-03-01T04:11:00,65948,1403/12/11
2025-03-01T04:12:00,65961,1403/12/11
2025-03-01T04:13:00,65953,1403/12/11
2025-03-01T04:14:00,65939,1403/12/11
2025-03-01T04:15:00,65892,1403/12/11
2025-03-01T04:16:00,65915,1403/12/11
2025-03-01T04:17:00,65954,1403/12/11
2025-03-01T04:18:00,65939,1403/12/11
2025-03-01T04:19:00,65979,1403/12/11
2025-03-01T04:20:00,66025,1403/12/11
2025-03-01T04:21:00,66055,1403/12/11
2025-03-01T04:22:00,66052,1403/12/11
2025-03-01T04:23:00,66023,1403/12/11
2025-03-01T04:24:00,66045,1403/12/11
2025-03-01T04:25:00,66015,1403/12/11
2025-03-01T04:26:00,65978,1403/12/11
2025-03-01T04:27:00,66018,1403/12/11
2025-03-01T04:28:00,66033,1403/12/11
2025-03-01T04:29:00,66043,1403/12/11
2025-03-01T04:30:00,66019,1403/12/11
2025-03-01T04:31:00,66022,1403/12/11
2025-03-01T04:32:00,66032,1403/12/11
2025-03-01T04:33:00,66081,1403/12/11
2025-03-01T04:34:00,66038,1403/12/11
2025-03-01T04:35:00,65991,1403/12/11
2025-03-01T04:36:00,65993,1403/12/11
2025-03-01T04:37:00,65987,1403/12/11
2025-03-01T04:38:00,65989,1403/12/11
2025-03-01T04:39:00,65958,1403/12/11
2025-03-01T04:40:00,65943,1403/12/11
2025-03-01T04:41:00,65966,1403/12/11
2025-03-01T04:42:00,66000,1403/12/11
2025-03-01T04:43:00,66023,1403/12/11
2025-03-01T04:44:00,66041,1403/12/11
2025-03-01T04:45:00,66070,1403/12/11
2025-03-01T04:46:00,66109,1403/12/11
2025-03-01T04:47:00,66127,1403/12/11
2025-03-01T04:48:00,66160,1403/12/11
2025-03-01T04:49:00,66180,1403/12/11
2025-03-01T04:50:00,66213,1403/12/11
2025-03-01T04:51:00,66237,1403/12/11
2025-03-01T04:52:00,66251,1403/12/11
2025-03-01T04:53:00,66235,1403/12/11
2025-03-01T04:54:00,66190,1403/12/11
2025-03-01T04:55:00,66222,1403/12/11
2025-03-01T04:56:00,66195,1403/12/11
2025-03-01T04:57:00,66183,1403/12/11
2025-03-01T04:58:00,66229,1403/12/11
2025-03-01T04:59:00,66216,1403/12/11
2025-03-01T05:00:00,66206,1403/12/11
2025-03-01T05:01:00,66188,1403/12/11
2025-03-01T05:02:00,66231,1403/12/11
2025-03-01T05:03:00,66221,1403/12/11
2025-03-01T05:04:00,66219,1403/12/11
2025-03-01T05:05:00,66200,1403/12/11
2025-03-01T05:06:00,66226,1403/12/11
2025-03-01T05:07:00,66221,1403/12/11
2025-03-01T05:08:00,66256,1403/12/11
2025-03-01T05:09:00,66229,1403/12/11
2025-03-01T05:10:00,66245,1403/12/11
2025-03-01T05:11:00,66271,1403/12/11
2025-03-01T05:12:00,66251,1403/12/11
2025-03-01T05:13:00,66274,1403/12/11
2025-03-01T05:14:00,66283,1403/12/11
2025-03-01T05:15:00,66326,1403/12/11
2025-03-01T05:16:00,66348,1403/12/11
2025-03-01T05:17:00,66385,1403/12/11
2025-03-01T05:18:00,66397,1403/12/11
2025-03-01T05:19:00,66401,1403/12/11
2025-03-01T05:20:00,66418,1403/12/11
2025-03-01T05:21:00,66425,1403/12/11
2025-03-01T05:22:00,66474,1403/12/11
2025-03-01T05:23:00,66443,1403/12/11
2025-03-01T05:24:00,66453,1403/12/11
2025-03-01T05:25:00,66483,1403/12/11
2025-03-01T05:26:00,66504,1403/12/11
2025-03-01T05:27:00,66474,1403/12/11
2025-03-01T05:28:00,66439,1403/12/11
2025-03-01T05:29:00,66487,1403/12/11
2025-03-01T05:30:00,66536,1403/12/11
2025-03-01T05:31:00,66570,1403/12/11
2025-03-01T05:32:00,66594,1403/12/11
2025-03-01T05:33:00,66572,1403/12/11
2025-03-01T05:34:00,66599,1403/12/11
2025-03-01T05:35:00,66602,1403/12/11
2025-03-01T05:36:00,66587,1403/12/11
2025-03-01T05:37:00,66563,1403/12/11
2025-03-01T05:38:00,66538,1403/12/11
2025-03-01T05:39:00,66563,1403/12/11
2025-03-01T05:40:00,66606,1403/12/11
2025-03-01T05:41:00,66570,1403/12/11
2025-03-01T05:42:00,66530,1403/12/11
2025-03-01T05:43:00,66542,1403/12/11
2025-03-01T05:44:00,66583,1403/12/11
2025-03-01T05:45:00,66619,1403/12/11
2025-03-01T05:46:00,66581,1403/12/11
2025-03-01T05:47:00,66606,1403/12/11
2025-03-01T05:48:00,66642,1403/12/11
2025-03-01T05:49:00,66644,1403/12/11
2025-03-01T05:50:00,66693,1403/12/11
2025-03-01T05:51:00,66677,1403/12/11
2025-03-01T05:52:00,66717,1403/12/11
2025-03-01T05:53:00,66719,1403/12/11
2025-03-01T05:54:00,66717,1403/12/11
2025-03-01T05:55:00,66701,1403/12/11
2025-03-01T05:56:00,66655,1403/12/11
2025-03-01T05:57:00,66626,1403/12/11
2025-03-01T05:58:00,66576,1403/12/11
2025-03-01T05:59:00,66614,1403/12/11
2025-03-01T06:00:00,66611,1403/12/11
2025-03-01T06:01:00,66616,1403/12/11
2025-03-01T06:02:00,66633,1403/12/11
2025-03-01T06:03:00,66606,1403/12/11
2025-03-01T06:04:00,66600,1403/12/11
2025-03-01T06:05:00,66622,1403/12/11
2025-03-01T06:06:00,66625,1403/12/11
2025-03-01T06:07:00,66590,1403/12/11
2025-03-01T06:08:00,66540,1403/12/11
2025-03-01T06:09:00,66572,1403/12/11
2025-03-01T06:10:00,66523,1403/12/11
2025-03-01T06:11:00,66492,1403/12/11
2025-03-01T06:12:00,66494,1403/12/11
2025-03-01T06:13:00,66481,1403/12/11
2025-03-01T06:14:00,66527,1403/12/11
2025-03-01T06:15:00,66509,1403/12/11
2025-03-01T06:16:00,66530,1403/12/11
2025-03-01T06:17:00,66530,1403/12/11
2025-03-01T06:18:00,66570,1403/12/11
2025-03-01T06:19:00,66588,1403/12/11
2025-03-01T06:20:00,66594,1403/12/11
2025-03-01T06:21:00,66551,1403/12/11
2025-03-01T06:22:00,66578,1403/12/11
2025-03-01T06:23:00,66612,1403/12/11
2025-03-01T06:24:00,66565,1403/12/11
2025-03-01T06:25:00,66549,1403/12/11
2025-03-01T06:26:00,66556,1403/12/11
2025-03-01T06:27:00,66578,1403/12/11
2025-03-01T06:28:00,66554,1403/12/11
2025-03-01T06:29:00,66515,1403/12/11
2025-03-01T06:30:00,66518,1403/12/11
2025-03-01T06:31:00,66555,1403/12/11
2025-03-01T06:32:00,66548,1403/12/11
2025-03-01T06:33:00,66548,1403/12/11
2025-03-01T06:34:00,66503,1403/12/11
2025-03-01T06:35:00,66477,1403/12/11
2025-03-01T06:36:00,66489,1403/12/11
2025-03-01T06:37:00,66468,1403/12/11
2025-03-01T06:38:00,66431,1403/12/11
2025-03-01T06:39:00,66445,1403/12/11
2025-03-01T06:40:00,66442,1403/12/11
2025-03-01T06:41:00,66404,1403/12/11
2025-03-01T06:42:00,66365,1403/12/11
2025-03-01T06:43:00,66382,1403/12/11
2025-03-01T06:44:00,66359,1403/12/11
2025-03-01T06:45:00,66314,1403/12/11
2025-03-01T06:46:00,66285,1403/12/11
2025-03-01T06:47:00,66314,1403/12/11
2025-03-01T06:48:00,66353,1403/12/11
2025-03-01T06:49:00,66307,1403/12/11
2025-03-01T06:50:00,66294,1403/12/11
2025-03-01T06:51:00,66273,1403/12/11
2025-03-01T06:52:00,66263,1403/12/11
2025-03-01T06:53:00,66270,1403/12/11
2025-03-01T06:54:00,66245,1403/12/11
2025-03-01T06:55:00,66290,1403/12/11
2025-03-01T06:56:00,66340,1403/12/11
2025-03-01T06:57:00,66385,1403/12/11
2025-03-01T06:58:00,66404,1403/12/11
2025-03-01T06:59:00,66412,1403/12/11
2025-03-01T07:00:00,66445,1403/12/11
2025-03-01T07:01:00,66429,1403/12/11
2025-03-01T07:02:00,66384,1403/12/11
2025-03-01T07:03:00,66335,1403/12/11
2025-03-01T07:04:00,66358,1403/12/11
2025-03-01T07:05:00,66378,1403/12/11
2025-03-01T07:06:00,66397,1403/12/11
2025-03-01T07:07:00,66400,1403/12/11
2025-03-01T07:08:00,66385,1403/12/11
2025-03-01T07:09:00,66364,1403/12/11
2025-03-01T07:10:00,66360,1403/12/11
2025-03-01T07:11:00,66393,1403/12/11
2025-03-01T07:12:00,66422,1403/12/11
2025-03-01T07:13:00,66438,1403/12/11
2025-03-01T07:14:00,66447,1403/12/11
2025-03-01T07:15:00,66481,1403/12/11
2025-03-01T07:16:00,66485,1403/12/11
2025-03-01T07:17:00,66446,1403/12/11
2025-03-01T07:18:00,66455,1403/12/11
2025-03-01T07:19:00,66435,1403/12/11
2025-03-01T07:20:00,66453,1403/12/11
2025-03-01T07:21:00,66448,1403/12/11
2025-03-01T07:22:00,66420,1403/12/11
2025-03-01T07:23:00,66378,1403/12/11
2025-03-01T07:24:00,66420,1403/12/11
2025-03-01T07:25:00,66371,1403/12/11
2025-03-01T07:26:00,66325,1403/12/11
2025-03-01T07:27:00,66287,1403/12/11
2025-03-01T07:28:00,66287,1403/12/11
2025-03-01T07:29:00,66296,1403/12/11
2025-03-01T07:30:00,66316,1403/12/11
2025-03-01T07:31:00,66276,1403/12/11
2025-03-01T07:32:00,66242,1403/12/11
2025-03-01T07:33:00,66220,1403/12/11
2025-03-01T07:34:00,66172,1403/12/11
2025-03-01T07:35:00,66147,1403/12/11
2025-03-01T07:36:00,66113,1403/12/11
2025-03-01T07:37:00,66093,1403/12/11
2025-03-01T07:38:00,66057,1403/12/11
2025-03-01T07:39:00,66089,1403/12/11
2025-03-01T07:40:00,66050,1403/12/11
2025-03-01T07:41:00,66017,1403/12/11
2025-03-01T07:42:00,66063,1403/12/11
2025-03-01T07:43:00,66053,1403/12/11
2025-03-01T07:44:00,66080,1403/12/11
2025-03-01T07:45:00,66038,1403/12/11
2025-03-01T07:46:00,66046,1403/12/11
2025-03-01T07:47:00,66005,1403/12/11
2025-03-01T07:48:00,66045,1403/12/11
2025-03-01T07:49:00,65999,1403/12/11
2025-03-01T07:50:00,66032,1403/12/11
2025-03-01T07:51:00,66014,1403/12/11
2025-03-01T07:52:00,66043,1403/12/11
2025-03-01T07:53:00,66068,1403/12/11
2025-03-01T07:54:00,66032,1403/12/11
2025-03-01T07:55:00,66017,1403/12/11
2025-03-01T07:56:00,65994,1403/12/11
2025-03-01T07:57:00,66014,1403/12/11
2025-03-01T07:58:00,66018,1403/12/11
2025-03-01T07:59:00,65985,1403/12/11
2025-03-01T08:00:00,65983,1403/12/11
2025-03-01T08:01:00,65993,1403/12/11
2025-03-01T08:02:00,65945,1403/12/11
2025-03-01T08:03:00,65902,1403/12/11
2025-03-01T08:04:00,65861,1403/12/11
2025-03-01T08:05:00,65835,1403/12/11
2025-03-01T08:06:00,65821,1403/12/11
2025-03-01T08:07:00,65853,1403/12/11
2025-03-01T08:08:00,65861,1403/12/11
2025-03-01T08:09:00,65836,1403/12/11
2025-03-01T08:10:00,65836,1403/12/11
2025-03-01T08:11:00,65826,1403/12/11
2025-03-01T08:12:00,65867,1403/12/11
2025-03-01T08:13:00,65827,1403/12/11
2025-03-01T08:14:00,65833,1403/12/11
2025-03-01T08:15:00,65810,1403/12/11
2025-03-01T08:16:00,65798,1403/12/11
2025-03-01T08:17:00,65784,1403/12/11
2025-03-01T08:18:00,65786,1403/12/11
2025-03-01T08:19:00,65774,1403/12/11
2025-03-01T08:20:00,65730,1403/12/11
2025-03-01T08:21:00,65738,1403/12/11
2025-03-01T08:22:00,65716,1403/12/11
2025-03-01T08:23:00,65666,1403/12/11
2025-03-01T08:24:00,65653,1403/12/11
2025-03-01T08:25:00,65642,1403/12/11
2025-03-01T08:26:00,65655,1403/12/11
2025-03-01T08:27:00,65685,1403/12/11
2025-03-01T08:28:00,65729,1403/12/11
2025-03-01T08:29:00,65771,1403/12/11
2025-03-01T08:30:00,65821,1403/12/11
2025-03-01T08:31:00,65811,1403/12/11
2025-03-01T08:32:00,65787,1403/12/11
2025-03-01T08:33:00,65837,1403/12/11
2025-03-01T08:34:00,65846,1403/12/11
2025-03-01T08:35:00,65864,1403/12/11
2025-03-01T08:36:00,65852,1403/12/11
2025-03-01T08:37:00,65836,1403/12/11
2025-03-01T08:38:00,65788,1403/12/11
2025-03-01T08:39:00,65738,1403/12/11
2025-03-01T08:40:00,65693,1403/12/11
2025-03-01T08:41:00,65661,1403/12/11
2025-03-01T08:42:00,65681,1403/12/11
2025-03-01T08:43:00,65641,1403/12/11
2025-03-01T08:44:00,65681,1403/12/11
2025-03-01T08:45:00,65713,1403/12/11
2025-03-01T08:46:00,65709,1403/12/11
2025-03-01T08:47:00,65665,1403/12/11
2025-03-01T08:48:00,65652,1403/12/11
2025-03-01T08:49:00,65607,1403/12/11
2025-03-01T08:50:00,65616,1403/12/11
2025-03-01T08:51:00,65645,1403/12/11
2025-03-01T08:52:00,65643,1403/12/11
2025-03-01T08:53:00,65653,1403/12/11
2025-03-01T08:54:00,65629,1403/12/11
2025-03-01T08:55:00,65588,1403/12/11
2025-03-01T08:56:00,65612,1403/12/11
2025-03-01T08:57:00,65648,1403/12/11
2025-03-01T08:58:00,65614,1403/12/11
2025-03-01T08:59:00,65581,1403/12/11
2025-03-01T09:00:00,65544,1403/12/11
2025-03-01T09:01:00,65588,1403/12/11
2025-03-01T09:02:00,65563,1403/12/11
2025-03-01T09:03:00,65548,1403/12/11
2025-03-01T09:04:00,65553,1403/12/11
2025-03-01T09:05:00,65524,1403/12/11
2025-03-01T09:06:00,65550,1403/12/11
2025-03-01T09:07:00,65520,1403/12/11
2025-03-01T09:08:00,65540,1403/12/11
2025-03-01T09:09:00,65496,1403/12/11
2025-03-01T09:10:00,65529,1403/12/11
2025-03-01T09:11:00,65497,1403/12/11
2025-03-01T09:12:00,65489,1403/12/11
2025-03-01T09:13:00,65449,1403/12/11
2025-03-01T09:14:00,65496,1403/12/11
2025-03-01T09:15:00,65486,1403/12/11
2025-03-01T09:16:00,65526,1403/12/11
2025-03-01T09:17:00,65521,1403/12/11
2025-03-01T09:18:00,65501,1403/12/11
2025-03-01T09:19:00,65481,1403/12/11
2025-03-01T09:20:00,65487,1403/12/11
2025-03-01T09:21:00,65454,1403/12/11
2025-03-01T09:22:00,65409,1403/12/11
2025-03-01T09:23:00,65457,1403/12/11
2025-03-01T09:24:00,65469,1403/12/11
2025-03-01T09:25:00,65426,1403/12/11
2025-03-01T09:26:00,65473,1403/12/11
2025-03-01T09:27:00,65423,1403/12/11
2025-03-01T09:28:00,65440,1403/12/11
2025-03-01T09:29:00,65422,1403/12/11
2025-03-01T09:30:00,65423,1403/12/11
2025-03-01T09:31:00,65409,1403/12/11
2025-03-01T09:32:00,65433,1403/12/11
2025-03-01T09:33:00,65435,1403/12/11
2025-03-01T09:34:00,65429,1403/12/11
2025-03-01T09:35:00,65391,1403/12/11
2025-03-01T09:36:00,65412,1403/12/11
2025-03-01T09:37:00,65419,1403/12/11
2025-03-01T09:38:00,65393,1403/12/11
2025-03-01T09:39:00,65406,1403/12/11
2025-03-01T09:40:00,65416,1403/12/11
2025-03-01T09:41:00,65374,1403/12/11
2025-03-01T09:42:00,65383,1403/12/11
2025-03-01T09:43:00,65390,1403/12/11
2025-03-01T09:44:00,65342,1403/12/11
2025-03-01T09:45:00,65378,1403/12/11
2025-03-01T09:46:00,65404,1403/12/11
2025-03-01T09:47:00,65367,1403/12/11
2025-03-01T09:48:00,65357,1403/12/11
2025-03-01T09:49:00,65389,1403/12/11
2025-03-01T09:50:00,65387,1403/12/11
2025-03-01T09:51:00,65434,1403/12/11
2025-03-01T09:52:00,65425,1403/12/11
2025-03-01T09:53:00,65424,1403/12/11
2025-03-01T09:54:00,65421,1403/12/11
2025-03-01T09:55:00,65373,1403/12/11
2025-03-01T09:56:00,65331,1403/12/11
2025-03-01T09:57:00,65311,1403/12/11
2025-03-01T09:58:00,65273,1403/12/11
2025-03-01T09:59:00,65280,1403/12/11
2025-03-01T10:00:00,65305,1403/12/11
2025-03-01T10:01:00,65341,1403/12/11
2025-03-01T10:02:00,65306,1403/12/11
2025-03-01T10:03:00,65301,1403/12/11
2025-03-01T10:04:00,65277,1403/12/11
2025-03-01T10:05:00,65318,1403/12/11
2025-03-01T10:06:00,65293,1403/12/11
