date,price18
2025-04-27T03:37:00,66173
2025-04-27T03:38:00,66153
2025-04-27T03:39:00,66165
2025-04-27T03:40:00,66176
2025-04-27T03:41:00,66202
2025-04-27T03:42:00,66174
2025-04-27T03:43:00,66222
2025-04-27T03:44:00,66255
2025-04-27T03:45:00,66236
2025-04-27T03:46:00,66250
2025-04-27T03:47:00,66250
2025-04-27T03:48:00,66259
2025-04-27T03:49:00,66301
2025-04-27T03:50:00,66306
2025-04-27T03:51:00,66301
2025-04-27T03:52:00,66316
2025-04-27T03:53:00,66291
2025-04-27T03:54:00,66275
2025-04-27T03:55:00,66287
2025-04-27T03:56:00,66279
2025-04-27T03:57:00,66297
2025-04-27T03:58:00,66288
2025-04-27T03:59:00,66309
2025-04-27T04:00:00,66336
2025-04-27T04:01:00,66336
2025-04-27T04:02:00,66372
2025-04-27T04:03:00,66348
2025-04-27T04:04:00,66352
2025-04-27T04:05:00,66375
2025-04-27T04:06:00,66335
2025-04-27T04:07:00,66319
2025-04-27T04:08:00,66330
2025-04-27T04:09:00,66329
2025-04-27T04:10:00,66319
2025-04-27T04:11:00,66269
2025-04-27T04:12:00,66285
2025-04-27T04:13:00,66288
2025-04-27T04:14:00,66260
2025-04-27T04:15:00,66221
2025-04-27T04:16:00,66172
2025-04-27T04:17:00,66139
2025-04-27T04:18:00,66112
2025-04-27T04:19:00,66155
2025-04-27T04:20:00,66139
2025-04-27T04:21:00,66090
2025-04-27T04:22:00,66053
2025-04-27T04:23:00,66044
2025-04-27T04:24:00,66004
2025-04-27T04:25:00,65961
2025-04-27T04:26:00,65937
2025-04-27T04:27:00,65903
2025-04-27T04:28:00,65929
2025-04-27T04:29:00,65905
2025-04-27T04:30:00,65895
2025-04-27T04:31:00,65875
2025-04-27T04:32:00,65833
2025-04-27T04:33:00,65823
2025-04-27T04:34:00,65789
2025-04-27T04:35:00,65821
2025-04-27T04:36:00,65848
2025-04-27T04:37:00,65846
2025-04-27T04:38:00,65846
2025-04-27T04:39:00,65872
2025-04-27T04:40:00,65850
2025-04-27T04:41:00,65884
2025-04-27T04:42:00,65862
2025-04-27T04:43:00,65852
2025-04-27T04:44:00,65846
2025-04-27T04:45:00,65878
2025-04-27T04:46:00,65873
2025-04-27T04:47:00,65921
2025-04-27T04:48:00,65952
2025-04-27T04:49:00,65998
2025-04-27T04:50:00,65984
2025-04-27T04:51:00,65983
2025-04-27T04:52:00,66020
2025-04-27T04:53:00,66044
2025-04-27T04:54:00,66013
2025-04-27T04:55:00,65986
2025-04-27T04:56:00,65962
2025-04-27T04:57:00,65971
2025-04-27T04:58:00,65999
2025-04-27T04:59:00,65995
2025-04-27T05:00:00,66041
2025-04-27T05:01:00,66042
2025-04-27T05:02:00,66035
2025-04-27T05:03:00,66045
2025-04-27T05:04:00,66083
2025-04-27T05:05:00,66128
2025-04-27T05:06:00,66157
2025-04-27T05:07:00,66180
2025-04-27T05:08:00,66194
2025-04-27T05:09:00,66173
2025-04-27T05:10:00,66147
2025-04-27T05:11:00,66181
2025-04-27T05:12:00,66196
2025-04-27T05:13:00,66219
2025-04-27T05:14:00,66170
2025-04-27T05:15:00,66130
2025-04-27T05:16:00,66155
2025-04-27T05:17:00,66189
2025-04-27T05:18:00,66192
2025-04-27T05:19:00,66164
2025-04-27T05:20:00,66199
2025-04-27T05:21:00,66223
2025-04-27T05:22:00,66248
2025-04-27T05:23:00,66297
2025-04-27T05:24:00,66295
2025-04-27T05:25:00,66283
2025-04-27T05:26:00,66274
2025-04-27T05:27:00,66260
2025-04-27T05:28:00,66271
2025-04-27T05:29:00,66317
2025-04-27T05:30:00,66333
2025-04-27T05:31:00,66300
2025-04-27T05:32:00,66306
2025-04-27T05:33:00,66329
2025-04-27T05:34:00,66347
2025-04-27T05:35:00,66393
2025-04-27T05:36:00,66368
2025-04-27T05:37:00,66357
2025-04-27T05:38:00,66393
2025-04-27T05:39:00,66438
2025-04-27T05:40:00,66450
2025-04-27T05:41:00,66411
2025-04-27T05:42:00,66376
2025-04-27T05:43:00,66415
2025-04-27T05:44:00,66459
2025-04-27T05:45:00,66491
2025-04-27T05:46:00,66507
2025-04-27T05:47:00,66544
2025-04-27T05:48:00,66501
2025-04-27T05:49:00,66458
2025-04-27T05:50:00,66422
2025-04-27T05:51:00,66453
2025-04-27T05:52:00,66499
2025-04-27T05:53:00,66547
2025-04-27T05:54:00,66515
2025-04-27T05:55:00,66532
2025-04-27T05:56:00,66506
2025-04-27T05:57:00,66513
2025-04-27T05:58:00,66526
2025-04-27T05:59:00,66497
2025-04-27T06:00:00,66507
2025-04-27T06:01:00,66528
2025-04-27T06:02:00,66545
2025-04-27T06:03:00,66517
2025-04-27T06:04:00,66513
2025-04-27T06:05:00,66501
2025-04-27T06:06:00,66534
2025-04-27T06:07:00,66583
2025-04-27T06:08:00,66564
2025-04-27T06:09:00,66535
2025-04-27T06:10:00,66496
2025-04-27T06:11:00,66509
2025-04-27T06:12:00,66461
2025-04-27T06:13:00,66412
2025-04-27T06:14:00,66439
2025-04-27T06:15:00,66393
2025-04-27T06:16:00,66429
2025-04-27T06:17:00,66400
2025-04-27T06:18:00,66388
2025-04-27T06:19:00,66408
2025-04-27T06:20:00,66376
2025-04-27T06:21:00,66415
2025-04-27T06:22:00,66436
2025-04-27T06:23:00,66453
2025-04-27T06:24:00,66420
2025-04-27T06:25:00,66415
2025-04-27T06:26:00,66421
2025-04-27T06:27:00,66396
2025-04-27T06:28:00,66386
2025-04-27T06:29:00,66385
2025-04-27T06:30:00,66423
2025-04-27T06:31:00,66464
2025-04-27T06:32:00,66435
2025-04-27T06:33:00,66401
2025-04-27T06:34:00,66384
2025-04-27T06:35:00,66428
2025-04-27T06:36:00,66390
2025-04-27T06:37:00,66373
2025-04-27T06:38:00,66347
2025-04-27T06:39:00,66350
2025-04-27T06:40:00,66394
2025-04-27T06:41:00,66376
2025-04-27T06:42:00,66359
2025-04-27T06:43:00,66342
2025-04-27T06:44:00,66319
2025-04-27T06:45:00,66272
2025-04-27T06:46:00,66296
2025-04-27T06:47:00,66248
2025-04-27T06:48:00,66291
2025-04-27T06:49:00,66319
2025-04-27T06:50:00,66288
2025-04-27T06:51:00,66260
2025-04-27T06:52:00,66259
2025-04-27T06:53:00,66239
2025-04-27T06:54:00,66266
2025-04-27T06:55:00,66272
2025-04-27T06:56:00,66232
2025-04-27T06:57:00,66184
2025-04-27T06:58:00,66139
2025-04-27T06:59:00,66100
2025-04-27T07:00:00,66076
2025-04-27T07:01:00,66075
2025-04-27T07:02:00,66036
2025-04-27T07:03:00,66085
2025-04-27T07:04:00,66075
2025-04-27T07:05:00,66069
2025-04-27T07:06:00,66074
2025-04-27T07:07:00,66116
2025-04-27T07:08:00,66141
2025-04-27T07:09:00,66101
2025-04-27T07:10:00,66076
2025-04-27T07:11:00,66042
2025-04-27T07:12:00,66006
2025-04-27T07:13:00,66035
2025-04-27T07:14:00,66066
2025-04-27T07:15:00,66085
2025-04-27T07:16:00,66064
2025-04-27T07:17:00,66072
2025-04-27T07:18:00,66083
2025-04-27T07:19:00,66127
2025-04-27T07:20:00,66108
2025-04-27T07:21:00,66077
2025-04-27T07:22:00,66059
2025-04-27T07:23:00,66043
2025-04-27T07:24:00,66002
2025-04-27T07:25:00,66005
2025-04-27T07:26:00,65988
2025-04-27T07:27:00,65999
2025-04-27T07:28:00,66004
2025-04-27T07:29:00,66017
2025-04-27T07:30:00,65974
2025-04-27T07:31:00,65935
2025-04-27T07:32:00,65973
2025-04-27T07:33:00,66013
2025-04-27T07:34:00,65992
2025-04-27T07:35:00,66003
2025-04-27T07:36:00,65965
2025-04-27T07:37:00,66005
2025-04-27T07:38:00,66017
2025-04-27T07:39:00,66011
2025-04-27T07:40:00,65972
2025-04-27T07:41:00,66000
2025-04-27T07:42:00,65973
2025-04-27T07:43:00,65959
2025-04-27T07:44:00,65967
2025-04-27T07:45:00,65967
2025-04-27T07:46:00,65985
2025-04-27T07:47:00,65956
2025-04-27T07:48:00,65965
2025-04-27T07:49:00,65917
2025-04-27T07:50:00,65967
2025-04-27T07:51:00,65986
2025-04-27T07:52:00,66031
2025-04-27T07:53:00,66019
2025-04-27T07:54:00,66023
2025-04-27T07:55:00,66025
2025-04-27T07:56:00,66060
2025-04-27T07:57:00,66028
2025-04-27T07:58:00,66012
2025-04-27T07:59:00,66016
2025-04-27T08:00:00,66035
2025-04-27T08:01:00,66061
2025-04-27T08:02:00,66041
2025-04-27T08:03:00,66020
2025-04-27T08:04:00,65982
2025-04-27T08:05:00,65966
2025-04-27T08:06:00,65979
2025-04-27T08:07:00,65957
2025-04-27T08:08:00,65972
2025-04-27T08:09:00,66010
2025-04-27T08:10:00,66021
2025-04-27T08:11:00,66022
2025-04-27T08:12:00,65989
2025-04-27T08:13:00,66018
2025-04-27T08:14:00,66012
2025-04-27T08:15:00,66021
2025-04-27T08:16:00,65990
2025-04-27T08:17:00,65940
2025-04-27T08:18:00,65896
2025-04-27T08:19:00,65899
2025-04-27T08:20:00,65855
2025-04-27T08:21:00,65890
2025-04-27T08:22:00,65874
2025-04-27T08:23:00,65909
2025-04-27T08:24:00,65876
2025-04-27T08:25:00,65855
2025-04-27T08:26:00,65869
2025-04-27T08:27:00,65890
2025-04-27T08:28:00,65869
2025-04-27T08:29:00,65896
2025-04-27T08:30:00,65863
2025-04-27T08:31:00,65910
2025-04-27T08:32:00,65903
2025-04-27T08:33:00,65919
2025-04-27T08:34:00,65948
2025-04-27T08:35:00,65900
2025-04-27T08:36:00,65864
2025-04-27T08:37:00,65814
2025-04-27T08:38:00,65812
2025-04-27T08:39:00,65829
2025-04-27T08:40:00,65816
2025-04-27T08:41:00,65768
2025-04-27T08:42:00,65740
2025-04-27T08:43:00,65715
2025-04-27T08:44:00,65675
2025-04-27T08:45:00,65659
2025-04-27T08:46:00,65691
2025-04-27T08:47:00,65692
2025-04-27T08:48:00,65694
2025-04-27T08:49:00,65672
2025-04-27T08:50:00,65639
2025-04-27T08:51:00,65615
2025-04-27T08:52:00,65588
2025-04-27T08:53:00,65613
2025-04-27T08:54:00,65588
2025-04-27T08:55:00,65546
2025-04-27T08:56:00,65538
2025-04-27T08:57:00,65581
2025-04-27T08:58:00,65588
2025-04-27T08:59:00,65626
2025-04-27T09:00:00,65630
2025-04-27T09:01:00,65660
2025-04-27T09:02:00,65689
2025-04-27T09:03:00,65718
2025-04-27T09:04:00,65740
2025-04-27T09:05:00,65740
2025-04-27T09:06:00,65786
2025-04-27T09:07:00,65809
2025-04-27T09:08:00,65816
2025-04-27T09:09:00,65810
2025-04-27T09:10:00,65847
2025-04-27T09:11:00,65873
2025-04-27T09:12:00,65872
2025-04-27T09:13:00,65823
2025-04-27T09:14:00,65852
2025-04-27T09:15:00,65893
2025-04-27T09:16:00,65891
2025-04-27T09:17:00,65879
2025-04-27T09:18:00,65921
2025-04-27T09:19:00,65902
2025-04-27T09:20:00,65895
2025-04-27T09:21:00,65895
2025-04-27T09:22:00,65863
2025-04-27T09:23:00,65885
2025-04-27T09:24:00,65917
2025-04-27T09:25:00,65883
2025-04-27T09:26:00,65909
2025-04-27T09:27:00,65901
2025-04-27T09:28:00,65875
2025-04-27T09:29:00,65899
2025-04-27T09:30:00,65856
2025-04-27T09:31:00,65903
2025-04-27T09:32:00,65909
2025-04-27T09:33:00,65952
2025-04-27T09:34:00,66001
2025-04-27T09:35:00,65957
2025-04-27T09:36:00,65941
2025-04-27T09:37:00,65897
2025-04-27T09:38:00,65919
2025-04-27T09:39:00,65891
2025-04-27T09:40:00,65906
2025-04-27T09:41:00,65948
2025-04-27T09:42:00,65924
2025-04-27T09:43:00,65938
2025-04-27T09:44:00,65915
2025-04-27T09:45:00,65924
2025-04-27T09:46:00,65896
2025-04-27T09:47:00,65892
2025-04-27T09:48:00,65931
2025-04-27T09:49:00,65965
2025-04-27T09:50:00,65951
2025-04-27T09:51:00,65982
2025-04-27T09:52:00,65991
2025-04-27T09:53:00,66034
2025-04-27T09:54:00,65998
2025-04-27T09:55:00,66003
2025-04-27T09:56:00,65958
2025-04-27T09:57:00,65985
2025-04-27T09:58:00,65941
2025-04-27T09:59:00,65944
2025-04-27T10:00:00,65951
2025-04-27T10:01:00,65977
2025-04-27T10:02:00,66005
2025-04-27T10:03:00,65955
2025-04-27T10:04:00,66004
2025-04-27T10:05:00,65983
2025-04-27T10:06:00,65953
2025-04-27T10:07:00,65907
2025-04-27T10:08:00,65917
2025-04-27T10:09:00,65908
2025-04-27T10:10:00,65945
2025-04-27T10:11:00,65937
2025-04-27T10:12:00,65922
2025-04-27T10:13:00,65923
2025-04-27T10:14:00,65881
2025-04-27T10:15:00,65839
2025-04-27T10:16:00,65877
2025-04-27T10:17:00,65922
2025-04-27T10:18:00,65881
2025-04-27T10:19:00,65837
2025-04-27T10:20:00,65811
2025-04-27T10:21:00,65764
2025-04-27T10:22:00,65790
2025-04-27T10:23:00,65749
2025-04-27T10:24:00,65771
2025-04-27T10:25:00,65747
2025-04-27T10:26:00,65732
2025-04-27T10:27:00,65742
2025-04-27T10:28:00,65759
2025-04-27T10:29:00,65720
2025-04-27T10:30:00,65761
2025-04-27T10:31:00,65760
2025-04-27T10:32:00,65764
2025-04-27T10:33:00,65758
2025-04-27T10:34:00,65721
2025-04-27T10:35:00,65726
2025-04-27T10:36:00,65728
2025-04-27T10:37:00,65737
2025-04-27T10:38:00,65738
2025-04-27T10:39:00,65737
2025-04-27T10:40:00,65725
2025-04-27T10:41:00,65681
2025-04-27T10:42:00,65666
2025-04-27T10:43:00,65663
2025-04-27T10:44:00,65702
2025-04-27T10:45:00,65750
2025-04-27T10:46:00,65790
2025-04-27T10:47:00,65763
2025-04-27T10:48:00,65753
2025-04-27T10:49:00,65760
2025-04-27T10:50:00,65791
2025-04-27T10:51:00,65744
2025-04-27T10:52:00,65764
2025-04-27T10:53:00,65804
2025-04-27T10:54:00,65803
2025-04-27T10:55:00,65850
2025-04-27T10:56:00,65800
2025-04-27T10:57:00,65807
2025-04-27T10:58:00,65853
2025-04-27T10:59:00,65864
2025-04-27T11:00:00,65870
2025-04-27T11:01:00,65873
2025-04-27T11:02:00,65856
2025-04-27T11:03:00,65806
2025-04-27T11:04:00,65780
2025-04-27T11:05:00,65814
2025-04-27T11:06:00,65838
2025-04-27T11:07:00,65815
2025-04-27T11:08:00,65840
2025-04-27T11:09:00,65875
2025-04-27T11:10:00,65828
2025-04-27T11:11:00,65779
2025-04-27T11:12:00,65828
2025-04-27T11:13:00,65839
2025-04-27T11:14:00,65856
2025-04-27T11:15:00,65867
2025-04-27T11:16:00,65850
2025-04-27T11:17:00,65899
2025-04-27T11:18:00,65853
2025-04-27T11:19:00,65817
2025-04-27T11:20:00,65825
2025-04-27T11:21:00,65848
2025-04-27T11:22:00,65888
2025-04-27T11:23:00,65913
2025-04-27T11:24:00,65947
2025-04-27T11:25:00,65897
2025-04-27T11:26:00,65868
2025-04-27T11:27:00,65895
2025-04-27T11:28:00,65879
2025-04-27T11:29:00,65909
2025-04-27T11:30:00,65948
2025-04-27T11:31:00,65972
2025-04-27T11:32:00,65947
2025-04-27T11:33:00,65947
2025-04-27T11:34:00,65979
2025-04-27T11:35:00,65929
2025-04-27T11:36:00,65976
2025-04-27T11:37:00,65957
2025-04-27T11:38:00,65972
2025-04-27T11:39:00,65996
2025-04-27T11:40:00,65970
2025-04-27T11:41:00,65921
2025-04-27T11:42:00,65965
2025-04-27T11:43:00,66006
2025-04-27T11:44:00,66038
2025-04-27T11:45:00,66051
2025-04-27T11:46:00,66047
2025-04-27T11:47:00,66063
2025-04-27T11:48:00,66052
2025-04-27T11:49:00,66025
2025-04-27T11:50:00,66049
2025-04-27T11:51:00,66077
2025-04-27T11:52:00,66045
2025-04-27T11:53:00,66083
2025-04-27T11:54:00,66050
2025-04-27T11:55:00,66016
2025-04-27T11:56:00,66035
2025-04-27T11:57:00,66039
2025-04-27T11:58:00,66078
2025-04-27T11:59:00,66076
2025-04-27T12:00:00,66097
2025-04-27T12:01:00,66051
2025-04-27T12:02:00,66071
2025-04-27T12:03:00,66066
2025-04-27T12:04:00,66060
2025-04-27T12:05:00,66035
2025-04-27T12:06:00,66053
2025-04-27T12:07:00,66067
2025-04-27T12:08:00,66097
2025-04-27T12:09:00,66061
2025-04-27T12:10:00,66072
2025-04-27T12:11:00,66098
2025-04-27T12:12:00,66080
2025-04-27T12:13:00,66051
2025-04-27T12:14:00,66074
2025-04-27T12:15:00,66103
2025-04-27T12:16:00,66068
2025-04-27T12:17:00,66040
2025-04-27T12:18:00,66033
2025-04-27T12:19:00,66043
2025-04-27T12:20:00,66055
2025-04-27T12:21:00,66075
2025-04-27T12:22:00,66036
2025-04-27T12:23:00,66039
2025-04-27T12:24:00,66061
2025-04-27T12:25:00,66041
2025-04-27T12:26:00,66014
2025-04-27T12:27:00,65969
2025-04-27T12:28:00,66011
2025-04-27T12:29:00,65976
2025-04-27T12:30:00,65965
2025-04-27T12:31:00,65940
2025-04-27T12:32:00,65970
2025-04-27T12:33:00,65933
2025-04-27T12:34:00,65960
2025-04-27T12:35:00,65968
2025-04-27T12:36:00,66005
2025-04-27T12:37:00,66031
2025-04-27T12:38:00,66057
2025-04-27T12:39:00,66039
2025-04-27T12:40:00,65993
2025-04-27T12:41:00,65999
2025-04-27T12:42:00,65984
2025-04-27T12:43:00,66009
2025-04-27T12:44:00,66019
2025-04-27T12:45:00,66056
2025-04-27T12:46:00,66017
2025-04-27T12:47:00,66060
2025-04-27T12:48:00,66032
2025-04-27T12:49:00,65984
2025-04-27T12:50:00,65992
2025-04-27T12:51:00,65994
2025-04-27T12:52:00,65961
2025-04-27T12:53:00,65946
2025-04-27T12:54:00,65970
2025-04-27T12:55:00,66014
2025-04-27T12:56:00,66049
2025-04-27T12:57:00,66038
2025-04-27T12:58:00,66010
2025-04-27T12:59:00,66060
2025-04-27T13:00:00,66056
2025-04-27T13:01:00,66046
2025-04-27T13:02:00,66077
2025-04-27T13:03:00,66055
2025-04-27T13:04:00,66061
2025-04-27T13:05:00,66098
2025-04-27T13:06:00,66105
2025-04-27T13:07:00,66117
2025-04-27T13:08:00,66126
2025-04-27T13:09:00,66157
2025-04-27T13:10:00,66127
2025-04-27T13:11:00,66169
2025-04-27T13:12:00,66203
2025-04-27T13:13:00,66229
2025-04-27T13:14:00,66204
2025-04-27T13:15:00,66158
2025-04-27T13:16:00,66160
2025-04-27T13:17:00,66128
2025-04-27T13:18:00,66120
2025-04-27T13:19:00,66159
2025-04-27T13:20:00,66150
2025-04-27T13:21:00,66161
2025-04-27T13:22:00,66136
2025-04-27T13:23:00,66119
2025-04-27T13:24:00,66138
2025-04-27T13:25:00,66171
2025-04-27T13:26:00,66156
2025-04-27T13:27:00,66200
2025-04-27T13:28:00,66160
2025-04-27T13:29:00,66143
2025-04-27T13:30:00,66179
2025-04-27T13:31:00,66177
2025-04-27T13:32:00,66183
2025-04-27T13:33:00,66149
2025-04-27T13:34:00,66118
2025-04-27T13:35:00,66148
2025-04-27T13:36:00,66137
2025-04-27T13:37:00,66112
2025-04-27T13:38:00,66080
2025-04-27T13:39:00,66076
2025-04-27T13:40:00,66066
2025-04-27T13:41:00,66080
2025-04-27T13:42:00,66086
2025-04-27T13:43:00,66123
2025-04-27T13:44:00,66102
2025-04-27T13:45:00,66136
2025-04-27T13:46:00,66086
2025-04-27T13:47:00,66050
2025-04-27T13:48:00,66023
2025-04-27T13:49:00,66042
2025-04-27T13:50:00,66064
2025-04-27T13:51:00,66048
2025-04-27T13:52:00,66050
2025-04-27T13:53:00,66022
2025-04-27T13:54:00,66002
2025-04-27T13:55:00,66002
2025-04-27T13:56:00,65964
2025-04-27T13:57:00,65936
2025-04-27T13:58:00,65908
2025-04-27T13:59:00,65861
2025-04-27T14:00:00,65829
2025-04-27T14:01:00,65830
2025-04-27T14:02:00,65857
2025-04-27T14:03:00,65903
2025-04-27T14:04:00,65926
2025-04-27T14:05:00,65944
2025-04-27T14:06:00,65924
2025-04-27T14:07:00,65889
2025-04-27T14:08:00,65844
2025-04-27T14:09:00,65855
2025-04-27T14:10:00,65864
2025-04-27T14:11:00,65819
2025-04-27T14:12:00,65789
2025-04-27T14:13:00,65777
2025-04-27T14:14:00,65738
2025-04-27T14:15:00,65788
2025-04-27T14:16:00,65834
2025-04-27T14:17:00,65834
2025-04-27T14:18:00,65849
2025-04-27T14:19:00,65848
2025-04-27T14:20:00,65867
2025-04-27T14:21:00,65846
2025-04-27T14:22:00,65895
2025-04-27T14:23:00,65927
2025-04-27T14:24:00,65954
2025-04-27T14:25:00,65995
2025-04-27T14:26:00,65949
2025-04-27T14:27:00,65981
2025-04-27T14:28:00,65963
2025-04-27T14:29:00,66004
2025-04-27T14:30:00,65988
2025-04-27T14:31:00,65988
2025-04-27T14:32:00,66027
2025-04-27T14:33:00,66055
