date,price18,j_date
2025-02-23T02:09:00,66555,1403/12/05
2025-02-23T02:10:00,66518,1403/12/05
2025-02-23T02:11:00,66511,1403/12/05
2025-02-23T02:12:00,66528,1403/12/05
2025-02-23T02:13:00,66481,1403/12/05
2025-02-23T02:14:00,66521,1403/12/05
2025-02-23T02:15:00,66558,1403/12/05
2025-02-23T02:16:00,66590,1403/12/05
2025-02-23T02:17:00,66626,1403/12/05
2025-02-23T02:18:00,66641,1403/12/05
2025-02-23T02:19:00,66603,1403/12/05
2025-02-23T02:20:00,66584,1403/12/05
2025-02-23T02:21:00,66612,1403/12/05
2025-02-23T02:22:00,66569,1403/12/05
2025-02-23T02:23:00,66569,1403/12/05
2025-02-23T02:24:00,66538,1403/12/05
2025-02-23T02:25:00,66578,1403/12/05
2025-02-23T02:26:00,66627,1403/12/05
2025-02-23T02:27:00,66643,1403/12/05
2025-02-23T02:28:00,66637,1403/12/05
2025-02-23T02:29:00,66638,1403/12/05
2025-02-23T02:30:00,66643,1403/12/05
2025-02-23T02:31:00,66624,1403/12/05
2025-02-23T02:32:00,66592,1403/12/05
2025-02-23T02:33:00,66606,1403/12/05
2025-02-23T02:34:00,66617,1403/12/05
2025-02-23T02:35:00,66619,1403/12/05
2025-02-23T02:36:00,66667,1403/12/05
2025-02-23T02:37:00,66703,1403/12/05
2025-02-23T02:38:00,66662,1403/12/05
2025-02-23T02:39:00,66700,1403/12/05
2025-02-23T02:40:00,66690,1403/12/05
2025-02-23T02:41:00,66739,1403/12/05
2025-02-23T02:42:00,66724,1403/12/05
2025-02-23T02:43:00,66760,1403/12/05
2025-02-23T02:44:00,66808,1403/12/05
2025-02-23T02:45:00,66787,1403/12/05
2025-02-23T02:46:00,66834,1403/12/05
2025-02-23T02:47:00,66831,1403/12/05
2025-02-23T02:48:00,66871,1403/12/05
2025-02-23T02:49:00,66900,1403/12/05
2025-02-23T02:50:00,66917,1403/12/05
2025-02-23T02:51:00,66908,1403/12/05
2025-02-23T02:52:00,66859,1403/12/05
2025-02-23T02:53:00,66871,1403/12/05
2025-02-23T02:54:00,66860,1403/12/05
2025-02-23T02:55:00,66843,1403/12/05
2025-02-23T02:56:00,66849,1403/12/05
2025-02-23T02:57:00,66891,1403/12/05
2025-02-23T02:58:00,66924,1403/12/05
2025-02-23T02:59:00,66901,1403/12/05
2025-02-23T03:00:00,66927,1403/12/05
2025-02-23T03:01:00,66958,1403/12/05
2025-02-23T03:02:00,66938,1403/12/05
2025-02-23T03:03:00,66893,1403/12/05
2025-02-23T03:04:00,66848,1403/12/05
2025-02-23T03:05:00,66891,1403/12/05
2025-02-23T03:06:00,66912,1403/12/05
2025-02-23T03:07:00,66942,1403/12/05
2025-02-23T03:08:00,66929,1403/12/05
2025-02-23T03:09:00,66947,1403/12/05
2025-02-23T03:10:00,66948,1403/12/05
2025-02-23T03:11:00,66926,1403/12/05
2025-02-23T03:12:00,66934,1403/12/05
2025-02-23T03:13:00,66905,1403/12/05
2025-02-23T03:14:00,66932,1403/12/05
2025-02-23T03:15:00,66959,1403/12/05
2025-02-23T03:16:00,66994,1403/12/05
2025-02-23T03:17:00,67000,1403/12/05
2025-02-23T03:18:00,66997,1403/12/05
2025-02-23T03:19:00,66979,1403/12/05
2025-02-23T03:20:00,66981,1403/12/05
2025-02-23T03:21:00,67000,1403/12/05
2025-02-23T03:22:00,66984,1403/12/05
2025-02-23T03:23:00,66994,1403/12/05
2025-02-23T03:24:00,66986,1403/12/05
2025-02-23T03:25:00,66972,1403/12/05
2025-02-23T03:26:00,66929,1403/12/05
2025-02-23T03:27:00,66959,1403/12/05
2025-02-23T03:28:00,66982,1403/12/05
2025-02-23T03:29:00,66945,1403/12/05
2025-02-23T03:30:00,66961,1403/12/05
2025-02-23T03:31:00,66934,1403/12/05
2025-02-23T03:32:00,66906,1403/12/05
2025-02-23T03:33:00,66869,1403/12/05
2025-02-23T03:34:00,66825,1403/12/05
2025-02-23T03:35:00,66783,1403/12/05
2025-02-23T03:36:00,66829,1403/12/05
2025-02-23T03:37:00,66798,1403/12/05
2025-02-23T03:38:00,66753,1403/12/05
2025-02-23T03:39:00,66801,1403/12/05
2025-02-23T03:40:00,66798,1403/12/05
2025-02-23T03:41:00,66793,1403/12/05
2025-02-23T03:42:00,66762,1403/12/05
2025-02-23T03:43:00,66738,1403/12/05
2025-02-23T03:44:00,66743,1403/12/05
2025-02-23T03:45:00,66765,1403/12/05
2025-02-23T03:46:00,66766,1403/12/05
2025-02-23T03:47:00,66783,1403/12/05
2025-02-23T03:48:00,66809,1403/12/05
2025-02-23T03:49:00,66841,1403/12/05
2025-02-23T03:50:00,66815,1403/12/05
2025-02-23T03:51:00,66848,1403/12/05
2025-02-23T03:52:00,66894,1403/12/05
2025-02-23T03:53:00,66900,1403/12/05
2025-02-23T03:54:00,66926,1403/12/05
2025-02-23T03:55:00,66968,1403/12/05
2025-02-23T03:56:00,66956,1403/12/05
2025-02-23T03:57:00,66969,1403/12/05
2025-02-23T03:58:00,66947,1403/12/05
2025-02-23T03:59:00,66987,1403/12/05
2025-02-23T04:00:00,67000,1403/12/05
2025-02-23T04:01:00,67000,1403/12/05
2025-02-23T04:02:00,66990,1403/12/05
2025-02-23T04:03:00,66971,1403/12/05
2025-02-23T04:04:00,66989,1403/12/05
2025-02-23T04:05:00,66949,1403/12/05
2025-02-23T04:06:00,66984,1403/12/05
2025-02-23T04:07:00,66954,1403/12/05
2025-02-23T04:08:00,66960,1403/12/05
2025-02-23T04:09:00,67000,1403/12/05
2025-02-23T04:10:00,66980,1403/12/05
2025-02-23T04:11:00,67000,1403/12/05
2025-02-23T04:12:00,67000,1403/12/05
2025-02-23T04:13:00,66965,1403/12/05
2025-02-23T04:14:00,66929,1403/12/05
2025-02-23T04:15:00,66904,1403/12/05
2025-02-23T04:16:00,66890,1403/12/05
2025-02-23T04:17:00,66934,1403/12/05
2025-02-23T04:18:00,66923,1403/12/05
2025-02-23T04:19:00,66926,1403/12/05
2025-02-23T04:20:00,66949,1403/12/05
2025-02-23T04:21:00,66988,1403/12/05
2025-02-23T04:22:00,66952,1403/12/05
2025-02-23T04:23:00,66986,1403/12/05
2025-02-23T04:24:00,66979,1403/12/05
2025-02-23T04:25:00,67000,1403/12/05
2025-02-23T04:26:00,67000,1403/12/05
2025-02-23T04:27:00,67000,1403/12/05
2025-02-23T04:28:00,66950,1403/12/05
2025-02-23T04:29:00,66986,1403/12/05
2025-02-23T04:30:00,67000,1403/12/05
2025-02-23T04:31:00,67000,1403/12/05
2025-02-23T04:32:00,66966,1403/12/05
2025-02-23T04:33:00,66990,1403/12/05
2025-02-23T04:34:00,66963,1403/12/05
2025-02-23T04:35:00,66962,1403/12/05
2025-02-23T04:36:00,66980,1403/12/05
2025-02-23T04:37:00,66932,1403/12/05
2025-02-23T04:38:00,66932,1403/12/05
2025-02-23T04:39:00,66894,1403/12/05
2025-02-23T04:40:00,66931,1403/12/05
2025-02-23T04:41:00,66940,1403/12/05
2025-02-23T04:42:00,66891,1403/12/05
2025-02-23T04:43:00,66898,1403/12/05
2025-02-23T04:44:00,66893,1403/12/05
2025-02-23T04:45:00,66888,1403/12/05
2025-02-23T04:46:00,66928,1403/12/05
2025-02-23T04:47:00,66918,1403/12/05
2025-02-23T04:48:00,66902,1403/12/05
2025-02-23T04:49:00,66867,1403/12/05
2025-02-23T04:50:00,66862,1403/12/05
2025-02-23T04:51:00,66897,1403/12/05
2025-02-23T04:52:00,66897,1403/12/05
2025-02-23T04:53:00,66885,1403/12/05
2025-02-23T04:54:00,66879,1403/12/05
2025-02-23T04:55:00,66903,1403/12/05
2025-02-23T04:56:00,66873,1403/12/05
2025-02-23T04:57:00,66863,1403/12/05
2025-02-23T04:58:00,66883,1403/12/05
2025-02-23T04:59:00,66846,1403/12/05
2025-02-23T05:00:00,66896,1403/12/05
2025-02-23T05:01:00,66869,1403/12/05
2025-02-23T05:02:00,66844,1403/12/05
2025-02-23T05:03:00,66849,1403/12/05
2025-02-23T05:04:00,66804,1403/12/05
2025-02-23T05:05:00,66840,1403/12/05
2025-02-23T05:06:00,66841,1403/12/05
2025-02-23T05:07:00,66830,1403/12/05
2025-02-23T05:08:00,66799,1403/12/05
2025-02-23T05:09:00,66789,1403/12/05
2025-02-23T05:10:00,66833,1403/12/05
2025-02-23T05:11:00,66881,1403/12/05
2025-02-23T05:12:00,66903,1403/12/05
2025-02-23T05:13:00,66876,1403/12/05
2025-02-23T05:14:00,66836,1403/12/05
2025-02-23T05:15:00,66874,1403/12/05
2025-02-23T05:16:00,66904,1403/12/05
2025-02-23T05:17:00,66901,1403/12/05
2025-02-23T05:18:00,66911,1403/12/05
2025-02-23T05:19:00,66884,1403/12/05
2025-02-23T05:20:00,66842,1403/12/05
2025-02-23T05:21:00,66836,1403/12/05
2025-02-23T05:22:00,66811,1403/12/05
2025-02-23T05:23:00,66845,1403/12/05
2025-02-23T05:24:00,66811,1403/12/05
2025-02-23T05:25:00,66830,1403/12/05
2025-02-23T05:26:00,66836,1403/12/05
2025-02-23T05:27:00,66874,1403/12/05
2025-02-23T05:28:00,66855,1403/12/05
2025-02-23T05:29:00,66828,1403/12/05
2025-02-23T05:30:00,66800,1403/12/05
2025-02-23T05:31:00,66755,1403/12/05
2025-02-23T05:32:00,66766,1403/12/05
2025-02-23T05:33:00,66725,1403/12/05
2025-02-23T05:34:00,66692,1403/12/05
2025-02-23T05:35:00,66737,1403/12/05
2025-02-23T05:36:00,66711,1403/12/05
2025-02-23T05:37:00,66707,1403/12/05
2025-02-23T05:38:00,66754,1403/12/05
2025-02-23T05:39:00,66705,1403/12/05
2025-02-23T05:40:00,66730,1403/12/05
2025-02-23T05:41:00,66690,1403/12/05
2025-02-23T05:42:00,66652,1403/12/05
2025-02-23T05:43:00,66683,1403/12/05
2025-02-23T05:44:00,66692,1403/12/05
2025-02-23T05:45:00,66683,1403/12/05
2025-02-23T05:46:00,66661,1403/12/05
2025-02-23T05:47:00,66682,1403/12/05
2025-02-23T05:48:00,66698,1403/12/05
2025-02-23T05:49:00,66737,1403/12/05
2025-02-23T05:50:00,66696,1403/12/05
2025-02-23T05:51:00,66697,1403/12/05
2025-02-23T05:52:00,66718,1403/12/05
2025-02-23T05:53:00,66731,1403/12/05
2025-02-23T05:54:00,66730,1403/12/05
2025-02-23T05:55:00,66709,1403/12/05
2025-02-23T05:56:00,66708,1403/12/05
2025-02-23T05:57:00,66685,1403/12/05
2025-02-23T05:58:00,66698,1403/12/05
2025-02-23T05:59:00,66678,1403/12/05
2025-02-23T06:00:00,66719,1403/12/05
2025-02-23T06:01:00,66704,1403/12/05
2025-02-23T06:02:00,66741,1403/12/05
2025-02-23T06:03:00,66691,1403/12/05
2025-02-23T06:04:00,66649,1403/12/05
2025-02-23T06:05:00,66655,1403/12/05
2025-02-23T06:06:00,66667,1403/12/05
2025-02-23T06:07:00,66659,1403/12/05
2025-02-23T06:08:00,66670,1403/12/05
2025-02-23T06:09:00,66709,1403/12/05
2025-02-23T06:10:00,66660,1403/12/05
2025-02-23T06:11:00,66694,1403/12/05
2025-02-23T06:12:00,66725,1403/12/05
2025-02-23T06:13:00,66702,1403/12/05
2025-02-23T06:14:00,66719,1403/12/05
2025-02-23T06:15:00,66751,1403/12/05
2025-02-23T06:16:00,66719,1403/12/05
2025-02-23T06:17:00,66757,1403/12/05
2025-02-23T06:18:00,66798,1403/12/05
2025-02-23T06:19:00,66828,1403/12/05
2025-02-23T06:20:00,66856,1403/12/05
2025-02-23T06:21:00,66825,1403/12/05
2025-02-23T06:22:00,66844,1403/12/05
2025-02-23T06:23:00,66807,1403/12/05
2025-02-23T06:24:00,66857,1403/12/05
2025-02-23T06:25:00,66827,1403/12/05
2025-02-23T06:26:00,66863,1403/12/05
2025-02-23T06:27:00,66908,1403/12/05
2025-02-23T06:28:00,66867,1403/12/05
2025-02-23T06:29:00,66830,1403/12/05
2025-02-23T06:30:00,66796,1403/12/05
2025-02-23T06:31:00,66751,1403/12/05
2025-02-23T06:32:00,66734,1403/12/05
2025-02-23T06:33:00,66735,1403/12/05
2025-02-23T06:34:00,66720,1403/12/05
2025-02-23T06:35:00,66755,1403/12/05
2025-02-23T06:36:00,66743,1403/12/05
2025-02-23T06:37:00,66746,1403/12/05
2025-02-23T06:38:00,66724,1403/12/05
2025-02-23T06:39:00,66693,1403/12/05
2025-02-23T06:40:00,66714,1403/12/05
2025-02-23T06:41:00,66753,1403/12/05
2025-02-23T06:42:00,66747,1403/12/05
2025-02-23T06:43:00,66751,1403/12/05
2025-02-23T06:44:00,66770,1403/12/05
2025-02-23T06:45:00,66767,1403/12/05
2025-02-23T06:46:00,66730,1403/12/05
2025-02-23T06:47:00,66733,1403/12/05
2025-02-23T06:48:00,66684,1403/12/05
2025-02-23T06:49:00,66649,1403/12/05
2025-02-23T06:50:00,66694,1403/12/05
2025-02-23T06:51:00,66721,1403/12/05
2025-02-23T06:52:00,66768,1403/12/05
2025-02-23T06:53:00,66785,1403/12/05
2025-02-23T06:54:00,66791,1403/12/05
2025-02-23T06:55:00,66819,1403/12/05
2025-02-23T06:56:00,66854,1403/12/05
2025-02-23T06:57:00,66834,1403/12/05
2025-02-23T06:58:00,66829,1403/12/05
2025-02-23T06:59:00,66790,1403/12/05
2025-02-23T07:00:00,66820,1403/12/05
2025-02-23T07:01:00,66815,1403/12/05
2025-02-23T07:02:00,66766,1403/12/05
2025-02-23T07:03:00,66776,1403/12/05
2025-02-23T07:04:00,66824,1403/12/05
2025-02-23T07:05:00,66821,1403/12/05
2025-02-23T07:06:00,66847,1403/12/05
2025-02-23T07:07:00,66822,1403/12/05
2025-02-23T07:08:00,66856,1403/12/05
2025-02-23T07:09:00,66872,1403/12/05
2025-02-23T07:10:00,66846,1403/12/05
2025-02-23T07:11:00,66818,1403/12/05
2025-02-23T07:12:00,66848,1403/12/05
2025-02-23T07:13:00,66822,1403/12/05
2025-02-23T07:14:00,66858,1403/12/05
2025-02-23T07:15:00,66876,1403/12/05
2025-02-23T07:16:00,66852,1403/12/05
2025-02-23T07:17:00,66830,1403/12/05
2025-02-23T07:18:00,66872,1403/12/05
2025-02-23T07:19:00,66864,1403/12/05
2025-02-23T07:20:00,66865,1403/12/05
2025-02-23T07:21:00,66879,1403/12/05
2025-02-23T07:22:00,66835,1403/12/05
2025-02-23T07:23:00,66884,1403/12/05
2025-02-23T07:24:00,66867,1403/12/05
2025-02-23T07:25:00,66826,1403/12/05
2025-02-23T07:26:00,66780,1403/12/05
2025-02-23T07:27:00,66751,1403/12/05
2025-02-23T07:28:00,66748,1403/12/05
2025-02-23T07:29:00,66741,1403/12/05
2025-02-23T07:30:00,66742,1403/12/05
2025-02-23T07:31:00,66748,1403/12/05
2025-02-23T07:32:00,66781,1403/12/05
2025-02-23T07:33:00,66731,1403/12/05
2025-02-23T07:34:00,66758,1403/12/05
2025-02-23T07:35:00,66752,1403/12/05
2025-02-23T07:36:00,66741,1403/12/05
2025-02-23T07:37:00,66788,1403/12/05
2025-02-23T07:38:00,66790,1403/12/05
2025-02-23T07:39:00,66799,1403/12/05
2025-02-23T07:40:00,66785,1403/12/05
2025-02-23T07:41:00,66738,1403/12/05
2025-02-23T07:42:00,66783,1403/12/05
2025-02-23T07:43:00,66826,1403/12/05
2025-02-23T07:44:00,66833,1403/12/05
2025-02-23T07:45:00,66840,1403/12/05
2025-02-23T07:46:00,66808,1403/12/05
2025-02-23T07:47:00,66793,1403/12/05
2025-02-23T07:48:00,66816,1403/12/05
2025-02-23T07:49:00,66863,1403/12/05
2025-02-23T07:50:00,66857,1403/12/05
2025-02-23T07:51:00,66851,1403/12/05
2025-02-23T07:52:00,66897,1403/12/05
2025-02-23T07:53:00,66920,1403/12/05
2025-02-23T07:54:00,66940,1403/12/05
2025-02-23T07:55:00,66942,1403/12/05
2025-02-23T07:56:00,66985,1403/12/05
2025-02-23T07:57:00,66986,1403/12/05
2025-02-23T07:58:00,67000,1403/12/05
2025-02-23T07:59:00,66998,1403/12/05
2025-02-23T08:00:00,66987,1403/12/05
2025-02-23T08:01:00,67000,1403/12/05
2025-02-23T08:02:00,66990,1403/12/05
2025-02-23T08:03:00,66968,1403/12/05
2025-02-23T08:04:00,66931,1403/12/05
2025-02-23T08:05:00,66884,1403/12/05
2025-02-23T08:06:00,66899,1403/12/05
2025-02-23T08:07:00,66894,1403/12/05
2025-02-23T08:08:00,66938,1403/12/05
2025-02-23T08:09:00,66937,1403/12/05
2025-02-23T08:10:00,66966,1403/12/05
2025-02-23T08:11:00,66989,1403/12/05
2025-02-23T08:12:00,66977,1403/12/05
2025-02-23T08:13:00,66994,1403/12/05
2025-02-23T08:14:00,67000,1403/12/05
2025-02-23T08:15:00,67000,1403/12/05
2025-02-23T08:16:00,67000,1403/12/05
2025-02-23T08:17:00,66974,1403/12/05
2025-02-23T08:18:00,66938,1403/12/05
2025-02-23T08:19:00,66908,1403/12/05
2025-02-23T08:20:00,66918,1403/12/05
2025-02-23T08:21:00,66958,1403/12/05
2025-02-23T08:22:00,66924,1403/12/05
2025-02-23T08:23:00,66945,1403/12/05
2025-02-23T08:24:00,66982,1403/12/05
2025-02-23T08:25:00,67000,1403/12/05
2025-02-23T08:26:00,67000,1403/12/05
2025-02-23T08:27:00,67000,1403/12/05
2025-02-23T08:28:00,67000,1403/12/05
2025-02-23T08:29:00,66984,1403/12/05
2025-02-23T08:30:00,66948,1403/12/05
2025-02-23T08:31:00,66953,1403/12/05
2025-02-23T08:32:00,67000,1403/12/05
2025-02-23T08:33:00,66990,1403/12/05
2025-02-23T08:34:00,67000,1403/12/05
2025-02-23T08:35:00,66984,1403/12/05
2025-02-23T08:36:00,66952,1403/12/05
2025-02-23T08:37:00,66972,1403/12/05
2025-02-23T08:38:00,67000,1403/12/05
2025-02-23T08:39:00,66987,1403/12/05
2025-02-23T08:40:00,67000,1403/12/05
2025-02-23T08:41:00,67000,1403/12/05
2025-02-23T08:42:00,67000,1403/12/05
2025-02-23T08:43:00,66979,1403/12/05
2025-02-23T08:44:00,66954,1403/12/05
2025-02-23T08:45:00,66974,1403/12/05
2025-02-23T08:46:00,66990,1403/12/05
2025-02-23T08:47:00,66954,1403/12/05
2025-02-23T08:48:00,66961,1403/12/05
2025-02-23T08:49:00,66987,1403/12/05
2025-02-23T08:50:00,67000,1403/12/05
2025-02-23T08:51:00,67000,1403/12/05
2025-02-23T08:52:00,67000,1403/12/05
2025-02-23T08:53:00,67000,1403/12/05
2025-02-23T08:54:00,67000,1403/12/05
2025-02-23T08:55:00,67000,1403/12/05
2025-02-23T08:56:00,66954,1403/12/05
2025-02-23T08:57:00,66920,1403/12/05
2025-02-23T08:58:00,66899,1403/12/05
2025-02-23T08:59:00,66896,1403/12/05
2025-02-23T09:00:00,66852,1403/12/05
2025-02-23T09:01:00,66811,1403/12/05
2025-02-23T09:02:00,66840,1403/12/05
2025-02-23T09:03:00,66874,1403/12/05
2025-02-23T09:04:00,66915,1403/12/05
2025-02-23T09:05:00,66899,1403/12/05
2025-02-23T09:06:00,66880,1403/12/05
2025-02-23T09:07:00,66857,1403/12/05
2025-02-23T09:08:00,66845,1403/12/05
2025-02-23T09:09:00,66798,1403/12/05
2025-02-23T09:10:00,66788,1403/12/05
2025-02-23T09:11:00,66744,1403/12/05
2025-02-23T09:12:00,66745,1403/12/05
2025-02-23T09:13:00,66698,1403/12/05
2025-02-23T09:14:00,66689,1403/12/05
2025-02-23T09:15:00,66639,1403/12/05
2025-02-23T09:16:00,66621,1403/12/05
2025-02-23T09:17:00,66574,1403/12/05
2025-02-23T09:18:00,66622,1403/12/05
2025-02-23T09:19:00,66665,1403/12/05
2025-02-23T09:20:00,66685,1403/12/05
2025-02-23T09:21:00,66659,1403/12/05
2025-02-23T09:22:00,66700,1403/12/05
2025-02-23T09:23:00,66737,1403/12/05
2025-02-23T09:24:00,66762,1403/12/05
2025-02-23T09:25:00,66782,1403/12/05
2025-02-23T09:26:00,66785,1403/12/05
2025-02-23T09:27:00,66818,1403/12/05
2025-02-23T09:28:00,66787,1403/12/05
2025-02-23T09:29:00,66835,1403/12/05
2025-02-23T09:30:00,66881,1403/12/05
2025-02-23T09:31:00,66883,1403/12/05
2025-02-23T09:32:00,66840,1403/12/05
2025-02-23T09:33:00,66857,1403/12/05
2025-02-23T09:34:00,66813,1403/12/05
2025-02-23T09:35:00,66832,1403/12/05
2025-02-23T09:36:00,66862,1403/12/05
2025-02-23T09:37:00,66846,1403/12/05
2025-02-23T09:38:00,66887,1403/12/05
2025-02-23T09:39:00,66876,1403/12/05
2025-02-23T09:40:00,66826,1403/12/05
2025-02-23T09:41:00,66851,1403/12/05
2025-02-23T09:42:00,66829,1403/12/05
2025-02-23T09:43:00,66788,1403/12/05
2025-02-23T09:44:00,66800,1403/12/05
2025-02-23T09:45:00,66763,1403/12/05
2025-02-23T09:46:00,66778,1403/12/05
2025-02-23T09:47:00,66780,1403/12/05
2025-02-23T09:48:00,66816,1403/12/05
2025-02-23T09:49:00,66801,1403/12/05
2025-02-23T09:50:00,66797,1403/12/05
2025-02-23T09:51:00,66752,1403/12/05
2025-02-23T09:52:00,66712,1403/12/05
2025-02-23T09:53:00,66730,1403/12/05
2025-02-23T09:54:00,66705,1403/12/05
2025-02-23T09:55:00,66735,1403/12/05
2025-02-23T09:56:00,66744,1403/12/05
2025-02-23T09:57:00,66764,1403/12/05
2025-02-23T09:58:00,66744,1403/12/05
2025-02-23T09:59:00,66718,1403/12/05
2025-02-23T10:00:00,66680,1403/12/05
2025-02-23T10:01:00,66648,1403/12/05
2025-02-23T10:02:00,66643,1403/12/05
2025-02-23T10:03:00,66595,1403/12/05
2025-02-23T10:04:00,66598,1403/12/05
2025-02-23T10:05:00,66644,1403/12/05
2025-02-23T10:06:00,66640,1403/12/05
