date,price18,j_date
2025-05-13T02:56:00,66233,1404/02/23
2025-05-13T02:57:00,66189,1404/02/23
2025-05-13T02:58:00,66164,1404/02/23
2025-05-13T02:59:00,66203,1404/02/23
2025-05-13T03:00:00,66160,1404/02/23
2025-05-13T03:01:00,66153,1404/02/23
2025-05-13T03:02:00,66171,1404/02/23
2025-05-13T03:03:00,66158,1404/02/23
2025-05-13T03:04:00,66178,1404/02/23
2025-05-13T03:05:00,66183,1404/02/23
2025-05-13T03:06:00,66202,1404/02/23
2025-05-13T03:07:00,66196,1404/02/23
2025-05-13T03:08:00,66205,1404/02/23
2025-05-13T03:09:00,66249,1404/02/23
2025-05-13T03:10:00,66200,1404/02/23
2025-05-13T03:11:00,66250,1404/02/23
2025-05-13T03:12:00,66278,1404/02/23
2025-05-13T03:13:00,66292,1404/02/23
2025-05-13T03:14:00,66261,1404/02/23
2025-05-13T03:15:00,66280,1404/02/23
2025-05-13T03:16:00,66264,1404/02/23
2025-05-13T03:17:00,66311,1404/02/23
2025-05-13T03:18:00,66336,1404/02/23
2025-05-13T03:19:00,66309,1404/02/23
2025-05-13T03:20:00,66294,1404/02/23
2025-05-13T03:21:00,66283,1404/02/23
2025-05-13T03:22:00,66288,1404/02/23
2025-05-13T03:23:00,66334,1404/02/23
2025-05-13T03:24:00,66351,1404/02/23
2025-05-13T03:25:00,66366,1404/02/23
2025-05-13T03:26:00,66369,1404/02/23
2025-05-13T03:27:00,66418,1404/02/23
2025-05-13T03:28:00,66391,1404/02/23
2025-05-13T03:29:00,66392,1404/02/23
2025-05-13T03:30:00,66358,1404/02/23
2025-05-13T03:31:00,66406,1404/02/23
2025-05-13T03:32:00,66408,1404/02/23
2025-05-13T03:33:00,66431,1404/02/23
2025-05-13T03:34:00,66458,1404/02/23
2025-05-13T03:35:00,66423,1404/02/23
2025-05-13T03:36:00,66457,1404/02/23
2025-05-13T03:37:00,66483,1404/02/23
2025-05-13T03:38:00,66471,1404/02/23
2025-05-13T03:39:00,66445,1404/02/23
2025-05-13T03:40:00,66459,1404/02/23
2025-05-13T03:41:00,66447,1404/02/23
2025-05-13T03:42:00,66497,1404/02/23
2025-05-13T03:43:00,66531,1404/02/23
2025-05-13T03:44:00,66507,1404/02/23
2025-05-13T03:45:00,66550,1404/02/23
2025-05-13T03:46:00,66554,1404/02/23
2025-05-13T03:47:00,66602,1404/02/23
2025-05-13T03:48:00,66633,1404/02/23
2025-05-13T03:49:00,66600,1404/02/23
2025-05-13T03:50:00,66615,1404/02/23
2025-05-13T03:51:00,66647,1404/02/23
2025-05-13T03:52:00,66624,1404/02/23
2025-05-13T03:53:00,66584,1404/02/23
2025-05-13T03:54:00,66617,1404/02/23
2025-05-13T03:55:00,66657,1404/02/23
2025-05-13T03:56:00,66651,1404/02/23
2025-05-13T03:57:00,66680,1404/02/23
2025-05-13T03:58:00,66696,1404/02/23
2025-05-13T03:59:00,66712,1404/02/23
2025-05-13T04:00:00,66718,1404/02/23
2025-05-13T04:01:00,66756,1404/02/23
2025-05-13T04:02:00,66719,1404/02/23
2025-05-13T04:03:00,66725,1404/02/23
2025-05-13T04:04:00,66731,1404/02/23
2025-05-13T04:05:00,66781,1404/02/23
2025-05-13T04:06:00,66812,1404/02/23
2025-05-13T04:07:00,66861,1404/02/23
2025-05-13T04:08:00,66889,1404/02/23
2025-05-13T04:09:00,66887,1404/02/23
2025-05-13T04:10:00,66888,1404/02/23
2025-05-13T04:11:00,66918,1404/02/23
2025-05-13T04:12:00,66893,1404/02/23
2025-05-13T04:13:00,66935,1404/02/23
2025-05-13T04:14:00,66935,1404/02/23
2025-05-13T04:15:00,66957,1404/02/23
2025-05-13T04:16:00,66951,1404/02/23
2025-05-13T04:17:00,66986,1404/02/23
2025-05-13T04:18:00,66995,1404/02/23
2025-05-13T04:19:00,67000,1404/02/23
2025-05-13T04:20:00,66963,1404/02/23
2025-05-13T04:21:00,66918,1404/02/23
2025-05-13T04:22:00,66944,1404/02/23
2025-05-13T04:23:00,66934,1404/02/23
2025-05-13T04:24:00,66973,1404/02/23
2025-05-13T04:25:00,66953,1404/02/23
2025-05-13T04:26:00,66963,1404/02/23
2025-05-13T04:27:00,66915,1404/02/23
2025-05-13T04:28:00,66910,1404/02/23
2025-05-13T04:29:00,66902,1404/02/23
2025-05-13T04:30:00,66856,1404/02/23
2025-05-13T04:31:00,66831,1404/02/23
2025-05-13T04:32:00,66821,1404/02/23
2025-05-13T04:33:00,66869,1404/02/23
2025-05-13T04:34:00,66903,1404/02/23
2025-05-13T04:35:00,66895,1404/02/23
2025-05-13T04:36:00,66864,1404/02/23
2025-05-13T04:37:00,66890,1404/02/23
2025-05-13T04:38:00,66884,1404/02/23
2025-05-13T04:39:00,66835,1404/02/23
2025-05-13T04:40:00,66806,1404/02/23
2025-05-13T04:41:00,66841,1404/02/23
2025-05-13T04:42:00,66803,1404/02/23
2025-05-13T04:43:00,66769,1404/02/23
2025-05-13T04:44:00,66740,1404/02/23
2025-05-13T04:45:00,66742,1404/02/23
2025-05-13T04:46:00,66693,1404/02/23
2025-05-13T04:47:00,66670,1404/02/23
2025-05-13T04:48:00,66680,1404/02/23
2025-05-13T04:49:00,66682,1404/02/23
2025-05-13T04:50:00,66723,1404/02/23
2025-05-13T04:51:00,66767,1404/02/23
2025-05-13T04:52:00,66774,1404/02/23
2025-05-13T04:53:00,66816,1404/02/23
2025-05-13T04:54:00,66805,1404/02/23
2025-05-13T04:55:00,66818,1404/02/23
2025-05-13T04:56:00,66793,1404/02/23
2025-05-13T04:57:00,66764,1404/02/23
2025-05-13T04:58:00,66716,1404/02/23
2025-05-13T04:59:00,66750,1404/02/23
2025-05-13T05:00:00,66747,1404/02/23
2025-05-13T05:01:00,66787,1404/02/23
2025-05-13T05:02:00,66773,1404/02/23
2025-05-13T05:03:00,66728,1404/02/23
2025-05-13T05:04:00,66759,1404/02/23
2025-05-13T05:05:00,66724,1404/02/23
2025-05-13T05:06:00,66696,1404/02/23
2025-05-13T05:07:00,66664,1404/02/23
2025-05-13T05:08:00,66639,1404/02/23
2025-05-13T05:09:00,66598,1404/02/23
2025-05-13T05:10:00,66628,1404/02/23
2025-05-13T05:11:00,66611,1404/02/23
2025-05-13T05:12:00,66615,1404/02/23
2025-05-13T05:13:00,66654,1404/02/23
2025-05-13T05:14:00,66613,1404/02/23
2025-05-13T05:15:00,66566,1404/02/23
2025-05-13T05:16:00,66564,1404/02/23
2025-05-13T05:17:00,66594,1404/02/23
2025-05-13T05:18:00,66637,1404/02/23
2025-05-13T05:19:00,66623,1404/02/23
2025-05-13T05:20:00,66602,1404/02/23
2025-05-13T05:21:00,66558,1404/02/23
2025-05-13T05:22:00,66556,1404/02/23
2025-05-13T05:23:00,66513,1404/02/23
2025-05-13T05:24:00,66519,1404/02/23
2025-05-13T05:25:00,66548,1404/02/23
2025-05-13T05:26:00,66563,1404/02/23
2025-05-13T05:27:00,66536,1404/02/23
2025-05-13T05:28:00,66528,1404/02/23
2025-05-13T05:29:00,66519,1404/02/23
2025-05-13T05:30:00,66482,1404/02/23
2025-05-13T05:31:00,66440,1404/02/23
2025-05-13T05:32:00,66394,1404/02/23
2025-05-13T05:33:00,66425,1404/02/23
2025-05-13T05:34:00,66414,1404/02/23
2025-05-13T05:35:00,66438,1404/02/23
2025-05-13T05:36:00,66488,1404/02/23
2025-05-13T05:37:00,66441,1404/02/23
2025-05-13T05:38:00,66393,1404/02/23
2025-05-13T05:39:00,66441,1404/02/23
2025-05-13T05:40:00,66470,1404/02/23
2025-05-13T05:41:00,66463,1404/02/23
2025-05-13T05:42:00,66429,1404/02/23
2025-05-13T05:43:00,66460,1404/02/23
2025-05-13T05:44:00,66449,1404/02/23
2025-05-13T05:45:00,66423,1404/02/23
2025-05-13T05:46:00,66389,1404/02/23
2025-05-13T05:47:00,66387,1404/02/23
2025-05-13T05:48:00,66416,1404/02/23
2025-05-13T05:49:00,66448,1404/02/23
2025-05-13T05:50:00,66480,1404/02/23
2025-05-13T05:51:00,66504,1404/02/23
2025-05-13T05:52:00,66483,1404/02/23
2025-05-13T05:53:00,66517,1404/02/23
2025-05-13T05:54:00,66498,1404/02/23
2025-05-13T05:55:00,66501,1404/02/23
2025-05-13T05:56:00,66486,1404/02/23
2025-05-13T05:57:00,66443,1404/02/23
2025-05-13T05:58:00,66460,1404/02/23
2025-05-13T05:59:00,66410,1404/02/23
2025-05-13T06:00:00,66429,1404/02/23
2025-05-13T06:01:00,66430,1404/02/23
2025-05-13T06:02:00,66391,1404/02/23
2025-05-13T06:03:00,66418,1404/02/23
2025-05-13T06:04:00,66383,1404/02/23
2025-05-13T06:05:00,66340,1404/02/23
2025-05-13T06:06:00,66357,1404/02/23
2025-05-13T06:07:00,66384,1404/02/23
2025-05-13T06:08:00,66348,1404/02/23
2025-05-13T06:09:00,66360,1404/02/23
2025-05-13T06:10:00,66382,1404/02/23
2025-05-13T06:11:00,66406,1404/02/23
2025-05-13T06:12:00,66385,1404/02/23
2025-05-13T06:13:00,66395,1404/02/23
2025-05-13T06:14:00,66370,1404/02/23
2025-05-13T06:15:00,66399,1404/02/23
2025-05-13T06:16:00,66428,1404/02/23
2025-05-13T06:17:00,66415,1404/02/23
2025-05-13T06:18:00,66440,1404/02/23
2025-05-13T06:19:00,66482,1404/02/23
2025-05-13T06:20:00,66454,1404/02/23
2025-05-13T06:21:00,66409,1404/02/23
2025-05-13T06:22:00,66377,1404/02/23
2025-05-13T06:23:00,66377,1404/02/23
2025-05-13T06:24:00,66402,1404/02/23
2025-05-13T06:25:00,66436,1404/02/23
2025-05-13T06:26:00,66477,1404/02/23
2025-05-13T06:27:00,66526,1404/02/23
2025-05-13T06:28:00,66533,1404/02/23
2025-05-13T06:29:00,66500,1404/02/23
2025-05-13T06:30:00,66468,1404/02/23
2025-05-13T06:31:00,66460,1404/02/23
2025-05-13T06:32:00,66510,1404/02/23
2025-05-13T06:33:00,66500,1404/02/23
2025-05-13T06:34:00,66478,1404/02/23
2025-05-13T06:35:00,66452,1404/02/23
2025-05-13T06:36:00,66420,1404/02/23
2025-05-13T06:37:00,66404,1404/02/23
2025-05-13T06:38:00,66377,1404/02/23
2025-05-13T06:39:00,66381,1404/02/23
2025-05-13T06:40:00,66405,1404/02/23
2025-05-13T06:41:00,66426,1404/02/23
2025-05-13T06:42:00,66388,1404/02/23
2025-05-13T06:43:00,66424,1404/02/23
2025-05-13T06:44:00,66400,1404/02/23
2025-05-13T06:45:00,66448,1404/02/23
2025-05-13T06:46:00,66423,1404/02/23
2025-05-13T06:47:00,66402,1404/02/23
2025-05-13T06:48:00,66408,1404/02/23
2025-05-13T06:49:00,66455,1404/02/23
2025-05-13T06:50:00,66409,1404/02/23
2025-05-13T06:51:00,66367,1404/02/23
2025-05-13T06:52:00,66386,1404/02/23
2025-05-13T06:53:00,66426,1404/02/23
2025-05-13T06:54:00,66455,1404/02/23
2025-05-13T06:55:00,66449,1404/02/23
2025-05-13T06:56:00,66472,1404/02/23
2025-05-13T06:57:00,66522,1404/02/23
2025-05-13T06:58:00,66546,1404/02/23
2025-05-13T06:59:00,66506,1404/02/23
2025-05-13T07:00:00,66456,1404/02/23
2025-05-13T07:01:00,66417,1404/02/23
2025-05-13T07:02:00,66375,1404/02/23
2025-05-13T07:03:00,66358,1404/02/23
2025-05-13T07:04:00,66380,1404/02/23
2025-05-13T07:05:00,66391,1404/02/23
2025-05-13T07:06:00,66423,1404/02/23
2025-05-13T07:07:00,66429,1404/02/23
2025-05-13T07:08:00,66388,1404/02/23
2025-05-13T07:09:00,66358,1404/02/23
2025-05-13T07:10:00,66397,1404/02/23
2025-05-13T07:11:00,66392,1404/02/23
2025-05-13T07:12:00,66367,1404/02/23
2025-05-13T07:13:00,66400,1404/02/23
2025-05-13T07:14:00,66359,1404/02/23
2025-05-13T07:15:00,66409,1404/02/23
2025-05-13T07:16:00,66383,1404/02/23
2025-05-13T07:17:00,66407,1404/02/23
2025-05-13T07:18:00,66389,1404/02/23
2025-05-13T07:19:00,66366,1404/02/23
2025-05-13T07:20:00,66411,1404/02/23
2025-05-13T07:21:00,66373,1404/02/23
2025-05-13T07:22:00,66326,1404/02/23
2025-05-13T07:23:00,66319,1404/02/23
2025-05-13T07:24:00,66357,1404/02/23
2025-05-13T07:25:00,66348,1404/02/23
2025-05-13T07:26:00,66345,1404/02/23
2025-05-13T07:27:00,66325,1404/02/23
2025-05-13T07:28:00,66349,1404/02/23
2025-05-13T07:29:00,66308,1404/02/23
2025-05-13T07:30:00,66296,1404/02/23
2025-05-13T07:31:00,66280,1404/02/23
2025-05-13T07:32:00,66272,1404/02/23
2025-05-13T07:33:00,66242,1404/02/23
2025-05-13T07:34:00,66200,1404/02/23
2025-05-13T07:35:00,66181,1404/02/23
2025-05-13T07:36:00,66227,1404/02/23
2025-05-13T07:37:00,66254,1404/02/23
2025-05-13T07:38:00,66265,1404/02/23
2025-05-13T07:39:00,66313,1404/02/23
2025-05-13T07:40:00,66276,1404/02/23
2025-05-13T07:41:00,66246,1404/02/23
2025-05-13T07:42:00,66277,1404/02/23
2025-05-13T07:43:00,66253,1404/02/23
2025-05-13T07:44:00,66214,1404/02/23
2025-05-13T07:45:00,66182,1404/02/23
2025-05-13T07:46:00,66223,1404/02/23
2025-05-13T07:47:00,66209,1404/02/23
2025-05-13T07:48:00,66169,1404/02/23
2025-05-13T07:49:00,66209,1404/02/23
2025-05-13T07:50:00,66192,1404/02/23
2025-05-13T07:51:00,66179,1404/02/23
2025-05-13T07:52:00,66222,1404/02/23
2025-05-13T07:53:00,66246,1404/02/23
2025-05-13T07:54:00,66233,1404/02/23
2025-05-13T07:55:00,66194,1404/02/23
2025-05-13T07:56:00,66156,1404/02/23
2025-05-13T07:57:00,66196,1404/02/23
2025-05-13T07:58:00,66187,1404/02/23
2025-05-13T07:59:00,66142,1404/02/23
2025-05-13T08:00:00,66185,1404/02/23
2025-05-13T08:01:00,66215,1404/02/23
2025-05-13T08:02:00,66243,1404/02/23
2025-05-13T08:03:00,66199,1404/02/23
2025-05-13T08:04:00,66227,1404/02/23
2025-05-13T08:05:00,66222,1404/02/23
2025-05-13T08:06:00,66238,1404/02/23
2025-05-13T08:07:00,66196,1404/02/23
2025-05-13T08:08:00,66200,1404/02/23
2025-05-13T08:09:00,66195,1404/02/23
2025-05-13T08:10:00,66239,1404/02/23
2025-05-13T08:11:00,66267,1404/02/23
2025-05-13T08:12:00,66252,1404/02/23
2025-05-13T08:13:00,66286,1404/02/23
2025-05-13T08:14:00,66266,1404/02/23
2025-05-13T08:15:00,66259,1404/02/23
2025-05-13T08:16:00,66303,1404/02/23
2025-05-13T08:17:00,66352,1404/02/23
2025-05-13T08:18:00,66397,1404/02/23
2025-05-13T08:19:00,66407,1404/02/23
2025-05-13T08:20:00,66371,1404/02/23
2025-05-13T08:21:00,66350,1404/02/23
2025-05-13T08:22:00,66326,1404/02/23
2025-05-13T08:23:00,66280,1404/02/23
2025-05-13T08:24:00,66314,1404/02/23
2025-05-13T08:25:00,66363,1404/02/23
2025-05-13T08:26:00,66330,1404/02/23
2025-05-13T08:27:00,66297,1404/02/23
2025-05-13T08:28:00,66300,1404/02/23
2025-05-13T08:29:00,66311,1404/02/23
2025-05-13T08:30:00,66329,1404/02/23
2025-05-13T08:31:00,66363,1404/02/23
2025-05-13T08:32:00,66358,1404/02/23
2025-05-13T08:33:00,66343,1404/02/23
2025-05-13T08:34:00,66302,1404/02/23
2025-05-13T08:35:00,66256,1404/02/23
2025-05-13T08:36:00,66255,1404/02/23
2025-05-13T08:37:00,66227,1404/02/23
2025-05-13T08:38:00,66234,1404/02/23
2025-05-13T08:39:00,66235,1404/02/23
2025-05-13T08:40:00,66191,1404/02/23
2025-05-13T08:41:00,66201,1404/02/23
2025-05-13T08:42:00,66218,1404/02/23
2025-05-13T08:43:00,66201,1404/02/23
2025-05-13T08:44:00,66164,1404/02/23
2025-05-13T08:45:00,66128,1404/02/23
2025-05-13T08:46:00,66169,1404/02/23
2025-05-13T08:47:00,66219,1404/02/23
2025-05-13T08:48:00,66208,1404/02/23
2025-05-13T08:49:00,66213,1404/02/23
2025-05-13T08:50:00,66205,1404/02/23
2025-05-13T08:51:00,66231,1404/02/23
2025-05-13T08:52:00,66193,1404/02/23
2025-05-13T08:53:00,66153,1404/02/23
2025-05-13T08:54:00,66158,1404/02/23
2025-05-13T08:55:00,66179,1404/02/23
2025-05-13T08:56:00,66201,1404/02/23
2025-05-13T08:57:00,66227,1404/02/23
2025-05-13T08:58:00,66243,1404/02/23
2025-05-13T08:59:00,66272,1404/02/23
2025-05-13T09:00:00,66316,1404/02/23
2025-05-13T09:01:00,66324,1404/02/23
2025-05-13T09:02:00,66349,1404/02/23
2025-05-13T09:03:00,66317,1404/02/23
2025-05-13T09:04:00,66291,1404/02/23
2025-05-13T09:05:00,66283,1404/02/23
2025-05-13T09:06:00,66279,1404/02/23
2025-05-13T09:07:00,66251,1404/02/23
2025-05-13T09:08:00,66297,1404/02/23
2025-05-13T09:09:00,66283,1404/02/23
2025-05-13T09:10:00,66330,1404/02/23
2025-05-13T09:11:00,66305,1404/02/23
2025-05-13T09:12:00,66335,1404/02/23
2025-05-13T09:13:00,66341,1404/02/23
2025-05-13T09:14:00,66362,1404/02/23
2025-05-13T09:15:00,66372,1404/02/23
2025-05-13T09:16:00,66335,1404/02/23
2025-05-13T09:17:00,66292,1404/02/23
2025-05-13T09:18:00,66299,1404/02/23
2025-05-13T09:19:00,66309,1404/02/23
2025-05-13T09:20:00,66260,1404/02/23
2025-05-13T09:21:00,66255,1404/02/23
2025-05-13T09:22:00,66238,1404/02/23
2025-05-13T09:23:00,66235,1404/02/23
2025-05-13T09:24:00,66189,1404/02/23
2025-05-13T09:25:00,66215,1404/02/23
2025-05-13T09:26:00,66207,1404/02/23
2025-05-13T09:27:00,66169,1404/02/23
2025-05-13T09:28:00,66205,1404/02/23
2025-05-13T09:29:00,66157,1404/02/23
2025-05-13T09:30:00,66137,1404/02/23
2025-05-13T09:31:00,66174,1404/02/23
2025-05-13T09:32:00,66166,1404/02/23
2025-05-13T09:33:00,66128,1404/02/23
2025-05-13T09:34:00,66159,1404/02/23
2025-05-13T09:35:00,66138,1404/02/23
2025-05-13T09:36:00,66108,1404/02/23
2025-05-13T09:37:00,66069,1404/02/23
2025-05-13T09:38:00,66084,1404/02/23
2025-05-13T09:39:00,66090,1404/02/23
2025-05-13T09:40:00,66081,1404/02/23
2025-05-13T09:41:00,66061,1404/02/23
2025-05-13T09:42:00,66064,1404/02/23
2025-05-13T09:43:00,66108,1404/02/23
2025-05-13T09:44:00,66112,1404/02/23
2025-05-13T09:45:00,66119,1404/02/23
2025-05-13T09:46:00,66088,1404/02/23
2025-05-13T09:47:00,66089,1404/02/23
2025-05-13T09:48:00,66136,1404/02/23
2025-05-13T09:49:00,66131,1404/02/23
2025-05-13T09:50:00,66164,1404/02/23
2025-05-13T09:51:00,66170,1404/02/23
2025-05-13T09:52:00,66182,1404/02/23
2025-05-13T09:53:00,66190,1404/02/23
2025-05-13T09:54:00,66191,1404/02/23
2025-05-13T09:55:00,66198,1404/02/23
2025-05-13T09:56:00,66246,1404/02/23
2025-05-13T09:57:00,66250,1404/02/23
2025-05-13T09:58:00,66216,1404/02/23
2025-05-13T09:59:00,66177,1404/02/23
2025-05-13T10:00:00,66143,1404/02/23
2025-05-13T10:01:00,66131,1404/02/23
2025-05-13T10:02:00,66129,1404/02/23
2025-05-13T10:03:00,66111,1404/02/23
2025-05-13T10:04:00,66077,1404/02/23
2025-05-13T10:05:00,66115,1404/02/23
2025-05-13T10:06:00,66125,1404/02/23
