date,price18
2025-04-19T01:56:00,66042
2025-04-19T01:57:00,66020
2025-04-19T01:58:00,66007
2025-04-19T01:59:00,66044
2025-04-19T02:00:00,66024
2025-04-19T02:01:00,66057
2025-04-19T02:02:00,66084
2025-04-19T02:03:00,66072
2025-04-19T02:04:00,66115
2025-04-19T02:05:00,66068
2025-04-19T02:06:00,66033
2025-04-19T02:07:00,66059
2025-04-19T02:08:00,66100
2025-04-19T02:09:00,66141
2025-04-19T02:10:00,66150
2025-04-19T02:11:00,66192
2025-04-19T02:12:00,66144
2025-04-19T02:13:00,66173
2025-04-19T02:14:00,66130
2025-04-19T02:15:00,66154
2025-04-19T02:16:00,66111
2025-04-19T02:17:00,66132
2025-04-19T02:18:00,66094
2025-04-19T02:19:00,66142
2025-04-19T02:20:00,66123
2025-04-19T02:21:00,66107
2025-04-19T02:22:00,66139
2025-04-19T02:23:00,66124
2025-04-19T02:24:00,66090
2025-04-19T02:25:00,66116
2025-04-19T02:26:00,66151
2025-04-19T02:27:00,66176
2025-04-19T02:28:00,66128
2025-04-19T02:29:00,66116
2025-04-19T02:30:00,66109
2025-04-19T02:31:00,66102
2025-04-19T02:32:00,66103
2025-04-19T02:33:00,66069
2025-04-19T02:34:00,66028
2025-04-19T02:35:00,66048
2025-04-19T02:36:00,66080
2025-04-19T02:37:00,66077
2025-04-19T02:38:00,66112
2025-04-19T02:39:00,66071
2025-04-19T02:40:00,66088
2025-04-19T02:41:00,66108
2025-04-19T02:42:00,66101
2025-04-19T02:43:00,66067
2025-04-19T02:44:00,66105
2025-04-19T02:45:00,66107
2025-04-19T02:46:00,66066
2025-04-19T02:47:00,66115
2025-04-19T02:48:00,66164
2025-04-19T02:49:00,66202
2025-04-19T02:50:00,66224
2025-04-19T02:51:00,66211
2025-04-19T02:52:00,66249
2025-04-19T02:53:00,66215
2025-04-19T02:54:00,66230
2025-04-19T02:55:00,66199
2025-04-19T02:56:00,66160
2025-04-19T02:57:00,66111
2025-04-19T02:58:00,66099
2025-04-19T02:59:00,66073
2025-04-19T03:00:00,66119
2025-04-19T03:01:00,66084
2025-04-19T03:02:00,66035
2025-04-19T03:03:00,66073
2025-04-19T03:04:00,66093
2025-04-19T03:05:00,66103
2025-04-19T03:06:00,66067
2025-04-19T03:07:00,66111
2025-04-19T03:08:00,66145
2025-04-19T03:09:00,66168
2025-04-19T03:10:00,66154
2025-04-19T03:11:00,66105
2025-04-19T03:12:00,66093
2025-04-19T03:13:00,66110
2025-04-19T03:14:00,66104
2025-04-19T03:15:00,66080
2025-04-19T03:16:00,66050
2025-04-19T03:17:00,66047
2025-04-19T03:18:00,66034
2025-04-19T03:19:00,66064
2025-04-19T03:20:00,66076
2025-04-19T03:21:00,66072
2025-04-19T03:22:00,66023
2025-04-19T03:23:00,65996
2025-04-19T03:24:00,65948
2025-04-19T03:25:00,65953
2025-04-19T03:26:00,65990
2025-04-19T03:27:00,65974
2025-04-19T03:28:00,65943
2025-04-19T03:29:00,65965
2025-04-19T03:30:00,65981
2025-04-19T03:31:00,65931
2025-04-19T03:32:00,65973
2025-04-19T03:33:00,65995
2025-04-19T03:34:00,65948
2025-04-19T03:35:00,65951
2025-04-19T03:36:00,65930
2025-04-19T03:37:00,65956
2025-04-19T03:38:00,65919
2025-04-19T03:39:00,65870
2025-04-19T03:40:00,65869
2025-04-19T03:41:00,65859
2025-04-19T03:42:00,65875
2025-04-19T03:43:00,65876
2025-04-19T03:44:00,65844
2025-04-19T03:45:00,65847
2025-04-19T03:46:00,65826
2025-04-19T03:47:00,65830
2025-04-19T03:48:00,65810
2025-04-19T03:49:00,65768
2025-04-19T03:50:00,65787
2025-04-19T03:51:00,65782
2025-04-19T03:52:00,65800
2025-04-19T03:53:00,65791
2025-04-19T03:54:00,65789
2025-04-19T03:55:00,65819
2025-04-19T03:56:00,65846
2025-04-19T03:57:00,65840
2025-04-19T03:58:00,65816
2025-04-19T03:59:00,65838
2025-04-19T04:00:00,65842
2025-04-19T04:01:00,65831
2025-04-19T04:02:00,65855
2025-04-19T04:03:00,65897
2025-04-19T04:04:00,65873
2025-04-19T04:05:00,65920
2025-04-19T04:06:00,65948
2025-04-19T04:07:00,65928
2025-04-19T04:08:00,65917
2025-04-19T04:09:00,65947
2025-04-19T04:10:00,65974
2025-04-19T04:11:00,65964
2025-04-19T04:12:00,65983
2025-04-19T04:13:00,65963
2025-04-19T04:14:00,65998
2025-04-19T04:15:00,65996
2025-04-19T04:16:00,65947
2025-04-19T04:17:00,65915
2025-04-19T04:18:00,65921
2025-04-19T04:19:00,65948
2025-04-19T04:20:00,65941
2025-04-19T04:21:00,65916
2025-04-19T04:22:00,65900
2025-04-19T04:23:00,65876
2025-04-19T04:24:00,65898
2025-04-19T04:25:00,65850
2025-04-19T04:26:00,65827
2025-04-19T04:27:00,65818
2025-04-19T04:28:00,65853
2025-04-19T04:29:00,65872
2025-04-19T04:30:00,65828
2025-04-19T04:31:00,65779
2025-04-19T04:32:00,65730
2025-04-19T04:33:00,65699
2025-04-19T04:34:00,65707
2025-04-19T04:35:00,65721
2025-04-19T04:36:00,65763
2025-04-19T04:37:00,65779
2025-04-19T04:38:00,65813
2025-04-19T04:39:00,65786
2025-04-19T04:40:00,65771
2025-04-19T04:41:00,65744
2025-04-19T04:42:00,65776
2025-04-19T04:43:00,65792
2025-04-19T04:44:00,65819
2025-04-19T04:45:00,65824
2025-04-19T04:46:00,65782
2025-04-19T04:47:00,65776
2025-04-19T04:48:00,65739
2025-04-19T04:49:00,65719
2025-04-19T04:50:00,65751
2025-04-19T04:51:00,65721
2025-04-19T04:52:00,65737
2025-04-19T04:53:00,65696
2025-04-19T04:54:00,65666
2025-04-19T04:55:00,65641
2025-04-19T04:56:00,65690
2025-04-19T04:57:00,65726
2025-04-19T04:58:00,65732
2025-04-19T04:59:00,65688
2025-04-19T05:00:00,65647
2025-04-19T05:01:00,65695
2025-04-19T05:02:00,65684
2025-04-19T05:03:00,65696
2025-04-19T05:04:00,65674
2025-04-19T05:05:00,65696
2025-04-19T05:06:00,65700
2025-04-19T05:07:00,65699
2025-04-19T05:08:00,65706
2025-04-19T05:09:00,65693
2025-04-19T05:10:00,65652
2025-04-19T05:11:00,65679
2025-04-19T05:12:00,65721
2025-04-19T05:13:00,65675
2025-04-19T05:14:00,65670
2025-04-19T05:15:00,65692
2025-04-19T05:16:00,65723
2025-04-19T05:17:00,65724
2025-04-19T05:18:00,65754
2025-04-19T05:19:00,65705
2025-04-19T05:20:00,65730
2025-04-19T05:21:00,65722
2025-04-19T05:22:00,65757
2025-04-19T05:23:00,65805
2025-04-19T05:24:00,65851
2025-04-19T05:25:00,65811
2025-04-19T05:26:00,65835
2025-04-19T05:27:00,65874
2025-04-19T05:28:00,65907
2025-04-19T05:29:00,65932
2025-04-19T05:30:00,65939
2025-04-19T05:31:00,65931
2025-04-19T05:32:00,65888
2025-04-19T05:33:00,65867
2025-04-19T05:34:00,65884
2025-04-19T05:35:00,65846
2025-04-19T05:36:00,65831
2025-04-19T05:37:00,65837
2025-04-19T05:38:00,65815
2025-04-19T05:39:00,65864
2025-04-19T05:40:00,65851
2025-04-19T05:41:00,65826
2025-04-19T05:42:00,65874
2025-04-19T05:43:00,65910
2025-04-19T05:44:00,65939
2025-04-19T05:45:00,65893
2025-04-19T05:46:00,65861
2025-04-19T05:47:00,65857
2025-04-19T05:48:00,65901
2025-04-19T05:49:00,65863
2025-04-19T05:50:00,65906
2025-04-19T05:51:00,65913
2025-04-19T05:52:00,65899
2025-04-19T05:53:00,65879
2025-04-19T05:54:00,65903
2025-04-19T05:55:00,65920
2025-04-19T05:56:00,65966
2025-04-19T05:57:00,65982
2025-04-19T05:58:00,66005
2025-04-19T05:59:00,66002
2025-04-19T06:00:00,66026
2025-04-19T06:01:00,66052
2025-04-19T06:02:00,66010
2025-04-19T06:03:00,66008
2025-04-19T06:04:00,66029
2025-04-19T06:05:00,66046
2025-04-19T06:06:00,66048
2025-04-19T06:07:00,66051
2025-04-19T06:08:00,66096
2025-04-19T06:09:00,66113
2025-04-19T06:10:00,66159
2025-04-19T06:11:00,66122
2025-04-19T06:12:00,66078
2025-04-19T06:13:00,66102
2025-04-19T06:14:00,66129
2025-04-19T06:15:00,66159
2025-04-19T06:16:00,66190
2025-04-19T06:17:00,66228
2025-04-19T06:18:00,66211
2025-04-19T06:19:00,66252
2025-04-19T06:20:00,66207
2025-04-19T06:21:00,66182
2025-04-19T06:22:00,66206
2025-04-19T06:23:00,66156
2025-04-19T06:24:00,66128
2025-04-19T06:25:00,66117
2025-04-19T06:26:00,66133
2025-04-19T06:27:00,66168
2025-04-19T06:28:00,66169
2025-04-19T06:29:00,66179
2025-04-19T06:30:00,66220
2025-04-19T06:31:00,66197
2025-04-19T06:32:00,66193
2025-04-19T06:33:00,66219
2025-04-19T06:34:00,66257
2025-04-19T06:35:00,66283
2025-04-19T06:36:00,66247
2025-04-19T06:37:00,66242
2025-04-19T06:38:00,66228
2025-04-19T06:39:00,66182
2025-04-19T06:40:00,66219
2025-04-19T06:41:00,66222
2025-04-19T06:42:00,66232
2025-04-19T06:43:00,66184
2025-04-19T06:44:00,66234
2025-04-19T06:45:00,66275
2025-04-19T06:46:00,66286
2025-04-19T06:47:00,66264
2025-04-19T06:48:00,66214
2025-04-19T06:49:00,66167
2025-04-19T06:50:00,66142
2025-04-19T06:51:00,66107
2025-04-19T06:52:00,66060
2025-04-19T06:53:00,66076
2025-04-19T06:54:00,66043
2025-04-19T06:55:00,66015
2025-04-19T06:56:00,65977
2025-04-19T06:57:00,65928
2025-04-19T06:58:00,65970
2025-04-19T06:59:00,65999
2025-04-19T07:00:00,65970
2025-04-19T07:01:00,66013
2025-04-19T07:02:00,65965
2025-04-19T07:03:00,65985
2025-04-19T07:04:00,65961
2025-04-19T07:05:00,65916
2025-04-19T07:06:00,65953
2025-04-19T07:07:00,65972
2025-04-19T07:08:00,65936
2025-04-19T07:09:00,65889
2025-04-19T07:10:00,65927
2025-04-19T07:11:00,65877
2025-04-19T07:12:00,65925
2025-04-19T07:13:00,65879
2025-04-19T07:14:00,65907
2025-04-19T07:15:00,65859
2025-04-19T07:16:00,65884
2025-04-19T07:17:00,65933
2025-04-19T07:18:00,65949
2025-04-19T07:19:00,65930
2025-04-19T07:20:00,65945
2025-04-19T07:21:00,65968
2025-04-19T07:22:00,65961
2025-04-19T07:23:00,65967
2025-04-19T07:24:00,66010
2025-04-19T07:25:00,66007
2025-04-19T07:26:00,66015
2025-04-19T07:27:00,66036
2025-04-19T07:28:00,66083
2025-04-19T07:29:00,66103
2025-04-19T07:30:00,66147
2025-04-19T07:31:00,66114
2025-04-19T07:32:00,66111
2025-04-19T07:33:00,66121
2025-04-19T07:34:00,66111
2025-04-19T07:35:00,66136
2025-04-19T07:36:00,66147
2025-04-19T07:37:00,66119
2025-04-19T07:38:00,66103
2025-04-19T07:39:00,66079
2025-04-19T07:40:00,66127
2025-04-19T07:41:00,66080
2025-04-19T07:42:00,66087
2025-04-19T07:43:00,66069
2025-04-19T07:44:00,66082
2025-04-19T07:45:00,66089
2025-04-19T07:46:00,66077
2025-04-19T07:47:00,66050
2025-04-19T07:48:00,66019
2025-04-19T07:49:00,66025
2025-04-19T07:50:00,66028
2025-04-19T07:51:00,65996
2025-04-19T07:52:00,66041
2025-04-19T07:53:00,66080
2025-04-19T07:54:00,66114
2025-04-19T07:55:00,66123
2025-04-19T07:56:00,66102
2025-04-19T07:57:00,66112
2025-04-19T07:58:00,66105
2025-04-19T07:59:00,66091
2025-04-19T08:00:00,66063
2025-04-19T08:01:00,66047
2025-04-19T08:02:00,66018
2025-04-19T08:03:00,66018
2025-04-19T08:04:00,66036
2025-04-19T08:05:00,66037
2025-04-19T08:06:00,66049
2025-04-19T08:07:00,66036
2025-04-19T08:08:00,66009
2025-04-19T08:09:00,66046
2025-04-19T08:10:00,66085
2025-04-19T08:11:00,66048
2025-04-19T08:12:00,66090
2025-04-19T08:13:00,66070
2025-04-19T08:14:00,66080
2025-04-19T08:15:00,66077
2025-04-19T08:16:00,66099
2025-04-19T08:17:00,66127
2025-04-19T08:18:00,66171
2025-04-19T08:19:00,66197
2025-04-19T08:20:00,66235
2025-04-19T08:21:00,66202
2025-04-19T08:22:00,66215
2025-04-19T08:23:00,66184
2025-04-19T08:24:00,66195
2025-04-19T08:25:00,66223
2025-04-19T08:26:00,66235
2025-04-19T08:27:00,66206
2025-04-19T08:28:00,66190
2025-04-19T08:29:00,66178
2025-04-19T08:30:00,66179
2025-04-19T08:31:00,66169
2025-04-19T08:32:00,66137
2025-04-19T08:33:00,66156
2025-04-19T08:34:00,66186
2025-04-19T08:35:00,66148
2025-04-19T08:36:00,66187
2025-04-19T08:37:00,66223
2025-04-19T08:38:00,66260
2025-04-19T08:39:00,66250
2025-04-19T08:40:00,66235
2025-04-19T08:41:00,66232
2025-04-19T08:42:00,66235
2025-04-19T08:43:00,66227
2025-04-19T08:44:00,66190
2025-04-19T08:45:00,66230
2025-04-19T08:46:00,66245
2025-04-19T08:47:00,66277
2025-04-19T08:48:00,66323
2025-04-19T08:49:00,66331
2025-04-19T08:50:00,66302
2025-04-19T08:51:00,66283
2025-04-19T08:52:00,66249
2025-04-19T08:53:00,66239
2025-04-19T08:54:00,66206
2025-04-19T08:55:00,66236
2025-04-19T08:56:00,66258
2025-04-19T08:57:00,66246
2025-04-19T08:58:00,66206
2025-04-19T08:59:00,66197
2025-04-19T09:00:00,66184
2025-04-19T09:01:00,66228
2025-04-19T09:02:00,66240
2025-04-19T09:03:00,66190
2025-04-19T09:04:00,66156
2025-04-19T09:05:00,66130
2025-04-19T09:06:00,66110
2025-04-19T09:07:00,66102
2025-04-19T09:08:00,66089
2025-04-19T09:09:00,66075
2025-04-19T09:10:00,66033
2025-04-19T09:11:00,66021
2025-04-19T09:12:00,66060
2025-04-19T09:13:00,66076
2025-04-19T09:14:00,66054
2025-04-19T09:15:00,66092
2025-04-19T09:16:00,66052
2025-04-19T09:17:00,66012
2025-04-19T09:18:00,65994
2025-04-19T09:19:00,65983
2025-04-19T09:20:00,65973
2025-04-19T09:21:00,65992
2025-04-19T09:22:00,65974
2025-04-19T09:23:00,65931
2025-04-19T09:24:00,65954
2025-04-19T09:25:00,65915
2025-04-19T09:26:00,65908
2025-04-19T09:27:00,65863
2025-04-19T09:28:00,65821
2025-04-19T09:29:00,65856
2025-04-19T09:30:00,65886
2025-04-19T09:31:00,65854
2025-04-19T09:32:00,65853
2025-04-19T09:33:00,65850
2025-04-19T09:34:00,65883
2025-04-19T09:35:00,65868
2025-04-19T09:36:00,65837
2025-04-19T09:37:00,65814
2025-04-19T09:38:00,65764
2025-04-19T09:39:00,65763
2025-04-19T09:40:00,65733
2025-04-19T09:41:00,65779
2025-04-19T09:42:00,65768
2025-04-19T09:43:00,65727
2025-04-19T09:44:00,65739
2025-04-19T09:45:00,65716
2025-04-19T09:46:00,65728
2025-04-19T09:47:00,65755
2025-04-19T09:48:00,65755
2025-04-19T09:49:00,65745
2025-04-19T09:50:00,65709
2025-04-19T09:51:00,65730
2025-04-19T09:52:00,65699
2025-04-19T09:53:00,65718
2025-04-19T09:54:00,65688
2025-04-19T09:55:00,65693
2025-04-19T09:56:00,65653
2025-04-19T09:57:00,65667
2025-04-19T09:58:00,65627
2025-04-19T09:59:00,65616
2025-04-19T10:00:00,65643
2025-04-19T10:01:00,65596
2025-04-19T10:02:00,65594
2025-04-19T10:03:00,65642
2025-04-19T10:04:00,65671
2025-04-19T10:05:00,65638
2025-04-19T10:06:00,65657
2025-04-19T10:07:00,65609
2025-04-19T10:08:00,65613
2025-04-19T10:09:00,65654
2025-04-19T10:10:00,65685
2025-04-19T10:11:00,65673
2025-04-19T10:12:00,65651
2025-04-19T10:13:00,65625
2025-04-19T10:14:00,65661
2025-04-19T10:15:00,65619
2025-04-19T10:16:00,65608
2025-04-19T10:17:00,65656
2025-04-19T10:18:00,65699
2025-04-19T10:19:00,65739
2025-04-19T10:20:00,65774
2025-04-19T10:21:00,65789
2025-04-19T10:22:00,65817
2025-04-19T10:23:00,65787
2025-04-19T10:24:00,65787
2025-04-19T10:25:00,65761
2025-04-19T10:26:00,65711
2025-04-19T10:27:00,65683
2025-04-19T10:28:00,65725
2025-04-19T10:29:00,65732
2025-04-19T10:30:00,65704
2025-04-19T10:31:00,65683
2025-04-19T10:32:00,65721
2025-04-19T10:33:00,65751
2025-04-19T10:34:00,65780
2025-04-19T10:35:00,65750
2025-04-19T10:36:00,65752
2025-04-19T10:37:00,65765
2025-04-19T10:38:00,65762
2025-04-19T10:39:00,65792
2025-04-19T10:40:00,65778
2025-04-19T10:41:00,65809
2025-04-19T10:42:00,65830
2025-04-19T10:43:00,65799
2025-04-19T10:44:00,65827
2025-04-19T10:45:00,65809
2025-04-19T10:46:00,65781
2025-04-19T10:47:00,65731
2025-04-19T10:48:00,65760
2025-04-19T10:49:00,65790
2025-04-19T10:50:00,65743
2025-04-19T10:51:00,65706
2025-04-19T10:52:00,65756
2025-04-19T10:53:00,65771
2025-04-19T10:54:00,65776
2025-04-19T10:55:00,65784
2025-04-19T10:56:00,65812
2025-04-19T10:57:00,65816
2025-04-19T10:58:00,65768
2025-04-19T10:59:00,65726
2025-04-19T11:00:00,65750
2025-04-19T11:01:00,65794
2025-04-19T11:02:00,65830
2025-04-19T11:03:00,65854
2025-04-19T11:04:00,65842
2025-04-19T11:05:00,65824
2025-04-19T11:06:00,65826
2025-04-19T11:07:00,65779
2025-04-19T11:08:00,65774
2025-04-19T11:09:00,65820
2025-04-19T11:10:00,65775
2025-04-19T11:11:00,65769
2025-04-19T11:12:00,65803
2025-04-19T11:13:00,65824
2025-04-19T11:14:00,65830
2025-04-19T11:15:00,65878
2025-04-19T11:16:00,65912
2025-04-19T11:17:00,65952
2025-04-19T11:18:00,65969
2025-04-19T11:19:00,66017
2025-04-19T11:20:00,66066
2025-04-19T11:21:00,66094
2025-04-19T11:22:00,66096
2025-04-19T11:23:00,66068
2025-04-19T11:24:00,66092
2025-04-19T11:25:00,66124
2025-04-19T11:26:00,66095
2025-04-19T11:27:00,66132
2025-04-19T11:28:00,66156
2025-04-19T11:29:00,66197
2025-04-19T11:30:00,66187
2025-04-19T11:31:00,66159
2025-04-19T11:32:00,66153
2025-04-19T11:33:00,66120
2025-04-19T11:34:00,66111
2025-04-19T11:35:00,66149
2025-04-19T11:36:00,66140
2025-04-19T11:37:00,66105
2025-04-19T11:38:00,66078
2025-04-19T11:39:00,66124
2025-04-19T11:40:00,66087
2025-04-19T11:41:00,66107
2025-04-19T11:42:00,66128
2025-04-19T11:43:00,66135
2025-04-19T11:44:00,66155
2025-04-19T11:45:00,66146
2025-04-19T11:46:00,66110
2025-04-19T11:47:00,66116
2025-04-19T11:48:00,66123
2025-04-19T11:49:00,66089
2025-04-19T11:50:00,66130
2025-04-19T11:51:00,66138
2025-04-19T11:52:00,66095
2025-04-19T11:53:00,66096
2025-04-19T11:54:00,66144
2025-04-19T11:55:00,66163
2025-04-19T11:56:00,66187
2025-04-19T11:57:00,66154
2025-04-19T11:58:00,66119
2025-04-19T11:59:00,66139
2025-04-19T12:00:00,66141
2025-04-19T12:01:00,66124
2025-04-19T12:02:00,66133
2025-04-19T12:03:00,66172
2025-04-19T12:04:00,66202
2025-04-19T12:05:00,66233
2025-04-19T12:06:00,66238
2025-04-19T12:07:00,66210
2025-04-19T12:08:00,66246
2025-04-19T12:09:00,66291
2025-04-19T12:10:00,66261
2025-04-19T12:11:00,66232
2025-04-19T12:12:00,66270
2025-04-19T12:13:00,66249
2025-04-19T12:14:00,66221
2025-04-19T12:15:00,66235
2025-04-19T12:16:00,66265
2025-04-19T12:17:00,66267
2025-04-19T12:18:00,66218
2025-04-19T12:19:00,66239
2025-04-19T12:20:00,66190
2025-04-19T12:21:00,66185
2025-04-19T12:22:00,66151
2025-04-19T12:23:00,66146
2025-04-19T12:24:00,66116
2025-04-19T12:25:00,66151
2025-04-19T12:26:00,66165
2025-04-19T12:27:00,66161
2025-04-19T12:28:00,66159
2025-04-19T12:29:00,66119
2025-04-19T12:30:00,66165
2025-04-19T12:31:00,66156
2025-04-19T12:32:00,66191
2025-04-19T12:33:00,66218
2025-04-19T12:34:00,66168
2025-04-19T12:35:00,66215
2025-04-19T12:36:00,66167
2025-04-19T12:37:00,66142
2025-04-19T12:38:00,66160
2025-04-19T12:39:00,66201
2025-04-19T12:40:00,66190
2025-04-19T12:41:00,66192
2025-04-19T12:42:00,66173
2025-04-19T12:43:00,66207
2025-04-19T12:44:00,66203
2025-04-19T12:45:00,66231
2025-04-19T12:46:00,66237
2025-04-19T12:47:00,66232
2025-04-19T12:48:00,66257
2025-04-19T12:49:00,66289
2025-04-19T12:50:00,66293
2025-04-19T12:51:00,66255
2025-04-19T12:52:00,66262
2025-04-19T12:53:00,66232
2025-04-19T12:54:00,66227
2025-04-19T12:55:00,66215
2025-04-19T12:56:00,66180
2025-04-19T12:57:00,66183
2025-04-19T12:58:00,66176
2025-04-19T12:59:00,66204
2025-04-19T13:00:00,66193
2025-04-19T13:01:00,66143
2025-04-19T13:02:00,66095
2025-04-19T13:03:00,66046
2025-04-19T13:04:00,66052
2025-04-19T13:05:00,66012
2025-04-19T13:06:00,66056
2025-04-19T13:07:00,66046
2025-04-19T13:08:00,66094
2025-04-19T13:09:00,66060
2025-04-19T13:10:00,66090
2025-04-19T13:11:00,66068
2025-04-19T13:12:00,66039
2025-04-19T13:13:00,65996
2025-04-19T13:14:00,66003
2025-04-19T13:15:00,66006
2025-04-19T13:16:00,65999
2025-04-19T13:17:00,66003
2025-04-19T13:18:00,65976
2025-04-19T13:19:00,66005
2025-04-19T13:20:00,66030
2025-04-19T13:21:00,66027
2025-04-19T13:22:00,66024
2025-04-19T13:23:00,66045
2025-04-19T13:24:00,66072
2025-04-19T13:25:00,66096
2025-04-19T13:26:00,66100
2025-04-19T13:27:00,66096
2025-04-19T13:28:00,66073
2025-04-19T13:29:00,66082
2025-04-19T13:30:00,66075
2025-04-19T13:31:00,66115
2025-04-19T13:32:00,66141
2025-04-19T13:33:00,66140
2025-04-19T13:34:00,66186
2025-04-19T13:35:00,66136
2025-04-19T13:36:00,66170
2025-04-19T13:37:00,66146
2025-04-19T13:38:00,66101
2025-04-19T13:39:00,66100
2025-04-19T13:40:00,66062
2025-04-19T13:41:00,66077
2025-04-19T13:42:00,66121
2025-04-19T13:43:00,66089
2025-04-19T13:44:00,66136
2025-04-19T13:45:00,66146
2025-04-19T13:46:00,66177
2025-04-19T13:47:00,66203
2025-04-19T13:48:00,66252
2025-04-19T13:49:00,66282
2025-04-19T13:50:00,66235
2025-04-19T13:51:00,66245
2025-04-19T13:52:00,66214
2025-04-19T13:53:00,66247
2025-04-19T13:54:00,66282
2025-04-19T13:55:00,66302
2025-04-19T13:56:00,66343
2025-04-19T13:57:00,66305
2025-04-19T13:58:00,66326
2025-04-19T13:59:00,66313
2025-04-19T14:00:00,66362
2025-04-19T14:01:00,66394
2025-04-19T14:02:00,66407
2025-04-19T14:03:00,66365
2025-04-19T14:04:00,66375
2025-04-19T14:05:00,66345
2025-04-19T14:06:00,66302
2025-04-19T14:07:00,66341
2025-04-19T14:08:00,66383
2025-04-19T14:09:00,66429
2025-04-19T14:10:00,66419
2025-04-19T14:11:00,66439
2025-04-19T14:12:00,66399
2025-04-19T14:13:00,66391
2025-04-19T14:14:00,66424
2025-04-19T14:15:00,66446
2025-04-19T14:16:00,66413
2025-04-19T14:17:00,66416
2025-04-19T14:18:00,66383
2025-04-19T14:19:00,66349
2025-04-19T14:20:00,66310
2025-04-19T14:21:00,66266
2025-04-19T14:22:00,66218
2025-04-19T14:23:00,66251
2025-04-19T14:24:00,66294
2025-04-19T14:25:00,66254
2025-04-19T14:26:00,66293
2025-04-19T14:27:00,66324
2025-04-19T14:28:00,66347
2025-04-19T14:29:00,66388
2025-04-19T14:30:00,66377
2025-04-19T14:31:00,66356
2025-04-19T14:32:00,66351
2025-04-19T14:33:00,66303
