date,price18
2025-03-15T02:00:00,65253
2025-03-15T02:01:00,65204
2025-03-15T02:02:00,65238
2025-03-15T02:03:00,65197
2025-03-15T02:04:00,65160
2025-03-15T02:05:00,65160
2025-03-15T02:06:00,65162
2025-03-15T02:07:00,65154
2025-03-15T02:08:00,65164
2025-03-15T02:09:00,65205
2025-03-15T02:10:00,65214
2025-03-15T02:11:00,65262
2025-03-15T02:12:00,65280
2025-03-15T02:13:00,65294
2025-03-15T02:14:00,65280
2025-03-15T02:15:00,65319
2025-03-15T02:16:00,65329
2025-03-15T02:17:00,65282
2025-03-15T02:18:00,65310
2025-03-15T02:19:00,65347
2025-03-15T02:20:00,65362
2025-03-15T02:21:00,65367
2025-03-15T02:22:00,65340
2025-03-15T02:23:00,65311
2025-03-15T02:24:00,65357
2025-03-15T02:25:00,65325
2025-03-15T02:26:00,65335
2025-03-15T02:27:00,65357
2025-03-15T02:28:00,65338
2025-03-15T02:29:00,65296
2025-03-15T02:30:00,65302
2025-03-15T02:31:00,65298
2025-03-15T02:32:00,65307
2025-03-15T02:33:00,65299
2025-03-15T02:34:00,65257
2025-03-15T02:35:00,65227
2025-03-15T02:36:00,65215
2025-03-15T02:37:00,65224
2025-03-15T02:38:00,65194
2025-03-15T02:39:00,65244
2025-03-15T02:40:00,65222
2025-03-15T02:41:00,65266
2025-03-15T02:42:00,65255
2025-03-15T02:43:00,65229
2025-03-15T02:44:00,65218
2025-03-15T02:45:00,65177
2025-03-15T02:46:00,65169
2025-03-15T02:47:00,65157
2025-03-15T02:48:00,65111
2025-03-15T02:49:00,65085
2025-03-15T02:50:00,65050
2025-03-15T02:51:00,65044
2025-03-15T02:52:00,65009
2025-03-15T02:53:00,65000
2025-03-15T02:54:00,65032
2025-03-15T02:55:00,65066
2025-03-15T02:56:00,65104
2025-03-15T02:57:00,65090
2025-03-15T02:58:00,65084
2025-03-15T02:59:00,65064
2025-03-15T03:00:00,65085
2025-03-15T03:01:00,65127
2025-03-15T03:02:00,65104
2025-03-15T03:03:00,65114
2025-03-15T03:04:00,65141
2025-03-15T03:05:00,65127
2025-03-15T03:06:00,65103
2025-03-15T03:07:00,65140
2025-03-15T03:08:00,65115
2025-03-15T03:09:00,65106
2025-03-15T03:10:00,65112
2025-03-15T03:11:00,65072
2025-03-15T03:12:00,65062
2025-03-15T03:13:00,65071
2025-03-15T03:14:00,65115
2025-03-15T03:15:00,65104
2025-03-15T03:16:00,65080
2025-03-15T03:17:00,65112
2025-03-15T03:18:00,65070
2025-03-15T03:19:00,65024
2025-03-15T03:20:00,65021
2025-03-15T03:21:00,65022
2025-03-15T03:22:00,65000
2025-03-15T03:23:00,65009
2025-03-15T03:24:00,65000
2025-03-15T03:25:00,65000
2025-03-15T03:26:00,65000
2025-03-15T03:27:00,65000
2025-03-15T03:28:00,65047
2025-03-15T03:29:00,65000
2025-03-15T03:30:00,65000
2025-03-15T03:31:00,65025
2025-03-15T03:32:00,65000
2025-03-15T03:33:00,65000
2025-03-15T03:34:00,65044
2025-03-15T03:35:00,65011
2025-03-15T03:36:00,65053
2025-03-15T03:37:00,65044
2025-03-15T03:38:00,65033
2025-03-15T03:39:00,65014
2025-03-15T03:40:00,65000
2025-03-15T03:41:00,65000
2025-03-15T03:42:00,65000
2025-03-15T03:43:00,65012
2025-03-15T03:44:00,65058
2025-03-15T03:45:00,65012
2025-03-15T03:46:00,65000
2025-03-15T03:47:00,65024
2025-03-15T03:48:00,65032
2025-03-15T03:49:00,65073
2025-03-15T03:50:00,65062
2025-03-15T03:51:00,65054
2025-03-15T03:52:00,65097
2025-03-15T03:53:00,65052
2025-03-15T03:54:00,65097
2025-03-15T03:55:00,65146
2025-03-15T03:56:00,65109
2025-03-15T03:57:00,65102
2025-03-15T03:58:00,65106
2025-03-15T03:59:00,65067
2025-03-15T04:00:00,65100
2025-03-15T04:01:00,65132
2025-03-15T04:02:00,65135
2025-03-15T04:03:00,65171
2025-03-15T04:04:00,65145
2025-03-15T04:05:00,65121
2025-03-15T04:06:00,65159
2025-03-15T04:07:00,65208
2025-03-15T04:08:00,65177
2025-03-15T04:09:00,65210
2025-03-15T04:10:00,65217
2025-03-15T04:11:00,65181
2025-03-15T04:12:00,65201
2025-03-15T04:13:00,65206
2025-03-15T04:14:00,65195
2025-03-15T04:15:00,65164
2025-03-15T04:16:00,65179
2025-03-15T04:17:00,65213
2025-03-15T04:18:00,65223
2025-03-15T04:19:00,65229
2025-03-15T04:20:00,65269
2025-03-15T04:21:00,65271
2025-03-15T04:22:00,65264
2025-03-15T04:23:00,65232
2025-03-15T04:24:00,65194
2025-03-15T04:25:00,65191
2025-03-15T04:26:00,65237
2025-03-15T04:27:00,65276
2025-03-15T04:28:00,65315
2025-03-15T04:29:00,65321
2025-03-15T04:30:00,65362
2025-03-15T04:31:00,65398
2025-03-15T04:32:00,65404
2025-03-15T04:33:00,65428
2025-03-15T04:34:00,65449
2025-03-15T04:35:00,65420
2025-03-15T04:36:00,65470
2025-03-15T04:37:00,65494
2025-03-15T04:38:00,65510
2025-03-15T04:39:00,65534
2025-03-15T04:40:00,65546
2025-03-15T04:41:00,65584
2025-03-15T04:42:00,65539
2025-03-15T04:43:00,65502
2025-03-15T04:44:00,65455
2025-03-15T04:45:00,65472
2025-03-15T04:46:00,65429
2025-03-15T04:47:00,65403
2025-03-15T04:48:00,65439
2025-03-15T04:49:00,65396
2025-03-15T04:50:00,65421
2025-03-15T04:51:00,65418
2025-03-15T04:52:00,65431
2025-03-15T04:53:00,65414
2025-03-15T04:54:00,65375
2025-03-15T04:55:00,65390
2025-03-15T04:56:00,65428
2025-03-15T04:57:00,65455
2025-03-15T04:58:00,65428
2025-03-15T04:59:00,65416
2025-03-15T05:00:00,65371
2025-03-15T05:01:00,65322
2025-03-15T05:02:00,65353
2025-03-15T05:03:00,65342
2025-03-15T05:04:00,65350
2025-03-15T05:05:00,65301
2025-03-15T05:06:00,65324
2025-03-15T05:07:00,65336
2025-03-15T05:08:00,65316
2025-03-15T05:09:00,65365
2025-03-15T05:10:00,65395
2025-03-15T05:11:00,65424
2025-03-15T05:12:00,65458
2025-03-15T05:13:00,65460
2025-03-15T05:14:00,65428
2025-03-15T05:15:00,65477
2025-03-15T05:16:00,65526
2025-03-15T05:17:00,65551
2025-03-15T05:18:00,65594
2025-03-15T05:19:00,65606
2025-03-15T05:20:00,65558
2025-03-15T05:21:00,65550
2025-03-15T05:22:00,65510
2025-03-15T05:23:00,65521
2025-03-15T05:24:00,65518
2025-03-15T05:25:00,65528
2025-03-15T05:26:00,65578
2025-03-15T05:27:00,65602
2025-03-15T05:28:00,65612
2025-03-15T05:29:00,65652
2025-03-15T05:30:00,65638
2025-03-15T05:31:00,65664
2025-03-15T05:32:00,65693
2025-03-15T05:33:00,65663
2025-03-15T05:34:00,65710
2025-03-15T05:35:00,65709
2025-03-15T05:36:00,65737
2025-03-15T05:37:00,65762
2025-03-15T05:38:00,65774
2025-03-15T05:39:00,65761
2025-03-15T05:40:00,65722
2025-03-15T05:41:00,65710
2025-03-15T05:42:00,65720
2025-03-15T05:43:00,65716
2025-03-15T05:44:00,65755
2025-03-15T05:45:00,65735
2025-03-15T05:46:00,65763
2025-03-15T05:47:00,65796
2025-03-15T05:48:00,65809
2025-03-15T05:49:00,65785
2025-03-15T05:50:00,65774
2025-03-15T05:51:00,65759
2025-03-15T05:52:00,65804
2025-03-15T05:53:00,65792
2025-03-15T05:54:00,65798
2025-03-15T05:55:00,65785
2025-03-15T05:56:00,65797
2025-03-15T05:57:00,65775
2025-03-15T05:58:00,65753
2025-03-15T05:59:00,65801
2025-03-15T06:00:00,65823
2025-03-15T06:01:00,65779
2025-03-15T06:02:00,65819
2025-03-15T06:03:00,65866
2025-03-15T06:04:00,65913
2025-03-15T06:05:00,65944
2025-03-15T06:06:00,65918
2025-03-15T06:07:00,65914
2025-03-15T06:08:00,65914
2025-03-15T06:09:00,65923
2025-03-15T06:10:00,65922
2025-03-15T06:11:00,65912
2025-03-15T06:12:00,65894
2025-03-15T06:13:00,65941
2025-03-15T06:14:00,65977
2025-03-15T06:15:00,65976
2025-03-15T06:16:00,65957
2025-03-15T06:17:00,65998
2025-03-15T06:18:00,65960
2025-03-15T06:19:00,66002
2025-03-15T06:20:00,65962
2025-03-15T06:21:00,65983
2025-03-15T06:22:00,65950
2025-03-15T06:23:00,65951
2025-03-15T06:24:00,65985
2025-03-15T06:25:00,66030
2025-03-15T06:26:00,66060
2025-03-15T06:27:00,66098
2025-03-15T06:28:00,66115
2025-03-15T06:29:00,66115
2025-03-15T06:30:00,66114
2025-03-15T06:31:00,66097
2025-03-15T06:32:00,66104
2025-03-15T06:33:00,66072
2025-03-15T06:34:00,66094
2025-03-15T06:35:00,66131
2025-03-15T06:36:00,66171
2025-03-15T06:37:00,66183
2025-03-15T06:38:00,66227
2025-03-15T06:39:00,66206
2025-03-15T06:40:00,66198
2025-03-15T06:41:00,66212
2025-03-15T06:42:00,66206
2025-03-15T06:43:00,66166
2025-03-15T06:44:00,66146
2025-03-15T06:45:00,66162
2025-03-15T06:46:00,66114
2025-03-15T06:47:00,66116
2025-03-15T06:48:00,66124
2025-03-15T06:49:00,66089
2025-03-15T06:50:00,66053
2025-03-15T06:51:00,66023
2025-03-15T06:52:00,66049
2025-03-15T06:53:00,66094
2025-03-15T06:54:00,66110
2025-03-15T06:55:00,66066
2025-03-15T06:56:00,66085
2025-03-15T06:57:00,66066
2025-03-15T06:58:00,66110
2025-03-15T06:59:00,66151
2025-03-15T07:00:00,66102
2025-03-15T07:01:00,66149
2025-03-15T07:02:00,66169
2025-03-15T07:03:00,66127
2025-03-15T07:04:00,66084
2025-03-15T07:05:00,66095
2025-03-15T07:06:00,66068
2025-03-15T07:07:00,66046
2025-03-15T07:08:00,66034
2025-03-15T07:09:00,66080
2025-03-15T07:10:00,66083
2025-03-15T07:11:00,66129
2025-03-15T07:12:00,66177
2025-03-15T07:13:00,66194
2025-03-15T07:14:00,66238
2025-03-15T07:15:00,66267
2025-03-15T07:16:00,66268
2025-03-15T07:17:00,66277
2025-03-15T07:18:00,66261
2025-03-15T07:19:00,66311
2025-03-15T07:20:00,66279
2025-03-15T07:21:00,66315
2025-03-15T07:22:00,66353
2025-03-15T07:23:00,66346
2025-03-15T07:24:00,66301
2025-03-15T07:25:00,66262
2025-03-15T07:26:00,66295
2025-03-15T07:27:00,66335
2025-03-15T07:28:00,66335
2025-03-15T07:29:00,66300
2025-03-15T07:30:00,66340
2025-03-15T07:31:00,66342
2025-03-15T07:32:00,66318
2025-03-15T07:33:00,66368
2025-03-15T07:34:00,66407
2025-03-15T07:35:00,66392
2025-03-15T07:36:00,66420
2025-03-15T07:37:00,66383
2025-03-15T07:38:00,66402
2025-03-15T07:39:00,66372
2025-03-15T07:40:00,66344
2025-03-15T07:41:00,66344
2025-03-15T07:42:00,66341
2025-03-15T07:43:00,66384
2025-03-15T07:44:00,66410
2025-03-15T07:45:00,66451
2025-03-15T07:46:00,66491
2025-03-15T07:47:00,66460
2025-03-15T07:48:00,66421
2025-03-15T07:49:00,66403
2025-03-15T07:50:00,66396
2025-03-15T07:51:00,66444
2025-03-15T07:52:00,66472
2025-03-15T07:53:00,66454
2025-03-15T07:54:00,66421
2025-03-15T07:55:00,66393
2025-03-15T07:56:00,66345
2025-03-15T07:57:00,66312
2025-03-15T07:58:00,66353
2025-03-15T07:59:00,66340
2025-03-15T08:00:00,66372
2025-03-15T08:01:00,66388
2025-03-15T08:02:00,66358
2025-03-15T08:03:00,66387
2025-03-15T08:04:00,66392
2025-03-15T08:05:00,66426
2025-03-15T08:06:00,66407
2025-03-15T08:07:00,66375
2025-03-15T08:08:00,66354
2025-03-15T08:09:00,66308
2025-03-15T08:10:00,66294
2025-03-15T08:11:00,66326
2025-03-15T08:12:00,66285
2025-03-15T08:13:00,66308
2025-03-15T08:14:00,66358
2025-03-15T08:15:00,66394
2025-03-15T08:16:00,66404
2025-03-15T08:17:00,66423
2025-03-15T08:18:00,66431
2025-03-15T08:19:00,66458
2025-03-15T08:20:00,66437
2025-03-15T08:21:00,66474
2025-03-15T08:22:00,66508
2025-03-15T08:23:00,66477
2025-03-15T08:24:00,66482
2025-03-15T08:25:00,66482
2025-03-15T08:26:00,66452
2025-03-15T08:27:00,66473
2025-03-15T08:28:00,66459
2025-03-15T08:29:00,66445
2025-03-15T08:30:00,66457
2025-03-15T08:31:00,66440
2025-03-15T08:32:00,66422
2025-03-15T08:33:00,66422
2025-03-15T08:34:00,66446
2025-03-15T08:35:00,66410
2025-03-15T08:36:00,66366
2025-03-15T08:37:00,66361
2025-03-15T08:38:00,66339
2025-03-15T08:39:00,66341
2025-03-15T08:40:00,66291
2025-03-15T08:41:00,66319
2025-03-15T08:42:00,66348
2025-03-15T08:43:00,66356
2025-03-15T08:44:00,66346
2025-03-15T08:45:00,66344
2025-03-15T08:46:00,66379
2025-03-15T08:47:00,66373
2025-03-15T08:48:00,66324
2025-03-15T08:49:00,66294
2025-03-15T08:50:00,66331
2025-03-15T08:51:00,66363
2025-03-15T08:52:00,66373
2025-03-15T08:53:00,66372
2025-03-15T08:54:00,66336
2025-03-15T08:55:00,66350
2025-03-15T08:56:00,66394
2025-03-15T08:57:00,66414
2025-03-15T08:58:00,66430
2025-03-15T08:59:00,66418
2025-03-15T09:00:00,66369
2025-03-15T09:01:00,66412
2025-03-15T09:02:00,66436
2025-03-15T09:03:00,66421
2025-03-15T09:04:00,66377
2025-03-15T09:05:00,66338
2025-03-15T09:06:00,66295
2025-03-15T09:07:00,66271
2025-03-15T09:08:00,66273
2025-03-15T09:09:00,66293
2025-03-15T09:10:00,66331
2025-03-15T09:11:00,66318
2025-03-15T09:12:00,66345
2025-03-15T09:13:00,66356
2025-03-15T09:14:00,66377
2025-03-15T09:15:00,66333
2025-03-15T09:16:00,66305
2025-03-15T09:17:00,66272
2025-03-15T09:18:00,66285
2025-03-15T09:19:00,66305
2025-03-15T09:20:00,66277
2025-03-15T09:21:00,66257
2025-03-15T09:22:00,66258
2025-03-15T09:23:00,66287
2025-03-15T09:24:00,66330
2025-03-15T09:25:00,66282
2025-03-15T09:26:00,66255
2025-03-15T09:27:00,66286
2025-03-15T09:28:00,66301
2025-03-15T09:29:00,66335
2025-03-15T09:30:00,66357
2025-03-15T09:31:00,66332
2025-03-15T09:32:00,66284
2025-03-15T09:33:00,66288
2025-03-15T09:34:00,66245
2025-03-15T09:35:00,66288
2025-03-15T09:36:00,66249
2025-03-15T09:37:00,66207
2025-03-15T09:38:00,66188
2025-03-15T09:39:00,66231
2025-03-15T09:40:00,66206
2025-03-15T09:41:00,66201
2025-03-15T09:42:00,66212
2025-03-15T09:43:00,66182
2025-03-15T09:44:00,66179
2025-03-15T09:45:00,66130
2025-03-15T09:46:00,66106
2025-03-15T09:47:00,66120
2025-03-15T09:48:00,66169
2025-03-15T09:49:00,66156
2025-03-15T09:50:00,66121
2025-03-15T09:51:00,66119
2025-03-15T09:52:00,66077
2025-03-15T09:53:00,66089
2025-03-15T09:54:00,66077
2025-03-15T09:55:00,66081
2025-03-15T09:56:00,66126
2025-03-15T09:57:00,66174
2025-03-15T09:58:00,66204
2025-03-15T09:59:00,66168
2025-03-15T10:00:00,66194
2025-03-15T10:01:00,66158
2025-03-15T10:02:00,66138
2025-03-15T10:03:00,66113
2025-03-15T10:04:00,66138
2025-03-15T10:05:00,66136
2025-03-15T10:06:00,66150
2025-03-15T10:07:00,66173
2025-03-15T10:08:00,66134
2025-03-15T10:09:00,66173
2025-03-15T10:10:00,66162
2025-03-15T10:11:00,66199
2025-03-15T10:12:00,66149
2025-03-15T10:13:00,66152
2025-03-15T10:14:00,66196
2025-03-15T10:15:00,66179
2025-03-15T10:16:00,66159
2025-03-15T10:17:00,66198
2025-03-15T10:18:00,66170
2025-03-15T10:19:00,66129
2025-03-15T10:20:00,66152
2025-03-15T10:21:00,66112
2025-03-15T10:22:00,66091
2025-03-15T10:23:00,66126
2025-03-15T10:24:00,66169
2025-03-15T10:25:00,66147
2025-03-15T10:26:00,66142
2025-03-15T10:27:00,66106
2025-03-15T10:28:00,66073
2025-03-15T10:29:00,66060
2025-03-15T10:30:00,66045
2025-03-15T10:31:00,66075
2025-03-15T10:32:00,66116
2025-03-15T10:33:00,66067
2025-03-15T10:34:00,66098
2025-03-15T10:35:00,66139
2025-03-15T10:36:00,66188
2025-03-15T10:37:00,66148
2025-03-15T10:38:00,66173
2025-03-15T10:39:00,66208
2025-03-15T10:40:00,66210
2025-03-15T10:41:00,66220
2025-03-15T10:42:00,66230
2025-03-15T10:43:00,66280
2025-03-15T10:44:00,66238
2025-03-15T10:45:00,66248
2025-03-15T10:46:00,66278
2025-03-15T10:47:00,66304
2025-03-15T10:48:00,66280
2025-03-15T10:49:00,66290
2025-03-15T10:50:00,66277
2025-03-15T10:51:00,66299
2025-03-15T10:52:00,66296
2025-03-15T10:53:00,66313
2025-03-15T10:54:00,66341
2025-03-15T10:55:00,66333
2025-03-15T10:56:00,66329
2025-03-15T10:57:00,66330
2025-03-15T10:58:00,66359
2025-03-15T10:59:00,66359
2025-03-15T11:00:00,66332
2025-03-15T11:01:00,66363
2025-03-15T11:02:00,66374
2025-03-15T11:03:00,66424
2025-03-15T11:04:00,66388
2025-03-15T11:05:00,66402
2025-03-15T11:06:00,66443
2025-03-15T11:07:00,66409
2025-03-15T11:08:00,66363
2025-03-15T11:09:00,66410
2025-03-15T11:10:00,66407
2025-03-15T11:11:00,66427
2025-03-15T11:12:00,66388
2025-03-15T11:13:00,66417
2025-03-15T11:14:00,66465
2025-03-15T11:15:00,66497
2025-03-15T11:16:00,66510
2025-03-15T11:17:00,66483
2025-03-15T11:18:00,66459
2025-03-15T11:19:00,66492
2025-03-15T11:20:00,66456
2025-03-15T11:21:00,66422
2025-03-15T11:22:00,66428
2025-03-15T11:23:00,66401
2025-03-15T11:24:00,66433
2025-03-15T11:25:00,66437
2025-03-15T11:26:00,66431
2025-03-15T11:27:00,66391
2025-03-15T11:28:00,66401
2025-03-15T11:29:00,66446
2025-03-15T11:30:00,66406
2025-03-15T11:31:00,66456
2025-03-15T11:32:00,66498
2025-03-15T11:33:00,66463
2025-03-15T11:34:00,66448
2025-03-15T11:35:00,66470
2025-03-15T11:36:00,66459
2025-03-15T11:37:00,66436
2025-03-15T11:38:00,66441
2025-03-15T11:39:00,66486
2025-03-15T11:40:00,66514
2025-03-15T11:41:00,66543
2025-03-15T11:42:00,66540
2025-03-15T11:43:00,66554
2025-03-15T11:44:00,66574
2025-03-15T11:45:00,66533
2025-03-15T11:46:00,66546
2025-03-15T11:47:00,66546
2025-03-15T11:48:00,66532
2025-03-15T11:49:00,66572
2025-03-15T11:50:00,66619
2025-03-15T11:51:00,66660
2025-03-15T11:52:00,66662
2025-03-15T11:53:00,66618
2025-03-15T11:54:00,66660
2025-03-15T11:55:00,66696
2025-03-15T11:56:00,66745
2025-03-15T11:57:00,66748
2025-03-15T11:58:00,66772
2025-03-15T11:59:00,66804
2025-03-15T12:00:00,66764
2025-03-15T12:01:00,66745
2025-03-15T12:02:00,66766
2025-03-15T12:03:00,66742
2025-03-15T12:04:00,66782
2025-03-15T12:05:00,66816
2025-03-15T12:06:00,66825
2025-03-15T12:07:00,66840
2025-03-15T12:08:00,66886
2025-03-15T12:09:00,66929
2025-03-15T12:10:00,66899
2025-03-15T12:11:00,66878
2025-03-15T12:12:00,66861
2025-03-15T12:13:00,66911
2025-03-15T12:14:00,66932
2025-03-15T12:15:00,66946
2025-03-15T12:16:00,66939
2025-03-15T12:17:00,66982
2025-03-15T12:18:00,66992
2025-03-15T12:19:00,67000
2025-03-15T12:20:00,66953
2025-03-15T12:21:00,66971
2025-03-15T12:22:00,66925
2025-03-15T12:23:00,66932
2025-03-15T12:24:00,66933
2025-03-15T12:25:00,66923
2025-03-15T12:26:00,66922
2025-03-15T12:27:00,66944
2025-03-15T12:28:00,66905
2025-03-15T12:29:00,66921
2025-03-15T12:30:00,66967
2025-03-15T12:31:00,66977
2025-03-15T12:32:00,66954
2025-03-15T12:33:00,66918
2025-03-15T12:34:00,66964
2025-03-15T12:35:00,66968
2025-03-15T12:36:00,66990
2025-03-15T12:37:00,67000
2025-03-15T12:38:00,66976
2025-03-15T12:39:00,67000
2025-03-15T12:40:00,66986
2025-03-15T12:41:00,66978
2025-03-15T12:42:00,66970
2025-03-15T12:43:00,67000
2025-03-15T12:44:00,66976
2025-03-15T12:45:00,66937
2025-03-15T12:46:00,66887
2025-03-15T12:47:00,66867
2025-03-15T12:48:00,66900
2025-03-15T12:49:00,66901
2025-03-15T12:50:00,66936
2025-03-15T12:51:00,66985
2025-03-15T12:52:00,66966
2025-03-15T12:53:00,66955
2025-03-15T12:54:00,66982
2025-03-15T12:55:00,67000
2025-03-15T12:56:00,66984
2025-03-15T12:57:00,67000
2025-03-15T12:58:00,66989
2025-03-15T12:59:00,67000
2025-03-15T13:00:00,66988
2025-03-15T13:01:00,67000
2025-03-15T13:02:00,67000
2025-03-15T13:03:00,67000
2025-03-15T13:04:00,67000
2025-03-15T13:05:00,67000
2025-03-15T13:06:00,66972
2025-03-15T13:07:00,66986
2025-03-15T13:08:00,66995
2025-03-15T13:09:00,66958
2025-03-15T13:10:00,66942
2025-03-15T13:11:00,66914
2025-03-15T13:12:00,66886
2025-03-15T13:13:00,66837
2025-03-15T13:14:00,66885
2025-03-15T13:15:00,66871
2025-03-15T13:16:00,66821
2025-03-15T13:17:00,66813
2025-03-15T13:18:00,66834
2025-03-15T13:19:00,66826
2025-03-15T13:20:00,66807
2025-03-15T13:21:00,66769
2025-03-15T13:22:00,66787
2025-03-15T13:23:00,66767
2025-03-15T13:24:00,66730
2025-03-15T13:25:00,66721
2025-03-15T13:26:00,66736
2025-03-15T13:27:00,66773
2025-03-15T13:28:00,66782
2025-03-15T13:29:00,66768
2025-03-15T13:30:00,66741
2025-03-15T13:31:00,66780
2025-03-15T13:32:00,66806
2025-03-15T13:33:00,66822
2025-03-15T13:34:00,66844
2025-03-15T13:35:00,66831
2025-03-15T13:36:00,66812
2025-03-15T13:37:00,66779
2025-03-15T13:38:00,66741
2025-03-15T13:39:00,66696
2025-03-15T13:40:00,66692
2025-03-15T13:41:00,66665
2025-03-15T13:42:00,66655
2025-03-15T13:43:00,66668
2025-03-15T13:44:00,66676
2025-03-15T13:45:00,66673
2025-03-15T13:46:00,66689
2025-03-15T13:47:00,66647
2025-03-15T13:48:00,66639
2025-03-15T13:49:00,66653
2025-03-15T13:50:00,66673
2025-03-15T13:51:00,66629
2025-03-15T13:52:00,66589
2025-03-15T13:53:00,66553
2025-03-15T13:54:00,66577
2025-03-15T13:55:00,66620
2025-03-15T13:56:00,66605
2025-03-15T13:57:00,66643
2025-03-15T13:58:00,66602
2025-03-15T13:59:00,66590
2025-03-15T14:00:00,66558
2025-03-15T14:01:00,66556
2025-03-15T14:02:00,66509
2025-03-15T14:03:00,66464
2025-03-15T14:04:00,66440
2025-03-15T14:05:00,66472
2025-03-15T14:06:00,66433
2025-03-15T14:07:00,66392
2025-03-15T14:08:00,66407
2025-03-15T14:09:00,66372
2025-03-15T14:10:00,66367
2025-03-15T14:11:00,66328
2025-03-15T14:12:00,66338
2025-03-15T14:13:00,66331
2025-03-15T14:14:00,66344
2025-03-15T14:15:00,66371
2025-03-15T14:16:00,66418
2025-03-15T14:17:00,66422
2025-03-15T14:18:00,66422
2025-03-15T14:19:00,66372
2025-03-15T14:20:00,66359
2025-03-15T14:21:00,66402
2025-03-15T14:22:00,66430
2025-03-15T14:23:00,66400
2025-03-15T14:24:00,66430
2025-03-15T14:25:00,66415
2025-03-15T14:26:00,66414
2025-03-15T14:27:00,66370
2025-03-15T14:28:00,66411
2025-03-15T14:29:00,66362
2025-03-15T14:30:00,66392
2025-03-15T14:31:00,66434
2025-03-15T14:32:00,66415
2025-03-15T14:33:00,66426
