date,price18,j_date
2025-02-08T02:09:00,66022,1403/11/20
2025-02-08T02:10:00,66056,1403/11/20
2025-02-08T02:11:00,66052,1403/11/20
2025-02-08T02:12:00,66051,1403/11/20
2025-02-08T02:13:00,66046,1403/11/20
2025-02-08T02:14:00,66068,1403/11/20
2025-02-08T02:15:00,66084,1403/11/20
2025-02-08T02:16:00,66095,1403/11/20
2025-02-08T02:17:00,66093,1403/11/20
2025-02-08T02:18:00,66117,1403/11/20
2025-02-08T02:19:00,66094,1403/11/20
2025-02-08T02:20:00,66084,1403/11/20
2025-02-08T02:21:00,66124,1403/11/20
2025-02-08T02:22:00,66097,1403/11/20
2025-02-08T02:23:00,66109,1403/11/20
2025-02-08T02:24:00,66066,1403/11/20
2025-02-08T02:25:00,66028,1403/11/20
2025-02-08T02:26:00,66006,1403/11/20
2025-02-08T02:27:00,66037,1403/11/20
2025-02-08T02:28:00,66007,1403/11/20
2025-02-08T02:29:00,66034,1403/11/20
2025-02-08T02:30:00,66004,1403/11/20
2025-02-08T02:31:00,66018,1403/11/20
2025-02-08T02:32:00,66024,1403/11/20
2025-02-08T02:33:00,66013,1403/11/20
2025-02-08T02:34:00,65977,1403/11/20
2025-02-08T02:35:00,65995,1403/11/20
2025-02-08T02:36:00,65966,1403/11/20
2025-02-08T02:37:00,65988,1403/11/20
2025-02-08T02:38:00,65957,1403/11/20
2025-02-08T02:39:00,65971,1403/11/20
2025-02-08T02:40:00,65966,1403/11/20
2025-02-08T02:41:00,65979,1403/11/20
2025-02-08T02:42:00,66027,1403/11/20
2025-02-08T02:43:00,66056,1403/11/20
2025-02-08T02:44:00,66076,1403/11/20
2025-02-08T02:45:00,66046,1403/11/20
2025-02-08T02:46:00,66023,1403/11/20
2025-02-08T02:47:00,66041,1403/11/20
2025-02-08T02:48:00,66033,1403/11/20
2025-02-08T02:49:00,65991,1403/11/20
2025-02-08T02:50:00,65953,1403/11/20
2025-02-08T02:51:00,65959,1403/11/20
2025-02-08T02:52:00,65916,1403/11/20
2025-02-08T02:53:00,65960,1403/11/20
2025-02-08T02:54:00,65920,1403/11/20
2025-02-08T02:55:00,65957,1403/11/20
2025-02-08T02:56:00,65984,1403/11/20
2025-02-08T02:57:00,65955,1403/11/20
2025-02-08T02:58:00,65981,1403/11/20
2025-02-08T02:59:00,66007,1403/11/20
2025-02-08T03:00:00,65971,1403/11/20
2025-02-08T03:01:00,65990,1403/11/20
2025-02-08T03:02:00,65986,1403/11/20
2025-02-08T03:03:00,65972,1403/11/20
2025-02-08T03:04:00,65970,1403/11/20
2025-02-08T03:05:00,66005,1403/11/20
2025-02-08T03:06:00,65983,1403/11/20
2025-02-08T03:07:00,65986,1403/11/20
2025-02-08T03:08:00,65962,1403/11/20
2025-02-08T03:09:00,65947,1403/11/20
2025-02-08T03:10:00,65897,1403/11/20
2025-02-08T03:11:00,65911,1403/11/20
2025-02-08T03:12:00,65865,1403/11/20
2025-02-08T03:13:00,65817,1403/11/20
2025-02-08T03:14:00,65768,1403/11/20
2025-02-08T03:15:00,65793,1403/11/20
2025-02-08T03:16:00,65753,1403/11/20
2025-02-08T03:17:00,65768,1403/11/20
2025-02-08T03:18:00,65790,1403/11/20
2025-02-08T03:19:00,65744,1403/11/20
2025-02-08T03:20:00,65757,1403/11/20
2025-02-08T03:21:00,65764,1403/11/20
2025-02-08T03:22:00,65793,1403/11/20
2025-02-08T03:23:00,65790,1403/11/20
2025-02-08T03:24:00,65815,1403/11/20
2025-02-08T03:25:00,65798,1403/11/20
2025-02-08T03:26:00,65761,1403/11/20
2025-02-08T03:27:00,65768,1403/11/20
2025-02-08T03:28:00,65816,1403/11/20
2025-02-08T03:29:00,65801,1403/11/20
2025-02-08T03:30:00,65818,1403/11/20
2025-02-08T03:31:00,65811,1403/11/20
2025-02-08T03:32:00,65856,1403/11/20
2025-02-08T03:33:00,65889,1403/11/20
2025-02-08T03:34:00,65859,1403/11/20
2025-02-08T03:35:00,65835,1403/11/20
2025-02-08T03:36:00,65854,1403/11/20
2025-02-08T03:37:00,65880,1403/11/20
2025-02-08T03:38:00,65876,1403/11/20
2025-02-08T03:39:00,65872,1403/11/20
2025-02-08T03:40:00,65862,1403/11/20
2025-02-08T03:41:00,65848,1403/11/20
2025-02-08T03:42:00,65868,1403/11/20
2025-02-08T03:43:00,65830,1403/11/20
2025-02-08T03:44:00,65815,1403/11/20
2025-02-08T03:45:00,65766,1403/11/20
2025-02-08T03:46:00,65767,1403/11/20
2025-02-08T03:47:00,65727,1403/11/20
2025-02-08T03:48:00,65679,1403/11/20
2025-02-08T03:49:00,65729,1403/11/20
2025-02-08T03:50:00,65703,1403/11/20
2025-02-08T03:51:00,65726,1403/11/20
2025-02-08T03:52:00,65685,1403/11/20
2025-02-08T03:53:00,65645,1403/11/20
2025-02-08T03:54:00,65605,1403/11/20
2025-02-08T03:55:00,65653,1403/11/20
2025-02-08T03:56:00,65690,1403/11/20
2025-02-08T03:57:00,65711,1403/11/20
2025-02-08T03:58:00,65722,1403/11/20
2025-02-08T03:59:00,65767,1403/11/20
2025-02-08T04:00:00,65785,1403/11/20
2025-02-08T04:01:00,65747,1403/11/20
2025-02-08T04:02:00,65741,1403/11/20
2025-02-08T04:03:00,65764,1403/11/20
2025-02-08T04:04:00,65731,1403/11/20
2025-02-08T04:05:00,65761,1403/11/20
2025-02-08T04:06:00,65794,1403/11/20
2025-02-08T04:07:00,65813,1403/11/20
2025-02-08T04:08:00,65803,1403/11/20
2025-02-08T04:09:00,65848,1403/11/20
2025-02-08T04:10:00,65805,1403/11/20
2025-02-08T04:11:00,65846,1403/11/20
2025-02-08T04:12:00,65824,1403/11/20
2025-02-08T04:13:00,65841,1403/11/20
2025-02-08T04:14:00,65883,1403/11/20
2025-02-08T04:15:00,65907,1403/11/20
2025-02-08T04:16:00,65903,1403/11/20
2025-02-08T04:17:00,65948,1403/11/20
2025-02-08T04:18:00,65924,1403/11/20
2025-02-08T04:19:00,65891,1403/11/20
2025-02-08T04:20:00,65887,1403/11/20
2025-02-08T04:21:00,65889,1403/11/20
2025-02-08T04:22:00,65881,1403/11/20
2025-02-08T04:23:00,65896,1403/11/20
2025-02-08T04:24:00,65924,1403/11/20
2025-02-08T04:25:00,65946,1403/11/20
2025-02-08T04:26:00,65974,1403/11/20
2025-02-08T04:27:00,65996,1403/11/20
2025-02-08T04:28:00,65960,1403/11/20
2025-02-08T04:29:00,65986,1403/11/20
2025-02-08T04:30:00,65976,1403/11/20
2025-02-08T04:31:00,65928,1403/11/20
2025-02-08T04:32:00,65889,1403/11/20
2025-02-08T04:33:00,65912,1403/11/20
2025-02-08T04:34:00,65955,1403/11/20
2025-02-08T04:35:00,65993,1403/11/20
2025-02-08T04:36:00,66019,1403/11/20
2025-02-08T04:37:00,66030,1403/11/20
2025-02-08T04:38:00,66009,1403/11/20
2025-02-08T04:39:00,66047,1403/11/20
2025-02-08T04:40:00,66006,1403/11/20
2025-02-08T04:41:00,65989,1403/11/20
2025-02-08T04:42:00,66007,1403/11/20
2025-02-08T04:43:00,65959,1403/11/20
2025-02-08T04:44:00,65954,1403/11/20
2025-02-08T04:45:00,66001,1403/11/20
2025-02-08T04:46:00,66035,1403/11/20
2025-02-08T04:47:00,66051,1403/11/20
2025-02-08T04:48:00,66020,1403/11/20
2025-02-08T04:49:00,66039,1403/11/20
2025-02-08T04:50:00,66018,1403/11/20
2025-02-08T04:51:00,66046,1403/11/20
2025-02-08T04:52:00,66027,1403/11/20
2025-02-08T04:53:00,65999,1403/11/20
2025-02-08T04:54:00,65983,1403/11/20
2025-02-08T04:55:00,65946,1403/11/20
2025-02-08T04:56:00,65905,1403/11/20
2025-02-08T04:57:00,65908,1403/11/20
2025-02-08T04:58:00,65907,1403/11/20
2025-02-08T04:59:00,65862,1403/11/20
2025-02-08T05:00:00,65906,1403/11/20
2025-02-08T05:01:00,65884,1403/11/20
2025-02-08T05:02:00,65870,1403/11/20
2025-02-08T05:03:00,65854,1403/11/20
2025-02-08T05:04:00,65839,1403/11/20
2025-02-08T05:05:00,65815,1403/11/20
2025-02-08T05:06:00,65797,1403/11/20
2025-02-08T05:07:00,65764,1403/11/20
2025-02-08T05:08:00,65774,1403/11/20
2025-02-08T05:09:00,65791,1403/11/20
2025-02-08T05:10:00,65744,1403/11/20
2025-02-08T05:11:00,65705,1403/11/20
2025-02-08T05:12:00,65689,1403/11/20
2025-02-08T05:13:00,65722,1403/11/20
2025-02-08T05:14:00,65708,1403/11/20
2025-02-08T05:15:00,65700,1403/11/20
2025-02-08T05:16:00,65702,1403/11/20
2025-02-08T05:17:00,65689,1403/11/20
2025-02-08T05:18:00,65726,1403/11/20
2025-02-08T05:19:00,65726,1403/11/20
2025-02-08T05:20:00,65709,1403/11/20
2025-02-08T05:21:00,65750,1403/11/20
2025-02-08T05:22:00,65745,1403/11/20
2025-02-08T05:23:00,65734,1403/11/20
2025-02-08T05:24:00,65736,1403/11/20
2025-02-08T05:25:00,65777,1403/11/20
2025-02-08T05:26:00,65740,1403/11/20
2025-02-08T05:27:00,65776,1403/11/20
2025-02-08T05:28:00,65728,1403/11/20
2025-02-08T05:29:00,65726,1403/11/20
2025-02-08T05:30:00,65734,1403/11/20
2025-02-08T05:31:00,65742,1403/11/20
2025-02-08T05:32:00,65755,1403/11/20
2025-02-08T05:33:00,65760,1403/11/20
2025-02-08T05:34:00,65760,1403/11/20
2025-02-08T05:35:00,65719,1403/11/20
2025-02-08T05:36:00,65725,1403/11/20
2025-02-08T05:37:00,65773,1403/11/20
2025-02-08T05:38:00,65815,1403/11/20
2025-02-08T05:39:00,65862,1403/11/20
2025-02-08T05:40:00,65854,1403/11/20
2025-02-08T05:41:00,65822,1403/11/20
2025-02-08T05:42:00,65777,1403/11/20
2025-02-08T05:43:00,65827,1403/11/20
2025-02-08T05:44:00,65871,1403/11/20
2025-02-08T05:45:00,65829,1403/11/20
2025-02-08T05:46:00,65810,1403/11/20
2025-02-08T05:47:00,65860,1403/11/20
2025-02-08T05:48:00,65821,1403/11/20
2025-02-08T05:49:00,65825,1403/11/20
2025-02-08T05:50:00,65807,1403/11/20
2025-02-08T05:51:00,65833,1403/11/20
2025-02-08T05:52:00,65819,1403/11/20
2025-02-08T05:53:00,65794,1403/11/20
2025-02-08T05:54:00,65804,1403/11/20
2025-02-08T05:55:00,65785,1403/11/20
2025-02-08T05:56:00,65746,1403/11/20
2025-02-08T05:57:00,65790,1403/11/20
2025-02-08T05:58:00,65800,1403/11/20
2025-02-08T05:59:00,65778,1403/11/20
2025-02-08T06:00:00,65762,1403/11/20
2025-02-08T06:01:00,65788,1403/11/20
2025-02-08T06:02:00,65790,1403/11/20
2025-02-08T06:03:00,65831,1403/11/20
2025-02-08T06:04:00,65828,1403/11/20
2025-02-08T06:05:00,65808,1403/11/20
2025-02-08T06:06:00,65761,1403/11/20
2025-02-08T06:07:00,65793,1403/11/20
2025-02-08T06:08:00,65798,1403/11/20
2025-02-08T06:09:00,65809,1403/11/20
2025-02-08T06:10:00,65792,1403/11/20
2025-02-08T06:11:00,65744,1403/11/20
2025-02-08T06:12:00,65712,1403/11/20
2025-02-08T06:13:00,65670,1403/11/20
2025-02-08T06:14:00,65669,1403/11/20
2025-02-08T06:15:00,65699,1403/11/20
2025-02-08T06:16:00,65664,1403/11/20
2025-02-08T06:17:00,65710,1403/11/20
2025-02-08T06:18:00,65758,1403/11/20
2025-02-08T06:19:00,65750,1403/11/20
2025-02-08T06:20:00,65785,1403/11/20
2025-02-08T06:21:00,65812,1403/11/20
2025-02-08T06:22:00,65769,1403/11/20
2025-02-08T06:23:00,65750,1403/11/20
2025-02-08T06:24:00,65726,1403/11/20
2025-02-08T06:25:00,65704,1403/11/20
2025-02-08T06:26:00,65723,1403/11/20
2025-02-08T06:27:00,65717,1403/11/20
2025-02-08T06:28:00,65719,1403/11/20
2025-02-08T06:29:00,65761,1403/11/20
2025-02-08T06:30:00,65756,1403/11/20
2025-02-08T06:31:00,65789,1403/11/20
2025-02-08T06:32:00,65786,1403/11/20
2025-02-08T06:33:00,65816,1403/11/20
2025-02-08T06:34:00,65864,1403/11/20
2025-02-08T06:35:00,65901,1403/11/20
2025-02-08T06:36:00,65857,1403/11/20
2025-02-08T06:37:00,65816,1403/11/20
2025-02-08T06:38:00,65786,1403/11/20
2025-02-08T06:39:00,65813,1403/11/20
2025-02-08T06:40:00,65790,1403/11/20
2025-02-08T06:41:00,65787,1403/11/20
2025-02-08T06:42:00,65752,1403/11/20
2025-02-08T06:43:00,65754,1403/11/20
2025-02-08T06:44:00,65714,1403/11/20
2025-02-08T06:45:00,65671,1403/11/20
2025-02-08T06:46:00,65714,1403/11/20
2025-02-08T06:47:00,65664,1403/11/20
2025-02-08T06:48:00,65628,1403/11/20
2025-02-08T06:49:00,65620,1403/11/20
2025-02-08T06:50:00,65591,1403/11/20
2025-02-08T06:51:00,65632,1403/11/20
2025-02-08T06:52:00,65631,1403/11/20
2025-02-08T06:53:00,65677,1403/11/20
2025-02-08T06:54:00,65630,1403/11/20
2025-02-08T06:55:00,65632,1403/11/20
2025-02-08T06:56:00,65630,1403/11/20
2025-02-08T06:57:00,65658,1403/11/20
2025-02-08T06:58:00,65707,1403/11/20
2025-02-08T06:59:00,65658,1403/11/20
2025-02-08T07:00:00,65682,1403/11/20
2025-02-08T07:01:00,65729,1403/11/20
2025-02-08T07:02:00,65728,1403/11/20
2025-02-08T07:03:00,65706,1403/11/20
2025-02-08T07:04:00,65674,1403/11/20
2025-02-08T07:05:00,65653,1403/11/20
2025-02-08T07:06:00,65674,1403/11/20
2025-02-08T07:07:00,65681,1403/11/20
2025-02-08T07:08:00,65682,1403/11/20
2025-02-08T07:09:00,65639,1403/11/20
2025-02-08T07:10:00,65639,1403/11/20
2025-02-08T07:11:00,65688,1403/11/20
2025-02-08T07:12:00,65683,1403/11/20
2025-02-08T07:13:00,65703,1403/11/20
2025-02-08T07:14:00,65677,1403/11/20
2025-02-08T07:15:00,65690,1403/11/20
2025-02-08T07:16:00,65690,1403/11/20
2025-02-08T07:17:00,65724,1403/11/20
2025-02-08T07:18:00,65720,1403/11/20
2025-02-08T07:19:00,65703,1403/11/20
2025-02-08T07:20:00,65707,1403/11/20
2025-02-08T07:21:00,65701,1403/11/20
2025-02-08T07:22:00,65652,1403/11/20
2025-02-08T07:23:00,65686,1403/11/20
2025-02-08T07:24:00,65720,1403/11/20
2025-02-08T07:25:00,65679,1403/11/20
2025-02-08T07:26:00,65698,1403/11/20
2025-02-08T07:27:00,65691,1403/11/20
2025-02-08T07:28:00,65717,1403/11/20
2025-02-08T07:29:00,65712,1403/11/20
2025-02-08T07:30:00,65710,1403/11/20
2025-02-08T07:31:00,65713,1403/11/20
2025-02-08T07:32:00,65723,1403/11/20
2025-02-08T07:33:00,65763,1403/11/20
2025-02-08T07:34:00,65748,1403/11/20
2025-02-08T07:35:00,65745,1403/11/20
2025-02-08T07:36:00,65741,1403/11/20
2025-02-08T07:37:00,65719,1403/11/20
2025-02-08T07:38:00,65725,1403/11/20
2025-02-08T07:39:00,65775,1403/11/20
2025-02-08T07:40:00,65739,1403/11/20
2025-02-08T07:41:00,65779,1403/11/20
2025-02-08T07:42:00,65790,1403/11/20
2025-02-08T07:43:00,65838,1403/11/20
2025-02-08T07:44:00,65817,1403/11/20
2025-02-08T07:45:00,65856,1403/11/20
2025-02-08T07:46:00,65852,1403/11/20
2025-02-08T07:47:00,65806,1403/11/20
2025-02-08T07:48:00,65841,1403/11/20
2025-02-08T07:49:00,65877,1403/11/20
2025-02-08T07:50:00,65893,1403/11/20
2025-02-08T07:51:00,65884,1403/11/20
2025-02-08T07:52:00,65859,1403/11/20
2025-02-08T07:53:00,65860,1403/11/20
2025-02-08T07:54:00,65873,1403/11/20
2025-02-08T07:55:00,65888,1403/11/20
2025-02-08T07:56:00,65895,1403/11/20
2025-02-08T07:57:00,65869,1403/11/20
2025-02-08T07:58:00,65842,1403/11/20
2025-02-08T07:59:00,65840,1403/11/20
2025-02-08T08:00:00,65840,1403/11/20
2025-02-08T08:01:00,65801,1403/11/20
2025-02-08T08:02:00,65805,1403/11/20
2025-02-08T08:03:00,65768,1403/11/20
2025-02-08T08:04:00,65815,1403/11/20
2025-02-08T08:05:00,65858,1403/11/20
2025-02-08T08:06:00,65901,1403/11/20
2025-02-08T08:07:00,65888,1403/11/20
2025-02-08T08:08:00,65863,1403/11/20
2025-02-08T08:09:00,65857,1403/11/20
2025-02-08T08:10:00,65889,1403/11/20
2025-02-08T08:11:00,65856,1403/11/20
2025-02-08T08:12:00,65879,1403/11/20
2025-02-08T08:13:00,65837,1403/11/20
2025-02-08T08:14:00,65856,1403/11/20
2025-02-08T08:15:00,65894,1403/11/20
2025-02-08T08:16:00,65932,1403/11/20
2025-02-08T08:17:00,65910,1403/11/20
2025-02-08T08:18:00,65956,1403/11/20
2025-02-08T08:19:00,65974,1403/11/20
2025-02-08T08:20:00,66023,1403/11/20
2025-02-08T08:21:00,66007,1403/11/20
2025-02-08T08:22:00,65989,1403/11/20
2025-02-08T08:23:00,66001,1403/11/20
2025-02-08T08:24:00,65985,1403/11/20
2025-02-08T08:25:00,65961,1403/11/20
2025-02-08T08:26:00,65947,1403/11/20
2025-02-08T08:27:00,65923,1403/11/20
2025-02-08T08:28:00,65883,1403/11/20
2025-02-08T08:29:00,65849,1403/11/20
2025-02-08T08:30:00,65839,1403/11/20
2025-02-08T08:31:00,65799,1403/11/20
2025-02-08T08:32:00,65760,1403/11/20
2025-02-08T08:33:00,65714,1403/11/20
2025-02-08T08:34:00,65748,1403/11/20
2025-02-08T08:35:00,65718,1403/11/20
2025-02-08T08:36:00,65748,1403/11/20
2025-02-08T08:37:00,65788,1403/11/20
2025-02-08T08:38:00,65816,1403/11/20
2025-02-08T08:39:00,65861,1403/11/20
2025-02-08T08:40:00,65852,1403/11/20
2025-02-08T08:41:00,65846,1403/11/20
2025-02-08T08:42:00,65852,1403/11/20
2025-02-08T08:43:00,65825,1403/11/20
2025-02-08T08:44:00,65795,1403/11/20
2025-02-08T08:45:00,65813,1403/11/20
2025-02-08T08:46:00,65810,1403/11/20
2025-02-08T08:47:00,65783,1403/11/20
2025-02-08T08:48:00,65804,1403/11/20
2025-02-08T08:49:00,65799,1403/11/20
2025-02-08T08:50:00,65782,1403/11/20
2025-02-08T08:51:00,65775,1403/11/20
2025-02-08T08:52:00,65762,1403/11/20
2025-02-08T08:53:00,65715,1403/11/20
2025-02-08T08:54:00,65704,1403/11/20
2025-02-08T08:55:00,65689,1403/11/20
2025-02-08T08:56:00,65690,1403/11/20
2025-02-08T08:57:00,65682,1403/11/20
2025-02-08T08:58:00,65681,1403/11/20
2025-02-08T08:59:00,65684,1403/11/20
2025-02-08T09:00:00,65670,1403/11/20
2025-02-08T09:01:00,65652,1403/11/20
2025-02-08T09:02:00,65636,1403/11/20
2025-02-08T09:03:00,65606,1403/11/20
2025-02-08T09:04:00,65578,1403/11/20
2025-02-08T09:05:00,65538,1403/11/20
2025-02-08T09:06:00,65524,1403/11/20
2025-02-08T09:07:00,65526,1403/11/20
2025-02-08T09:08:00,65521,1403/11/20
2025-02-08T09:09:00,65559,1403/11/20
2025-02-08T09:10:00,65538,1403/11/20
2025-02-08T09:11:00,65576,1403/11/20
2025-02-08T09:12:00,65583,1403/11/20
2025-02-08T09:13:00,65548,1403/11/20
2025-02-08T09:14:00,65570,1403/11/20
2025-02-08T09:15:00,65555,1403/11/20
2025-02-08T09:16:00,65536,1403/11/20
2025-02-08T09:17:00,65572,1403/11/20
2025-02-08T09:18:00,65533,1403/11/20
2025-02-08T09:19:00,65518,1403/11/20
2025-02-08T09:20:00,65564,1403/11/20
2025-02-08T09:21:00,65561,1403/11/20
2025-02-08T09:22:00,65569,1403/11/20
2025-02-08T09:23:00,65519,1403/11/20
2025-02-08T09:24:00,65564,1403/11/20
2025-02-08T09:25:00,65574,1403/11/20
2025-02-08T09:26:00,65564,1403/11/20
2025-02-08T09:27:00,65526,1403/11/20
2025-02-08T09:28:00,65490,1403/11/20
2025-02-08T09:29:00,65474,1403/11/20
2025-02-08T09:30:00,65517,1403/11/20
2025-02-08T09:31:00,65522,1403/11/20
2025-02-08T09:32:00,65543,1403/11/20
2025-02-08T09:33:00,65587,1403/11/20
2025-02-08T09:34:00,65593,1403/11/20
2025-02-08T09:35:00,65630,1403/11/20
2025-02-08T09:36:00,65617,1403/11/20
2025-02-08T09:37:00,65657,1403/11/20
2025-02-08T09:38:00,65624,1403/11/20
2025-02-08T09:39:00,65578,1403/11/20
2025-02-08T09:40:00,65626,1403/11/20
2025-02-08T09:41:00,65600,1403/11/20
2025-02-08T09:42:00,65585,1403/11/20
2025-02-08T09:43:00,65569,1403/11/20
2025-02-08T09:44:00,65596,1403/11/20
2025-02-08T09:45:00,65547,1403/11/20
2025-02-08T09:46:00,65571,1403/11/20
2025-02-08T09:47:00,65615,1403/11/20
2025-02-08T09:48:00,65651,1403/11/20
2025-02-08T09:49:00,65668,1403/11/20
2025-02-08T09:50:00,65677,1403/11/20
2025-02-08T09:51:00,65679,1403/11/20
2025-02-08T09:52:00,65634,1403/11/20
2025-02-08T09:53:00,65648,1403/11/20
2025-02-08T09:54:00,65691,1403/11/20
2025-02-08T09:55:00,65730,1403/11/20
2025-02-08T09:56:00,65684,1403/11/20
2025-02-08T09:57:00,65637,1403/11/20
2025-02-08T09:58:00,65603,1403/11/20
2025-02-08T09:59:00,65582,1403/11/20
2025-02-08T10:00:00,65617,1403/11/20
2025-02-08T10:01:00,65614,1403/11/20
2025-02-08T10:02:00,65656,1403/11/20
2025-02-08T10:03:00,65621,1403/11/20
2025-02-08T10:04:00,65639,1403/11/20
2025-02-08T10:05:00,65608,1403/11/20
2025-02-08T10:06:00,65576,1403/11/20
