date,price18
2025-03-20T05:38:00,65924
2025-03-20T05:39:00,65902
2025-03-20T05:40:00,65900
2025-03-20T05:41:00,65856
2025-03-20T05:42:00,65818
2025-03-20T05:43:00,65790
2025-03-20T05:44:00,65812
2025-03-20T05:45:00,65790
2025-03-20T05:46:00,65766
2025-03-20T05:47:00,65766
2025-03-20T05:48:00,65796
2025-03-20T05:49:00,65785
2025-03-20T05:50:00,65800
2025-03-20T05:51:00,65809
2025-03-20T05:52:00,65769
2025-03-20T05:53:00,65782
2025-03-20T05:54:00,65767
2025-03-20T05:55:00,65767
2025-03-20T05:56:00,65721
2025-03-20T05:57:00,65749
2025-03-20T05:58:00,65762
2025-03-20T05:59:00,65748
2025-03-20T06:00:00,65782
2025-03-20T06:01:00,65808
2025-03-20T06:02:00,65787
2025-03-20T06:03:00,65801
2025-03-20T06:04:00,65765
2025-03-20T06:05:00,65767
2025-03-20T06:06:00,65745
2025-03-20T06:07:00,65792
2025-03-20T06:08:00,65817
2025-03-20T06:09:00,65806
2025-03-20T06:10:00,65768
2025-03-20T06:11:00,65737
2025-03-20T06:12:00,65763
2025-03-20T06:13:00,65754
2025-03-20T06:14:00,65766
2025-03-20T06:15:00,65811
2025-03-20T06:16:00,65816
2025-03-20T06:17:00,65821
2025-03-20T06:18:00,65833
2025-03-20T06:19:00,65784
2025-03-20T06:20:00,65796
2025-03-20T06:21:00,65809
2025-03-20T06:22:00,65777
2025-03-20T06:23:00,65816
2025-03-20T06:24:00,65790
2025-03-20T06:25:00,65797
2025-03-20T06:26:00,65755
2025-03-20T06:27:00,65705
2025-03-20T06:28:00,65746
2025-03-20T06:29:00,65699
2025-03-20T06:30:00,65664
2025-03-20T06:31:00,65625
2025-03-20T06:32:00,65660
2025-03-20T06:33:00,65692
2025-03-20T06:34:00,65657
2025-03-20T06:35:00,65621
2025-03-20T06:36:00,65647
2025-03-20T06:37:00,65675
2025-03-20T06:38:00,65679
2025-03-20T06:39:00,65633
2025-03-20T06:40:00,65653
2025-03-20T06:41:00,65653
2025-03-20T06:42:00,65638
2025-03-20T06:43:00,65672
2025-03-20T06:44:00,65718
2025-03-20T06:45:00,65672
2025-03-20T06:46:00,65709
2025-03-20T06:47:00,65754
2025-03-20T06:48:00,65740
2025-03-20T06:49:00,65788
2025-03-20T06:50:00,65801
2025-03-20T06:51:00,65793
2025-03-20T06:52:00,65763
2025-03-20T06:53:00,65724
2025-03-20T06:54:00,65769
2025-03-20T06:55:00,65796
2025-03-20T06:56:00,65804
2025-03-20T06:57:00,65799
2025-03-20T06:58:00,65836
2025-03-20T06:59:00,65787
2025-03-20T07:00:00,65767
2025-03-20T07:01:00,65729
2025-03-20T07:02:00,65687
2025-03-20T07:03:00,65648
2025-03-20T07:04:00,65674
2025-03-20T07:05:00,65716
2025-03-20T07:06:00,65726
2025-03-20T07:07:00,65749
2025-03-20T07:08:00,65787
2025-03-20T07:09:00,65786
2025-03-20T07:10:00,65832
2025-03-20T07:11:00,65807
2025-03-20T07:12:00,65840
2025-03-20T07:13:00,65845
2025-03-20T07:14:00,65834
2025-03-20T07:15:00,65818
2025-03-20T07:16:00,65827
2025-03-20T07:17:00,65793
2025-03-20T07:18:00,65787
2025-03-20T07:19:00,65767
2025-03-20T07:20:00,65757
2025-03-20T07:21:00,65804
2025-03-20T07:22:00,65843
2025-03-20T07:23:00,65849
2025-03-20T07:24:00,65863
2025-03-20T07:25:00,65874
2025-03-20T07:26:00,65860
2025-03-20T07:27:00,65864
2025-03-20T07:28:00,65894
2025-03-20T07:29:00,65850
2025-03-20T07:30:00,65816
2025-03-20T07:31:00,65837
2025-03-20T07:32:00,65860
2025-03-20T07:33:00,65833
2025-03-20T07:34:00,65810
2025-03-20T07:35:00,65760
2025-03-20T07:36:00,65751
2025-03-20T07:37:00,65718
2025-03-20T07:38:00,65681
2025-03-20T07:39:00,65670
2025-03-20T07:40:00,65676
2025-03-20T07:41:00,65655
2025-03-20T07:42:00,65608
2025-03-20T07:43:00,65576
2025-03-20T07:44:00,65611
2025-03-20T07:45:00,65632
2025-03-20T07:46:00,65615
2025-03-20T07:47:00,65658
2025-03-20T07:48:00,65697
2025-03-20T07:49:00,65663
2025-03-20T07:50:00,65627
2025-03-20T07:51:00,65641
2025-03-20T07:52:00,65629
2025-03-20T07:53:00,65667
2025-03-20T07:54:00,65706
2025-03-20T07:55:00,65708
2025-03-20T07:56:00,65717
2025-03-20T07:57:00,65683
2025-03-20T07:58:00,65713
2025-03-20T07:59:00,65717
2025-03-20T08:00:00,65720
2025-03-20T08:01:00,65696
2025-03-20T08:02:00,65719
2025-03-20T08:03:00,65738
2025-03-20T08:04:00,65725
2025-03-20T08:05:00,65710
2025-03-20T08:06:00,65750
2025-03-20T08:07:00,65743
2025-03-20T08:08:00,65765
2025-03-20T08:09:00,65815
2025-03-20T08:10:00,65837
2025-03-20T08:11:00,65790
2025-03-20T08:12:00,65800
2025-03-20T08:13:00,65759
2025-03-20T08:14:00,65790
2025-03-20T08:15:00,65788
2025-03-20T08:16:00,65772
2025-03-20T08:17:00,65805
2025-03-20T08:18:00,65848
2025-03-20T08:19:00,65864
2025-03-20T08:20:00,65900
2025-03-20T08:21:00,65891
2025-03-20T08:22:00,65924
2025-03-20T08:23:00,65969
2025-03-20T08:24:00,65990
2025-03-20T08:25:00,65996
2025-03-20T08:26:00,66008
2025-03-20T08:27:00,66033
2025-03-20T08:28:00,66069
2025-03-20T08:29:00,66119
2025-03-20T08:30:00,66111
2025-03-20T08:31:00,66153
2025-03-20T08:32:00,66167
2025-03-20T08:33:00,66153
2025-03-20T08:34:00,66184
2025-03-20T08:35:00,66210
2025-03-20T08:36:00,66211
2025-03-20T08:37:00,66240
2025-03-20T08:38:00,66191
2025-03-20T08:39:00,66191
2025-03-20T08:40:00,66155
2025-03-20T08:41:00,66122
2025-03-20T08:42:00,66162
2025-03-20T08:43:00,66121
2025-03-20T08:44:00,66152
2025-03-20T08:45:00,66173
2025-03-20T08:46:00,66137
2025-03-20T08:47:00,66132
2025-03-20T08:48:00,66104
2025-03-20T08:49:00,66097
2025-03-20T08:50:00,66137
2025-03-20T08:51:00,66157
2025-03-20T08:52:00,66151
2025-03-20T08:53:00,66190
2025-03-20T08:54:00,66225
2025-03-20T08:55:00,66214
2025-03-20T08:56:00,66208
2025-03-20T08:57:00,66213
2025-03-20T08:58:00,66198
2025-03-20T08:59:00,66165
2025-03-20T09:00:00,66145
2025-03-20T09:01:00,66130
2025-03-20T09:02:00,66087
2025-03-20T09:03:00,66089
2025-03-20T09:04:00,66094
2025-03-20T09:05:00,66094
2025-03-20T09:06:00,66107
2025-03-20T09:07:00,66083
2025-03-20T09:08:00,66110
2025-03-20T09:09:00,66068
2025-03-20T09:10:00,66093
2025-03-20T09:11:00,66098
2025-03-20T09:12:00,66098
2025-03-20T09:13:00,66113
2025-03-20T09:14:00,66143
2025-03-20T09:15:00,66180
2025-03-20T09:16:00,66137
2025-03-20T09:17:00,66152
2025-03-20T09:18:00,66102
2025-03-20T09:19:00,66128
2025-03-20T09:20:00,66100
2025-03-20T09:21:00,66076
2025-03-20T09:22:00,66119
2025-03-20T09:23:00,66169
2025-03-20T09:24:00,66153
2025-03-20T09:25:00,66153
2025-03-20T09:26:00,66192
2025-03-20T09:27:00,66146
2025-03-20T09:28:00,66123
2025-03-20T09:29:00,66116
2025-03-20T09:30:00,66119
2025-03-20T09:31:00,66139
2025-03-20T09:32:00,66091
2025-03-20T09:33:00,66084
2025-03-20T09:34:00,66116
2025-03-20T09:35:00,66083
2025-03-20T09:36:00,66053
2025-03-20T09:37:00,66023
2025-03-20T09:38:00,66051
2025-03-20T09:39:00,66049
2025-03-20T09:40:00,66055
2025-03-20T09:41:00,66037
2025-03-20T09:42:00,66063
2025-03-20T09:43:00,66104
2025-03-20T09:44:00,66105
2025-03-20T09:45:00,66152
2025-03-20T09:46:00,66138
2025-03-20T09:47:00,66122
2025-03-20T09:48:00,66147
2025-03-20T09:49:00,66178
2025-03-20T09:50:00,66226
2025-03-20T09:51:00,66269
2025-03-20T09:52:00,66221
2025-03-20T09:53:00,66238
2025-03-20T09:54:00,66218
2025-03-20T09:55:00,66266
2025-03-20T09:56:00,66298
2025-03-20T09:57:00,66260
2025-03-20T09:58:00,66266
2025-03-20T09:59:00,66245
2025-03-20T10:00:00,66262
2025-03-20T10:01:00,66289
2025-03-20T10:02:00,66295
2025-03-20T10:03:00,66262
2025-03-20T10:04:00,66262
2025-03-20T10:05:00,66281
2025-03-20T10:06:00,66252
2025-03-20T10:07:00,66276
2025-03-20T10:08:00,66249
2025-03-20T10:09:00,66293
2025-03-20T10:10:00,66284
2025-03-20T10:11:00,66264
2025-03-20T10:12:00,66312
2025-03-20T10:13:00,66272
2025-03-20T10:14:00,66307
2025-03-20T10:15:00,66296
2025-03-20T10:16:00,66270
2025-03-20T10:17:00,66279
2025-03-20T10:18:00,66327
2025-03-20T10:19:00,66342
2025-03-20T10:20:00,66307
2025-03-20T10:21:00,66287
2025-03-20T10:22:00,66271
2025-03-20T10:23:00,66281
2025-03-20T10:24:00,66269
2025-03-20T10:25:00,66294
2025-03-20T10:26:00,66267
2025-03-20T10:27:00,66258
2025-03-20T10:28:00,66238
2025-03-20T10:29:00,66216
2025-03-20T10:30:00,66166
2025-03-20T10:31:00,66207
2025-03-20T10:32:00,66250
2025-03-20T10:33:00,66226
2025-03-20T10:34:00,66219
2025-03-20T10:35:00,66198
2025-03-20T10:36:00,66180
2025-03-20T10:37:00,66192
2025-03-20T10:38:00,66210
2025-03-20T10:39:00,66180
2025-03-20T10:40:00,66166
2025-03-20T10:41:00,66165
2025-03-20T10:42:00,66148
2025-03-20T10:43:00,66172
2025-03-20T10:44:00,66185
2025-03-20T10:45:00,66172
2025-03-20T10:46:00,66160
2025-03-20T10:47:00,66162
2025-03-20T10:48:00,66182
2025-03-20T10:49:00,66227
2025-03-20T10:50:00,66195
2025-03-20T10:51:00,66164
2025-03-20T10:52:00,66127
2025-03-20T10:53:00,66141
2025-03-20T10:54:00,66125
2025-03-20T10:55:00,66145
2025-03-20T10:56:00,66105
2025-03-20T10:57:00,66071
2025-03-20T10:58:00,66079
2025-03-20T10:59:00,66123
2025-03-20T11:00:00,66099
2025-03-20T11:01:00,66111
2025-03-20T11:02:00,66158
2025-03-20T11:03:00,66192
2025-03-20T11:04:00,66235
2025-03-20T11:05:00,66194
2025-03-20T11:06:00,66239
2025-03-20T11:07:00,66199
2025-03-20T11:08:00,66176
2025-03-20T11:09:00,66127
2025-03-20T11:10:00,66135
2025-03-20T11:11:00,66162
2025-03-20T11:12:00,66207
2025-03-20T11:13:00,66162
2025-03-20T11:14:00,66178
2025-03-20T11:15:00,66180
2025-03-20T11:16:00,66162
2025-03-20T11:17:00,66124
2025-03-20T11:18:00,66074
2025-03-20T11:19:00,66120
2025-03-20T11:20:00,66170
2025-03-20T11:21:00,66210
2025-03-20T11:22:00,66247
2025-03-20T11:23:00,66242
2025-03-20T11:24:00,66233
2025-03-20T11:25:00,66247
2025-03-20T11:26:00,66235
2025-03-20T11:27:00,66217
2025-03-20T11:28:00,66215
2025-03-20T11:29:00,66207
2025-03-20T11:30:00,66236
2025-03-20T11:31:00,66282
2025-03-20T11:32:00,66235
2025-03-20T11:33:00,66211
2025-03-20T11:34:00,66166
2025-03-20T11:35:00,66156
2025-03-20T11:36:00,66165
2025-03-20T11:37:00,66152
2025-03-20T11:38:00,66121
2025-03-20T11:39:00,66086
2025-03-20T11:40:00,66061
2025-03-20T11:41:00,66085
2025-03-20T11:42:00,66106
2025-03-20T11:43:00,66129
2025-03-20T11:44:00,66166
2025-03-20T11:45:00,66134
2025-03-20T11:46:00,66176
2025-03-20T11:47:00,66214
2025-03-20T11:48:00,66208
2025-03-20T11:49:00,66172
2025-03-20T11:50:00,66192
2025-03-20T11:51:00,66165
2025-03-20T11:52:00,66203
2025-03-20T11:53:00,66182
2025-03-20T11:54:00,66231
2025-03-20T11:55:00,66193
2025-03-20T11:56:00,66159
2025-03-20T11:57:00,66143
2025-03-20T11:58:00,66122
2025-03-20T11:59:00,66111
2025-03-20T12:00:00,66141
2025-03-20T12:01:00,66106
2025-03-20T12:02:00,66114
2025-03-20T12:03:00,66147
2025-03-20T12:04:00,66155
2025-03-20T12:05:00,66199
2025-03-20T12:06:00,66228
2025-03-20T12:07:00,66256
2025-03-20T12:08:00,66234
2025-03-20T12:09:00,66265
2025-03-20T12:10:00,66220
2025-03-20T12:11:00,66255
2025-03-20T12:12:00,66210
2025-03-20T12:13:00,66221
2025-03-20T12:14:00,66195
2025-03-20T12:15:00,66153
2025-03-20T12:16:00,66193
2025-03-20T12:17:00,66237
2025-03-20T12:18:00,66266
2025-03-20T12:19:00,66248
2025-03-20T12:20:00,66288
2025-03-20T12:21:00,66273
2025-03-20T12:22:00,66261
2025-03-20T12:23:00,66237
2025-03-20T12:24:00,66265
2025-03-20T12:25:00,66271
2025-03-20T12:26:00,66309
2025-03-20T12:27:00,66264
2025-03-20T12:28:00,66215
2025-03-20T12:29:00,66243
2025-03-20T12:30:00,66247
2025-03-20T12:31:00,66221
2025-03-20T12:32:00,66270
2025-03-20T12:33:00,66263
2025-03-20T12:34:00,66259
2025-03-20T12:35:00,66271
2025-03-20T12:36:00,66289
2025-03-20T12:37:00,66330
2025-03-20T12:38:00,66312
2025-03-20T12:39:00,66327
2025-03-20T12:40:00,66373
2025-03-20T12:41:00,66391
2025-03-20T12:42:00,66383
2025-03-20T12:43:00,66339
2025-03-20T12:44:00,66297
2025-03-20T12:45:00,66272
2025-03-20T12:46:00,66240
2025-03-20T12:47:00,66239
2025-03-20T12:48:00,66238
2025-03-20T12:49:00,66218
2025-03-20T12:50:00,66228
2025-03-20T12:51:00,66271
2025-03-20T12:52:00,66248
2025-03-20T12:53:00,66247
2025-03-20T12:54:00,66269
2025-03-20T12:55:00,66317
2025-03-20T12:56:00,66324
2025-03-20T12:57:00,66317
2025-03-20T12:58:00,66289
2025-03-20T12:59:00,66308
2025-03-20T13:00:00,66292
2025-03-20T13:01:00,66292
2025-03-20T13:02:00,66335
2025-03-20T13:03:00,66325
2025-03-20T13:04:00,66300
2025-03-20T13:05:00,66263
2025-03-20T13:06:00,66270
2025-03-20T13:07:00,66299
2025-03-20T13:08:00,66285
2025-03-20T13:09:00,66306
2025-03-20T13:10:00,66349
2025-03-20T13:11:00,66397
2025-03-20T13:12:00,66440
2025-03-20T13:13:00,66450
2025-03-20T13:14:00,66427
2025-03-20T13:15:00,66410
2025-03-20T13:16:00,66417
2025-03-20T13:17:00,66444
2025-03-20T13:18:00,66482
2025-03-20T13:19:00,66455
2025-03-20T13:20:00,66502
2025-03-20T13:21:00,66520
2025-03-20T13:22:00,66491
2025-03-20T13:23:00,66474
2025-03-20T13:24:00,66443
2025-03-20T13:25:00,66441
2025-03-20T13:26:00,66413
2025-03-20T13:27:00,66426
2025-03-20T13:28:00,66436
2025-03-20T13:29:00,66393
2025-03-20T13:30:00,66348
2025-03-20T13:31:00,66367
2025-03-20T13:32:00,66333
2025-03-20T13:33:00,66339
2025-03-20T13:34:00,66384
2025-03-20T13:35:00,66355
2025-03-20T13:36:00,66342
2025-03-20T13:37:00,66388
2025-03-20T13:38:00,66361
2025-03-20T13:39:00,66350
2025-03-20T13:40:00,66378
2025-03-20T13:41:00,66427
2025-03-20T13:42:00,66417
2025-03-20T13:43:00,66400
2025-03-20T13:44:00,66408
2025-03-20T13:45:00,66408
2025-03-20T13:46:00,66419
2025-03-20T13:47:00,66462
2025-03-20T13:48:00,66443
2025-03-20T13:49:00,66417
2025-03-20T13:50:00,66373
2025-03-20T13:51:00,66417
2025-03-20T13:52:00,66467
2025-03-20T13:53:00,66435
2025-03-20T13:54:00,66397
2025-03-20T13:55:00,66357
2025-03-20T13:56:00,66368
2025-03-20T13:57:00,66386
2025-03-20T13:58:00,66415
2025-03-20T13:59:00,66438
2025-03-20T14:00:00,66422
2025-03-20T14:01:00,66408
2025-03-20T14:02:00,66436
2025-03-20T14:03:00,66444
2025-03-20T14:04:00,66453
2025-03-20T14:05:00,66457
2025-03-20T14:06:00,66451
2025-03-20T14:07:00,66475
2025-03-20T14:08:00,66476
2025-03-20T14:09:00,66494
2025-03-20T14:10:00,66457
2025-03-20T14:11:00,66480
2025-03-20T14:12:00,66447
2025-03-20T14:13:00,66398
2025-03-20T14:14:00,66438
2025-03-20T14:15:00,66393
2025-03-20T14:16:00,66391
2025-03-20T14:17:00,66415
2025-03-20T14:18:00,66434
2025-03-20T14:19:00,66454
2025-03-20T14:20:00,66427
2025-03-20T14:21:00,66402
2025-03-20T14:22:00,66404
2025-03-20T14:23:00,66371
2025-03-20T14:24:00,66395
2025-03-20T14:25:00,66401
2025-03-20T14:26:00,66427
2025-03-20T14:27:00,66433
2025-03-20T14:28:00,66468
2025-03-20T14:29:00,66512
2025-03-20T14:30:00,66512
2025-03-20T14:31:00,66470
2025-03-20T14:32:00,66510
2025-03-20T14:33:00,66478
