date,price18
2025-01-23T01:40:00,65738
2025-01-23T01:41:00,65716
2025-01-23T01:42:00,65674
2025-01-23T01:43:00,65661
2025-01-23T01:44:00,65668
2025-01-23T01:45:00,65715
2025-01-23T01:46:00,65719
2025-01-23T01:47:00,65721
2025-01-23T01:48:00,65701
2025-01-23T01:49:00,65656
2025-01-23T01:50:00,65688
2025-01-23T01:51:00,65655
2025-01-23T01:52:00,65649
2025-01-23T01:53:00,65662
2025-01-23T01:54:00,65652
2025-01-23T01:55:00,65660
2025-01-23T01:56:00,65690
2025-01-23T01:57:00,65675
2025-01-23T01:58:00,65641
2025-01-23T01:59:00,65641
2025-01-23T02:00:00,65632
2025-01-23T02:01:00,65655
2025-01-23T02:02:00,65630
2025-01-23T02:03:00,65676
2025-01-23T02:04:00,65642
2025-01-23T02:05:00,65645
2025-01-23T02:06:00,65690
2025-01-23T02:07:00,65645
2025-01-23T02:08:00,65607
2025-01-23T02:09:00,65640
2025-01-23T02:10:00,65637
2025-01-23T02:11:00,65607
2025-01-23T02:12:00,65593
2025-01-23T02:13:00,65612
2025-01-23T02:14:00,65573
2025-01-23T02:15:00,65617
2025-01-23T02:16:00,65584
2025-01-23T02:17:00,65593
2025-01-23T02:18:00,65576
2025-01-23T02:19:00,65613
2025-01-23T02:20:00,65621
2025-01-23T02:21:00,65573
2025-01-23T02:22:00,65615
2025-01-23T02:23:00,65588
2025-01-23T02:24:00,65608
2025-01-23T02:25:00,65658
2025-01-23T02:26:00,65620
2025-01-23T02:27:00,65623
2025-01-23T02:28:00,65653
2025-01-23T02:29:00,65622
2025-01-23T02:30:00,65623
2025-01-23T02:31:00,65655
2025-01-23T02:32:00,65645
2025-01-23T02:33:00,65614
2025-01-23T02:34:00,65579
2025-01-23T02:35:00,65546
2025-01-23T02:36:00,65496
2025-01-23T02:37:00,65484
2025-01-23T02:38:00,65490
2025-01-23T02:39:00,65491
2025-01-23T02:40:00,65486
2025-01-23T02:41:00,65476
2025-01-23T02:42:00,65480
2025-01-23T02:43:00,65504
2025-01-23T02:44:00,65461
2025-01-23T02:45:00,65502
2025-01-23T02:46:00,65459
2025-01-23T02:47:00,65480
2025-01-23T02:48:00,65464
2025-01-23T02:49:00,65448
2025-01-23T02:50:00,65452
2025-01-23T02:51:00,65472
2025-01-23T02:52:00,65431
2025-01-23T02:53:00,65381
2025-01-23T02:54:00,65424
2025-01-23T02:55:00,65427
2025-01-23T02:56:00,65410
2025-01-23T02:57:00,65415
2025-01-23T02:58:00,65422
2025-01-23T02:59:00,65423
2025-01-23T03:00:00,65382
2025-01-23T03:01:00,65334
2025-01-23T03:02:00,65364
2025-01-23T03:03:00,65363
2025-01-23T03:04:00,65351
2025-01-23T03:05:00,65372
2025-01-23T03:06:00,65337
2025-01-23T03:07:00,65361
2025-01-23T03:08:00,65355
2025-01-23T03:09:00,65314
2025-01-23T03:10:00,65328
2025-01-23T03:11:00,65305
2025-01-23T03:12:00,65328
2025-01-23T03:13:00,65301
2025-01-23T03:14:00,65265
2025-01-23T03:15:00,65299
2025-01-23T03:16:00,65293
2025-01-23T03:17:00,65308
2025-01-23T03:18:00,65334
2025-01-23T03:19:00,65361
2025-01-23T03:20:00,65328
2025-01-23T03:21:00,65332
2025-01-23T03:22:00,65284
2025-01-23T03:23:00,65268
2025-01-23T03:24:00,65281
2025-01-23T03:25:00,65317
2025-01-23T03:26:00,65324
2025-01-23T03:27:00,65329
2025-01-23T03:28:00,65355
2025-01-23T03:29:00,65366
2025-01-23T03:30:00,65346
2025-01-23T03:31:00,65388
2025-01-23T03:32:00,65415
2025-01-23T03:33:00,65452
2025-01-23T03:34:00,65402
2025-01-23T03:35:00,65382
2025-01-23T03:36:00,65365
2025-01-23T03:37:00,65378
2025-01-23T03:38:00,65384
2025-01-23T03:39:00,65411
2025-01-23T03:40:00,65421
2025-01-23T03:41:00,65417
2025-01-23T03:42:00,65413
2025-01-23T03:43:00,65378
2025-01-23T03:44:00,65426
2025-01-23T03:45:00,65401
2025-01-23T03:46:00,65366
2025-01-23T03:47:00,65365
2025-01-23T03:48:00,65338
2025-01-23T03:49:00,65366
2025-01-23T03:50:00,65404
2025-01-23T03:51:00,65451
2025-01-23T03:52:00,65403
2025-01-23T03:53:00,65367
2025-01-23T03:54:00,65363
2025-01-23T03:55:00,65338
2025-01-23T03:56:00,65352
2025-01-23T03:57:00,65324
2025-01-23T03:58:00,65332
2025-01-23T03:59:00,65343
2025-01-23T04:00:00,65363
2025-01-23T04:01:00,65368
2025-01-23T04:02:00,65337
2025-01-23T04:03:00,65330
2025-01-23T04:04:00,65341
2025-01-23T04:05:00,65377
2025-01-23T04:06:00,65344
2025-01-23T04:07:00,65361
2025-01-23T04:08:00,65345
2025-01-23T04:09:00,65306
2025-01-23T04:10:00,65270
2025-01-23T04:11:00,65232
2025-01-23T04:12:00,65246
2025-01-23T04:13:00,65255
2025-01-23T04:14:00,65239
2025-01-23T04:15:00,65189
2025-01-23T04:16:00,65200
2025-01-23T04:17:00,65235
2025-01-23T04:18:00,65247
2025-01-23T04:19:00,65244
2025-01-23T04:20:00,65222
2025-01-23T04:21:00,65184
2025-01-23T04:22:00,65142
2025-01-23T04:23:00,65111
2025-01-23T04:24:00,65122
2025-01-23T04:25:00,65153
2025-01-23T04:26:00,65192
2025-01-23T04:27:00,65188
2025-01-23T04:28:00,65160
2025-01-23T04:29:00,65197
2025-01-23T04:30:00,65205
2025-01-23T04:31:00,65208
2025-01-23T04:32:00,65163
2025-01-23T04:33:00,65204
2025-01-23T04:34:00,65228
2025-01-23T04:35:00,65251
2025-01-23T04:36:00,65285
2025-01-23T04:37:00,65240
2025-01-23T04:38:00,65201
2025-01-23T04:39:00,65240
2025-01-23T04:40:00,65211
2025-01-23T04:41:00,65245
2025-01-23T04:42:00,65218
2025-01-23T04:43:00,65267
2025-01-23T04:44:00,65313
2025-01-23T04:45:00,65286
2025-01-23T04:46:00,65289
2025-01-23T04:47:00,65294
2025-01-23T04:48:00,65280
2025-01-23T04:49:00,65307
2025-01-23T04:50:00,65316
2025-01-23T04:51:00,65360
2025-01-23T04:52:00,65325
2025-01-23T04:53:00,65286
2025-01-23T04:54:00,65239
2025-01-23T04:55:00,65211
2025-01-23T04:56:00,65218
2025-01-23T04:57:00,65242
2025-01-23T04:58:00,65199
2025-01-23T04:59:00,65197
2025-01-23T05:00:00,65237
2025-01-23T05:01:00,65203
2025-01-23T05:02:00,65195
2025-01-23T05:03:00,65242
2025-01-23T05:04:00,65274
2025-01-23T05:05:00,65307
2025-01-23T05:06:00,65282
2025-01-23T05:07:00,65242
2025-01-23T05:08:00,65215
2025-01-23T05:09:00,65180
2025-01-23T05:10:00,65182
2025-01-23T05:11:00,65203
2025-01-23T05:12:00,65220
2025-01-23T05:13:00,65262
2025-01-23T05:14:00,65284
2025-01-23T05:15:00,65304
2025-01-23T05:16:00,65351
2025-01-23T05:17:00,65365
2025-01-23T05:18:00,65355
2025-01-23T05:19:00,65366
2025-01-23T05:20:00,65321
2025-01-23T05:21:00,65279
2025-01-23T05:22:00,65329
2025-01-23T05:23:00,65306
2025-01-23T05:24:00,65289
2025-01-23T05:25:00,65283
2025-01-23T05:26:00,65251
2025-01-23T05:27:00,65246
2025-01-23T05:28:00,65204
2025-01-23T05:29:00,65199
2025-01-23T05:30:00,65183
2025-01-23T05:31:00,65205
2025-01-23T05:32:00,65203
2025-01-23T05:33:00,65237
2025-01-23T05:34:00,65269
2025-01-23T05:35:00,65267
2025-01-23T05:36:00,65311
2025-01-23T05:37:00,65261
2025-01-23T05:38:00,65228
2025-01-23T05:39:00,65180
2025-01-23T05:40:00,65223
2025-01-23T05:41:00,65234
2025-01-23T05:42:00,65275
2025-01-23T05:43:00,65311
2025-01-23T05:44:00,65276
2025-01-23T05:45:00,65314
2025-01-23T05:46:00,65280
2025-01-23T05:47:00,65321
2025-01-23T05:48:00,65283
2025-01-23T05:49:00,65324
2025-01-23T05:50:00,65279
2025-01-23T05:51:00,65264
2025-01-23T05:52:00,65292
2025-01-23T05:53:00,65341
2025-01-23T05:54:00,65366
2025-01-23T05:55:00,65339
2025-01-23T05:56:00,65364
2025-01-23T05:57:00,65398
2025-01-23T05:58:00,65392
2025-01-23T05:59:00,65342
2025-01-23T06:00:00,65387
2025-01-23T06:01:00,65379
2025-01-23T06:02:00,65359
2025-01-23T06:03:00,65361
2025-01-23T06:04:00,65364
2025-01-23T06:05:00,65361
2025-01-23T06:06:00,65384
2025-01-23T06:07:00,65427
2025-01-23T06:08:00,65464
2025-01-23T06:09:00,65446
2025-01-23T06:10:00,65434
2025-01-23T06:11:00,65434
2025-01-23T06:12:00,65386
2025-01-23T06:13:00,65406
2025-01-23T06:14:00,65439
2025-01-23T06:15:00,65476
2025-01-23T06:16:00,65447
2025-01-23T06:17:00,65497
2025-01-23T06:18:00,65527
2025-01-23T06:19:00,65566
2025-01-23T06:20:00,65593
2025-01-23T06:21:00,65565
2025-01-23T06:22:00,65592
2025-01-23T06:23:00,65615
2025-01-23T06:24:00,65664
2025-01-23T06:25:00,65633
2025-01-23T06:26:00,65675
2025-01-23T06:27:00,65668
2025-01-23T06:28:00,65648
2025-01-23T06:29:00,65606
2025-01-23T06:30:00,65595
2025-01-23T06:31:00,65547
2025-01-23T06:32:00,65533
2025-01-23T06:33:00,65513
2025-01-23T06:34:00,65538
2025-01-23T06:35:00,65548
2025-01-23T06:36:00,65559
2025-01-23T06:37:00,65587
2025-01-23T06:38:00,65605
2025-01-23T06:39:00,65621
2025-01-23T06:40:00,65582
2025-01-23T06:41:00,65577
2025-01-23T06:42:00,65600
2025-01-23T06:43:00,65633
2025-01-23T06:44:00,65595
2025-01-23T06:45:00,65564
2025-01-23T06:46:00,65532
2025-01-23T06:47:00,65503
2025-01-23T06:48:00,65543
2025-01-23T06:49:00,65590
2025-01-23T06:50:00,65541
2025-01-23T06:51:00,65526
2025-01-23T06:52:00,65553
2025-01-23T06:53:00,65528
2025-01-23T06:54:00,65502
2025-01-23T06:55:00,65510
2025-01-23T06:56:00,65545
2025-01-23T06:57:00,65505
2025-01-23T06:58:00,65543
2025-01-23T06:59:00,65586
2025-01-23T07:00:00,65613
2025-01-23T07:01:00,65595
2025-01-23T07:02:00,65565
2025-01-23T07:03:00,65548
2025-01-23T07:04:00,65595
2025-01-23T07:05:00,65549
2025-01-23T07:06:00,65504
2025-01-23T07:07:00,65538
2025-01-23T07:08:00,65578
2025-01-23T07:09:00,65609
2025-01-23T07:10:00,65578
2025-01-23T07:11:00,65593
2025-01-23T07:12:00,65596
2025-01-23T07:13:00,65599
2025-01-23T07:14:00,65607
2025-01-23T07:15:00,65622
2025-01-23T07:16:00,65590
2025-01-23T07:17:00,65580
2025-01-23T07:18:00,65584
2025-01-23T07:19:00,65629
2025-01-23T07:20:00,65630
2025-01-23T07:21:00,65649
2025-01-23T07:22:00,65689
2025-01-23T07:23:00,65733
2025-01-23T07:24:00,65687
2025-01-23T07:25:00,65677
2025-01-23T07:26:00,65709
2025-01-23T07:27:00,65712
2025-01-23T07:28:00,65738
2025-01-23T07:29:00,65766
2025-01-23T07:30:00,65816
2025-01-23T07:31:00,65773
2025-01-23T07:32:00,65725
2025-01-23T07:33:00,65710
2025-01-23T07:34:00,65760
2025-01-23T07:35:00,65754
2025-01-23T07:36:00,65750
2025-01-23T07:37:00,65765
2025-01-23T07:38:00,65727
2025-01-23T07:39:00,65723
2025-01-23T07:40:00,65703
2025-01-23T07:41:00,65732
2025-01-23T07:42:00,65730
2025-01-23T07:43:00,65698
2025-01-23T07:44:00,65721
2025-01-23T07:45:00,65702
2025-01-23T07:46:00,65690
2025-01-23T07:47:00,65670
2025-01-23T07:48:00,65666
2025-01-23T07:49:00,65650
2025-01-23T07:50:00,65643
2025-01-23T07:51:00,65685
2025-01-23T07:52:00,65636
2025-01-23T07:53:00,65586
2025-01-23T07:54:00,65582
2025-01-23T07:55:00,65605
2025-01-23T07:56:00,65620
2025-01-23T07:57:00,65640
2025-01-23T07:58:00,65677
2025-01-23T07:59:00,65715
2025-01-23T08:00:00,65709
2025-01-23T08:01:00,65708
2025-01-23T08:02:00,65750
2025-01-23T08:03:00,65763
2025-01-23T08:04:00,65767
2025-01-23T08:05:00,65771
2025-01-23T08:06:00,65762
2025-01-23T08:07:00,65804
2025-01-23T08:08:00,65810
2025-01-23T08:09:00,65838
2025-01-23T08:10:00,65796
2025-01-23T08:11:00,65829
2025-01-23T08:12:00,65820
2025-01-23T08:13:00,65801
2025-01-23T08:14:00,65797
2025-01-23T08:15:00,65782
2025-01-23T08:16:00,65764
2025-01-23T08:17:00,65776
2025-01-23T08:18:00,65825
2025-01-23T08:19:00,65875
2025-01-23T08:20:00,65923
2025-01-23T08:21:00,65945
2025-01-23T08:22:00,65936
2025-01-23T08:23:00,65956
2025-01-23T08:24:00,65994
2025-01-23T08:25:00,65996
2025-01-23T08:26:00,66007
2025-01-23T08:27:00,66019
2025-01-23T08:28:00,65987
2025-01-23T08:29:00,66031
2025-01-23T08:30:00,66055
2025-01-23T08:31:00,66038
2025-01-23T08:32:00,65994
2025-01-23T08:33:00,65949
2025-01-23T08:34:00,65965
2025-01-23T08:35:00,65985
2025-01-23T08:36:00,65968
2025-01-23T08:37:00,65958
2025-01-23T08:38:00,65952
2025-01-23T08:39:00,65940
2025-01-23T08:40:00,65979
2025-01-23T08:41:00,65929
2025-01-23T08:42:00,65936
2025-01-23T08:43:00,65965
2025-01-23T08:44:00,65916
2025-01-23T08:45:00,65943
2025-01-23T08:46:00,65904
2025-01-23T08:47:00,65950
2025-01-23T08:48:00,65906
2025-01-23T08:49:00,65912
2025-01-23T08:50:00,65889
2025-01-23T08:51:00,65849
2025-01-23T08:52:00,65807
2025-01-23T08:53:00,65773
2025-01-23T08:54:00,65805
2025-01-23T08:55:00,65791
2025-01-23T08:56:00,65742
2025-01-23T08:57:00,65722
2025-01-23T08:58:00,65714
2025-01-23T08:59:00,65703
2025-01-23T09:00:00,65713
2025-01-23T09:01:00,65707
2025-01-23T09:02:00,65744
2025-01-23T09:03:00,65761
2025-01-23T09:04:00,65788
2025-01-23T09:05:00,65749
2025-01-23T09:06:00,65711
2025-01-23T09:07:00,65724
2025-01-23T09:08:00,65772
2025-01-23T09:09:00,65767
2025-01-23T09:10:00,65750
2025-01-23T09:11:00,65718
2025-01-23T09:12:00,65702
2025-01-23T09:13:00,65735
2025-01-23T09:14:00,65699
2025-01-23T09:15:00,65717
2025-01-23T09:16:00,65692
2025-01-23T09:17:00,65648
2025-01-23T09:18:00,65679
2025-01-23T09:19:00,65642
2025-01-23T09:20:00,65592
2025-01-23T09:21:00,65596
2025-01-23T09:22:00,65599
2025-01-23T09:23:00,65644
2025-01-23T09:24:00,65600
2025-01-23T09:25:00,65559
2025-01-23T09:26:00,65606
2025-01-23T09:27:00,65619
2025-01-23T09:28:00,65644
2025-01-23T09:29:00,65655
2025-01-23T09:30:00,65661
2025-01-23T09:31:00,65681
2025-01-23T09:32:00,65689
2025-01-23T09:33:00,65733
2025-01-23T09:34:00,65709
2025-01-23T09:35:00,65664
2025-01-23T09:36:00,65629
2025-01-23T09:37:00,65615
2025-01-23T09:38:00,65657
2025-01-23T09:39:00,65632
2025-01-23T09:40:00,65631
2025-01-23T09:41:00,65610
2025-01-23T09:42:00,65604
2025-01-23T09:43:00,65610
2025-01-23T09:44:00,65611
2025-01-23T09:45:00,65649
2025-01-23T09:46:00,65637
2025-01-23T09:47:00,65618
2025-01-23T09:48:00,65603
2025-01-23T09:49:00,65637
2025-01-23T09:50:00,65652
2025-01-23T09:51:00,65699
2025-01-23T09:52:00,65704
2025-01-23T09:53:00,65697
2025-01-23T09:54:00,65744
2025-01-23T09:55:00,65716
2025-01-23T09:56:00,65746
2025-01-23T09:57:00,65702
2025-01-23T09:58:00,65674
2025-01-23T09:59:00,65658
2025-01-23T10:00:00,65647
2025-01-23T10:01:00,65613
2025-01-23T10:02:00,65627
2025-01-23T10:03:00,65638
2025-01-23T10:04:00,65621
2025-01-23T10:05:00,65609
2025-01-23T10:06:00,65634
2025-01-23T10:07:00,65622
2025-01-23T10:08:00,65631
2025-01-23T10:09:00,65679
2025-01-23T10:10:00,65714
2025-01-23T10:11:00,65693
2025-01-23T10:12:00,65701
2025-01-23T10:13:00,65725
2025-01-23T10:14:00,65726
2025-01-23T10:15:00,65734
2025-01-23T10:16:00,65697
2025-01-23T10:17:00,65675
2025-01-23T10:18:00,65655
2025-01-23T10:19:00,65702
2025-01-23T10:20:00,65701
2025-01-23T10:21:00,65731
2025-01-23T10:22:00,65760
2025-01-23T10:23:00,65730
2025-01-23T10:24:00,65760
2025-01-23T10:25:00,65725
2025-01-23T10:26:00,65743
2025-01-23T10:27:00,65731
2025-01-23T10:28:00,65764
2025-01-23T10:29:00,65767
2025-01-23T10:30:00,65727
2025-01-23T10:31:00,65713
2025-01-23T10:32:00,65681
2025-01-23T10:33:00,65701
2025-01-23T10:34:00,65730
2025-01-23T10:35:00,65718
2025-01-23T10:36:00,65717
2025-01-23T10:37:00,65676
2025-01-23T10:38:00,65645
2025-01-23T10:39:00,65650
2025-01-23T10:40:00,65651
2025-01-23T10:41:00,65665
2025-01-23T10:42:00,65710
2025-01-23T10:43:00,65714
2025-01-23T10:44:00,65696
2025-01-23T10:45:00,65681
2025-01-23T10:46:00,65650
2025-01-23T10:47:00,65669
2025-01-23T10:48:00,65712
2025-01-23T10:49:00,65675
2025-01-23T10:50:00,65681
2025-01-23T10:51:00,65701
2025-01-23T10:52:00,65750
2025-01-23T10:53:00,65722
2025-01-23T10:54:00,65700
2025-01-23T10:55:00,65697
2025-01-23T10:56:00,65703
2025-01-23T10:57:00,65659
2025-01-23T10:58:00,65629
2025-01-23T10:59:00,65622
2025-01-23T11:00:00,65621
2025-01-23T11:01:00,65575
2025-01-23T11:02:00,65604
2025-01-23T11:03:00,65570
2025-01-23T11:04:00,65565
2025-01-23T11:05:00,65538
2025-01-23T11:06:00,65533
2025-01-23T11:07:00,65579
2025-01-23T11:08:00,65625
2025-01-23T11:09:00,65622
2025-01-23T11:10:00,65656
2025-01-23T11:11:00,65659
2025-01-23T11:12:00,65618
2025-01-23T11:13:00,65580
2025-01-23T11:14:00,65619
2025-01-23T11:15:00,65582
2025-01-23T11:16:00,65610
2025-01-23T11:17:00,65652
2025-01-23T11:18:00,65658
2025-01-23T11:19:00,65656
2025-01-23T11:20:00,65680
2025-01-23T11:21:00,65676
2025-01-23T11:22:00,65696
2025-01-23T11:23:00,65744
2025-01-23T11:24:00,65743
2025-01-23T11:25:00,65745
2025-01-23T11:26:00,65771
2025-01-23T11:27:00,65790
2025-01-23T11:28:00,65774
2025-01-23T11:29:00,65802
2025-01-23T11:30:00,65777
2025-01-23T11:31:00,65775
2025-01-23T11:32:00,65797
2025-01-23T11:33:00,65775
2025-01-23T11:34:00,65762
2025-01-23T11:35:00,65764
2025-01-23T11:36:00,65742
2025-01-23T11:37:00,65704
2025-01-23T11:38:00,65740
2025-01-23T11:39:00,65778
2025-01-23T11:40:00,65805
2025-01-23T11:41:00,65849
2025-01-23T11:42:00,65877
2025-01-23T11:43:00,65855
2025-01-23T11:44:00,65813
2025-01-23T11:45:00,65786
2025-01-23T11:46:00,65814
2025-01-23T11:47:00,65831
2025-01-23T11:48:00,65847
2025-01-23T11:49:00,65873
2025-01-23T11:50:00,65824
2025-01-23T11:51:00,65778
2025-01-23T11:52:00,65779
2025-01-23T11:53:00,65776
2025-01-23T11:54:00,65773
2025-01-23T11:55:00,65755
2025-01-23T11:56:00,65762
2025-01-23T11:57:00,65780
2025-01-23T11:58:00,65767
2025-01-23T11:59:00,65738
2025-01-23T12:00:00,65735
2025-01-23T12:01:00,65688
2025-01-23T12:02:00,65670
2025-01-23T12:03:00,65699
2025-01-23T12:04:00,65749
2025-01-23T12:05:00,65702
2025-01-23T12:06:00,65736
2025-01-23T12:07:00,65714
2025-01-23T12:08:00,65751
2025-01-23T12:09:00,65758
2025-01-23T12:10:00,65727
2025-01-23T12:11:00,65755
2025-01-23T12:12:00,65707
2025-01-23T12:13:00,65702
2025-01-23T12:14:00,65700
2025-01-23T12:15:00,65656
2025-01-23T12:16:00,65629
2025-01-23T12:17:00,65592
2025-01-23T12:18:00,65585
2025-01-23T12:19:00,65609
2025-01-23T12:20:00,65608
2025-01-23T12:21:00,65638
2025-01-23T12:22:00,65631
2025-01-23T12:23:00,65610
2025-01-23T12:24:00,65642
2025-01-23T12:25:00,65621
2025-01-23T12:26:00,65586
2025-01-23T12:27:00,65611
2025-01-23T12:28:00,65624
2025-01-23T12:29:00,65647
2025-01-23T12:30:00,65600
2025-01-23T12:31:00,65617
2025-01-23T12:32:00,65661
2025-01-23T12:33:00,65707
2025-01-23T12:34:00,65719
2025-01-23T12:35:00,65693
2025-01-23T12:36:00,65725
2025-01-23T12:37:00,65706
2025-01-23T12:38:00,65708
2025-01-23T12:39:00,65667
2025-01-23T12:40:00,65671
2025-01-23T12:41:00,65648
2025-01-23T12:42:00,65652
2025-01-23T12:43:00,65701
2025-01-23T12:44:00,65662
2025-01-23T12:45:00,65664
2025-01-23T12:46:00,65709
2025-01-23T12:47:00,65707
2025-01-23T12:48:00,65757
2025-01-23T12:49:00,65759
2025-01-23T12:50:00,65758
2025-01-23T12:51:00,65754
2025-01-23T12:52:00,65724
2025-01-23T12:53:00,65760
2025-01-23T12:54:00,65767
2025-01-23T12:55:00,65752
2025-01-23T12:56:00,65771
2025-01-23T12:57:00,65738
2025-01-23T12:58:00,65729
2025-01-23T12:59:00,65690
2025-01-23T13:00:00,65691
2025-01-23T13:01:00,65687
2025-01-23T13:02:00,65719
2025-01-23T13:03:00,65714
2025-01-23T13:04:00,65725
2025-01-23T13:05:00,65734
2025-01-23T13:06:00,65740
2025-01-23T13:07:00,65736
2025-01-23T13:08:00,65742
2025-01-23T13:09:00,65725
2025-01-23T13:10:00,65757
2025-01-23T13:11:00,65737
2025-01-23T13:12:00,65753
2025-01-23T13:13:00,65780
2025-01-23T13:14:00,65778
2025-01-23T13:15:00,65732
2025-01-23T13:16:00,65691
2025-01-23T13:17:00,65691
2025-01-23T13:18:00,65657
2025-01-23T13:19:00,65648
2025-01-23T13:20:00,65637
2025-01-23T13:21:00,65629
2025-01-23T13:22:00,65623
2025-01-23T13:23:00,65627
2025-01-23T13:24:00,65588
2025-01-23T13:25:00,65543
2025-01-23T13:26:00,65513
2025-01-23T13:27:00,65522
2025-01-23T13:28:00,65483
2025-01-23T13:29:00,65450
2025-01-23T13:30:00,65455
2025-01-23T13:31:00,65418
2025-01-23T13:32:00,65386
2025-01-23T13:33:00,65383
2025-01-23T13:34:00,65367
2025-01-23T13:35:00,65364
2025-01-23T13:36:00,65356
2025-01-23T13:37:00,65325
2025-01-23T13:38:00,65276
2025-01-23T13:39:00,65246
2025-01-23T13:40:00,65209
2025-01-23T13:41:00,65212
2025-01-23T13:42:00,65221
2025-01-23T13:43:00,65211
2025-01-23T13:44:00,65239
2025-01-23T13:45:00,65196
2025-01-23T13:46:00,65209
2025-01-23T13:47:00,65162
2025-01-23T13:48:00,65122
2025-01-23T13:49:00,65172
2025-01-23T13:50:00,65180
2025-01-23T13:51:00,65143
2025-01-23T13:52:00,65162
2025-01-23T13:53:00,65134
2025-01-23T13:54:00,65174
2025-01-23T13:55:00,65176
2025-01-23T13:56:00,65198
2025-01-23T13:57:00,65229
2025-01-23T13:58:00,65192
2025-01-23T13:59:00,65222
2025-01-23T14:00:00,65195
2025-01-23T14:01:00,65204
2025-01-23T14:02:00,65235
2025-01-23T14:03:00,65212
2025-01-23T14:04:00,65244
2025-01-23T14:05:00,65224
2025-01-23T14:06:00,65262
2025-01-23T14:07:00,65248
2025-01-23T14:08:00,65268
2025-01-23T14:09:00,65301
2025-01-23T14:10:00,65316
2025-01-23T14:11:00,65344
2025-01-23T14:12:00,65314
2025-01-23T14:13:00,65323
2025-01-23T14:14:00,65359
2025-01-23T14:15:00,65318
2025-01-23T14:16:00,65302
2025-01-23T14:17:00,65340
2025-01-23T14:18:00,65336
2025-01-23T14:19:00,65293
2025-01-23T14:20:00,65303
2025-01-23T14:21:00,65266
2025-01-23T14:22:00,65260
2025-01-23T14:23:00,65257
2025-01-23T14:24:00,65294
2025-01-23T14:25:00,65324
2025-01-23T14:26:00,65299
2025-01-23T14:27:00,65313
2025-01-23T14:28:00,65337
2025-01-23T14:29:00,65333
2025-01-23T14:30:00,65349
2025-01-23T14:31:00,65384
2025-01-23T14:32:00,65406
2025-01-23T14:33:00,65365
