date,price18
2025-04-15T01:04:00,65186
2025-04-15T01:05:00,65153
2025-04-15T01:06:00,65170
2025-04-15T01:07:00,65173
2025-04-15T01:08:00,65148
2025-04-15T01:09:00,65177
2025-04-15T01:10:00,65177
2025-04-15T01:11:00,65153
2025-04-15T01:12:00,65197
2025-04-15T01:13:00,65212
2025-04-15T01:14:00,65247
2025-04-15T01:15:00,65274
2025-04-15T01:16:00,65287
2025-04-15T01:17:00,65309
2025-04-15T01:18:00,65296
2025-04-15T01:19:00,65295
2025-04-15T01:20:00,65303
2025-04-15T01:21:00,65272
2025-04-15T01:22:00,65321
2025-04-15T01:23:00,65306
2025-04-15T01:24:00,65282
2025-04-15T01:25:00,65274
2025-04-15T01:26:00,65320
2025-04-15T01:27:00,65317
2025-04-15T01:28:00,65318
2025-04-15T01:29:00,65352
2025-04-15T01:30:00,65342
2025-04-15T01:31:00,65386
2025-04-15T01:32:00,65401
2025-04-15T01:33:00,65351
2025-04-15T01:34:00,65381
2025-04-15T01:35:00,65373
2025-04-15T01:36:00,65405
2025-04-15T01:37:00,65413
2025-04-15T01:38:00,65392
2025-04-15T01:39:00,65343
2025-04-15T01:40:00,65349
2025-04-15T01:41:00,65363
2025-04-15T01:42:00,65407
2025-04-15T01:43:00,65457
2025-04-15T01:44:00,65441
2025-04-15T01:45:00,65458
2025-04-15T01:46:00,65505
2025-04-15T01:47:00,65501
2025-04-15T01:48:00,65518
2025-04-15T01:49:00,65512
2025-04-15T01:50:00,65539
2025-04-15T01:51:00,65510
2025-04-15T01:52:00,65515
2025-04-15T01:53:00,65512
2025-04-15T01:54:00,65525
2025-04-15T01:55:00,65569
2025-04-15T01:56:00,65554
2025-04-15T01:57:00,65546
2025-04-15T01:58:00,65583
2025-04-15T01:59:00,65597
2025-04-15T02:00:00,65587
2025-04-15T02:01:00,65612
2025-04-15T02:02:00,65659
2025-04-15T02:03:00,65699
2025-04-15T02:04:00,65653
2025-04-15T02:05:00,65669
2025-04-15T02:06:00,65650
2025-04-15T02:07:00,65665
2025-04-15T02:08:00,65709
2025-04-15T02:09:00,65687
2025-04-15T02:10:00,65722
2025-04-15T02:11:00,65699
2025-04-15T02:12:00,65726
2025-04-15T02:13:00,65740
2025-04-15T02:14:00,65754
2025-04-15T02:15:00,65785
2025-04-15T02:16:00,65781
2025-04-15T02:17:00,65819
2025-04-15T02:18:00,65865
2025-04-15T02:19:00,65851
2025-04-15T02:20:00,65808
2025-04-15T02:21:00,65835
2025-04-15T02:22:00,65850
2025-04-15T02:23:00,65823
2025-04-15T02:24:00,65817
2025-04-15T02:25:00,65800
2025-04-15T02:26:00,65842
2025-04-15T02:27:00,65873
2025-04-15T02:28:00,65922
2025-04-15T02:29:00,65904
2025-04-15T02:30:00,65906
2025-04-15T02:31:00,65928
2025-04-15T02:32:00,65901
2025-04-15T02:33:00,65940
2025-04-15T02:34:00,65941
2025-04-15T02:35:00,65980
2025-04-15T02:36:00,65965
2025-04-15T02:37:00,65989
2025-04-15T02:38:00,66035
2025-04-15T02:39:00,66011
2025-04-15T02:40:00,65983
2025-04-15T02:41:00,65946
2025-04-15T02:42:00,65955
2025-04-15T02:43:00,65913
2025-04-15T02:44:00,65938
2025-04-15T02:45:00,65944
2025-04-15T02:46:00,65984
2025-04-15T02:47:00,66003
2025-04-15T02:48:00,65956
2025-04-15T02:49:00,65989
2025-04-15T02:50:00,66008
2025-04-15T02:51:00,66011
2025-04-15T02:52:00,66000
2025-04-15T02:53:00,65980
2025-04-15T02:54:00,65965
2025-04-15T02:55:00,65965
2025-04-15T02:56:00,65934
2025-04-15T02:57:00,65955
2025-04-15T02:58:00,65975
2025-04-15T02:59:00,66010
2025-04-15T03:00:00,65998
2025-04-15T03:01:00,66048
2025-04-15T03:02:00,66002
2025-04-15T03:03:00,66016
2025-04-15T03:04:00,66058
2025-04-15T03:05:00,66070
2025-04-15T03:06:00,66082
2025-04-15T03:07:00,66112
2025-04-15T03:08:00,66114
2025-04-15T03:09:00,66147
2025-04-15T03:10:00,66164
2025-04-15T03:11:00,66134
2025-04-15T03:12:00,66105
2025-04-15T03:13:00,66061
2025-04-15T03:14:00,66024
2025-04-15T03:15:00,66032
2025-04-15T03:16:00,66022
2025-04-15T03:17:00,65983
2025-04-15T03:18:00,66021
2025-04-15T03:19:00,66008
2025-04-15T03:20:00,65962
2025-04-15T03:21:00,65968
2025-04-15T03:22:00,65993
2025-04-15T03:23:00,65959
2025-04-15T03:24:00,65965
2025-04-15T03:25:00,65973
2025-04-15T03:26:00,65980
2025-04-15T03:27:00,65961
2025-04-15T03:28:00,65973
2025-04-15T03:29:00,65992
2025-04-15T03:30:00,66039
2025-04-15T03:31:00,66066
2025-04-15T03:32:00,66082
2025-04-15T03:33:00,66042
2025-04-15T03:34:00,66059
2025-04-15T03:35:00,66054
2025-04-15T03:36:00,66023
2025-04-15T03:37:00,66050
2025-04-15T03:38:00,66089
2025-04-15T03:39:00,66137
2025-04-15T03:40:00,66148
2025-04-15T03:41:00,66119
2025-04-15T03:42:00,66140
2025-04-15T03:43:00,66148
2025-04-15T03:44:00,66155
2025-04-15T03:45:00,66122
2025-04-15T03:46:00,66120
2025-04-15T03:47:00,66129
2025-04-15T03:48:00,66125
2025-04-15T03:49:00,66171
2025-04-15T03:50:00,66189
2025-04-15T03:51:00,66172
2025-04-15T03:52:00,66220
2025-04-15T03:53:00,66194
2025-04-15T03:54:00,66209
2025-04-15T03:55:00,66175
2025-04-15T03:56:00,66189
2025-04-15T03:57:00,66207
2025-04-15T03:58:00,66248
2025-04-15T03:59:00,66231
2025-04-15T04:00:00,66276
2025-04-15T04:01:00,66311
2025-04-15T04:02:00,66283
2025-04-15T04:03:00,66262
2025-04-15T04:04:00,66300
2025-04-15T04:05:00,66299
2025-04-15T04:06:00,66312
2025-04-15T04:07:00,66343
2025-04-15T04:08:00,66324
2025-04-15T04:09:00,66275
2025-04-15T04:10:00,66271
2025-04-15T04:11:00,66245
2025-04-15T04:12:00,66251
2025-04-15T04:13:00,66216
2025-04-15T04:14:00,66213
2025-04-15T04:15:00,66218
2025-04-15T04:16:00,66176
2025-04-15T04:17:00,66174
2025-04-15T04:18:00,66200
2025-04-15T04:19:00,66248
2025-04-15T04:20:00,66266
2025-04-15T04:21:00,66223
2025-04-15T04:22:00,66174
2025-04-15T04:23:00,66213
2025-04-15T04:24:00,66215
2025-04-15T04:25:00,66226
2025-04-15T04:26:00,66181
2025-04-15T04:27:00,66206
2025-04-15T04:28:00,66198
2025-04-15T04:29:00,66242
2025-04-15T04:30:00,66192
2025-04-15T04:31:00,66213
2025-04-15T04:32:00,66186
2025-04-15T04:33:00,66161
2025-04-15T04:34:00,66137
2025-04-15T04:35:00,66183
2025-04-15T04:36:00,66218
2025-04-15T04:37:00,66224
2025-04-15T04:38:00,66257
2025-04-15T04:39:00,66272
2025-04-15T04:40:00,66280
2025-04-15T04:41:00,66276
2025-04-15T04:42:00,66303
2025-04-15T04:43:00,66346
2025-04-15T04:44:00,66372
2025-04-15T04:45:00,66381
2025-04-15T04:46:00,66423
2025-04-15T04:47:00,66433
2025-04-15T04:48:00,66432
2025-04-15T04:49:00,66454
2025-04-15T04:50:00,66453
2025-04-15T04:51:00,66470
2025-04-15T04:52:00,66422
2025-04-15T04:53:00,66431
2025-04-15T04:54:00,66446
2025-04-15T04:55:00,66454
2025-04-15T04:56:00,66501
2025-04-15T04:57:00,66539
2025-04-15T04:58:00,66520
2025-04-15T04:59:00,66484
2025-04-15T05:00:00,66523
2025-04-15T05:01:00,66520
2025-04-15T05:02:00,66551
2025-04-15T05:03:00,66597
2025-04-15T05:04:00,66589
2025-04-15T05:05:00,66546
2025-04-15T05:06:00,66531
2025-04-15T05:07:00,66578
2025-04-15T05:08:00,66530
2025-04-15T05:09:00,66526
2025-04-15T05:10:00,66516
2025-04-15T05:11:00,66496
2025-04-15T05:12:00,66466
2025-04-15T05:13:00,66502
2025-04-15T05:14:00,66475
2025-04-15T05:15:00,66426
2025-04-15T05:16:00,66452
2025-04-15T05:17:00,66475
2025-04-15T05:18:00,66486
2025-04-15T05:19:00,66446
2025-04-15T05:20:00,66415
2025-04-15T05:21:00,66446
2025-04-15T05:22:00,66455
2025-04-15T05:23:00,66407
2025-04-15T05:24:00,66440
2025-04-15T05:25:00,66426
2025-04-15T05:26:00,66418
2025-04-15T05:27:00,66406
2025-04-15T05:28:00,66405
2025-04-15T05:29:00,66416
2025-04-15T05:30:00,66426
2025-04-15T05:31:00,66426
2025-04-15T05:32:00,66437
2025-04-15T05:33:00,66396
2025-04-15T05:34:00,66392
2025-04-15T05:35:00,66403
2025-04-15T05:36:00,66369
2025-04-15T05:37:00,66365
2025-04-15T05:38:00,66400
2025-04-15T05:39:00,66424
2025-04-15T05:40:00,66451
2025-04-15T05:41:00,66453
2025-04-15T05:42:00,66424
2025-04-15T05:43:00,66473
2025-04-15T05:44:00,66487
2025-04-15T05:45:00,66469
2025-04-15T05:46:00,66421
2025-04-15T05:47:00,66374
2025-04-15T05:48:00,66401
2025-04-15T05:49:00,66419
2025-04-15T05:50:00,66400
2025-04-15T05:51:00,66408
2025-04-15T05:52:00,66447
2025-04-15T05:53:00,66465
2025-04-15T05:54:00,66460
2025-04-15T05:55:00,66506
2025-04-15T05:56:00,66549
2025-04-15T05:57:00,66537
2025-04-15T05:58:00,66502
2025-04-15T05:59:00,66473
2025-04-15T06:00:00,66466
2025-04-15T06:01:00,66416
2025-04-15T06:02:00,66386
2025-04-15T06:03:00,66428
2025-04-15T06:04:00,66453
2025-04-15T06:05:00,66486
2025-04-15T06:06:00,66527
2025-04-15T06:07:00,66561
2025-04-15T06:08:00,66554
2025-04-15T06:09:00,66587
2025-04-15T06:10:00,66567
2025-04-15T06:11:00,66563
2025-04-15T06:12:00,66567
2025-04-15T06:13:00,66586
2025-04-15T06:14:00,66633
2025-04-15T06:15:00,66589
2025-04-15T06:16:00,66599
2025-04-15T06:17:00,66644
2025-04-15T06:18:00,66691
2025-04-15T06:19:00,66711
2025-04-15T06:20:00,66729
2025-04-15T06:21:00,66761
2025-04-15T06:22:00,66729
2025-04-15T06:23:00,66683
2025-04-15T06:24:00,66685
2025-04-15T06:25:00,66705
2025-04-15T06:26:00,66695
2025-04-15T06:27:00,66661
2025-04-15T06:28:00,66649
2025-04-15T06:29:00,66662
2025-04-15T06:30:00,66615
2025-04-15T06:31:00,66636
2025-04-15T06:32:00,66651
2025-04-15T06:33:00,66652
2025-04-15T06:34:00,66695
2025-04-15T06:35:00,66705
2025-04-15T06:36:00,66686
2025-04-15T06:37:00,66654
2025-04-15T06:38:00,66663
2025-04-15T06:39:00,66704
2025-04-15T06:40:00,66747
2025-04-15T06:41:00,66772
2025-04-15T06:42:00,66753
2025-04-15T06:43:00,66722
2025-04-15T06:44:00,66719
2025-04-15T06:45:00,66695
2025-04-15T06:46:00,66738
2025-04-15T06:47:00,66756
2025-04-15T06:48:00,66744
2025-04-15T06:49:00,66763
2025-04-15T06:50:00,66762
2025-04-15T06:51:00,66750
2025-04-15T06:52:00,66731
2025-04-15T06:53:00,66743
2025-04-15T06:54:00,66707
2025-04-15T06:55:00,66726
2025-04-15T06:56:00,66707
2025-04-15T06:57:00,66719
2025-04-15T06:58:00,66669
2025-04-15T06:59:00,66648
2025-04-15T07:00:00,66646
2025-04-15T07:01:00,66631
2025-04-15T07:02:00,66620
2025-04-15T07:03:00,66622
2025-04-15T07:04:00,66672
2025-04-15T07:05:00,66703
2025-04-15T07:06:00,66751
2025-04-15T07:07:00,66764
2025-04-15T07:08:00,66715
2025-04-15T07:09:00,66741
2025-04-15T07:10:00,66764
2025-04-15T07:11:00,66752
2025-04-15T07:12:00,66789
2025-04-15T07:13:00,66763
2025-04-15T07:14:00,66767
2025-04-15T07:15:00,66745
2025-04-15T07:16:00,66730
2025-04-15T07:17:00,66697
2025-04-15T07:18:00,66705
2025-04-15T07:19:00,66711
2025-04-15T07:20:00,66716
2025-04-15T07:21:00,66666
2025-04-15T07:22:00,66648
2025-04-15T07:23:00,66667
2025-04-15T07:24:00,66638
2025-04-15T07:25:00,66685
2025-04-15T07:26:00,66690
2025-04-15T07:27:00,66648
2025-04-15T07:28:00,66605
2025-04-15T07:29:00,66562
2025-04-15T07:30:00,66537
2025-04-15T07:31:00,66564
2025-04-15T07:32:00,66604
2025-04-15T07:33:00,66623
2025-04-15T07:34:00,66599
2025-04-15T07:35:00,66599
2025-04-15T07:36:00,66643
2025-04-15T07:37:00,66593
2025-04-15T07:38:00,66631
2025-04-15T07:39:00,66626
2025-04-15T07:40:00,66594
2025-04-15T07:41:00,66573
2025-04-15T07:42:00,66595
2025-04-15T07:43:00,66583
2025-04-15T07:44:00,66533
2025-04-15T07:45:00,66523
2025-04-15T07:46:00,66512
2025-04-15T07:47:00,66483
2025-04-15T07:48:00,66500
2025-04-15T07:49:00,66505
2025-04-15T07:50:00,66553
2025-04-15T07:51:00,66596
2025-04-15T07:52:00,66618
2025-04-15T07:53:00,66570
2025-04-15T07:54:00,66548
2025-04-15T07:55:00,66506
2025-04-15T07:56:00,66542
2025-04-15T07:57:00,66527
2025-04-15T07:58:00,66527
2025-04-15T07:59:00,66559
2025-04-15T08:00:00,66544
2025-04-15T08:01:00,66495
2025-04-15T08:02:00,66465
2025-04-15T08:03:00,66426
2025-04-15T08:04:00,66385
2025-04-15T08:05:00,66348
2025-04-15T08:06:00,66392
2025-04-15T08:07:00,66382
2025-04-15T08:08:00,66389
2025-04-15T08:09:00,66401
2025-04-15T08:10:00,66402
2025-04-15T08:11:00,66434
2025-04-15T08:12:00,66418
2025-04-15T08:13:00,66421
2025-04-15T08:14:00,66468
2025-04-15T08:15:00,66440
2025-04-15T08:16:00,66428
2025-04-15T08:17:00,66466
2025-04-15T08:18:00,66484
2025-04-15T08:19:00,66458
2025-04-15T08:20:00,66460
2025-04-15T08:21:00,66481
2025-04-15T08:22:00,66515
2025-04-15T08:23:00,66511
2025-04-15T08:24:00,66549
2025-04-15T08:25:00,66552
2025-04-15T08:26:00,66591
2025-04-15T08:27:00,66587
2025-04-15T08:28:00,66552
2025-04-15T08:29:00,66591
2025-04-15T08:30:00,66542
2025-04-15T08:31:00,66513
2025-04-15T08:32:00,66482
2025-04-15T08:33:00,66521
2025-04-15T08:34:00,66506
2025-04-15T08:35:00,66473
2025-04-15T08:36:00,66500
2025-04-15T08:37:00,66550
2025-04-15T08:38:00,66546
2025-04-15T08:39:00,66594
2025-04-15T08:40:00,66561
2025-04-15T08:41:00,66554
2025-04-15T08:42:00,66582
2025-04-15T08:43:00,66618
2025-04-15T08:44:00,66574
2025-04-15T08:45:00,66541
2025-04-15T08:46:00,66539
2025-04-15T08:47:00,66495
2025-04-15T08:48:00,66540
2025-04-15T08:49:00,66574
2025-04-15T08:50:00,66525
2025-04-15T08:51:00,66558
2025-04-15T08:52:00,66553
2025-04-15T08:53:00,66511
2025-04-15T08:54:00,66492
2025-04-15T08:55:00,66444
2025-04-15T08:56:00,66411
2025-04-15T08:57:00,66420
2025-04-15T08:58:00,66387
2025-04-15T08:59:00,66352
2025-04-15T09:00:00,66359
2025-04-15T09:01:00,66340
2025-04-15T09:02:00,66310
2025-04-15T09:03:00,66293
2025-04-15T09:04:00,66258
2025-04-15T09:05:00,66305
2025-04-15T09:06:00,66295
2025-04-15T09:07:00,66333
2025-04-15T09:08:00,66378
2025-04-15T09:09:00,66398
2025-04-15T09:10:00,66405
2025-04-15T09:11:00,66359
2025-04-15T09:12:00,66374
2025-04-15T09:13:00,66343
2025-04-15T09:14:00,66389
2025-04-15T09:15:00,66378
2025-04-15T09:16:00,66420
2025-04-15T09:17:00,66440
2025-04-15T09:18:00,66445
2025-04-15T09:19:00,66400
2025-04-15T09:20:00,66351
2025-04-15T09:21:00,66328
2025-04-15T09:22:00,66311
2025-04-15T09:23:00,66358
2025-04-15T09:24:00,66331
2025-04-15T09:25:00,66371
2025-04-15T09:26:00,66377
2025-04-15T09:27:00,66363
2025-04-15T09:28:00,66355
2025-04-15T09:29:00,66321
2025-04-15T09:30:00,66325
2025-04-15T09:31:00,66321
2025-04-15T09:32:00,66285
2025-04-15T09:33:00,66259
2025-04-15T09:34:00,66219
2025-04-15T09:35:00,66264
2025-04-15T09:36:00,66290
2025-04-15T09:37:00,66241
2025-04-15T09:38:00,66226
2025-04-15T09:39:00,66206
2025-04-15T09:40:00,66170
2025-04-15T09:41:00,66219
2025-04-15T09:42:00,66246
2025-04-15T09:43:00,66256
2025-04-15T09:44:00,66238
2025-04-15T09:45:00,66215
2025-04-15T09:46:00,66218
2025-04-15T09:47:00,66180
2025-04-15T09:48:00,66189
2025-04-15T09:49:00,66168
2025-04-15T09:50:00,66210
2025-04-15T09:51:00,66248
2025-04-15T09:52:00,66296
2025-04-15T09:53:00,66292
2025-04-15T09:54:00,66329
2025-04-15T09:55:00,66311
2025-04-15T09:56:00,66322
2025-04-15T09:57:00,66309
2025-04-15T09:58:00,66355
2025-04-15T09:59:00,66386
2025-04-15T10:00:00,66406
2025-04-15T10:01:00,66455
2025-04-15T10:02:00,66481
2025-04-15T10:03:00,66470
2025-04-15T10:04:00,66505
2025-04-15T10:05:00,66504
2025-04-15T10:06:00,66462
2025-04-15T10:07:00,66471
2025-04-15T10:08:00,66477
2025-04-15T10:09:00,66437
2025-04-15T10:10:00,66456
2025-04-15T10:11:00,66502
2025-04-15T10:12:00,66466
2025-04-15T10:13:00,66466
2025-04-15T10:14:00,66467
2025-04-15T10:15:00,66457
2025-04-15T10:16:00,66488
2025-04-15T10:17:00,66531
2025-04-15T10:18:00,66568
2025-04-15T10:19:00,66522
2025-04-15T10:20:00,66525
2025-04-15T10:21:00,66477
2025-04-15T10:22:00,66509
2025-04-15T10:23:00,66494
2025-04-15T10:24:00,66457
2025-04-15T10:25:00,66462
2025-04-15T10:26:00,66415
2025-04-15T10:27:00,66411
2025-04-15T10:28:00,66421
2025-04-15T10:29:00,66471
2025-04-15T10:30:00,66458
2025-04-15T10:31:00,66498
2025-04-15T10:32:00,66487
2025-04-15T10:33:00,66526
2025-04-15T10:34:00,66516
2025-04-15T10:35:00,66524
2025-04-15T10:36:00,66541
2025-04-15T10:37:00,66514
2025-04-15T10:38:00,66523
2025-04-15T10:39:00,66563
2025-04-15T10:40:00,66544
2025-04-15T10:41:00,66569
2025-04-15T10:42:00,66528
2025-04-15T10:43:00,66507
2025-04-15T10:44:00,66527
2025-04-15T10:45:00,66571
2025-04-15T10:46:00,66585
2025-04-15T10:47:00,66625
2025-04-15T10:48:00,66618
2025-04-15T10:49:00,66572
2025-04-15T10:50:00,66547
2025-04-15T10:51:00,66527
2025-04-15T10:52:00,66545
2025-04-15T10:53:00,66498
2025-04-15T10:54:00,66478
2025-04-15T10:55:00,66440
2025-04-15T10:56:00,66394
2025-04-15T10:57:00,66360
2025-04-15T10:58:00,66330
2025-04-15T10:59:00,66322
2025-04-15T11:00:00,66351
2025-04-15T11:01:00,66318
2025-04-15T11:02:00,66335
2025-04-15T11:03:00,66319
2025-04-15T11:04:00,66303
2025-04-15T11:05:00,66273
2025-04-15T11:06:00,66286
2025-04-15T11:07:00,66323
2025-04-15T11:08:00,66354
2025-04-15T11:09:00,66363
2025-04-15T11:10:00,66404
2025-04-15T11:11:00,66403
2025-04-15T11:12:00,66376
2025-04-15T11:13:00,66377
2025-04-15T11:14:00,66370
2025-04-15T11:15:00,66358
2025-04-15T11:16:00,66340
2025-04-15T11:17:00,66386
2025-04-15T11:18:00,66407
2025-04-15T11:19:00,66402
2025-04-15T11:20:00,66391
2025-04-15T11:21:00,66430
2025-04-15T11:22:00,66446
2025-04-15T11:23:00,66405
2025-04-15T11:24:00,66376
2025-04-15T11:25:00,66383
2025-04-15T11:26:00,66431
2025-04-15T11:27:00,66454
2025-04-15T11:28:00,66424
2025-04-15T11:29:00,66416
2025-04-15T11:30:00,66440
2025-04-15T11:31:00,66409
2025-04-15T11:32:00,66385
2025-04-15T11:33:00,66356
2025-04-15T11:34:00,66317
2025-04-15T11:35:00,66332
2025-04-15T11:36:00,66292
2025-04-15T11:37:00,66280
2025-04-15T11:38:00,66297
2025-04-15T11:39:00,66269
2025-04-15T11:40:00,66293
2025-04-15T11:41:00,66292
2025-04-15T11:42:00,66312
2025-04-15T11:43:00,66325
2025-04-15T11:44:00,66298
2025-04-15T11:45:00,66312
2025-04-15T11:46:00,66270
2025-04-15T11:47:00,66240
2025-04-15T11:48:00,66274
2025-04-15T11:49:00,66323
2025-04-15T11:50:00,66323
2025-04-15T11:51:00,66330
2025-04-15T11:52:00,66337
2025-04-15T11:53:00,66328
2025-04-15T11:54:00,66316
2025-04-15T11:55:00,66315
2025-04-15T11:56:00,66354
2025-04-15T11:57:00,66311
2025-04-15T11:58:00,66311
2025-04-15T11:59:00,66314
2025-04-15T12:00:00,66344
2025-04-15T12:01:00,66315
2025-04-15T12:02:00,66270
2025-04-15T12:03:00,66261
2025-04-15T12:04:00,66256
2025-04-15T12:05:00,66206
2025-04-15T12:06:00,66228
2025-04-15T12:07:00,66240
2025-04-15T12:08:00,66202
2025-04-15T12:09:00,66208
2025-04-15T12:10:00,66234
2025-04-15T12:11:00,66223
2025-04-15T12:12:00,66227
2025-04-15T12:13:00,66227
2025-04-15T12:14:00,66231
2025-04-15T12:15:00,66186
2025-04-15T12:16:00,66188
2025-04-15T12:17:00,66167
2025-04-15T12:18:00,66189
2025-04-15T12:19:00,66224
2025-04-15T12:20:00,66269
2025-04-15T12:21:00,66244
2025-04-15T12:22:00,66269
2025-04-15T12:23:00,66302
2025-04-15T12:24:00,66260
2025-04-15T12:25:00,66266
2025-04-15T12:26:00,66226
2025-04-15T12:27:00,66263
2025-04-15T12:28:00,66218
2025-04-15T12:29:00,66201
2025-04-15T12:30:00,66223
2025-04-15T12:31:00,66184
2025-04-15T12:32:00,66219
2025-04-15T12:33:00,66192
2025-04-15T12:34:00,66175
2025-04-15T12:35:00,66157
2025-04-15T12:36:00,66126
2025-04-15T12:37:00,66128
2025-04-15T12:38:00,66082
2025-04-15T12:39:00,66098
2025-04-15T12:40:00,66142
2025-04-15T12:41:00,66125
2025-04-15T12:42:00,66162
2025-04-15T12:43:00,66144
2025-04-15T12:44:00,66194
2025-04-15T12:45:00,66160
2025-04-15T12:46:00,66155
2025-04-15T12:47:00,66190
2025-04-15T12:48:00,66185
2025-04-15T12:49:00,66180
2025-04-15T12:50:00,66194
2025-04-15T12:51:00,66209
2025-04-15T12:52:00,66195
2025-04-15T12:53:00,66185
2025-04-15T12:54:00,66200
2025-04-15T12:55:00,66198
2025-04-15T12:56:00,66148
2025-04-15T12:57:00,66143
2025-04-15T12:58:00,66105
2025-04-15T12:59:00,66119
2025-04-15T13:00:00,66134
2025-04-15T13:01:00,66128
2025-04-15T13:02:00,66079
2025-04-15T13:03:00,66084
2025-04-15T13:04:00,66093
2025-04-15T13:05:00,66112
2025-04-15T13:06:00,66063
2025-04-15T13:07:00,66029
2025-04-15T13:08:00,66003
2025-04-15T13:09:00,66029
2025-04-15T13:10:00,66019
2025-04-15T13:11:00,66053
2025-04-15T13:12:00,66100
2025-04-15T13:13:00,66088
2025-04-15T13:14:00,66053
2025-04-15T13:15:00,66080
2025-04-15T13:16:00,66088
2025-04-15T13:17:00,66083
2025-04-15T13:18:00,66041
2025-04-15T13:19:00,66019
2025-04-15T13:20:00,66009
2025-04-15T13:21:00,65968
2025-04-15T13:22:00,65986
2025-04-15T13:23:00,65957
2025-04-15T13:24:00,65964
2025-04-15T13:25:00,65916
2025-04-15T13:26:00,65964
2025-04-15T13:27:00,65986
2025-04-15T13:28:00,66025
2025-04-15T13:29:00,66073
2025-04-15T13:30:00,66092
2025-04-15T13:31:00,66082
2025-04-15T13:32:00,66094
2025-04-15T13:33:00,66044
2025-04-15T13:34:00,66036
2025-04-15T13:35:00,65987
2025-04-15T13:36:00,65952
2025-04-15T13:37:00,65966
2025-04-15T13:38:00,65967
2025-04-15T13:39:00,66007
2025-04-15T13:40:00,66024
2025-04-15T13:41:00,66013
2025-04-15T13:42:00,66029
2025-04-15T13:43:00,65995
2025-04-15T13:44:00,66026
2025-04-15T13:45:00,65988
2025-04-15T13:46:00,65997
2025-04-15T13:47:00,65995
2025-04-15T13:48:00,65956
2025-04-15T13:49:00,65983
2025-04-15T13:50:00,65957
2025-04-15T13:51:00,65961
2025-04-15T13:52:00,65952
2025-04-15T13:53:00,65976
2025-04-15T13:54:00,65943
2025-04-15T13:55:00,65927
2025-04-15T13:56:00,65949
2025-04-15T13:57:00,65987
2025-04-15T13:58:00,65995
2025-04-15T13:59:00,66029
2025-04-15T14:00:00,66042
2025-04-15T14:01:00,66075
2025-04-15T14:02:00,66044
2025-04-15T14:03:00,66082
2025-04-15T14:04:00,66039
2025-04-15T14:05:00,66019
2025-04-15T14:06:00,65970
2025-04-15T14:07:00,65978
2025-04-15T14:08:00,65950
2025-04-15T14:09:00,65944
2025-04-15T14:10:00,65934
2025-04-15T14:11:00,65919
2025-04-15T14:12:00,65969
2025-04-15T14:13:00,65945
2025-04-15T14:14:00,65950
2025-04-15T14:15:00,65943
2025-04-15T14:16:00,65935
2025-04-15T14:17:00,65939
2025-04-15T14:18:00,65916
2025-04-15T14:19:00,65935
2025-04-15T14:20:00,65942
2025-04-15T14:21:00,65956
2025-04-15T14:22:00,65971
2025-04-15T14:23:00,65982
2025-04-15T14:24:00,65973
2025-04-15T14:25:00,66015
2025-04-15T14:26:00,66014
2025-04-15T14:27:00,65976
2025-04-15T14:28:00,66001
2025-04-15T14:29:00,66000
2025-04-15T14:30:00,65951
2025-04-15T14:31:00,65903
2025-04-15T14:32:00,65860
2025-04-15T14:33:00,65810
