date,price18
2025-01-11T01:40:00,65005
2025-01-11T01:41:00,65000
2025-01-11T01:42:00,65000
2025-01-11T01:43:00,65000
2025-01-11T01:44:00,65000
2025-01-11T01:45:00,65000
2025-01-11T01:46:00,65018
2025-01-11T01:47:00,65063
2025-01-11T01:48:00,65099
2025-01-11T01:49:00,65066
2025-01-11T01:50:00,65063
2025-01-11T01:51:00,65056
2025-01-11T01:52:00,65040
2025-01-11T01:53:00,65020
2025-01-11T01:54:00,65000
2025-01-11T01:55:00,65033
2025-01-11T01:56:00,65000
2025-01-11T01:57:00,65000
2025-01-11T01:58:00,65000
2025-01-11T01:59:00,65000
2025-01-11T02:00:00,65004
2025-01-11T02:01:00,65037
2025-01-11T02:02:00,65036
2025-01-11T02:03:00,65055
2025-01-11T02:04:00,65101
2025-01-11T02:05:00,65136
2025-01-11T02:06:00,65157
2025-01-11T02:07:00,65161
2025-01-11T02:08:00,65143
2025-01-11T02:09:00,65121
2025-01-11T02:10:00,65098
2025-01-11T02:11:00,65108
2025-01-11T02:12:00,65092
2025-01-11T02:13:00,65130
2025-01-11T02:14:00,65103
2025-01-11T02:15:00,65076
2025-01-11T02:16:00,65124
2025-01-11T02:17:00,65159
2025-01-11T02:18:00,65109
2025-01-11T02:19:00,65129
2025-01-11T02:20:00,65092
2025-01-11T02:21:00,65126
2025-01-11T02:22:00,65150
2025-01-11T02:23:00,65123
2025-01-11T02:24:00,65146
2025-01-11T02:25:00,65096
2025-01-11T02:26:00,65136
2025-01-11T02:27:00,65133
2025-01-11T02:28:00,65180
2025-01-11T02:29:00,65137
2025-01-11T02:30:00,65105
2025-01-11T02:31:00,65087
2025-01-11T02:32:00,65094
2025-01-11T02:33:00,65136
2025-01-11T02:34:00,65121
2025-01-11T02:35:00,65136
2025-01-11T02:36:00,65178
2025-01-11T02:37:00,65227
2025-01-11T02:38:00,65247
2025-01-11T02:39:00,65276
2025-01-11T02:40:00,65267
2025-01-11T02:41:00,65291
2025-01-11T02:42:00,65316
2025-01-11T02:43:00,65357
2025-01-11T02:44:00,65331
2025-01-11T02:45:00,65284
2025-01-11T02:46:00,65334
2025-01-11T02:47:00,65359
2025-01-11T02:48:00,65391
2025-01-11T02:49:00,65438
2025-01-11T02:50:00,65389
2025-01-11T02:51:00,65360
2025-01-11T02:52:00,65332
2025-01-11T02:53:00,65327
2025-01-11T02:54:00,65333
2025-01-11T02:55:00,65345
2025-01-11T02:56:00,65370
2025-01-11T02:57:00,65340
2025-01-11T02:58:00,65364
2025-01-11T02:59:00,65409
2025-01-11T03:00:00,65362
2025-01-11T03:01:00,65354
2025-01-11T03:02:00,65386
2025-01-11T03:03:00,65425
2025-01-11T03:04:00,65469
2025-01-11T03:05:00,65461
2025-01-11T03:06:00,65479
2025-01-11T03:07:00,65483
2025-01-11T03:08:00,65473
2025-01-11T03:09:00,65491
2025-01-11T03:10:00,65521
2025-01-11T03:11:00,65559
2025-01-11T03:12:00,65531
2025-01-11T03:13:00,65528
2025-01-11T03:14:00,65507
2025-01-11T03:15:00,65547
2025-01-11T03:16:00,65582
2025-01-11T03:17:00,65555
2025-01-11T03:18:00,65556
2025-01-11T03:19:00,65529
2025-01-11T03:20:00,65492
2025-01-11T03:21:00,65477
2025-01-11T03:22:00,65434
2025-01-11T03:23:00,65395
2025-01-11T03:24:00,65428
2025-01-11T03:25:00,65379
2025-01-11T03:26:00,65392
2025-01-11T03:27:00,65342
2025-01-11T03:28:00,65337
2025-01-11T03:29:00,65304
2025-01-11T03:30:00,65341
2025-01-11T03:31:00,65338
2025-01-11T03:32:00,65354
2025-01-11T03:33:00,65388
2025-01-11T03:34:00,65377
2025-01-11T03:35:00,65383
2025-01-11T03:36:00,65380
2025-01-11T03:37:00,65384
2025-01-11T03:38:00,65421
2025-01-11T03:39:00,65443
2025-01-11T03:40:00,65397
2025-01-11T03:41:00,65431
2025-01-11T03:42:00,65394
2025-01-11T03:43:00,65385
2025-01-11T03:44:00,65354
2025-01-11T03:45:00,65355
2025-01-11T03:46:00,65395
2025-01-11T03:47:00,65394
2025-01-11T03:48:00,65390
2025-01-11T03:49:00,65438
2025-01-11T03:50:00,65460
2025-01-11T03:51:00,65474
2025-01-11T03:52:00,65523
2025-01-11T03:53:00,65565
2025-01-11T03:54:00,65568
2025-01-11T03:55:00,65527
2025-01-11T03:56:00,65524
2025-01-11T03:57:00,65515
2025-01-11T03:58:00,65510
2025-01-11T03:59:00,65548
2025-01-11T04:00:00,65533
2025-01-11T04:01:00,65528
2025-01-11T04:02:00,65481
2025-01-11T04:03:00,65436
2025-01-11T04:04:00,65476
2025-01-11T04:05:00,65430
2025-01-11T04:06:00,65435
2025-01-11T04:07:00,65386
2025-01-11T04:08:00,65347
2025-01-11T04:09:00,65317
2025-01-11T04:10:00,65353
2025-01-11T04:11:00,65396
2025-01-11T04:12:00,65431
2025-01-11T04:13:00,65475
2025-01-11T04:14:00,65497
2025-01-11T04:15:00,65478
2025-01-11T04:16:00,65440
2025-01-11T04:17:00,65395
2025-01-11T04:18:00,65388
2025-01-11T04:19:00,65413
2025-01-11T04:20:00,65371
2025-01-11T04:21:00,65379
2025-01-11T04:22:00,65334
2025-01-11T04:23:00,65381
2025-01-11T04:24:00,65411
2025-01-11T04:25:00,65428
2025-01-11T04:26:00,65386
2025-01-11T04:27:00,65414
2025-01-11T04:28:00,65443
2025-01-11T04:29:00,65430
2025-01-11T04:30:00,65457
2025-01-11T04:31:00,65451
2025-01-11T04:32:00,65465
2025-01-11T04:33:00,65445
2025-01-11T04:34:00,65474
2025-01-11T04:35:00,65522
2025-01-11T04:36:00,65500
2025-01-11T04:37:00,65490
2025-01-11T04:38:00,65522
2025-01-11T04:39:00,65474
2025-01-11T04:40:00,65460
2025-01-11T04:41:00,65444
2025-01-11T04:42:00,65403
2025-01-11T04:43:00,65441
2025-01-11T04:44:00,65482
2025-01-11T04:45:00,65462
2025-01-11T04:46:00,65450
2025-01-11T04:47:00,65475
2025-01-11T04:48:00,65438
2025-01-11T04:49:00,65436
2025-01-11T04:50:00,65400
2025-01-11T04:51:00,65412
2025-01-11T04:52:00,65408
2025-01-11T04:53:00,65442
2025-01-11T04:54:00,65394
2025-01-11T04:55:00,65395
2025-01-11T04:56:00,65402
2025-01-11T04:57:00,65366
2025-01-11T04:58:00,65316
2025-01-11T04:59:00,65303
2025-01-11T05:00:00,65265
2025-01-11T05:01:00,65244
2025-01-11T05:02:00,65196
2025-01-11T05:03:00,65233
2025-01-11T05:04:00,65201
2025-01-11T05:05:00,65203
2025-01-11T05:06:00,65247
2025-01-11T05:07:00,65293
2025-01-11T05:08:00,65295
2025-01-11T05:09:00,65290
2025-01-11T05:10:00,65259
2025-01-11T05:11:00,65238
2025-01-11T05:12:00,65261
2025-01-11T05:13:00,65253
2025-01-11T05:14:00,65228
2025-01-11T05:15:00,65238
2025-01-11T05:16:00,65250
2025-01-11T05:17:00,65203
2025-01-11T05:18:00,65180
2025-01-11T05:19:00,65204
2025-01-11T05:20:00,65208
2025-01-11T05:21:00,65241
2025-01-11T05:22:00,65244
2025-01-11T05:23:00,65281
2025-01-11T05:24:00,65312
2025-01-11T05:25:00,65331
2025-01-11T05:26:00,65371
2025-01-11T05:27:00,65390
2025-01-11T05:28:00,65342
2025-01-11T05:29:00,65357
2025-01-11T05:30:00,65405
2025-01-11T05:31:00,65371
2025-01-11T05:32:00,65380
2025-01-11T05:33:00,65412
2025-01-11T05:34:00,65395
2025-01-11T05:35:00,65365
2025-01-11T05:36:00,65365
2025-01-11T05:37:00,65348
2025-01-11T05:38:00,65349
2025-01-11T05:39:00,65351
2025-01-11T05:40:00,65349
2025-01-11T05:41:00,65390
2025-01-11T05:42:00,65435
2025-01-11T05:43:00,65469
2025-01-11T05:44:00,65479
2025-01-11T05:45:00,65434
2025-01-11T05:46:00,65464
2025-01-11T05:47:00,65476
2025-01-11T05:48:00,65497
2025-01-11T05:49:00,65466
2025-01-11T05:50:00,65488
2025-01-11T05:51:00,65453
2025-01-11T05:52:00,65458
2025-01-11T05:53:00,65458
2025-01-11T05:54:00,65445
2025-01-11T05:55:00,65487
2025-01-11T05:56:00,65450
2025-01-11T05:57:00,65482
2025-01-11T05:58:00,65525
2025-01-11T05:59:00,65479
2025-01-11T06:00:00,65465
2025-01-11T06:01:00,65478
2025-01-11T06:02:00,65494
2025-01-11T06:03:00,65449
2025-01-11T06:04:00,65442
2025-01-11T06:05:00,65485
2025-01-11T06:06:00,65484
2025-01-11T06:07:00,65524
2025-01-11T06:08:00,65556
2025-01-11T06:09:00,65584
2025-01-11T06:10:00,65565
2025-01-11T06:11:00,65524
2025-01-11T06:12:00,65528
2025-01-11T06:13:00,65562
2025-01-11T06:14:00,65539
2025-01-11T06:15:00,65564
2025-01-11T06:16:00,65567
2025-01-11T06:17:00,65594
2025-01-11T06:18:00,65605
2025-01-11T06:19:00,65575
2025-01-11T06:20:00,65529
2025-01-11T06:21:00,65547
2025-01-11T06:22:00,65582
2025-01-11T06:23:00,65632
2025-01-11T06:24:00,65611
2025-01-11T06:25:00,65652
2025-01-11T06:26:00,65638
2025-01-11T06:27:00,65667
2025-01-11T06:28:00,65687
2025-01-11T06:29:00,65685
2025-01-11T06:30:00,65674
2025-01-11T06:31:00,65632
2025-01-11T06:32:00,65630
2025-01-11T06:33:00,65663
2025-01-11T06:34:00,65651
2025-01-11T06:35:00,65639
2025-01-11T06:36:00,65609
2025-01-11T06:37:00,65635
2025-01-11T06:38:00,65598
2025-01-11T06:39:00,65619
2025-01-11T06:40:00,65636
2025-01-11T06:41:00,65653
2025-01-11T06:42:00,65609
2025-01-11T06:43:00,65618
2025-01-11T06:44:00,65600
2025-01-11T06:45:00,65551
2025-01-11T06:46:00,65531
2025-01-11T06:47:00,65481
2025-01-11T06:48:00,65458
2025-01-11T06:49:00,65447
2025-01-11T06:50:00,65423
2025-01-11T06:51:00,65460
2025-01-11T06:52:00,65510
2025-01-11T06:53:00,65494
2025-01-11T06:54:00,65482
2025-01-11T06:55:00,65520
2025-01-11T06:56:00,65555
2025-01-11T06:57:00,65507
2025-01-11T06:58:00,65548
2025-01-11T06:59:00,65559
2025-01-11T07:00:00,65528
2025-01-11T07:01:00,65564
2025-01-11T07:02:00,65581
2025-01-11T07:03:00,65577
2025-01-11T07:04:00,65556
2025-01-11T07:05:00,65537
2025-01-11T07:06:00,65488
2025-01-11T07:07:00,65505
2025-01-11T07:08:00,65537
2025-01-11T07:09:00,65561
2025-01-11T07:10:00,65553
2025-01-11T07:11:00,65547
2025-01-11T07:12:00,65569
2025-01-11T07:13:00,65559
2025-01-11T07:14:00,65607
2025-01-11T07:15:00,65617
2025-01-11T07:16:00,65658
2025-01-11T07:17:00,65689
2025-01-11T07:18:00,65650
2025-01-11T07:19:00,65665
2025-01-11T07:20:00,65696
2025-01-11T07:21:00,65669
2025-01-11T07:22:00,65627
2025-01-11T07:23:00,65671
2025-01-11T07:24:00,65719
2025-01-11T07:25:00,65769
2025-01-11T07:26:00,65813
2025-01-11T07:27:00,65807
2025-01-11T07:28:00,65759
2025-01-11T07:29:00,65754
2025-01-11T07:30:00,65735
2025-01-11T07:31:00,65737
2025-01-11T07:32:00,65709
2025-01-11T07:33:00,65697
2025-01-11T07:34:00,65692
2025-01-11T07:35:00,65703
2025-01-11T07:36:00,65744
2025-01-11T07:37:00,65733
2025-01-11T07:38:00,65734
2025-01-11T07:39:00,65760
2025-01-11T07:40:00,65791
2025-01-11T07:41:00,65797
2025-01-11T07:42:00,65748
2025-01-11T07:43:00,65789
2025-01-11T07:44:00,65785
2025-01-11T07:45:00,65808
2025-01-11T07:46:00,65826
2025-01-11T07:47:00,65851
2025-01-11T07:48:00,65832
2025-01-11T07:49:00,65828
2025-01-11T07:50:00,65876
2025-01-11T07:51:00,65870
2025-01-11T07:52:00,65867
2025-01-11T07:53:00,65872
2025-01-11T07:54:00,65823
2025-01-11T07:55:00,65851
2025-01-11T07:56:00,65850
2025-01-11T07:57:00,65884
2025-01-11T07:58:00,65855
2025-01-11T07:59:00,65823
2025-01-11T08:00:00,65866
2025-01-11T08:01:00,65907
2025-01-11T08:02:00,65910
2025-01-11T08:03:00,65899
2025-01-11T08:04:00,65921
2025-01-11T08:05:00,65934
2025-01-11T08:06:00,65911
2025-01-11T08:07:00,65894
2025-01-11T08:08:00,65916
2025-01-11T08:09:00,65926
2025-01-11T08:10:00,65909
2025-01-11T08:11:00,65927
2025-01-11T08:12:00,65923
2025-01-11T08:13:00,65922
2025-01-11T08:14:00,65894
2025-01-11T08:15:00,65935
2025-01-11T08:16:00,65946
2025-01-11T08:17:00,65916
2025-01-11T08:18:00,65890
2025-01-11T08:19:00,65856
2025-01-11T08:20:00,65827
2025-01-11T08:21:00,65841
2025-01-11T08:22:00,65852
2025-01-11T08:23:00,65862
2025-01-11T08:24:00,65873
2025-01-11T08:25:00,65900
2025-01-11T08:26:00,65870
2025-01-11T08:27:00,65890
2025-01-11T08:28:00,65849
2025-01-11T08:29:00,65845
2025-01-11T08:30:00,65880
2025-01-11T08:31:00,65830
2025-01-11T08:32:00,65875
2025-01-11T08:33:00,65913
2025-01-11T08:34:00,65889
2025-01-11T08:35:00,65908
2025-01-11T08:36:00,65927
2025-01-11T08:37:00,65951
2025-01-11T08:38:00,65953
2025-01-11T08:39:00,66003
2025-01-11T08:40:00,66010
2025-01-11T08:41:00,65992
2025-01-11T08:42:00,66008
2025-01-11T08:43:00,65969
2025-01-11T08:44:00,65986
2025-01-11T08:45:00,66036
2025-01-11T08:46:00,65991
2025-01-11T08:47:00,65992
2025-01-11T08:48:00,66039
2025-01-11T08:49:00,65992
2025-01-11T08:50:00,65974
2025-01-11T08:51:00,66011
2025-01-11T08:52:00,66023
2025-01-11T08:53:00,66051
2025-01-11T08:54:00,66064
2025-01-11T08:55:00,66114
2025-01-11T08:56:00,66113
2025-01-11T08:57:00,66152
2025-01-11T08:58:00,66156
2025-01-11T08:59:00,66128
2025-01-11T09:00:00,66172
2025-01-11T09:01:00,66146
2025-01-11T09:02:00,66145
2025-01-11T09:03:00,66195
2025-01-11T09:04:00,66163
2025-01-11T09:05:00,66125
2025-01-11T09:06:00,66089
2025-01-11T09:07:00,66133
2025-01-11T09:08:00,66089
2025-01-11T09:09:00,66089
2025-01-11T09:10:00,66077
2025-01-11T09:11:00,66079
2025-01-11T09:12:00,66115
2025-01-11T09:13:00,66128
2025-01-11T09:14:00,66137
2025-01-11T09:15:00,66144
2025-01-11T09:16:00,66149
2025-01-11T09:17:00,66128
2025-01-11T09:18:00,66080
2025-01-11T09:19:00,66053
2025-01-11T09:20:00,66027
2025-01-11T09:21:00,66052
2025-01-11T09:22:00,66049
2025-01-11T09:23:00,66074
2025-01-11T09:24:00,66068
2025-01-11T09:25:00,66104
2025-01-11T09:26:00,66153
2025-01-11T09:27:00,66144
2025-01-11T09:28:00,66123
2025-01-11T09:29:00,66137
2025-01-11T09:30:00,66096
2025-01-11T09:31:00,66076
2025-01-11T09:32:00,66088
2025-01-11T09:33:00,66058
2025-01-11T09:34:00,66008
2025-01-11T09:35:00,65978
2025-01-11T09:36:00,65984
2025-01-11T09:37:00,65965
2025-01-11T09:38:00,65916
2025-01-11T09:39:00,65916
2025-01-11T09:40:00,65942
2025-01-11T09:41:00,65985
2025-01-11T09:42:00,65956
2025-01-11T09:43:00,65942
2025-01-11T09:44:00,65918
2025-01-11T09:45:00,65931
2025-01-11T09:46:00,65893
2025-01-11T09:47:00,65847
2025-01-11T09:48:00,65885
2025-01-11T09:49:00,65847
2025-01-11T09:50:00,65833
2025-01-11T09:51:00,65812
2025-01-11T09:52:00,65810
2025-01-11T09:53:00,65817
2025-01-11T09:54:00,65837
2025-01-11T09:55:00,65835
2025-01-11T09:56:00,65791
2025-01-11T09:57:00,65840
2025-01-11T09:58:00,65861
2025-01-11T09:59:00,65830
2025-01-11T10:00:00,65859
2025-01-11T10:01:00,65855
2025-01-11T10:02:00,65862
2025-01-11T10:03:00,65817
2025-01-11T10:04:00,65858
2025-01-11T10:05:00,65865
2025-01-11T10:06:00,65855
2025-01-11T10:07:00,65884
2025-01-11T10:08:00,65903
2025-01-11T10:09:00,65880
2025-01-11T10:10:00,65863
2025-01-11T10:11:00,65838
2025-01-11T10:12:00,65824
2025-01-11T10:13:00,65777
2025-01-11T10:14:00,65763
2025-01-11T10:15:00,65743
2025-01-11T10:16:00,65774
2025-01-11T10:17:00,65735
2025-01-11T10:18:00,65734
2025-01-11T10:19:00,65708
2025-01-11T10:20:00,65689
2025-01-11T10:21:00,65738
2025-01-11T10:22:00,65704
2025-01-11T10:23:00,65672
2025-01-11T10:24:00,65639
2025-01-11T10:25:00,65655
2025-01-11T10:26:00,65641
2025-01-11T10:27:00,65688
2025-01-11T10:28:00,65712
2025-01-11T10:29:00,65702
2025-01-11T10:30:00,65666
2025-01-11T10:31:00,65685
2025-01-11T10:32:00,65698
2025-01-11T10:33:00,65681
2025-01-11T10:34:00,65658
2025-01-11T10:35:00,65689
2025-01-11T10:36:00,65661
2025-01-11T10:37:00,65628
2025-01-11T10:38:00,65613
2025-01-11T10:39:00,65623
2025-01-11T10:40:00,65618
2025-01-11T10:41:00,65663
2025-01-11T10:42:00,65623
2025-01-11T10:43:00,65655
2025-01-11T10:44:00,65616
2025-01-11T10:45:00,65583
2025-01-11T10:46:00,65573
2025-01-11T10:47:00,65561
2025-01-11T10:48:00,65539
2025-01-11T10:49:00,65571
2025-01-11T10:50:00,65551
2025-01-11T10:51:00,65539
2025-01-11T10:52:00,65570
2025-01-11T10:53:00,65528
2025-01-11T10:54:00,65516
2025-01-11T10:55:00,65556
2025-01-11T10:56:00,65563
2025-01-11T10:57:00,65569
2025-01-11T10:58:00,65538
2025-01-11T10:59:00,65507
2025-01-11T11:00:00,65545
2025-01-11T11:01:00,65557
2025-01-11T11:02:00,65549
2025-01-11T11:03:00,65536
2025-01-11T11:04:00,65545
2025-01-11T11:05:00,65501
2025-01-11T11:06:00,65465
2025-01-11T11:07:00,65424
2025-01-11T11:08:00,65472
2025-01-11T11:09:00,65466
2025-01-11T11:10:00,65424
2025-01-11T11:11:00,65443
2025-01-11T11:12:00,65412
2025-01-11T11:13:00,65376
2025-01-11T11:14:00,65331
2025-01-11T11:15:00,65325
2025-01-11T11:16:00,65343
2025-01-11T11:17:00,65324
2025-01-11T11:18:00,65328
2025-01-11T11:19:00,65339
2025-01-11T11:20:00,65304
2025-01-11T11:21:00,65314
2025-01-11T11:22:00,65308
2025-01-11T11:23:00,65355
2025-01-11T11:24:00,65403
2025-01-11T11:25:00,65378
2025-01-11T11:26:00,65361
2025-01-11T11:27:00,65340
2025-01-11T11:28:00,65365
2025-01-11T11:29:00,65339
2025-01-11T11:30:00,65384
2025-01-11T11:31:00,65351
2025-01-11T11:32:00,65351
2025-01-11T11:33:00,65327
2025-01-11T11:34:00,65365
2025-01-11T11:35:00,65323
2025-01-11T11:36:00,65319
2025-01-11T11:37:00,65328
2025-01-11T11:38:00,65376
2025-01-11T11:39:00,65345
2025-01-11T11:40:00,65331
2025-01-11T11:41:00,65284
2025-01-11T11:42:00,65246
2025-01-11T11:43:00,65217
2025-01-11T11:44:00,65266
2025-01-11T11:45:00,65311
2025-01-11T11:46:00,65265
2025-01-11T11:47:00,65315
2025-01-11T11:48:00,65277
2025-01-11T11:49:00,65307
2025-01-11T11:50:00,65279
2025-01-11T11:51:00,65280
2025-01-11T11:52:00,65280
2025-01-11T11:53:00,65328
2025-01-11T11:54:00,65312
2025-01-11T11:55:00,65321
2025-01-11T11:56:00,65358
2025-01-11T11:57:00,65404
2025-01-11T11:58:00,65421
2025-01-11T11:59:00,65426
2025-01-11T12:00:00,65406
2025-01-11T12:01:00,65387
2025-01-11T12:02:00,65361
2025-01-11T12:03:00,65352
2025-01-11T12:04:00,65378
2025-01-11T12:05:00,65341
2025-01-11T12:06:00,65372
2025-01-11T12:07:00,65324
2025-01-11T12:08:00,65289
2025-01-11T12:09:00,65241
2025-01-11T12:10:00,65197
2025-01-11T12:11:00,65166
2025-01-11T12:12:00,65132
2025-01-11T12:13:00,65177
2025-01-11T12:14:00,65174
2025-01-11T12:15:00,65180
2025-01-11T12:16:00,65145
2025-01-11T12:17:00,65146
2025-01-11T12:18:00,65148
2025-01-11T12:19:00,65170
2025-01-11T12:20:00,65132
2025-01-11T12:21:00,65138
2025-01-11T12:22:00,65162
2025-01-11T12:23:00,65183
2025-01-11T12:24:00,65159
2025-01-11T12:25:00,65149
2025-01-11T12:26:00,65161
2025-01-11T12:27:00,65125
2025-01-11T12:28:00,65171
2025-01-11T12:29:00,65154
2025-01-11T12:30:00,65167
2025-01-11T12:31:00,65170
2025-01-11T12:32:00,65211
2025-01-11T12:33:00,65200
2025-01-11T12:34:00,65192
2025-01-11T12:35:00,65145
2025-01-11T12:36:00,65099
2025-01-11T12:37:00,65072
2025-01-11T12:38:00,65107
2025-01-11T12:39:00,65094
2025-01-11T12:40:00,65047
2025-01-11T12:41:00,65016
2025-01-11T12:42:00,65019
2025-01-11T12:43:00,65069
2025-01-11T12:44:00,65063
2025-01-11T12:45:00,65093
2025-01-11T12:46:00,65099
2025-01-11T12:47:00,65053
2025-01-11T12:48:00,65034
2025-01-11T12:49:00,65006
2025-01-11T12:50:00,65007
2025-01-11T12:51:00,65000
2025-01-11T12:52:00,65000
2025-01-11T12:53:00,65033
2025-01-11T12:54:00,65000
2025-01-11T12:55:00,65000
2025-01-11T12:56:00,65001
2025-01-11T12:57:00,65044
2025-01-11T12:58:00,65087
2025-01-11T12:59:00,65119
2025-01-11T13:00:00,65089
2025-01-11T13:01:00,65078
2025-01-11T13:02:00,65106
2025-01-11T13:03:00,65111
2025-01-11T13:04:00,65078
2025-01-11T13:05:00,65122
2025-01-11T13:06:00,65161
2025-01-11T13:07:00,65160
2025-01-11T13:08:00,65197
2025-01-11T13:09:00,65156
2025-01-11T13:10:00,65148
2025-01-11T13:11:00,65197
2025-01-11T13:12:00,65192
2025-01-11T13:13:00,65191
2025-01-11T13:14:00,65155
2025-01-11T13:15:00,65165
2025-01-11T13:16:00,65188
2025-01-11T13:17:00,65188
2025-01-11T13:18:00,65139
2025-01-11T13:19:00,65111
2025-01-11T13:20:00,65062
2025-01-11T13:21:00,65104
2025-01-11T13:22:00,65127
2025-01-11T13:23:00,65100
2025-01-11T13:24:00,65078
2025-01-11T13:25:00,65041
2025-01-11T13:26:00,65000
2025-01-11T13:27:00,65037
2025-01-11T13:28:00,65069
2025-01-11T13:29:00,65103
2025-01-11T13:30:00,65141
2025-01-11T13:31:00,65164
2025-01-11T13:32:00,65188
2025-01-11T13:33:00,65196
2025-01-11T13:34:00,65195
2025-01-11T13:35:00,65182
2025-01-11T13:36:00,65147
2025-01-11T13:37:00,65146
2025-01-11T13:38:00,65151
2025-01-11T13:39:00,65110
2025-01-11T13:40:00,65063
2025-01-11T13:41:00,65105
2025-01-11T13:42:00,65067
2025-01-11T13:43:00,65020
2025-01-11T13:44:00,65024
2025-01-11T13:45:00,65000
2025-01-11T13:46:00,65006
2025-01-11T13:47:00,65025
2025-01-11T13:48:00,65008
2025-01-11T13:49:00,65006
2025-01-11T13:50:00,65003
2025-01-11T13:51:00,65000
2025-01-11T13:52:00,65000
2025-01-11T13:53:00,65000
2025-01-11T13:54:00,65046
2025-01-11T13:55:00,65022
2025-01-11T13:56:00,65058
2025-01-11T13:57:00,65099
2025-01-11T13:58:00,65144
2025-01-11T13:59:00,65140
2025-01-11T14:00:00,65162
2025-01-11T14:01:00,65196
2025-01-11T14:02:00,65183
2025-01-11T14:03:00,65147
2025-01-11T14:04:00,65195
2025-01-11T14:05:00,65162
2025-01-11T14:06:00,65168
2025-01-11T14:07:00,65183
2025-01-11T14:08:00,65176
2025-01-11T14:09:00,65161
2025-01-11T14:10:00,65196
2025-01-11T14:11:00,65182
2025-01-11T14:12:00,65191
2025-01-11T14:13:00,65186
2025-01-11T14:14:00,65140
2025-01-11T14:15:00,65139
2025-01-11T14:16:00,65166
2025-01-11T14:17:00,65139
2025-01-11T14:18:00,65181
2025-01-11T14:19:00,65195
2025-01-11T14:20:00,65226
2025-01-11T14:21:00,65207
2025-01-11T14:22:00,65176
2025-01-11T14:23:00,65148
2025-01-11T14:24:00,65132
2025-01-11T14:25:00,65167
2025-01-11T14:26:00,65125
2025-01-11T14:27:00,65101
2025-01-11T14:28:00,65129
2025-01-11T14:29:00,65104
2025-01-11T14:30:00,65096
2025-01-11T14:31:00,65082
2025-01-11T14:32:00,65118
2025-01-11T14:33:00,65073
