date,price18
2025-01-28T02:43:00,65186
2025-01-28T02:44:00,65191
2025-01-28T02:45:00,65144
2025-01-28T02:46:00,65171
2025-01-28T02:47:00,65146
2025-01-28T02:48:00,65105
2025-01-28T02:49:00,65070
2025-01-28T02:50:00,65075
2025-01-28T02:51:00,65124
2025-01-28T02:52:00,65130
2025-01-28T02:53:00,65136
2025-01-28T02:54:00,65176
2025-01-28T02:55:00,65142
2025-01-28T02:56:00,65145
2025-01-28T02:57:00,65178
2025-01-28T02:58:00,65209
2025-01-28T02:59:00,65230
2025-01-28T03:00:00,65231
2025-01-28T03:01:00,65276
2025-01-28T03:02:00,65283
2025-01-28T03:03:00,65305
2025-01-28T03:04:00,65339
2025-01-28T03:05:00,65325
2025-01-28T03:06:00,65343
2025-01-28T03:07:00,65353
2025-01-28T03:08:00,65395
2025-01-28T03:09:00,65351
2025-01-28T03:10:00,65328
2025-01-28T03:11:00,65350
2025-01-28T03:12:00,65368
2025-01-28T03:13:00,65339
2025-01-28T03:14:00,65331
2025-01-28T03:15:00,65363
2025-01-28T03:16:00,65412
2025-01-28T03:17:00,65441
2025-01-28T03:18:00,65465
2025-01-28T03:19:00,65482
2025-01-28T03:20:00,65516
2025-01-28T03:21:00,65482
2025-01-28T03:22:00,65438
2025-01-28T03:23:00,65442
2025-01-28T03:24:00,65441
2025-01-28T03:25:00,65430
2025-01-28T03:26:00,65420
2025-01-28T03:27:00,65418
2025-01-28T03:28:00,65404
2025-01-28T03:29:00,65358
2025-01-28T03:30:00,65387
2025-01-28T03:31:00,65437
2025-01-28T03:32:00,65413
2025-01-28T03:33:00,65397
2025-01-28T03:34:00,65440
2025-01-28T03:35:00,65434
2025-01-28T03:36:00,65461
2025-01-28T03:37:00,65509
2025-01-28T03:38:00,65539
2025-01-28T03:39:00,65588
2025-01-28T03:40:00,65542
2025-01-28T03:41:00,65575
2025-01-28T03:42:00,65540
2025-01-28T03:43:00,65565
2025-01-28T03:44:00,65564
2025-01-28T03:45:00,65532
2025-01-28T03:46:00,65566
2025-01-28T03:47:00,65577
2025-01-28T03:48:00,65562
2025-01-28T03:49:00,65530
2025-01-28T03:50:00,65536
2025-01-28T03:51:00,65527
2025-01-28T03:52:00,65568
2025-01-28T03:53:00,65525
2025-01-28T03:54:00,65488
2025-01-28T03:55:00,65511
2025-01-28T03:56:00,65502
2025-01-28T03:57:00,65506
2025-01-28T03:58:00,65465
2025-01-28T03:59:00,65472
2025-01-28T04:00:00,65512
2025-01-28T04:01:00,65508
2025-01-28T04:02:00,65471
2025-01-28T04:03:00,65500
2025-01-28T04:04:00,65462
2025-01-28T04:05:00,65477
2025-01-28T04:06:00,65454
2025-01-28T04:07:00,65442
2025-01-28T04:08:00,65415
2025-01-28T04:09:00,65424
2025-01-28T04:10:00,65420
2025-01-28T04:11:00,65418
2025-01-28T04:12:00,65468
2025-01-28T04:13:00,65448
2025-01-28T04:14:00,65410
2025-01-28T04:15:00,65361
2025-01-28T04:16:00,65361
2025-01-28T04:17:00,65378
2025-01-28T04:18:00,65378
2025-01-28T04:19:00,65387
2025-01-28T04:20:00,65404
2025-01-28T04:21:00,65416
2025-01-28T04:22:00,65441
2025-01-28T04:23:00,65447
2025-01-28T04:24:00,65399
2025-01-28T04:25:00,65350
2025-01-28T04:26:00,65350
2025-01-28T04:27:00,65303
2025-01-28T04:28:00,65303
2025-01-28T04:29:00,65266
2025-01-28T04:30:00,65267
2025-01-28T04:31:00,65234
2025-01-28T04:32:00,65202
2025-01-28T04:33:00,65242
2025-01-28T04:34:00,65227
2025-01-28T04:35:00,65236
2025-01-28T04:36:00,65190
2025-01-28T04:37:00,65194
2025-01-28T04:38:00,65234
2025-01-28T04:39:00,65197
2025-01-28T04:40:00,65229
2025-01-28T04:41:00,65262
2025-01-28T04:42:00,65251
2025-01-28T04:43:00,65241
2025-01-28T04:44:00,65220
2025-01-28T04:45:00,65240
2025-01-28T04:46:00,65263
2025-01-28T04:47:00,65243
2025-01-28T04:48:00,65255
2025-01-28T04:49:00,65253
2025-01-28T04:50:00,65278
2025-01-28T04:51:00,65247
2025-01-28T04:52:00,65202
2025-01-28T04:53:00,65238
2025-01-28T04:54:00,65200
2025-01-28T04:55:00,65194
2025-01-28T04:56:00,65201
2025-01-28T04:57:00,65241
2025-01-28T04:58:00,65289
2025-01-28T04:59:00,65320
2025-01-28T05:00:00,65355
2025-01-28T05:01:00,65310
2025-01-28T05:02:00,65282
2025-01-28T05:03:00,65248
2025-01-28T05:04:00,65253
2025-01-28T05:05:00,65255
2025-01-28T05:06:00,65233
2025-01-28T05:07:00,65266
2025-01-28T05:08:00,65282
2025-01-28T05:09:00,65294
2025-01-28T05:10:00,65325
2025-01-28T05:11:00,65371
2025-01-28T05:12:00,65345
2025-01-28T05:13:00,65357
2025-01-28T05:14:00,65356
2025-01-28T05:15:00,65313
2025-01-28T05:16:00,65317
2025-01-28T05:17:00,65289
2025-01-28T05:18:00,65335
2025-01-28T05:19:00,65329
2025-01-28T05:20:00,65365
2025-01-28T05:21:00,65408
2025-01-28T05:22:00,65406
2025-01-28T05:23:00,65440
2025-01-28T05:24:00,65439
2025-01-28T05:25:00,65395
2025-01-28T05:26:00,65364
2025-01-28T05:27:00,65337
2025-01-28T05:28:00,65381
2025-01-28T05:29:00,65373
2025-01-28T05:30:00,65389
2025-01-28T05:31:00,65358
2025-01-28T05:32:00,65388
2025-01-28T05:33:00,65341
2025-01-28T05:34:00,65377
2025-01-28T05:35:00,65405
2025-01-28T05:36:00,65397
2025-01-28T05:37:00,65362
2025-01-28T05:38:00,65322
2025-01-28T05:39:00,65317
2025-01-28T05:40:00,65362
2025-01-28T05:41:00,65405
2025-01-28T05:42:00,65372
2025-01-28T05:43:00,65335
2025-01-28T05:44:00,65381
2025-01-28T05:45:00,65370
2025-01-28T05:46:00,65372
2025-01-28T05:47:00,65390
2025-01-28T05:48:00,65356
2025-01-28T05:49:00,65353
2025-01-28T05:50:00,65368
2025-01-28T05:51:00,65399
2025-01-28T05:52:00,65394
2025-01-28T05:53:00,65357
2025-01-28T05:54:00,65349
2025-01-28T05:55:00,65311
2025-01-28T05:56:00,65280
2025-01-28T05:57:00,65284
2025-01-28T05:58:00,65248
2025-01-28T05:59:00,65198
2025-01-28T06:00:00,65218
2025-01-28T06:01:00,65233
2025-01-28T06:02:00,65192
2025-01-28T06:03:00,65168
2025-01-28T06:04:00,65179
2025-01-28T06:05:00,65159
2025-01-28T06:06:00,65176
2025-01-28T06:07:00,65126
2025-01-28T06:08:00,65148
2025-01-28T06:09:00,65098
2025-01-28T06:10:00,65100
2025-01-28T06:11:00,65076
2025-01-28T06:12:00,65091
2025-01-28T06:13:00,65079
2025-01-28T06:14:00,65052
2025-01-28T06:15:00,65077
2025-01-28T06:16:00,65063
2025-01-28T06:17:00,65036
2025-01-28T06:18:00,65003
2025-01-28T06:19:00,65040
2025-01-28T06:20:00,65008
2025-01-28T06:21:00,65000
2025-01-28T06:22:00,65022
2025-01-28T06:23:00,65000
2025-01-28T06:24:00,65014
2025-01-28T06:25:00,65025
2025-01-28T06:26:00,65030
2025-01-28T06:27:00,65000
2025-01-28T06:28:00,65025
2025-01-28T06:29:00,65011
2025-01-28T06:30:00,65034
2025-01-28T06:31:00,65078
2025-01-28T06:32:00,65053
2025-01-28T06:33:00,65092
2025-01-28T06:34:00,65133
2025-01-28T06:35:00,65113
2025-01-28T06:36:00,65082
2025-01-28T06:37:00,65045
2025-01-28T06:38:00,65060
2025-01-28T06:39:00,65098
2025-01-28T06:40:00,65100
2025-01-28T06:41:00,65126
2025-01-28T06:42:00,65139
2025-01-28T06:43:00,65157
2025-01-28T06:44:00,65133
2025-01-28T06:45:00,65095
2025-01-28T06:46:00,65145
2025-01-28T06:47:00,65164
2025-01-28T06:48:00,65127
2025-01-28T06:49:00,65147
2025-01-28T06:50:00,65112
2025-01-28T06:51:00,65072
2025-01-28T06:52:00,65068
2025-01-28T06:53:00,65074
2025-01-28T06:54:00,65067
2025-01-28T06:55:00,65027
2025-01-28T06:56:00,65030
2025-01-28T06:57:00,65000
2025-01-28T06:58:00,65000
2025-01-28T06:59:00,65000
2025-01-28T07:00:00,65047
2025-01-28T07:01:00,65056
2025-01-28T07:02:00,65094
2025-01-28T07:03:00,65112
2025-01-28T07:04:00,65161
2025-01-28T07:05:00,65142
2025-01-28T07:06:00,65112
2025-01-28T07:07:00,65066
2025-01-28T07:08:00,65058
2025-01-28T07:09:00,65090
2025-01-28T07:10:00,65088
2025-01-28T07:11:00,65069
2025-01-28T07:12:00,65118
2025-01-28T07:13:00,65104
2025-01-28T07:14:00,65125
2025-01-28T07:15:00,65156
2025-01-28T07:16:00,65199
2025-01-28T07:17:00,65159
2025-01-28T07:18:00,65176
2025-01-28T07:19:00,65221
2025-01-28T07:20:00,65246
2025-01-28T07:21:00,65282
2025-01-28T07:22:00,65284
2025-01-28T07:23:00,65269
2025-01-28T07:24:00,65261
2025-01-28T07:25:00,65273
2025-01-28T07:26:00,65241
2025-01-28T07:27:00,65289
2025-01-28T07:28:00,65327
2025-01-28T07:29:00,65346
2025-01-28T07:30:00,65339
2025-01-28T07:31:00,65323
2025-01-28T07:32:00,65319
2025-01-28T07:33:00,65328
2025-01-28T07:34:00,65293
2025-01-28T07:35:00,65336
2025-01-28T07:36:00,65292
2025-01-28T07:37:00,65342
2025-01-28T07:38:00,65369
2025-01-28T07:39:00,65330
2025-01-28T07:40:00,65371
2025-01-28T07:41:00,65398
2025-01-28T07:42:00,65430
2025-01-28T07:43:00,65437
2025-01-28T07:44:00,65402
2025-01-28T07:45:00,65406
2025-01-28T07:46:00,65440
2025-01-28T07:47:00,65412
2025-01-28T07:48:00,65451
2025-01-28T07:49:00,65451
2025-01-28T07:50:00,65499
2025-01-28T07:51:00,65490
2025-01-28T07:52:00,65539
2025-01-28T07:53:00,65581
2025-01-28T07:54:00,65545
2025-01-28T07:55:00,65586
2025-01-28T07:56:00,65537
2025-01-28T07:57:00,65503
2025-01-28T07:58:00,65535
2025-01-28T07:59:00,65553
2025-01-28T08:00:00,65579
2025-01-28T08:01:00,65611
2025-01-28T08:02:00,65583
2025-01-28T08:03:00,65614
2025-01-28T08:04:00,65601
2025-01-28T08:05:00,65555
2025-01-28T08:06:00,65538
2025-01-28T08:07:00,65572
2025-01-28T08:08:00,65574
2025-01-28T08:09:00,65614
2025-01-28T08:10:00,65619
2025-01-28T08:11:00,65620
2025-01-28T08:12:00,65601
2025-01-28T08:13:00,65561
2025-01-28T08:14:00,65552
2025-01-28T08:15:00,65594
2025-01-28T08:16:00,65613
2025-01-28T08:17:00,65578
2025-01-28T08:18:00,65596
2025-01-28T08:19:00,65560
2025-01-28T08:20:00,65539
2025-01-28T08:21:00,65571
2025-01-28T08:22:00,65523
2025-01-28T08:23:00,65497
2025-01-28T08:24:00,65455
2025-01-28T08:25:00,65491
2025-01-28T08:26:00,65480
2025-01-28T08:27:00,65516
2025-01-28T08:28:00,65563
2025-01-28T08:29:00,65533
2025-01-28T08:30:00,65545
2025-01-28T08:31:00,65535
2025-01-28T08:32:00,65506
2025-01-28T08:33:00,65521
2025-01-28T08:34:00,65531
2025-01-28T08:35:00,65490
2025-01-28T08:36:00,65518
2025-01-28T08:37:00,65507
2025-01-28T08:38:00,65483
2025-01-28T08:39:00,65501
2025-01-28T08:40:00,65545
2025-01-28T08:41:00,65565
2025-01-28T08:42:00,65536
2025-01-28T08:43:00,65576
2025-01-28T08:44:00,65612
2025-01-28T08:45:00,65621
2025-01-28T08:46:00,65622
2025-01-28T08:47:00,65593
2025-01-28T08:48:00,65578
2025-01-28T08:49:00,65558
2025-01-28T08:50:00,65567
2025-01-28T08:51:00,65583
2025-01-28T08:52:00,65557
2025-01-28T08:53:00,65584
2025-01-28T08:54:00,65546
2025-01-28T08:55:00,65499
2025-01-28T08:56:00,65500
2025-01-28T08:57:00,65486
2025-01-28T08:58:00,65514
2025-01-28T08:59:00,65556
2025-01-28T09:00:00,65543
2025-01-28T09:01:00,65513
2025-01-28T09:02:00,65476
2025-01-28T09:03:00,65441
2025-01-28T09:04:00,65446
2025-01-28T09:05:00,65462
2025-01-28T09:06:00,65443
2025-01-28T09:07:00,65412
2025-01-28T09:08:00,65418
2025-01-28T09:09:00,65376
2025-01-28T09:10:00,65383
2025-01-28T09:11:00,65342
2025-01-28T09:12:00,65306
2025-01-28T09:13:00,65257
2025-01-28T09:14:00,65300
2025-01-28T09:15:00,65320
2025-01-28T09:16:00,65325
2025-01-28T09:17:00,65288
2025-01-28T09:18:00,65262
2025-01-28T09:19:00,65217
2025-01-28T09:20:00,65216
2025-01-28T09:21:00,65261
2025-01-28T09:22:00,65250
2025-01-28T09:23:00,65229
2025-01-28T09:24:00,65269
2025-01-28T09:25:00,65254
2025-01-28T09:26:00,65236
2025-01-28T09:27:00,65241
2025-01-28T09:28:00,65269
2025-01-28T09:29:00,65288
2025-01-28T09:30:00,65258
2025-01-28T09:31:00,65252
2025-01-28T09:32:00,65283
2025-01-28T09:33:00,65235
2025-01-28T09:34:00,65249
2025-01-28T09:35:00,65224
2025-01-28T09:36:00,65239
2025-01-28T09:37:00,65207
2025-01-28T09:38:00,65195
2025-01-28T09:39:00,65220
2025-01-28T09:40:00,65224
2025-01-28T09:41:00,65271
2025-01-28T09:42:00,65268
2025-01-28T09:43:00,65307
2025-01-28T09:44:00,65295
2025-01-28T09:45:00,65272
2025-01-28T09:46:00,65278
2025-01-28T09:47:00,65251
2025-01-28T09:48:00,65242
2025-01-28T09:49:00,65242
2025-01-28T09:50:00,65202
2025-01-28T09:51:00,65241
2025-01-28T09:52:00,65256
2025-01-28T09:53:00,65211
2025-01-28T09:54:00,65241
2025-01-28T09:55:00,65259
2025-01-28T09:56:00,65230
2025-01-28T09:57:00,65223
2025-01-28T09:58:00,65246
2025-01-28T09:59:00,65256
2025-01-28T10:00:00,65245
2025-01-28T10:01:00,65289
2025-01-28T10:02:00,65306
2025-01-28T10:03:00,65325
2025-01-28T10:04:00,65357
2025-01-28T10:05:00,65361
2025-01-28T10:06:00,65322
2025-01-28T10:07:00,65290
2025-01-28T10:08:00,65270
2025-01-28T10:09:00,65285
2025-01-28T10:10:00,65319
2025-01-28T10:11:00,65272
2025-01-28T10:12:00,65297
2025-01-28T10:13:00,65320
2025-01-28T10:14:00,65320
2025-01-28T10:15:00,65357
2025-01-28T10:16:00,65368
2025-01-28T10:17:00,65322
2025-01-28T10:18:00,65353
2025-01-28T10:19:00,65392
2025-01-28T10:20:00,65346
2025-01-28T10:21:00,65364
2025-01-28T10:22:00,65397
2025-01-28T10:23:00,65389
2025-01-28T10:24:00,65348
2025-01-28T10:25:00,65359
2025-01-28T10:26:00,65320
2025-01-28T10:27:00,65286
2025-01-28T10:28:00,65332
2025-01-28T10:29:00,65282
2025-01-28T10:30:00,65312
2025-01-28T10:31:00,65303
2025-01-28T10:32:00,65286
2025-01-28T10:33:00,65317
2025-01-28T10:34:00,65365
2025-01-28T10:35:00,65394
2025-01-28T10:36:00,65422
2025-01-28T10:37:00,65453
2025-01-28T10:38:00,65409
2025-01-28T10:39:00,65412
2025-01-28T10:40:00,65402
2025-01-28T10:41:00,65414
2025-01-28T10:42:00,65391
2025-01-28T10:43:00,65352
2025-01-28T10:44:00,65353
2025-01-28T10:45:00,65317
2025-01-28T10:46:00,65312
2025-01-28T10:47:00,65352
2025-01-28T10:48:00,65387
2025-01-28T10:49:00,65387
2025-01-28T10:50:00,65350
2025-01-28T10:51:00,65380
2025-01-28T10:52:00,65416
2025-01-28T10:53:00,65381
2025-01-28T10:54:00,65373
2025-01-28T10:55:00,65378
2025-01-28T10:56:00,65414
2025-01-28T10:57:00,65426
2025-01-28T10:58:00,65379
2025-01-28T10:59:00,65340
2025-01-28T11:00:00,65383
2025-01-28T11:01:00,65409
2025-01-28T11:02:00,65369
2025-01-28T11:03:00,65333
2025-01-28T11:04:00,65322
2025-01-28T11:05:00,65307
2025-01-28T11:06:00,65329
2025-01-28T11:07:00,65370
2025-01-28T11:08:00,65377
2025-01-28T11:09:00,65356
2025-01-28T11:10:00,65368
2025-01-28T11:11:00,65391
2025-01-28T11:12:00,65387
2025-01-28T11:13:00,65379
2025-01-28T11:14:00,65333
2025-01-28T11:15:00,65334
2025-01-28T11:16:00,65380
2025-01-28T11:17:00,65420
2025-01-28T11:18:00,65470
2025-01-28T11:19:00,65424
2025-01-28T11:20:00,65380
2025-01-28T11:21:00,65400
2025-01-28T11:22:00,65352
2025-01-28T11:23:00,65366
2025-01-28T11:24:00,65329
2025-01-28T11:25:00,65351
2025-01-28T11:26:00,65360
2025-01-28T11:27:00,65407
2025-01-28T11:28:00,65437
2025-01-28T11:29:00,65405
2025-01-28T11:30:00,65424
2025-01-28T11:31:00,65434
2025-01-28T11:32:00,65467
2025-01-28T11:33:00,65428
2025-01-28T11:34:00,65445
2025-01-28T11:35:00,65494
2025-01-28T11:36:00,65522
2025-01-28T11:37:00,65509
2025-01-28T11:38:00,65464
2025-01-28T11:39:00,65437
2025-01-28T11:40:00,65467
2025-01-28T11:41:00,65419
2025-01-28T11:42:00,65422
2025-01-28T11:43:00,65471
2025-01-28T11:44:00,65457
2025-01-28T11:45:00,65481
2025-01-28T11:46:00,65453
2025-01-28T11:47:00,65479
2025-01-28T11:48:00,65463
2025-01-28T11:49:00,65445
2025-01-28T11:50:00,65467
2025-01-28T11:51:00,65507
2025-01-28T11:52:00,65479
2025-01-28T11:53:00,65526
2025-01-28T11:54:00,65575
2025-01-28T11:55:00,65587
2025-01-28T11:56:00,65608
2025-01-28T11:57:00,65601
2025-01-28T11:58:00,65619
2025-01-28T11:59:00,65635
2025-01-28T12:00:00,65643
2025-01-28T12:01:00,65607
2025-01-28T12:02:00,65639
2025-01-28T12:03:00,65605
2025-01-28T12:04:00,65590
2025-01-28T12:05:00,65610
2025-01-28T12:06:00,65617
2025-01-28T12:07:00,65654
2025-01-28T12:08:00,65703
2025-01-28T12:09:00,65681
2025-01-28T12:10:00,65696
2025-01-28T12:11:00,65692
2025-01-28T12:12:00,65684
2025-01-28T12:13:00,65639
2025-01-28T12:14:00,65605
2025-01-28T12:15:00,65561
2025-01-28T12:16:00,65570
2025-01-28T12:17:00,65582
2025-01-28T12:18:00,65534
2025-01-28T12:19:00,65583
2025-01-28T12:20:00,65570
2025-01-28T12:21:00,65586
2025-01-28T12:22:00,65593
2025-01-28T12:23:00,65628
2025-01-28T12:24:00,65646
2025-01-28T12:25:00,65656
2025-01-28T12:26:00,65631
2025-01-28T12:27:00,65636
2025-01-28T12:28:00,65650
2025-01-28T12:29:00,65658
2025-01-28T12:30:00,65618
2025-01-28T12:31:00,65659
2025-01-28T12:32:00,65656
2025-01-28T12:33:00,65656
2025-01-28T12:34:00,65671
2025-01-28T12:35:00,65696
2025-01-28T12:36:00,65723
2025-01-28T12:37:00,65709
2025-01-28T12:38:00,65722
2025-01-28T12:39:00,65697
2025-01-28T12:40:00,65696
2025-01-28T12:41:00,65673
2025-01-28T12:42:00,65635
2025-01-28T12:43:00,65586
2025-01-28T12:44:00,65569
2025-01-28T12:45:00,65568
2025-01-28T12:46:00,65551
2025-01-28T12:47:00,65564
2025-01-28T12:48:00,65528
2025-01-28T12:49:00,65528
2025-01-28T12:50:00,65530
2025-01-28T12:51:00,65484
2025-01-28T12:52:00,65468
2025-01-28T12:53:00,65491
2025-01-28T12:54:00,65509
2025-01-28T12:55:00,65521
2025-01-28T12:56:00,65562
2025-01-28T12:57:00,65548
2025-01-28T12:58:00,65569
2025-01-28T12:59:00,65530
2025-01-28T13:00:00,65575
2025-01-28T13:01:00,65542
2025-01-28T13:02:00,65535
2025-01-28T13:03:00,65501
2025-01-28T13:04:00,65540
2025-01-28T13:05:00,65509
2025-01-28T13:06:00,65556
2025-01-28T13:07:00,65546
2025-01-28T13:08:00,65556
2025-01-28T13:09:00,65573
2025-01-28T13:10:00,65604
2025-01-28T13:11:00,65589
2025-01-28T13:12:00,65601
2025-01-28T13:13:00,65576
2025-01-28T13:14:00,65542
2025-01-28T13:15:00,65565
2025-01-28T13:16:00,65554
2025-01-28T13:17:00,65524
2025-01-28T13:18:00,65486
2025-01-28T13:19:00,65448
2025-01-28T13:20:00,65477
2025-01-28T13:21:00,65471
2025-01-28T13:22:00,65509
2025-01-28T13:23:00,65544
2025-01-28T13:24:00,65559
2025-01-28T13:25:00,65535
2025-01-28T13:26:00,65485
2025-01-28T13:27:00,65498
2025-01-28T13:28:00,65542
2025-01-28T13:29:00,65537
2025-01-28T13:30:00,65534
2025-01-28T13:31:00,65515
2025-01-28T13:32:00,65525
2025-01-28T13:33:00,65560
2025-01-28T13:34:00,65545
2025-01-28T13:35:00,65516
2025-01-28T13:36:00,65472
2025-01-28T13:37:00,65478
2025-01-28T13:38:00,65506
2025-01-28T13:39:00,65538
2025-01-28T13:40:00,65537
2025-01-28T13:41:00,65557
2025-01-28T13:42:00,65523
2025-01-28T13:43:00,65486
2025-01-28T13:44:00,65507
2025-01-28T13:45:00,65465
2025-01-28T13:46:00,65449
2025-01-28T13:47:00,65449
2025-01-28T13:48:00,65427
2025-01-28T13:49:00,65436
2025-01-28T13:50:00,65452
2025-01-28T13:51:00,65405
2025-01-28T13:52:00,65434
2025-01-28T13:53:00,65458
2025-01-28T13:54:00,65489
2025-01-28T13:55:00,65527
2025-01-28T13:56:00,65479
2025-01-28T13:57:00,65496
2025-01-28T13:58:00,65477
2025-01-28T13:59:00,65478
2025-01-28T14:00:00,65482
2025-01-28T14:01:00,65484
2025-01-28T14:02:00,65466
2025-01-28T14:03:00,65466
2025-01-28T14:04:00,65467
2025-01-28T14:05:00,65452
2025-01-28T14:06:00,65406
2025-01-28T14:07:00,65369
2025-01-28T14:08:00,65335
2025-01-28T14:09:00,65369
2025-01-28T14:10:00,65388
2025-01-28T14:11:00,65378
2025-01-28T14:12:00,65415
2025-01-28T14:13:00,65366
2025-01-28T14:14:00,65332
2025-01-28T14:15:00,65369
2025-01-28T14:16:00,65385
2025-01-28T14:17:00,65403
2025-01-28T14:18:00,65368
2025-01-28T14:19:00,65376
2025-01-28T14:20:00,65342
2025-01-28T14:21:00,65332
2025-01-28T14:22:00,65311
2025-01-28T14:23:00,65265
2025-01-28T14:24:00,65257
2025-01-28T14:25:00,65236
2025-01-28T14:26:00,65243
2025-01-28T14:27:00,65243
2025-01-28T14:28:00,65240
2025-01-28T14:29:00,65273
2025-01-28T14:30:00,65227
2025-01-28T14:31:00,65257
2025-01-28T14:32:00,65231
2025-01-28T14:33:00,65270
