date,price18,j_date
2025-05-27T00:53:00,65696,1404/03/06
2025-05-27T00:54:00,65724,1404/03/06
2025-05-27T00:55:00,65724,1404/03/06
2025-05-27T00:56:00,65745,1404/03/06
2025-05-27T00:57:00,65731,1404/03/06
2025-05-27T00:58:00,65722,1404/03/06
2025-05-27T00:59:00,65752,1404/03/06
2025-05-27T01:00:00,65767,1404/03/06
2025-05-27T01:01:00,65721,1404/03/06
2025-05-27T01:02:00,65713,1404/03/06
2025-05-27T01:03:00,65670,1404/03/06
2025-05-27T01:04:00,65675,1404/03/06
2025-05-27T01:05:00,65682,1404/03/06
2025-05-27T01:06:00,65681,1404/03/06
2025-05-27T01:07:00,65635,1404/03/06
2025-05-27T01:08:00,65624,1404/03/06
2025-05-27T01:09:00,65657,1404/03/06
2025-05-27T01:10:00,65692,1404/03/06
2025-05-27T01:11:00,65654,1404/03/06
2025-05-27T01:12:00,65619,1404/03/06
2025-05-27T01:13:00,65642,1404/03/06
2025-05-27T01:14:00,65649,1404/03/06
2025-05-27T01:15:00,65689,1404/03/06
2025-05-27T01:16:00,65695,1404/03/06
2025-05-27T01:17:00,65706,1404/03/06
2025-05-27T01:18:00,65745,1404/03/06
2025-05-27T01:19:00,65708,1404/03/06
2025-05-27T01:20:00,65727,1404/03/06
2025-05-27T01:21:00,65683,1404/03/06
2025-05-27T01:22:00,65703,1404/03/06
2025-05-27T01:23:00,65743,1404/03/06
2025-05-27T01:24:00,65757,1404/03/06
2025-05-27T01:25:00,65736,1404/03/06
2025-05-27T01:26:00,65727,1404/03/06
2025-05-27T01:27:00,65683,1404/03/06
2025-05-27T01:28:00,65701,1404/03/06
2025-05-27T01:29:00,65700,1404/03/06
2025-05-27T01:30:00,65720,1404/03/06
2025-05-27T01:31:00,65718,1404/03/06
2025-05-27T01:32:00,65674,1404/03/06
2025-05-27T01:33:00,65696,1404/03/06
2025-05-27T01:34:00,65734,1404/03/06
2025-05-27T01:35:00,65744,1404/03/06
2025-05-27T01:36:00,65734,1404/03/06
2025-05-27T01:37:00,65718,1404/03/06
2025-05-27T01:38:00,65756,1404/03/06
2025-05-27T01:39:00,65794,1404/03/06
2025-05-27T01:40:00,65823,1404/03/06
2025-05-27T01:41:00,65778,1404/03/06
2025-05-27T01:42:00,65811,1404/03/06
2025-05-27T01:43:00,65849,1404/03/06
2025-05-27T01:44:00,65829,1404/03/06
2025-05-27T01:45:00,65800,1404/03/06
2025-05-27T01:46:00,65846,1404/03/06
2025-05-27T01:47:00,65853,1404/03/06
2025-05-27T01:48:00,65857,1404/03/06
2025-05-27T01:49:00,65888,1404/03/06
2025-05-27T01:50:00,65872,1404/03/06
2025-05-27T01:51:00,65870,1404/03/06
2025-05-27T01:52:00,65902,1404/03/06
2025-05-27T01:53:00,65886,1404/03/06
2025-05-27T01:54:00,65867,1404/03/06
2025-05-27T01:55:00,65908,1404/03/06
2025-05-27T01:56:00,65944,1404/03/06
2025-05-27T01:57:00,65924,1404/03/06
2025-05-27T01:58:00,65958,1404/03/06
2025-05-27T01:59:00,65948,1404/03/06
2025-05-27T02:00:00,65975,1404/03/06
2025-05-27T02:01:00,65967,1404/03/06
2025-05-27T02:02:00,65987,1404/03/06
2025-05-27T02:03:00,65972,1404/03/06
2025-05-27T02:04:00,65969,1404/03/06
2025-05-27T02:05:00,66002,1404/03/06
2025-05-27T02:06:00,66012,1404/03/06
2025-05-27T02:07:00,66035,1404/03/06
2025-05-27T02:08:00,66039,1404/03/06
2025-05-27T02:09:00,66053,1404/03/06
2025-05-27T02:10:00,66091,1404/03/06
2025-05-27T02:11:00,66131,1404/03/06
2025-05-27T02:12:00,66148,1404/03/06
2025-05-27T02:13:00,66132,1404/03/06
2025-05-27T02:14:00,66128,1404/03/06
2025-05-27T02:15:00,66146,1404/03/06
2025-05-27T02:16:00,66108,1404/03/06
2025-05-27T02:17:00,66118,1404/03/06
2025-05-27T02:18:00,66075,1404/03/06
2025-05-27T02:19:00,66030,1404/03/06
2025-05-27T02:20:00,66012,1404/03/06
2025-05-27T02:21:00,66013,1404/03/06
2025-05-27T02:22:00,66020,1404/03/06
2025-05-27T02:23:00,66060,1404/03/06
2025-05-27T02:24:00,66017,1404/03/06
2025-05-27T02:25:00,66046,1404/03/06
2025-05-27T02:26:00,66071,1404/03/06
2025-05-27T02:27:00,66030,1404/03/06
2025-05-27T02:28:00,65996,1404/03/06
2025-05-27T02:29:00,65990,1404/03/06
2025-05-27T02:30:00,66001,1404/03/06
2025-05-27T02:31:00,65995,1404/03/06
2025-05-27T02:32:00,65947,1404/03/06
2025-05-27T02:33:00,65973,1404/03/06
2025-05-27T02:34:00,65994,1404/03/06
2025-05-27T02:35:00,66025,1404/03/06
2025-05-27T02:36:00,66053,1404/03/06
2025-05-27T02:37:00,66062,1404/03/06
2025-05-27T02:38:00,66052,1404/03/06
2025-05-27T02:39:00,66036,1404/03/06
2025-05-27T02:40:00,66006,1404/03/06
2025-05-27T02:41:00,66010,1404/03/06
2025-05-27T02:42:00,65981,1404/03/06
2025-05-27T02:43:00,65961,1404/03/06
2025-05-27T02:44:00,65928,1404/03/06
2025-05-27T02:45:00,65970,1404/03/06
2025-05-27T02:46:00,66007,1404/03/06
2025-05-27T02:47:00,66040,1404/03/06
2025-05-27T02:48:00,66009,1404/03/06
2025-05-27T02:49:00,66053,1404/03/06
2025-05-27T02:50:00,66078,1404/03/06
2025-05-27T02:51:00,66057,1404/03/06
2025-05-27T02:52:00,66082,1404/03/06
2025-05-27T02:53:00,66093,1404/03/06
2025-05-27T02:54:00,66119,1404/03/06
2025-05-27T02:55:00,66144,1404/03/06
2025-05-27T02:56:00,66152,1404/03/06
2025-05-27T02:57:00,66120,1404/03/06
2025-05-27T02:58:00,66137,1404/03/06
2025-05-27T02:59:00,66136,1404/03/06
2025-05-27T03:00:00,66144,1404/03/06
2025-05-27T03:01:00,66142,1404/03/06
2025-05-27T03:02:00,66162,1404/03/06
2025-05-27T03:03:00,66150,1404/03/06
2025-05-27T03:04:00,66132,1404/03/06
2025-05-27T03:05:00,66115,1404/03/06
2025-05-27T03:06:00,66086,1404/03/06
2025-05-27T03:07:00,66083,1404/03/06
2025-05-27T03:08:00,66133,1404/03/06
2025-05-27T03:09:00,66085,1404/03/06
2025-05-27T03:10:00,66059,1404/03/06
2025-05-27T03:11:00,66054,1404/03/06
2025-05-27T03:12:00,66085,1404/03/06
2025-05-27T03:13:00,66038,1404/03/06
2025-05-27T03:14:00,66016,1404/03/06
2025-05-27T03:15:00,66024,1404/03/06
2025-05-27T03:16:00,65979,1404/03/06
2025-05-27T03:17:00,65958,1404/03/06
2025-05-27T03:18:00,65946,1404/03/06
2025-05-27T03:19:00,65988,1404/03/06
2025-05-27T03:20:00,66036,1404/03/06
2025-05-27T03:21:00,66030,1404/03/06
2025-05-27T03:22:00,66058,1404/03/06
2025-05-27T03:23:00,66047,1404/03/06
2025-05-27T03:24:00,66090,1404/03/06
2025-05-27T03:25:00,66047,1404/03/06
2025-05-27T03:26:00,66088,1404/03/06
2025-05-27T03:27:00,66138,1404/03/06
2025-05-27T03:28:00,66166,1404/03/06
2025-05-27T03:29:00,66193,1404/03/06
2025-05-27T03:30:00,66169,1404/03/06
2025-05-27T03:31:00,66135,1404/03/06
2025-05-27T03:32:00,66175,1404/03/06
2025-05-27T03:33:00,66182,1404/03/06
2025-05-27T03:34:00,66183,1404/03/06
2025-05-27T03:35:00,66176,1404/03/06
2025-05-27T03:36:00,66191,1404/03/06
2025-05-27T03:37:00,66160,1404/03/06
2025-05-27T03:38:00,66117,1404/03/06
2025-05-27T03:39:00,66155,1404/03/06
2025-05-27T03:40:00,66171,1404/03/06
2025-05-27T03:41:00,66175,1404/03/06
2025-05-27T03:42:00,66157,1404/03/06
2025-05-27T03:43:00,66158,1404/03/06
2025-05-27T03:44:00,66138,1404/03/06
2025-05-27T03:45:00,66157,1404/03/06
2025-05-27T03:46:00,66153,1404/03/06
2025-05-27T03:47:00,66150,1404/03/06
2025-05-27T03:48:00,66190,1404/03/06
2025-05-27T03:49:00,66223,1404/03/06
2025-05-27T03:50:00,66192,1404/03/06
2025-05-27T03:51:00,66175,1404/03/06
2025-05-27T03:52:00,66207,1404/03/06
2025-05-27T03:53:00,66227,1404/03/06
2025-05-27T03:54:00,66240,1404/03/06
2025-05-27T03:55:00,66264,1404/03/06
2025-05-27T03:56:00,66223,1404/03/06
2025-05-27T03:57:00,66186,1404/03/06
2025-05-27T03:58:00,66226,1404/03/06
2025-05-27T03:59:00,66272,1404/03/06
2025-05-27T04:00:00,66228,1404/03/06
2025-05-27T04:01:00,66207,1404/03/06
2025-05-27T04:02:00,66173,1404/03/06
2025-05-27T04:03:00,66216,1404/03/06
2025-05-27T04:04:00,66235,1404/03/06
2025-05-27T04:05:00,66269,1404/03/06
2025-05-27T04:06:00,66282,1404/03/06
2025-05-27T04:07:00,66310,1404/03/06
2025-05-27T04:08:00,66337,1404/03/06
2025-05-27T04:09:00,66368,1404/03/06
2025-05-27T04:10:00,66359,1404/03/06
2025-05-27T04:11:00,66323,1404/03/06
2025-05-27T04:12:00,66311,1404/03/06
2025-05-27T04:13:00,66338,1404/03/06
2025-05-27T04:14:00,66313,1404/03/06
2025-05-27T04:15:00,66322,1404/03/06
2025-05-27T04:16:00,66299,1404/03/06
2025-05-27T04:17:00,66277,1404/03/06
2025-05-27T04:18:00,66308,1404/03/06
2025-05-27T04:19:00,66281,1404/03/06
2025-05-27T04:20:00,66325,1404/03/06
2025-05-27T04:21:00,66278,1404/03/06
2025-05-27T04:22:00,66305,1404/03/06
2025-05-27T04:23:00,66333,1404/03/06
2025-05-27T04:24:00,66300,1404/03/06
2025-05-27T04:25:00,66337,1404/03/06
2025-05-27T04:26:00,66351,1404/03/06
2025-05-27T04:27:00,66356,1404/03/06
2025-05-27T04:28:00,66312,1404/03/06
2025-05-27T04:29:00,66278,1404/03/06
2025-05-27T04:30:00,66250,1404/03/06
2025-05-27T04:31:00,66270,1404/03/06
2025-05-27T04:32:00,66225,1404/03/06
2025-05-27T04:33:00,66274,1404/03/06
2025-05-27T04:34:00,66290,1404/03/06
2025-05-27T04:35:00,66306,1404/03/06
2025-05-27T04:36:00,66313,1404/03/06
2025-05-27T04:37:00,66346,1404/03/06
2025-05-27T04:38:00,66334,1404/03/06
2025-05-27T04:39:00,66296,1404/03/06
2025-05-27T04:40:00,66339,1404/03/06
2025-05-27T04:41:00,66297,1404/03/06
2025-05-27T04:42:00,66310,1404/03/06
2025-05-27T04:43:00,66358,1404/03/06
2025-05-27T04:44:00,66380,1404/03/06
2025-05-27T04:45:00,66392,1404/03/06
2025-05-27T04:46:00,66361,1404/03/06
2025-05-27T04:47:00,66411,1404/03/06
2025-05-27T04:48:00,66439,1404/03/06
2025-05-27T04:49:00,66398,1404/03/06
2025-05-27T04:50:00,66358,1404/03/06
2025-05-27T04:51:00,66318,1404/03/06
2025-05-27T04:52:00,66305,1404/03/06
2025-05-27T04:53:00,66346,1404/03/06
2025-05-27T04:54:00,66336,1404/03/06
2025-05-27T04:55:00,66369,1404/03/06
2025-05-27T04:56:00,66366,1404/03/06
2025-05-27T04:57:00,66395,1404/03/06
2025-05-27T04:58:00,66405,1404/03/06
2025-05-27T04:59:00,66445,1404/03/06
2025-05-27T05:00:00,66454,1404/03/06
2025-05-27T05:01:00,66483,1404/03/06
2025-05-27T05:02:00,66433,1404/03/06
2025-05-27T05:03:00,66425,1404/03/06
2025-05-27T05:04:00,66378,1404/03/06
2025-05-27T05:05:00,66424,1404/03/06
2025-05-27T05:06:00,66391,1404/03/06
2025-05-27T05:07:00,66365,1404/03/06
2025-05-27T05:08:00,66318,1404/03/06
2025-05-27T05:09:00,66318,1404/03/06
2025-05-27T05:10:00,66360,1404/03/06
2025-05-27T05:11:00,66376,1404/03/06
2025-05-27T05:12:00,66333,1404/03/06
2025-05-27T05:13:00,66374,1404/03/06
2025-05-27T05:14:00,66352,1404/03/06
2025-05-27T05:15:00,66361,1404/03/06
2025-05-27T05:16:00,66389,1404/03/06
2025-05-27T05:17:00,66437,1404/03/06
2025-05-27T05:18:00,66487,1404/03/06
2025-05-27T05:19:00,66478,1404/03/06
2025-05-27T05:20:00,66493,1404/03/06
2025-05-27T05:21:00,66486,1404/03/06
2025-05-27T05:22:00,66529,1404/03/06
2025-05-27T05:23:00,66522,1404/03/06
2025-05-27T05:24:00,66563,1404/03/06
2025-05-27T05:25:00,66567,1404/03/06
2025-05-27T05:26:00,66517,1404/03/06
2025-05-27T05:27:00,66505,1404/03/06
2025-05-27T05:28:00,66502,1404/03/06
2025-05-27T05:29:00,66534,1404/03/06
2025-05-27T05:30:00,66534,1404/03/06
2025-05-27T05:31:00,66551,1404/03/06
2025-05-27T05:32:00,66519,1404/03/06
2025-05-27T05:33:00,66488,1404/03/06
2025-05-27T05:34:00,66502,1404/03/06
2025-05-27T05:35:00,66499,1404/03/06
2025-05-27T05:36:00,66507,1404/03/06
2025-05-27T05:37:00,66539,1404/03/06
2025-05-27T05:38:00,66499,1404/03/06
2025-05-27T05:39:00,66480,1404/03/06
2025-05-27T05:40:00,66430,1404/03/06
2025-05-27T05:41:00,66457,1404/03/06
2025-05-27T05:42:00,66464,1404/03/06
2025-05-27T05:43:00,66494,1404/03/06
2025-05-27T05:44:00,66449,1404/03/06
2025-05-27T05:45:00,66409,1404/03/06
2025-05-27T05:46:00,66424,1404/03/06
2025-05-27T05:47:00,66460,1404/03/06
2025-05-27T05:48:00,66486,1404/03/06
2025-05-27T05:49:00,66450,1404/03/06
2025-05-27T05:50:00,66443,1404/03/06
2025-05-27T05:51:00,66414,1404/03/06
2025-05-27T05:52:00,66426,1404/03/06
2025-05-27T05:53:00,66424,1404/03/06
2025-05-27T05:54:00,66418,1404/03/06
2025-05-27T05:55:00,66382,1404/03/06
2025-05-27T05:56:00,66420,1404/03/06
2025-05-27T05:57:00,66411,1404/03/06
2025-05-27T05:58:00,66460,1404/03/06
2025-05-27T05:59:00,66490,1404/03/06
2025-05-27T06:00:00,66513,1404/03/06
2025-05-27T06:01:00,66469,1404/03/06
2025-05-27T06:02:00,66433,1404/03/06
2025-05-27T06:03:00,66442,1404/03/06
2025-05-27T06:04:00,66473,1404/03/06
2025-05-27T06:05:00,66523,1404/03/06
2025-05-27T06:06:00,66553,1404/03/06
2025-05-27T06:07:00,66511,1404/03/06
2025-05-27T06:08:00,66468,1404/03/06
2025-05-27T06:09:00,66449,1404/03/06
2025-05-27T06:10:00,66424,1404/03/06
2025-05-27T06:11:00,66392,1404/03/06
2025-05-27T06:12:00,66394,1404/03/06
2025-05-27T06:13:00,66423,1404/03/06
2025-05-27T06:14:00,66409,1404/03/06
2025-05-27T06:15:00,66456,1404/03/06
2025-05-27T06:16:00,66486,1404/03/06
2025-05-27T06:17:00,66502,1404/03/06
2025-05-27T06:18:00,66526,1404/03/06
2025-05-27T06:19:00,66501,1404/03/06
2025-05-27T06:20:00,66536,1404/03/06
2025-05-27T06:21:00,66493,1404/03/06
2025-05-27T06:22:00,66484,1404/03/06
2025-05-27T06:23:00,66454,1404/03/06
2025-05-27T06:24:00,66439,1404/03/06
2025-05-27T06:25:00,66485,1404/03/06
2025-05-27T06:26:00,66462,1404/03/06
2025-05-27T06:27:00,66474,1404/03/06
2025-05-27T06:28:00,66477,1404/03/06
2025-05-27T06:29:00,66484,1404/03/06
2025-05-27T06:30:00,66485,1404/03/06
2025-05-27T06:31:00,66448,1404/03/06
2025-05-27T06:32:00,66493,1404/03/06
2025-05-27T06:33:00,66529,1404/03/06
2025-05-27T06:34:00,66479,1404/03/06
2025-05-27T06:35:00,66471,1404/03/06
2025-05-27T06:36:00,66473,1404/03/06
2025-05-27T06:37:00,66516,1404/03/06
2025-05-27T06:38:00,66553,1404/03/06
2025-05-27T06:39:00,66557,1404/03/06
2025-05-27T06:40:00,66517,1404/03/06
2025-05-27T06:41:00,66529,1404/03/06
2025-05-27T06:42:00,66504,1404/03/06
2025-05-27T06:43:00,66518,1404/03/06
2025-05-27T06:44:00,66543,1404/03/06
2025-05-27T06:45:00,66513,1404/03/06
2025-05-27T06:46:00,66519,1404/03/06
2025-05-27T06:47:00,66507,1404/03/06
2025-05-27T06:48:00,66534,1404/03/06
2025-05-27T06:49:00,66563,1404/03/06
2025-05-27T06:50:00,66583,1404/03/06
2025-05-27T06:51:00,66576,1404/03/06
2025-05-27T06:52:00,66585,1404/03/06
2025-05-27T06:53:00,66566,1404/03/06
2025-05-27T06:54:00,66613,1404/03/06
2025-05-27T06:55:00,66616,1404/03/06
2025-05-27T06:56:00,66577,1404/03/06
2025-05-27T06:57:00,66530,1404/03/06
2025-05-27T06:58:00,66549,1404/03/06
2025-05-27T06:59:00,66500,1404/03/06
2025-05-27T07:00:00,66524,1404/03/06
2025-05-27T07:01:00,66482,1404/03/06
2025-05-27T07:02:00,66520,1404/03/06
2025-05-27T07:03:00,66505,1404/03/06
2025-05-27T07:04:00,66521,1404/03/06
2025-05-27T07:05:00,66540,1404/03/06
2025-05-27T07:06:00,66522,1404/03/06
2025-05-27T07:07:00,66487,1404/03/06
2025-05-27T07:08:00,66534,1404/03/06
2025-05-27T07:09:00,66561,1404/03/06
2025-05-27T07:10:00,66550,1404/03/06
2025-05-27T07:11:00,66563,1404/03/06
2025-05-27T07:12:00,66572,1404/03/06
2025-05-27T07:13:00,66582,1404/03/06
2025-05-27T07:14:00,66576,1404/03/06
2025-05-27T07:15:00,66573,1404/03/06
2025-05-27T07:16:00,66592,1404/03/06
2025-05-27T07:17:00,66577,1404/03/06
2025-05-27T07:18:00,66554,1404/03/06
2025-05-27T07:19:00,66555,1404/03/06
2025-05-27T07:20:00,66593,1404/03/06
2025-05-27T07:21:00,66546,1404/03/06
2025-05-27T07:22:00,66533,1404/03/06
2025-05-27T07:23:00,66504,1404/03/06
2025-05-27T07:24:00,66508,1404/03/06
2025-05-27T07:25:00,66506,1404/03/06
2025-05-27T07:26:00,66457,1404/03/06
2025-05-27T07:27:00,66411,1404/03/06
2025-05-27T07:28:00,66425,1404/03/06
2025-05-27T07:29:00,66420,1404/03/06
2025-05-27T07:30:00,66417,1404/03/06
2025-05-27T07:31:00,66427,1404/03/06
2025-05-27T07:32:00,66396,1404/03/06
2025-05-27T07:33:00,66429,1404/03/06
2025-05-27T07:34:00,66396,1404/03/06
2025-05-27T07:35:00,66434,1404/03/06
2025-05-27T07:36:00,66431,1404/03/06
2025-05-27T07:37:00,66477,1404/03/06
2025-05-27T07:38:00,66526,1404/03/06
2025-05-27T07:39:00,66534,1404/03/06
2025-05-27T07:40:00,66524,1404/03/06
2025-05-27T07:41:00,66547,1404/03/06
2025-05-27T07:42:00,66545,1404/03/06
2025-05-27T07:43:00,66541,1404/03/06
2025-05-27T07:44:00,66580,1404/03/06
2025-05-27T07:45:00,66621,1404/03/06
2025-05-27T07:46:00,66647,1404/03/06
2025-05-27T07:47:00,66599,1404/03/06
2025-05-27T07:48:00,66643,1404/03/06
2025-05-27T07:49:00,66687,1404/03/06
2025-05-27T07:50:00,66657,1404/03/06
2025-05-27T07:51:00,66689,1404/03/06
2025-05-27T07:52:00,66729,1404/03/06
2025-05-27T07:53:00,66708,1404/03/06
2025-05-27T07:54:00,66740,1404/03/06
2025-05-27T07:55:00,66735,1404/03/06
2025-05-27T07:56:00,66765,1404/03/06
2025-05-27T07:57:00,66789,1404/03/06
2025-05-27T07:58:00,66789,1404/03/06
2025-05-27T07:59:00,66839,1404/03/06
2025-05-27T08:00:00,66806,1404/03/06
2025-05-27T08:01:00,66819,1404/03/06
2025-05-27T08:02:00,66828,1404/03/06
2025-05-27T08:03:00,66848,1404/03/06
2025-05-27T08:04:00,66896,1404/03/06
2025-05-27T08:05:00,66846,1404/03/06
2025-05-27T08:06:00,66825,1404/03/06
2025-05-27T08:07:00,66856,1404/03/06
2025-05-27T08:08:00,66859,1404/03/06
2025-05-27T08:09:00,66886,1404/03/06
2025-05-27T08:10:00,66890,1404/03/06
2025-05-27T08:11:00,66895,1404/03/06
2025-05-27T08:12:00,66944,1404/03/06
2025-05-27T08:13:00,66944,1404/03/06
2025-05-27T08:14:00,66937,1404/03/06
2025-05-27T08:15:00,66932,1404/03/06
2025-05-27T08:16:00,66900,1404/03/06
2025-05-27T08:17:00,66931,1404/03/06
2025-05-27T08:18:00,66902,1404/03/06
2025-05-27T08:19:00,66874,1404/03/06
2025-05-27T08:20:00,66856,1404/03/06
2025-05-27T08:21:00,66838,1404/03/06
2025-05-27T08:22:00,66830,1404/03/06
2025-05-27T08:23:00,66830,1404/03/06
2025-05-27T08:24:00,66839,1404/03/06
2025-05-27T08:25:00,66877,1404/03/06
2025-05-27T08:26:00,66918,1404/03/06
2025-05-27T08:27:00,66942,1404/03/06
2025-05-27T08:28:00,66923,1404/03/06
2025-05-27T08:29:00,66965,1404/03/06
2025-05-27T08:30:00,66939,1404/03/06
2025-05-27T08:31:00,66978,1404/03/06
2025-05-27T08:32:00,66999,1404/03/06
2025-05-27T08:33:00,67000,1404/03/06
2025-05-27T08:34:00,67000,1404/03/06
2025-05-27T08:35:00,67000,1404/03/06
2025-05-27T08:36:00,66994,1404/03/06
2025-05-27T08:37:00,66977,1404/03/06
2025-05-27T08:38:00,66940,1404/03/06
2025-05-27T08:39:00,66891,1404/03/06
2025-05-27T08:40:00,66846,1404/03/06
2025-05-27T08:41:00,66868,1404/03/06
2025-05-27T08:42:00,66861,1404/03/06
2025-05-27T08:43:00,66881,1404/03/06
2025-05-27T08:44:00,66883,1404/03/06
2025-05-27T08:45:00,66890,1404/03/06
2025-05-27T08:46:00,66875,1404/03/06
2025-05-27T08:47:00,66894,1404/03/06
2025-05-27T08:48:00,66905,1404/03/06
2025-05-27T08:49:00,66919,1404/03/06
2025-05-27T08:50:00,66957,1404/03/06
2025-05-27T08:51:00,66947,1404/03/06
2025-05-27T08:52:00,66939,1404/03/06
2025-05-27T08:53:00,66947,1404/03/06
2025-05-27T08:54:00,66939,1404/03/06
2025-05-27T08:55:00,66946,1404/03/06
2025-05-27T08:56:00,66962,1404/03/06
2025-05-27T08:57:00,66949,1404/03/06
2025-05-27T08:58:00,66943,1404/03/06
2025-05-27T08:59:00,66977,1404/03/06
2025-05-27T09:00:00,67000,1404/03/06
2025-05-27T09:01:00,66974,1404/03/06
2025-05-27T09:02:00,66992,1404/03/06
2025-05-27T09:03:00,67000,1404/03/06
2025-05-27T09:04:00,67000,1404/03/06
2025-05-27T09:05:00,67000,1404/03/06
2025-05-27T09:06:00,66951,1404/03/06
2025-05-27T09:07:00,66989,1404/03/06
2025-05-27T09:08:00,67000,1404/03/06
2025-05-27T09:09:00,67000,1404/03/06
2025-05-27T09:10:00,66971,1404/03/06
2025-05-27T09:11:00,66985,1404/03/06
2025-05-27T09:12:00,66949,1404/03/06
2025-05-27T09:13:00,66899,1404/03/06
2025-05-27T09:14:00,66896,1404/03/06
2025-05-27T09:15:00,66884,1404/03/06
2025-05-27T09:16:00,66901,1404/03/06
2025-05-27T09:17:00,66904,1404/03/06
2025-05-27T09:18:00,66879,1404/03/06
2025-05-27T09:19:00,66924,1404/03/06
2025-05-27T09:20:00,66971,1404/03/06
2025-05-27T09:21:00,66929,1404/03/06
2025-05-27T09:22:00,66931,1404/03/06
2025-05-27T09:23:00,66962,1404/03/06
2025-05-27T09:24:00,66964,1404/03/06
2025-05-27T09:25:00,66996,1404/03/06
2025-05-27T09:26:00,66978,1404/03/06
2025-05-27T09:27:00,67000,1404/03/06
2025-05-27T09:28:00,67000,1404/03/06
2025-05-27T09:29:00,66999,1404/03/06
2025-05-27T09:30:00,66983,1404/03/06
2025-05-27T09:31:00,67000,1404/03/06
2025-05-27T09:32:00,67000,1404/03/06
2025-05-27T09:33:00,66980,1404/03/06
2025-05-27T09:34:00,66937,1404/03/06
2025-05-27T09:35:00,66905,1404/03/06
2025-05-27T09:36:00,66868,1404/03/06
2025-05-27T09:37:00,66842,1404/03/06
2025-05-27T09:38:00,66808,1404/03/06
2025-05-27T09:39:00,66807,1404/03/06
2025-05-27T09:40:00,66768,1404/03/06
2025-05-27T09:41:00,66779,1404/03/06
2025-05-27T09:42:00,66814,1404/03/06
2025-05-27T09:43:00,66805,1404/03/06
2025-05-27T09:44:00,66824,1404/03/06
2025-05-27T09:45:00,66869,1404/03/06
2025-05-27T09:46:00,66819,1404/03/06
2025-05-27T09:47:00,66800,1404/03/06
2025-05-27T09:48:00,66754,1404/03/06
2025-05-27T09:49:00,66742,1404/03/06
2025-05-27T09:50:00,66695,1404/03/06
2025-05-27T09:51:00,66680,1404/03/06
2025-05-27T09:52:00,66669,1404/03/06
2025-05-27T09:53:00,66707,1404/03/06
2025-05-27T09:54:00,66693,1404/03/06
2025-05-27T09:55:00,66721,1404/03/06
2025-05-27T09:56:00,66680,1404/03/06
2025-05-27T09:57:00,66645,1404/03/06
2025-05-27T09:58:00,66686,1404/03/06
2025-05-27T09:59:00,66670,1404/03/06
2025-05-27T10:00:00,66712,1404/03/06
2025-05-27T10:01:00,66673,1404/03/06
2025-05-27T10:02:00,66675,1404/03/06
2025-05-27T10:03:00,66648,1404/03/06
2025-05-27T10:04:00,66669,1404/03/06
2025-05-27T10:05:00,66626,1404/03/06
2025-05-27T10:06:00,66616,1404/03/06
